source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
787, 601, 754, 601, 10300200, 4, 1, 143, 377, 199, 198, 157, 90, 87, 84, 143, 128
787, 601, 712, 601, 10300200, 1, 1, 90, 377, 199, 198, 157, 90, 87, 84, 143, 128
787, 601, 798, 519, 10300200, 2, 1, 87, 377, 199, 198, 157, 90, 87, 84, 143, 128
787, 601, 685, 598, 10300200, 3, 1, 84, 377, 199, 198, 157, 90, 87, 84, 143, 128
787, 601, 642, 598, 10300200, 5, 1, 128, 377, 199, 198, 157, 90, 87, 84, 143, 128
712, 601, 685, 598, 10300758, 3, 2, 84, 90, 199, 198, 157, 128, 173, 84, 273, 16
712, 601, 642, 598, 10300758, 1, 2, 128, 90, 199, 198, 157, 128, 173, 84, 273, 16
712, 601, 620, 598, 10300758, 4, 2, 273, 90, 199, 198, 157, 128, 173, 84, 273, 16
642, 598, 620, 598, 10301316, 5, 3, 273, 128, 199, 198, 157, 16, 173, 332, 243, 273
642, 598, 598, 587, 10301316, 3, 3, 332, 128, 199, 198, 157, 16, 173, 332, 243, 273
642, 598, 554, 601, 10301316, 2, 3, 173, 128, 199, 198, 157, 16, 173, 332, 243, 273
642, 598, 510, 601, 10301316, 1, 3, 16, 128, 199, 198, 157, 16, 173, 332, 243, 273
510, 601, 484, 598, 10301875, 2, 4, 96, 16, 199, 198, 157, 162, 96, 182, 20, 10000000
510, 601, 447, 598, 10301875, 1, 4, 162, 16, 199, 198, 157, 162, 96, 182, 20, 10000000
447, 598, 356, 601, 10302433, 2, 5, 182, 162, 199, 198, 157, 20, 182, 115, 154, 107
447, 598, 272, 598, 10302433, 5, 5, 107, 162, 199, 198, 157, 20, 182, 115, 154, 107
798, 519, 787, 401, 10304758, 2, 2, 306, 87, 199, 198, 157, 398, 306, 187, 40, 367
798, 519, 787, 401, 10304758, 1, 2, 398, 87, 199, 198, 157, 398, 306, 187, 40, 367
787, 401, 758, 401, 10305316, 3, 3, 124, 398, 199, 198, 157, 81, 35, 124, 120, 40
787, 401, 718, 401, 10305316, 1, 3, 81, 398, 199, 198, 157, 81, 35, 124, 120, 40
787, 401, 683, 398, 10305317, 2, 3, 35, 398, 199, 198, 157, 81, 35, 124, 120, 40
787, 401, 642, 398, 10305317, 4, 3, 120, 398, 199, 198, 157, 81, 35, 124, 120, 40
718, 401, 683, 398, 10305875, 3, 4, 35, 81, 199, 198, 157, 120, 144, 35, 53, 10000000
718, 401, 642, 398, 10305875, 1, 4, 120, 81, 199, 198, 157, 120, 144, 35, 53, 10000000
718, 401, 516, 401, 10305875, 4, 4, 53, 81, 199, 198, 157, 120, 144, 35, 53, 10000000
642, 398, 601, 412, 10306433, 5, 5, 347, 120, 199, 198, 157, 53, 144, 24, 290, 347
642, 398, 554, 401, 10306433, 2, 5, 144, 120, 199, 198, 157, 53, 144, 24, 290, 347
642, 398, 516, 401, 10306433, 1, 5, 53, 120, 199, 198, 157, 53, 144, 24, 290, 347
356, 601, 313, 601, 10306991, 2, 6, 20, 182, 199, 198, 157, 107, 20, 115, 116, 224
516, 401, 485, 398, 10306991, 2, 6, 24, 53, 199, 198, 157, 372, 24, 335, 339, 166
356, 601, 272, 598, 10306991, 1, 6, 107, 182, 199, 198, 157, 107, 20, 115, 116, 224
516, 401, 445, 398, 10306991, 5, 6, 166, 53, 199, 198, 157, 372, 24, 335, 339, 166
516, 401, 412, 398, 10306991, 4, 6, 339, 53, 199, 198, 157, 372, 24, 335, 339, 166
516, 401, 412, 398, 10306991, 1, 6, 372, 53, 199, 198, 157, 372, 24, 335, 339, 166
516, 401, 387, 401, 10306992, 3, 6, 335, 53, 199, 198, 157, 372, 24, 335, 339, 166
412, 398, 398, 375, 10307550, 5, 7, 224, 372, 199, 198, 157, 18, 188, 116, 168, 224
412, 398, 398, 347, 10307550, 3, 7, 116, 372, 199, 198, 157, 18, 188, 116, 168, 224
272, 598, 157, 601, 10307550, 3, 7, 189, 107, 199, 198, 157, 222, 113, 189, 366, 386
412, 398, 354, 401, 10307550, 4, 7, 168, 372, 199, 198, 157, 18, 188, 116, 168, 224
412, 398, 312, 401, 10307550, 1, 7, 18, 372, 199, 198, 157, 18, 188, 116, 168, 224
312, 401, 283, 398, 10308108, 2, 8, 45, 18, 199, 198, 157, 274, 45, 188, 336, 157
312, 401, 248, 398, 10308108, 3, 8, 188, 18, 199, 198, 157, 274, 45, 188, 336, 157
312, 401, 219, 398, 10308108, 1, 8, 274, 18, 199, 198, 157, 274, 45, 188, 336, 157
312, 401, 187, 401, 10308108, 4, 8, 336, 18, 199, 198, 157, 274, 45, 188, 336, 157
312, 401, 156, 401, 10308108, 5, 8, 157, 18, 199, 198, 157, 274, 45, 188, 336, 157
219, 398, 198, 387, 10308666, 5, 9, 366, 274, 199, 198, 157, 193, 13, 229, 386, 366
219, 398, 198, 387, 10308666, 4, 9, 386, 274, 199, 198, 157, 193, 13, 229, 386, 366
219, 398, 198, 379, 10308666, 3, 9, 229, 274, 199, 198, 157, 193, 13, 229, 386, 366
598, 587, 598, 552, 10309874, 3, 4, 130, 332, 199, 198, 157, 16, 85, 130, 173, 179
598, 587, 553, 601, 10309874, 4, 4, 173, 332, 199, 198, 157, 16, 85, 130, 173, 179
598, 587, 598, 515, 10309874, 2, 4, 85, 332, 199, 198, 157, 16, 85, 130, 173, 179
598, 587, 601, 445, 10309875, 5, 4, 179, 332, 199, 198, 157, 16, 85, 130, 173, 179
598, 515, 601, 487, 10314432, 4, 5, 21, 85, 199, 198, 157, 286, 179, 290, 21, 347
598, 515, 601, 445, 10314433, 2, 5, 179, 85, 199, 198, 157, 286, 179, 290, 21, 347
