source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
801, 821, 798, 721, 10300200, 3, 1, 37, 184, 98, 201, 73, 118, 94, 37, 138, 6
801, 821, 801, 678, 10300200, 2, 1, 94, 184, 98, 201, 73, 118, 94, 37, 138, 6
801, 678, 801, 647, 10304564, 5, 2, 118, 94, 98, 201, 73, 87, 133, 130, 90, 118
801, 647, 753, 601, 10320928, 2, 3, 130, 118, 98, 201, 73, 87, 130, 133, 90, 9
801, 647, 798, 552, 10320928, 3, 3, 133, 118, 98, 201, 73, 87, 130, 133, 90, 9
753, 601, 712, 601, 10325292, 1, 4, 90, 130, 98, 201, 73, 90, 115, 84, 10000000, 10000000
753, 601, 684, 598, 10325293, 3, 4, 84, 130, 98, 201, 73, 90, 115, 84, 10000000, 10000000
753, 601, 645, 598, 10325293, 2, 4, 115, 130, 98, 201, 73, 90, 115, 84, 10000000, 10000000
712, 601, 684, 598, 10325657, 2, 5, 84, 90, 98, 201, 73, 115, 84, 16, 10000000, 10000000
712, 601, 645, 598, 10325657, 1, 5, 115, 90, 98, 201, 73, 115, 84, 16, 10000000, 10000000
645, 598, 514, 601, 10326021, 1, 6, 16, 115, 98, 201, 73, 16, 179, 117, 85, 96
645, 598, 482, 598, 10326021, 5, 6, 96, 115, 98, 201, 73, 16, 179, 117, 85, 96
514, 601, 482, 598, 10326385, 1, 7, 96, 16, 98, 201, 73, 96, 20, 10000000, 10000000, 10000000
482, 598, 315, 601, 10326750, 1, 8, 20, 96, 98, 201, 73, 20, 79, 10000000, 10000000, 10000000
315, 601, 112, 601, 10327114, 1, 9, 103, 20, 98, 201, 73, 103, 10000000, 10000000, 10000000, 10000000
798, 552, 798, 516, 10329293, 1, 4, 87, 133, 98, 201, 73, 87, 190, 170, 16, 40
798, 516, 787, 401, 10329657, 1, 5, 190, 87, 98, 201, 73, 190, 170, 40, 111, 10000000
798, 516, 798, 323, 10329657, 3, 5, 40, 87, 98, 201, 73, 190, 170, 40, 111, 10000000
787, 401, 779, 401, 10330021, 5, 6, 170, 190, 98, 201, 73, 81, 35, 111, 40, 170
787, 401, 757, 401, 10330021, 3, 6, 111, 190, 98, 201, 73, 81, 35, 111, 40, 170
787, 401, 717, 401, 10330021, 1, 6, 81, 190, 98, 201, 73, 81, 35, 111, 40, 170
787, 401, 683, 398, 10330021, 2, 6, 35, 190, 98, 201, 73, 81, 35, 111, 40, 170
717, 401, 683, 398, 10330385, 3, 7, 35, 81, 98, 201, 73, 131, 107, 35, 153, 10000000
717, 401, 644, 398, 10330385, 2, 7, 107, 81, 98, 201, 73, 131, 107, 35, 153, 10000000
717, 401, 553, 401, 10330386, 1, 7, 131, 81, 98, 201, 73, 131, 107, 35, 153, 10000000
553, 401, 514, 401, 10330750, 1, 8, 53, 131, 98, 201, 73, 53, 24, 12, 18, 10000000
553, 401, 486, 398, 10330750, 2, 8, 24, 131, 98, 201, 73, 53, 24, 12, 18, 10000000
514, 401, 486, 398, 10331114, 1, 9, 24, 53, 98, 201, 73, 24, 18, 10000000, 10000000, 10000000
798, 323, 801, 287, 10338021, 3, 6, 58, 40, 98, 201, 73, 153, 113, 58, 168, 75
798, 323, 801, 245, 10338021, 2, 6, 113, 40, 98, 201, 73, 153, 113, 58, 168, 75
798, 323, 798, 180, 10338022, 4, 6, 168, 40, 98, 201, 73, 153, 113, 58, 168, 75
798, 323, 798, 154, 10338022, 1, 6, 153, 40, 98, 201, 73, 153, 113, 58, 168, 75
798, 154, 798, 123, 10338386, 2, 7, 75, 153, 98, 201, 73, 157, 75, 86, 109, 175
699, 601, 696, 598, 11300200, 2, 1, 84, 90, 119, 201, 241, 115, 84, 16, 10000000, 10000000
699, 601, 656, 598, 11300200, 1, 1, 115, 90, 119, 201, 241, 115, 84, 16, 10000000, 10000000
798, 684, 801, 684, 13300200, 3, 1, 118, 37, 17, 75, 201, 133, 130, 118, 10000000, 10000000
798, 684, 798, 521, 13300200, 1, 1, 133, 37, 17, 75, 201, 133, 130, 118, 10000000, 10000000
798, 521, 798, 478, 13300564, 1, 2, 87, 133, 17, 75, 201, 87, 190, 170, 10000000, 10000000
798, 478, 781, 401, 13300928, 1, 3, 190, 87, 17, 75, 201, 190, 58, 170, 40, 111
798, 478, 801, 332, 13300929, 2, 3, 58, 87, 17, 75, 201, 190, 58, 170, 40, 111
781, 401, 756, 401, 13301293, 5, 4, 170, 190, 17, 75, 201, 81, 107, 35, 111, 170
781, 401, 720, 401, 13301293, 4, 4, 111, 190, 17, 75, 201, 81, 107, 35, 111, 170
781, 401, 720, 398, 13301293, 3, 4, 35, 190, 17, 75, 201, 81, 107, 35, 111, 170
781, 401, 682, 401, 13301293, 1, 4, 81, 190, 17, 75, 201, 81, 107, 35, 111, 170
781, 401, 679, 398, 13301293, 2, 4, 107, 190, 17, 75, 201, 81, 107, 35, 111, 170
682, 401, 679, 398, 13301657, 2, 5, 107, 81, 17, 75, 201, 131, 107, 10000000, 10000000, 10000000
