source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
798, 755, 798, 720, 10300200, 3, 1, 37, 171, 98, 201, 73, 261, 94, 37, 371, 280
798, 755, 801, 683, 10300200, 2, 1, 94, 171, 98, 201, 73, 261, 94, 37, 371, 280
798, 755, 798, 580, 10300200, 5, 1, 280, 171, 98, 201, 73, 261, 94, 37, 371, 280
801, 683, 787, 601, 10304821, 5, 2, 377, 94, 98, 201, 73, 87, 146, 280, 251, 377
801, 683, 780, 601, 10304821, 4, 2, 251, 94, 98, 201, 73, 87, 146, 280, 251, 377
801, 683, 798, 580, 10304821, 3, 2, 280, 94, 98, 201, 73, 87, 146, 280, 251, 377
801, 683, 798, 552, 10304821, 2, 2, 146, 94, 98, 201, 73, 87, 146, 280, 251, 377
798, 552, 798, 519, 10309442, 2, 3, 87, 146, 98, 201, 73, 398, 87, 367, 111, 187
798, 552, 801, 467, 10309442, 4, 3, 111, 146, 98, 201, 73, 398, 87, 367, 111, 187
798, 552, 787, 401, 10309443, 3, 3, 367, 146, 98, 201, 73, 398, 87, 367, 111, 187
798, 552, 787, 401, 10309443, 1, 3, 398, 146, 98, 201, 73, 398, 87, 367, 111, 187
787, 401, 758, 401, 10310064, 3, 4, 124, 398, 98, 201, 73, 81, 35, 124, 120, 40
787, 401, 718, 401, 10310064, 1, 4, 81, 398, 98, 201, 73, 81, 35, 124, 120, 40
787, 401, 683, 398, 10310064, 2, 4, 35, 398, 98, 201, 73, 81, 35, 124, 120, 40
718, 401, 683, 398, 10310685, 3, 5, 35, 81, 98, 201, 73, 120, 144, 35, 53, 75
718, 401, 642, 398, 10310685, 1, 5, 120, 81, 98, 201, 73, 120, 144, 35, 53, 75
718, 401, 554, 401, 10310685, 2, 5, 144, 81, 98, 201, 73, 120, 144, 35, 53, 75
718, 401, 516, 401, 10310686, 4, 5, 53, 81, 98, 201, 73, 120, 144, 35, 53, 75
642, 398, 601, 412, 10311306, 5, 6, 347, 120, 98, 201, 73, 53, 144, 24, 290, 347
642, 398, 554, 401, 10311306, 2, 6, 144, 120, 98, 201, 73, 53, 144, 24, 290, 347
642, 398, 516, 401, 10311307, 1, 6, 53, 120, 98, 201, 73, 53, 144, 24, 290, 347
642, 398, 485, 398, 10311307, 3, 6, 24, 120, 98, 201, 73, 53, 144, 24, 290, 347
516, 401, 485, 398, 10311928, 2, 7, 24, 53, 98, 201, 73, 372, 24, 335, 339, 166
516, 401, 445, 398, 10311928, 5, 7, 166, 53, 98, 201, 73, 372, 24, 335, 339, 166
516, 401, 412, 398, 10311928, 4, 7, 339, 53, 98, 201, 73, 372, 24, 335, 339, 166
516, 401, 412, 398, 10311928, 1, 7, 372, 53, 98, 201, 73, 372, 24, 335, 339, 166
516, 401, 387, 401, 10311928, 3, 7, 335, 53, 98, 201, 73, 372, 24, 335, 339, 166
412, 398, 398, 375, 10312549, 4, 8, 224, 372, 98, 201, 73, 116, 18, 188, 224, 168
412, 398, 398, 347, 10312549, 1, 8, 116, 372, 98, 201, 73, 116, 18, 188, 224, 168
412, 398, 354, 401, 10312549, 5, 8, 168, 372, 98, 201, 73, 116, 18, 188, 224, 168
412, 398, 312, 401, 10312549, 2, 8, 18, 372, 98, 201, 73, 116, 18, 188, 224, 168
412, 398, 248, 398, 10312549, 3, 8, 188, 372, 98, 201, 73, 116, 18, 188, 224, 168
398, 347, 401, 288, 10313170, 3, 9, 41, 116, 98, 201, 73, 138, 118, 41, 310, 378
398, 347, 401, 245, 10313170, 2, 9, 118, 116, 98, 201, 73, 138, 118, 41, 310, 378
398, 347, 387, 201, 10313171, 4, 9, 310, 116, 98, 201, 73, 138, 118, 41, 310, 378
398, 347, 398, 157, 10313171, 1, 9, 138, 116, 98, 201, 73, 138, 118, 41, 310, 378
398, 157, 398, 115, 10313792, 2, 10, 100, 138, 98, 201, 73, 48, 100, 254, 158, 320
398, 157, 401, 79, 10313792, 1, 10, 48, 138, 98, 201, 73, 48, 100, 254, 158, 320
398, 157, 401, 41, 10313792, 4, 10, 158, 138, 98, 201, 73, 48, 100, 254, 158, 320
398, 157, 401, 12, 10313792, 5, 10, 320, 138, 98, 201, 73, 48, 100, 254, 158, 320
312, 401, 283, 398, 10317170, 2, 9, 45, 18, 98, 201, 73, 274, 45, 188, 336, 157
312, 401, 248, 398, 10317170, 3, 9, 188, 18, 98, 201, 73, 274, 45, 188, 336, 157
312, 401, 219, 398, 10317171, 1, 9, 274, 18, 98, 201, 73, 274, 45, 188, 336, 157
312, 401, 187, 401, 10317171, 4, 9, 336, 18, 98, 201, 73, 274, 45, 188, 336, 157
312, 401, 156, 401, 10317171, 5, 9, 157, 18, 98, 201, 73, 274, 45, 188, 336, 157
780, 601, 754, 601, 10317442, 4, 3, 143, 251, 98, 201, 73, 90, 84, 128, 143, 87
780, 601, 712, 601, 10317442, 1, 3, 90, 251, 98, 201, 73, 90, 84, 128, 143, 87
780, 601, 685, 598, 10317442, 2, 3, 84, 251, 98, 201, 73, 90, 84, 128, 143, 87
780, 601, 642, 598, 10317442, 3, 3, 128, 251, 98, 201, 73, 90, 84, 128, 143, 87
219, 398, 198, 387, 10317792, 5, 10, 366, 274, 98, 201, 73, 193, 13, 229, 386, 366
219, 398, 198, 387, 10317792, 4, 10, 386, 274, 98, 201, 73, 193, 13, 229, 386, 366
219, 398, 198, 379, 10317792, 3, 10, 229, 274, 98, 201, 73, 193, 13, 229, 386, 366
