source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
888, 798, 850, 798, 10300200, 3, 1, 192, 57, 17, 116, 201, 272, 200, 192, 225, 165
888, 798, 821, 798, 10300200, 2, 1, 200, 57, 17, 116, 201, 272, 200, 192, 225, 165
888, 798, 812, 798, 10300200, 1, 1, 272, 57, 17, 116, 201, 272, 200, 192, 225, 165
812, 798, 798, 755, 10300798, 3, 2, 165, 272, 17, 116, 201, 175, 37, 165, 6, 217
812, 798, 685, 798, 10300798, 4, 2, 6, 272, 17, 116, 201, 175, 37, 165, 6, 217
798, 755, 798, 720, 10309396, 3, 3, 37, 165, 17, 116, 201, 125, 94, 37, 273, 228
798, 755, 801, 679, 10309396, 2, 3, 94, 165, 17, 116, 201, 125, 94, 37, 273, 228
798, 755, 801, 647, 10309396, 1, 3, 125, 165, 17, 116, 201, 125, 94, 37, 273, 228
801, 647, 781, 601, 10309994, 4, 4, 228, 125, 17, 116, 201, 87, 137, 140, 228, 90
801, 647, 754, 601, 10309994, 2, 4, 137, 125, 17, 116, 201, 87, 137, 140, 228, 90
801, 647, 798, 552, 10309995, 3, 4, 140, 125, 17, 116, 201, 87, 137, 140, 228, 90
801, 647, 798, 518, 10309995, 1, 4, 87, 125, 17, 116, 201, 87, 137, 140, 228, 90
798, 518, 787, 401, 10310593, 1, 5, 260, 87, 17, 116, 201, 260, 40, 211, 118, 16
787, 401, 780, 401, 10311191, 5, 6, 211, 260, 17, 116, 201, 114, 81, 118, 35, 211
787, 401, 758, 401, 10311191, 3, 6, 118, 260, 17, 116, 201, 114, 81, 118, 35, 211
787, 401, 718, 401, 10311191, 2, 6, 81, 260, 17, 116, 201, 114, 81, 118, 35, 211
787, 401, 682, 398, 10311191, 4, 6, 35, 260, 17, 116, 201, 114, 81, 118, 35, 211
787, 401, 644, 398, 10311192, 1, 6, 114, 260, 17, 116, 201, 114, 81, 118, 35, 211
644, 398, 555, 401, 10311790, 2, 7, 138, 114, 17, 116, 201, 53, 138, 47, 24, 187
644, 398, 516, 401, 10311790, 1, 7, 53, 114, 17, 116, 201, 53, 138, 47, 24, 187
516, 401, 486, 398, 10312388, 2, 8, 24, 53, 17, 116, 201, 160, 24, 162, 18, 10000000
516, 401, 444, 398, 10312388, 1, 8, 160, 53, 17, 116, 201, 160, 24, 162, 18, 10000000
444, 398, 398, 387, 10312986, 4, 9, 256, 160, 17, 116, 201, 18, 45, 162, 256, 255
444, 398, 354, 401, 10312987, 3, 9, 162, 160, 17, 116, 201, 18, 45, 162, 256, 255
444, 398, 312, 401, 10312987, 1, 9, 18, 160, 17, 116, 201, 18, 45, 162, 256, 255
685, 798, 598, 787, 10313396, 3, 3, 263, 6, 17, 116, 201, 33, 296, 263, 234, 135
685, 798, 598, 787, 10313396, 2, 3, 296, 6, 17, 116, 201, 33, 296, 263, 234, 135
685, 798, 578, 801, 10313397, 4, 3, 234, 6, 17, 116, 201, 33, 296, 263, 234, 135
685, 798, 551, 801, 10313397, 5, 3, 135, 6, 17, 116, 201, 33, 296, 263, 234, 135
312, 401, 282, 398, 10313585, 3, 10, 45, 18, 17, 116, 201, 251, 172, 45, 239, 83
312, 401, 248, 398, 10313585, 2, 10, 172, 18, 17, 116, 201, 251, 172, 45, 239, 83
