source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
132, 201, 244, 201, 284, 10300200, 1, 1, 23, 132, 700, 750, 23, 366, 13, 229, 305
132, 201, 244, 198, 315, 10300200, 3, 1, 13, 132, 700, 750, 23, 366, 13, 229, 305
132, 201, 244, 198, 387, 10300200, 5, 1, 305, 132, 700, 750, 23, 366, 13, 229, 305
132, 201, 244, 198, 387, 10300200, 2, 1, 366, 132, 700, 750, 23, 366, 13, 229, 305
132, 201, 284, 198, 351, 10300618, 1, 1, 193, 23, 700, 750, 193, 305, 386, 311, 366
132, 201, 284, 198, 387, 10300618, 2, 1, 305, 23, 700, 750, 193, 305, 386, 311, 366
132, 201, 284, 198, 387, 10300618, 5, 1, 366, 23, 700, 750, 193, 305, 386, 311, 366
132, 201, 284, 198, 387, 10300618, 3, 1, 386, 23, 700, 750, 193, 305, 386, 311, 366
132, 201, 284, 201, 412, 10300618, 4, 1, 311, 23, 700, 750, 193, 305, 386, 311, 366
132, 198, 351, 201, 412, 10301036, 5, 1, 311, 193, 700, 750, 65, 205, 299, 363, 311
132, 198, 351, 201, 412, 10301036, 4, 1, 363, 193, 700, 750, 65, 205, 299, 363, 311
132, 198, 351, 201, 418, 10301036, 3, 1, 299, 193, 700, 750, 65, 205, 299, 363, 311
132, 198, 351, 201, 446, 10301036, 2, 1, 205, 193, 700, 750, 65, 205, 299, 363, 311
132, 198, 351, 201, 485, 10301036, 1, 1, 65, 193, 700, 750, 65, 205, 299, 363, 311
132, 201, 485, 198, 532, 10301454, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
132, 201, 485, 198, 564, 10301455, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
132, 201, 485, 201, 618, 10301455, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
132, 198, 564, 201, 618, 10301873, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
132, 198, 564, 201, 645, 10301873, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
132, 198, 564, 201, 691, 10301873, 1, 1, 67, 222, 700, 750, 67, 210, 276, 107, 10
150, 145, 1, 201, 24, 11300200, 5, 1, 235, 150, 700, 750, 62, 7, 123, 170, 235
150, 145, 1, 261, -1, 11300200, 4, 1, 170, 150, 700, 750, 62, 7, 123, 170, 235
150, 145, 1, 305, 1, 11300200, 1, 1, 62, 150, 700, 750, 62, 7, 123, 170, 235
150, 305, 1, 401, 12, 11300618, 4, 1, 320, 62, 700, 750, 156, 254, 373, 320, 288
150, 305, 1, 401, 12, 11300618, 3, 1, 373, 62, 700, 750, 156, 254, 373, 320, 288
150, 305, 1, 426, -1, 11300618, 5, 1, 288, 62, 700, 750, 156, 254, 373, 320, 288
150, 305, 1, 460, -1, 11300619, 1, 1, 156, 62, 700, 750, 156, 254, 373, 320, 288
150, 460, -1, 501, -1, 11301037, 2, 1, 5, 156, 700, 750, 338, 5, 298, 291, 200
150, 460, -1, 551, 1, 11301037, 5, 1, 200, 156, 700, 750, 338, 5, 298, 291, 200
150, 460, -1, 574, 1, 11301037, 3, 1, 298, 156, 700, 750, 338, 5, 298, 291, 200
150, 460, -1, 587, 1, 11301037, 1, 1, 338, 156, 700, 750, 338, 5, 298, 291, 200
150, 587, 1, 601, 25, 11301455, 4, 1, 291, 338, 700, 750, 91, 183, 155, 291, 12
150, 587, 1, 601, 57, 11301455, 3, 1, 155, 338, 700, 750, 91, 183, 155, 291, 12
150, 587, 1, 598, 98, 11301455, 5, 1, 12, 338, 700, 750, 91, 183, 155, 291, 12
150, 587, 1, 601, 97, 11301455, 1, 1, 91, 338, 700, 750, 91, 183, 155, 291, 12
150, 587, 1, 598, 134, 11301455, 2, 1, 183, 338, 700, 750, 91, 183, 155, 291, 12
150, 601, 97, 598, 98, 11301873, 4, 1, 12, 91, 700, 750, 47, 183, 285, 12, 114
150, 601, 97, 598, 134, 11301873, 2, 1, 183, 91, 700, 750, 47, 183, 285, 12, 114
150, 601, 97, 598, 172, 11301874, 3, 1, 285, 91, 700, 750, 47, 183, 285, 12, 114
150, 598, 134, 598, 172, 11305874, 5, 1, 285, 183, 700, 750, 114, 380, 312, 239, 285
150, 598, 134, 601, 272, 11305874, 1, 1, 114, 183, 700, 750, 114, 380, 312, 239, 285
150, 601, 272, 598, 347, 11306292, 5, 1, 206, 114, 700, 750, 179, 290, 286, 347, 206
150, 601, 272, 598, 371, 11306292, 2, 1, 290, 114, 700, 750, 179, 290, 286, 347, 206
150, 601, 272, 601, 412, 11306292, 4, 1, 347, 114, 700, 750, 179, 290, 286, 347, 206
150, 601, 272, 601, 425, 11306292, 3, 1, 286, 114, 700, 750, 179, 290, 286, 347, 206
150, 598, 371, 601, 412, 11310710, 5, 1, 347, 290, 700, 750, 21, 179, 85, 286, 347
150, 598, 371, 601, 426, 11310710, 4, 1, 286, 290, 700, 750, 21, 179, 85, 286, 347
150, 598, 371, 601, 457, 11310710, 2, 1, 179, 290, 700, 750, 21, 179, 85, 286, 347
150, 598, 371, 598, 503, 11310711, 3, 1, 85, 290, 700, 750, 21, 179, 85, 286, 347
150, 401, 12, 401, 53, 11313036, 5, 1, 158, 320, 700, 750, 378, 48, 138, 100, 158
150, 401, 12, 401, 92, 11313037, 2, 1, 48, 320, 700, 750, 378, 48, 138, 100, 158
150, 401, 12, 398, 101, 11313037, 4, 1, 100, 320, 700, 750, 378, 48, 138, 100, 158
150, 401, 12, 398, 146, 11313037, 3, 1, 138, 320, 700, 750, 378, 48, 138, 100, 158
150, 601, 425, 601, 457, 11314710, 5, 1, 179, 286, 700, 750, 243, 332, 21, 85, 179
150, 601, 425, 601, 501, 11314711, 3, 1, 21, 286, 700, 750, 243, 332, 21, 85, 179
150, 601, 425, 598, 503, 11314711, 4, 1, 85, 286, 700, 750, 243, 332, 21, 85, 179
150, 601, 425, 598, 574, 11314711, 10000000, 1, 243, 286, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 601, 425, 598, 587, 11314711, 10000000, 1, 332, 286, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 601, 457, 601, 501, 11315129, 3, 1, 21, 179, 700, 750, 243, 130, 21, 85, 332
150, 601, 457, 598, 503, 11315129, 4, 1, 85, 179, 700, 750, 243, 130, 21, 85, 332
150, 601, 457, 598, 540, 11315129, 2, 1, 130, 179, 700, 750, 243, 130, 21, 85, 332
150, 601, 457, 601, 659, 11315129, 10000000, 1, 186, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 601, 457, 598, 696, 11315129, 10000000, 1, 19, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 201, 24, 201, 62, 11316618, 3, 1, 123, 235, 700, 750, 344, 98, 123, 263, 60
150, 201, 24, 201, 87, 11316618, 2, 1, 98, 235, 700, 750, 344, 98, 123, 263, 60
