source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
27, 284, 198, 357, 201, 10300200, 3, 1, 141, 27, 700, 750, 88, 194, 141, 180, 177
27, 284, 198, 379, 201, 10300200, 5, 1, 177, 27, 700, 750, 88, 194, 141, 180, 177
27, 284, 198, 387, 201, 10300200, 2, 1, 194, 27, 700, 750, 88, 194, 141, 180, 177
27, 284, 198, 418, 198, 10300200, 4, 1, 180, 27, 700, 750, 88, 194, 141, 180, 177
27, 387, 201, 448, 198, 10304606, 5, 1, 105, 194, 700, 750, 104, 41, 109, 88, 105
27, 387, 201, 401, 287, 10304606, 2, 1, 41, 194, 700, 750, 104, 41, 109, 88, 105
27, 387, 201, 495, 198, 10304606, 4, 1, 88, 194, 700, 750, 104, 41, 109, 88, 105
27, 387, 201, 398, 346, 10304606, 1, 1, 104, 194, 700, 750, 104, 41, 109, 88, 105
27, 495, 198, 513, 201, 10317012, 5, 1, 49, 88, 700, 750, 196, 175, 109, 124, 49
27, 495, 198, 553, 201, 10317012, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 49
27, 495, 198, 581, 201, 10317012, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 49
27, 495, 198, 587, 201, 10317013, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 49
27, 587, 201, 648, 198, 10317419, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 86
27, 587, 201, 680, 198, 10317419, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 86
27, 587, 201, 598, 316, 10317419, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 86
27, 587, 201, 598, 359, 10317419, 1, 1, 150, 196, 700, 750, 150, 47, 102, 124, 86
27, 598, 359, 601, 486, 10317825, 1, 1, 21, 150, 700, 750, 21, 85, 107, 131, 35
27, 601, 486, 598, 515, 10318232, 3, 1, 85, 21, 700, 750, 179, 117, 85, 4, 10000000
27, 601, 486, 598, 551, 10318232, 10000000, 1, 117, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 601, 486, 598, 580, 10318232, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 680, 198, 717, 201, 10325825, 1, 1, 86, 102, 700, 750, 86, 113, 58, 10000000, 10000000
27, 598, 551, 598, 710, 10344117, 10000000, 2, 19, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 580, 601, 692, 10361354, 10000000, 2, 4, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 710, 598, 750, 10371141, 10000000, 3, 148, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 710, 598, 780, 10371141, 10000000, 3, 172, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 710, 598, 787, 10371141, 10000000, 3, 193, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 619, 798, 10379524, 10000000, 4, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 550, 801, 10379524, 10000000, 4, 128, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 649, 798, 10379524, 10000000, 4, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 686, 798, 10379524, 10000000, 4, 6, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 380, 801, 10379524, 10000000, 4, 163, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 686, 798, 844, 798, 10382658, 10000000, 5, 155, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 649, 798, 520, 801, 10393815, 10000000, 5, 33, 138, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 649, 798, 484, 798, 10393815, 10000000, 5, 82, 138, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 844, 798, 894, 798, 10395076, 10000000, 6, 57, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 844, 798, 920, 801, 10395077, 10000000, 6, 51, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 844, 798, 959, 801, 10395077, 10000000, 6, 140, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 844, 798, 1001, 812, 10395077, 10000000, 6, 191, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 550, 801, 387, 801, 10423555, 10000000, 5, 197, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 550, 801, 353, 801, 10423555, 10000000, 5, 159, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 97, 198, 99, 201, 11300200, 4, 1, 17, 56, 700, 750, 174, 116, 27, 17, 119
56, 97, 198, 148, 201, 11300200, 2, 1, 116, 56, 700, 750, 174, 116, 27, 17, 119
56, 97, 198, 175, 201, 11300200, 1, 1, 174, 56, 700, 750, 174, 116, 27, 17, 119
56, 97, 198, 300, 198, 11300200, 3, 1, 27, 56, 700, 750, 174, 116, 27, 17, 119
56, 175, 201, 201, 257, 11300606, 4, 1, 119, 174, 700, 750, 27, 71, 23, 119, 137
56, 175, 201, 312, 201, 11300606, 2, 1, 71, 174, 700, 750, 27, 71, 23, 119, 137
56, 312, 201, 373, 201, 11305012, 5, 1, 177, 71, 700, 750, 88, 105, 180, 194, 177
56, 312, 201, 387, 201, 11305012, 4, 1, 194, 71, 700, 750, 88, 105, 180, 194, 177
56, 312, 201, 424, 198, 11305013, 3, 1, 180, 71, 700, 750, 88, 105, 180, 194, 177
56, 312, 201, 510, 198, 11305013, 1, 1, 88, 71, 700, 750, 88, 105, 180, 194, 177
56, 510, 198, 501, 201, 11305419, 5, 1, 49, 88, 700, 750, 196, 175, 124, 109, 49
56, 510, 198, 541, 201, 11305419, 4, 1, 109, 88, 700, 750, 196, 175, 124, 109, 49
56, 510, 198, 575, 201, 11305419, 2, 1, 175, 88, 700, 750, 196, 175, 124, 109, 49
56, 510, 198, 587, 201, 11305419, 1, 1, 196, 88, 700, 750, 196, 175, 124, 109, 49
56, 510, 198, 660, 198, 11305419, 3, 1, 124, 88, 700, 750, 196, 175, 124, 109, 49
56, 587, 201, 660, 198, 11305825, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 86
56, 587, 201, 598, 303, 11305825, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 86
56, 587, 201, 695, 198, 11305825, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 86
56, 587, 201, 703, 201, 11305826, 5, 1, 86, 196, 700, 750, 150, 47, 102, 124, 86
56, 587, 201, 598, 347, 11305826, 1, 1, 150, 196, 700, 750, 150, 47, 102, 124, 86
56, 598, 347, 598, 502, 11306232, 2, 1, 85, 150, 700, 750, 21, 85, 107, 131, 35
56, 598, 347, 598, 538, 11306232, 10000000, 1, 117, 150, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 502, 598, 574, 11310638, 10000000, 1, 179, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 502, 598, 696, 11310639, 10000000, 1, 19, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 502, 601, 704, 11310639, 10000000, 1, 4, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 201, 257, 198, 337, 11313012, 3, 1, 137, 119, 700, 750, 195, 189, 137, 165, 186
56, 201, 257, 198, 371, 11313012, 4, 1, 165, 119, 700, 750, 195, 189, 137, 165, 186
56, 201, 257, 201, 412, 11313012, 1, 1, 195, 119, 700, 750, 195, 189, 137, 165, 186
56, 201, 257, 201, 425, 11313013, 5, 1, 186, 119, 700, 750, 195, 189, 137, 165, 186
