source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
23, 201, 284, 198, 315, 10300200, 3, 1, 13, 23, 700, 750, 174, 265, 13, 186, 259
23, 201, 284, 198, 351, 10300200, 1, 1, 174, 23, 700, 750, 174, 265, 13, 186, 259
23, 201, 284, 198, 387, 10300200, 5, 1, 259, 23, 700, 750, 174, 265, 13, 186, 259
23, 201, 284, 201, 412, 10300200, 2, 1, 265, 23, 700, 750, 174, 265, 13, 186, 259
23, 198, 351, 201, 412, 10300638, 4, 1, 265, 174, 700, 750, 65, 186, 254, 265, 251
23, 198, 351, 201, 418, 10300638, 3, 1, 254, 174, 700, 750, 65, 186, 254, 265, 251
23, 198, 351, 201, 446, 10300638, 2, 1, 186, 174, 700, 750, 65, 186, 254, 265, 251
23, 198, 351, 201, 485, 10300638, 1, 1, 65, 174, 700, 750, 65, 186, 254, 265, 251
23, 201, 485, 201, 690, 10301077, 2, 1, 67, 65, 700, 750, 191, 67, 10000000, 10000000, 10000000
267, 201, 212, 201, 257, 11300200, 2, 1, 126, 267, 700, 750, 23, 126, 27, 153, 265
267, 201, 212, 253, 198, 11300200, 4, 1, 153, 267, 700, 750, 23, 126, 27, 153, 265
267, 201, 212, 201, 298, 11300200, 1, 1, 23, 267, 700, 750, 23, 126, 27, 153, 265
267, 201, 212, 201, 412, 11300200, 5, 1, 265, 267, 700, 750, 23, 126, 27, 153, 265
267, 201, 298, 198, 338, 11300638, 2, 1, 174, 23, 700, 750, 254, 174, 259, 265, 206
267, 201, 298, 198, 371, 11300638, 5, 1, 206, 23, 700, 750, 254, 174, 259, 265, 206
267, 201, 298, 198, 387, 11300638, 3, 1, 259, 23, 700, 750, 254, 174, 259, 265, 206
267, 201, 298, 201, 412, 11300638, 4, 1, 265, 23, 700, 750, 254, 174, 259, 265, 206
267, 201, 298, 201, 425, 11300638, 1, 1, 254, 23, 700, 750, 254, 174, 259, 265, 206
267, 201, 425, 201, 459, 11301076, 3, 1, 186, 254, 700, 750, 65, 45, 186, 172, 251
267, 201, 425, 201, 499, 11301076, 1, 1, 65, 254, 700, 750, 65, 45, 186, 172, 251
267, 253, 198, 293, 198, 11312638, 2, 1, 27, 153, 700, 750, 71, 27, 218, 178, 264
267, 253, 198, 312, 201, 11312638, 1, 1, 71, 153, 700, 750, 71, 27, 218, 178, 264
267, 253, 198, 387, 201, 11312638, 5, 1, 264, 153, 700, 750, 71, 27, 218, 178, 264
267, 312, 201, 412, 198, 11313076, 4, 1, 292, 71, 700, 750, 112, 88, 221, 292, 268
267, 312, 201, 413, 198, 11313076, 5, 1, 268, 71, 700, 750, 112, 88, 221, 292, 268
267, 312, 201, 424, 198, 11313076, 3, 1, 221, 71, 700, 750, 112, 88, 221, 292, 268
267, 312, 201, 510, 198, 11313077, 2, 1, 88, 71, 700, 750, 112, 88, 221, 292, 268
267, 510, 198, 541, 201, 11317515, 4, 1, 116, 88, 700, 750, 86, 102, 216, 116, 131
267, 510, 198, 575, 201, 11317515, 3, 1, 216, 88, 700, 750, 86, 102, 216, 116, 131
267, 510, 198, 660, 198, 11317515, 5, 1, 131, 88, 700, 750, 86, 102, 216, 116, 131
267, 575, 201, 660, 198, 11325953, 4, 1, 131, 216, 700, 750, 47, 187, 102, 131, 86
267, 575, 201, 702, 201, 11325953, 5, 1, 86, 216, 700, 750, 47, 187, 102, 131, 86
267, 660, 198, 692, 198, 11333953, 4, 1, 102, 131, 700, 750, 274, 86, 194, 102, 120
267, 660, 198, 702, 201, 11333953, 2, 1, 86, 131, 700, 750, 274, 86, 194, 102, 120
267, 660, 198, 743, 201, 11333953, 3, 1, 194, 131, 700, 750, 274, 86, 194, 102, 120
267, 660, 198, 801, 212, 11333954, 1, 1, 274, 131, 700, 750, 274, 86, 194, 102, 120
267, 801, 212, 801, 226, 11334392, 4, 1, 227, 274, 700, 750, 58, 40, 120, 227, 10000000
267, 801, 212, 801, 259, 11334392, 3, 1, 120, 274, 700, 750, 58, 40, 120, 227, 10000000
267, 801, 212, 801, 304, 11334392, 1, 1, 58, 274, 700, 750, 58, 40, 120, 227, 10000000
267, 801, 212, 798, 310, 11334392, 2, 1, 40, 274, 700, 750, 58, 40, 120, 227, 10000000
267, 801, 304, 798, 310, 11334830, 1, 1, 40, 58, 700, 750, 40, 10000000, 10000000, 10000000, 10000000
147, 65, -1, 81, 1, 12300200, 4, 1, 38, 147, 700, 750, 278, 144, 8, 38, 243
147, 65, -1, 101, -1, 12300200, 3, 1, 8, 147, 700, 750, 278, 144, 8, 38, 243
147, 65, -1, 132, 1, 12300200, 2, 1, 144, 147, 700, 750, 278, 144, 8, 38, 243
147, 65, -1, 201, 14, 12300200, 1, 1, 278, 147, 700, 750, 278, 144, 8, 38, 243
147, 65, -1, 232, -1, 12300200, 5, 1, 243, 147, 700, 750, 278, 144, 8, 38, 243
147, 201, 14, 198, 73, 12300638, 3, 1, 60, 278, 700, 750, 98, 117, 60, 240, 164
147, 201, 14, 201, 75, 12300638, 2, 1, 117, 278, 700, 750, 98, 117, 60, 240, 164
147, 201, 14, 201, 98, 12300638, 1, 1, 98, 278, 700, 750, 98, 117, 60, 240, 164
147, 201, 14, 198, 164, 12300638, 4, 1, 240, 278, 700, 750, 98, 117, 60, 240, 164
147, 201, 98, 198, 126, 12301076, 3, 1, 180, 98, 700, 750, 23, 240, 180, 226, 267
147, 201, 98, 198, 164, 12301076, 2, 1, 240, 98, 700, 750, 23, 240, 180, 226, 267
147, 201, 98, 201, 215, 12301077, 5, 1, 267, 98, 700, 750, 23, 240, 180, 226, 267
147, 201, 98, 201, 233, 12301077, 4, 1, 226, 98, 700, 750, 23, 240, 180, 226, 267
147, 198, 164, 201, 216, 12305515, 5, 1, 267, 240, 700, 750, 206, 23, 126, 226, 267
147, 198, 164, 201, 233, 12305515, 4, 1, 226, 240, 700, 750, 206, 23, 126, 226, 267
147, 198, 164, 201, 272, 12305515, 3, 1, 126, 240, 700, 750, 206, 23, 126, 226, 267
147, 198, 164, 201, 312, 12305515, 2, 1, 23, 240, 700, 750, 206, 23, 126, 226, 267
147, 201, 312, 198, 324, 12309953, 5, 1, 174, 23, 700, 750, 254, 259, 265, 186, 174
147, 201, 312, 198, 384, 12309953, 2, 1, 259, 23, 700, 750, 254, 259, 265, 186, 174
147, 201, 312, 201, 415, 12309953, 3, 1, 265, 23, 700, 750, 254, 259, 265, 186, 174
147, 201, 312, 201, 434, 12309953, 1, 1, 254, 23, 700, 750, 254, 259, 265, 186, 174
147, 201, 434, 201, 472, 12310391, 2, 1, 186, 254, 700, 750, 65, 186, 45, 172, 191
