source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
160, 45, 198, 82, 198, 10300200, 1, 1, 56, 160, 700, 750, 56, 17, 174, 116, 119
160, 45, 198, 112, 201, 10300200, 2, 1, 17, 160, 700, 750, 56, 17, 174, 116, 119
160, 45, 198, 181, 201, 10300200, 3, 1, 174, 160, 700, 750, 56, 17, 174, 116, 119
160, 82, 198, 112, 201, 10300697, 4, 1, 17, 56, 700, 750, 174, 116, 27, 17, 119
160, 82, 198, 159, 201, 10300697, 2, 1, 116, 56, 700, 750, 174, 116, 27, 17, 119
160, 82, 198, 181, 201, 10300697, 1, 1, 174, 56, 700, 750, 174, 116, 27, 17, 119
160, 82, 198, 284, 198, 10300697, 3, 1, 27, 56, 700, 750, 174, 116, 27, 17, 119
160, 181, 201, 201, 245, 10301194, 4, 1, 119, 174, 700, 750, 71, 23, 27, 119, 137
160, 181, 201, 201, 285, 10301194, 2, 1, 23, 174, 700, 750, 71, 23, 27, 119, 137
160, 181, 201, 284, 198, 10301194, 3, 1, 27, 174, 700, 750, 71, 23, 27, 119, 137
160, 181, 201, 323, 201, 10301194, 1, 1, 71, 174, 700, 750, 71, 23, 27, 119, 137
160, 323, 201, 379, 201, 10301692, 5, 1, 177, 71, 700, 750, 88, 105, 180, 194, 177
160, 323, 201, 387, 201, 10301692, 4, 1, 194, 71, 700, 750, 88, 105, 180, 194, 177
160, 323, 201, 418, 198, 10301692, 3, 1, 180, 71, 700, 750, 88, 105, 180, 194, 177
160, 323, 201, 448, 198, 10301692, 2, 1, 105, 71, 700, 750, 88, 105, 180, 194, 177
160, 201, 285, 198, 315, 10305691, 3, 1, 13, 23, 700, 750, 165, 137, 13, 189, 195
160, 201, 285, 198, 351, 10305691, 2, 1, 137, 23, 700, 750, 165, 137, 13, 189, 195
160, 201, 285, 198, 387, 10305692, 4, 1, 189, 23, 700, 750, 165, 137, 13, 189, 195
160, 201, 285, 201, 412, 10305692, 5, 1, 195, 23, 700, 750, 165, 137, 13, 189, 195
160, 448, 198, 495, 198, 10306189, 2, 1, 88, 105, 700, 750, 175, 88, 196, 109, 49
160, 448, 198, 513, 201, 10306189, 5, 1, 49, 105, 700, 750, 175, 88, 196, 109, 49
160, 448, 198, 553, 201, 10306189, 4, 1, 109, 105, 700, 750, 175, 88, 196, 109, 49
160, 448, 198, 581, 201, 10306189, 1, 1, 175, 105, 700, 750, 175, 88, 196, 109, 49
160, 448, 198, 587, 201, 10306189, 3, 1, 196, 105, 700, 750, 175, 88, 196, 109, 49
160, 581, 201, 587, 201, 10306686, 5, 1, 196, 175, 700, 750, 102, 47, 124, 86, 196
160, 581, 201, 648, 198, 10306687, 3, 1, 124, 175, 700, 750, 102, 47, 124, 86, 196
160, 198, 351, 198, 387, 10310189, 5, 1, 189, 137, 700, 750, 65, 149, 186, 195, 189
160, 198, 351, 201, 412, 10310189, 4, 1, 195, 137, 700, 750, 65, 149, 186, 195, 189
160, 198, 351, 201, 419, 10310189, 3, 1, 186, 137, 700, 750, 65, 149, 186, 195, 189
160, 198, 351, 201, 446, 10310189, 2, 1, 149, 137, 700, 750, 65, 149, 186, 195, 189
160, 198, 351, 201, 486, 10310189, 1, 1, 65, 137, 700, 750, 65, 149, 186, 195, 189
160, 201, 486, 201, 645, 10310686, 2, 1, 154, 65, 700, 750, 67, 154, 10000000, 10000000, 10000000
160, 587, 201, 648, 198, 10314687, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 86
160, 587, 201, 680, 198, 10314687, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 86
160, 587, 201, 598, 316, 10314687, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 86
160, 201, 645, 201, 689, 10315184, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
160, 648, 198, 680, 198, 10315184, 2, 1, 102, 124, 700, 750, 86, 102, 157, 10000000, 10000000
160, 648, 198, 717, 201, 10315184, 1, 1, 86, 124, 700, 750, 86, 102, 157, 10000000, 10000000
160, 648, 198, 756, 201, 10315184, 3, 1, 157, 124, 700, 750, 86, 102, 157, 10000000, 10000000
160, 598, 316, 598, 359, 10319184, 2, 1, 150, 47, 700, 750, 21, 150, 107, 85, 131
160, 598, 316, 601, 486, 10319184, 1, 1, 21, 47, 700, 750, 21, 150, 107, 85, 131
160, 598, 316, 598, 515, 10319184, 4, 1, 85, 47, 700, 750, 21, 150, 107, 85, 131
160, 601, 486, 598, 515, 10319681, 3, 1, 85, 21, 700, 750, 179, 117, 85, 4, 10000000
160, 601, 486, 598, 551, 10319681, 10000000, 1, 117, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 601, 486, 598, 580, 10319682, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 551, 601, 692, 10345567, 10000000, 2, 4, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 580, 598, 710, 10362804, 10000000, 2, 19, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 601, 692, 598, 750, 10364002, 10000000, 3, 148, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 601, 692, 598, 780, 10364002, 10000000, 3, 172, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 601, 692, 598, 787, 10364002, 10000000, 3, 193, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 787, 619, 798, 10372384, 10000000, 4, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 787, 550, 801, 10372384, 10000000, 4, 128, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 787, 649, 798, 10372384, 10000000, 4, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 787, 686, 798, 10372385, 10000000, 4, 6, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 686, 798, 844, 798, 10375519, 10000000, 5, 155, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 649, 798, 520, 801, 10386676, 10000000, 5, 33, 138, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 649, 798, 484, 798, 10386676, 10000000, 5, 82, 138, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 844, 798, 894, 798, 10387937, 10000000, 6, 57, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 844, 798, 920, 801, 10387937, 10000000, 6, 51, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 844, 798, 959, 801, 10387937, 10000000, 6, 140, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 844, 798, 1001, 812, 10387938, 10000000, 6, 191, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 550, 801, 387, 801, 10416416, 10000000, 5, 188, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 550, 801, 387, 801, 10416416, 10000000, 5, 197, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 550, 801, 380, 801, 10416416, 10000000, 5, 163, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
119, 201, 257, 201, 298, 11300200, 4, 1, 23, 119, 700, 750, 137, 165, 189, 23, 195
119, 201, 257, 198, 338, 11300200, 1, 1, 137, 119, 700, 750, 137, 165, 189, 23, 195
119, 201, 257, 198, 371, 11300200, 2, 1, 165, 119, 700, 750, 137, 165, 189, 23, 195
119, 201, 257, 201, 412, 11300200, 5, 1, 195, 119, 700, 750, 137, 165, 189, 23, 195
119, 198, 338, 198, 387, 11300697, 5, 1, 189, 137, 700, 750, 65, 149, 186, 195, 189
119, 198, 338, 201, 412, 11300697, 4, 1, 195, 137, 700, 750, 65, 149, 186, 195, 189
119, 198, 338, 201, 425, 11300697, 3, 1, 186, 137, 700, 750, 65, 149, 186, 195, 189
119, 198, 338, 201, 459, 11300697, 2, 1, 149, 137, 700, 750, 65, 149, 186, 195, 189
119, 201, 459, 201, 499, 11305194, 2, 1, 65, 149, 700, 750, 154, 65, 67, 10000000, 10000000
119, 201, 459, 201, 658, 11305195, 1, 1, 154, 149, 700, 750, 154, 65, 67, 10000000, 10000000
119, 201, 658, 201, 704, 11305692, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
56, 112, 198, 135, 201, 12300200, 3, 1, 116, 56, 700, 750, 71, 174, 116, 27, 119
56, 112, 198, 166, 201, 12300200, 2, 1, 174, 56, 700, 750, 71, 174, 116, 27, 119
56, 166, 201, 300, 201, 12304697, 3, 1, 71, 174, 700, 750, 27, 141, 71, 23, 119
56, 166, 201, 315, 198, 12304697, 1, 1, 27, 174, 700, 750, 27, 141, 71, 23, 119
56, 166, 201, 332, 201, 12304697, 2, 1, 141, 174, 700, 750, 27, 141, 71, 23, 119
56, 315, 198, 332, 201, 12305194, 5, 1, 141, 27, 700, 750, 194, 177, 180, 105, 141
56, 315, 198, 366, 201, 12305194, 2, 1, 177, 27, 700, 750, 194, 177, 180, 105, 141
56, 315, 198, 384, 201, 12305194, 1, 1, 194, 27, 700, 750, 194, 177, 180, 105, 141
56, 315, 198, 432, 198, 12305195, 3, 1, 180, 27, 700, 750, 194, 177, 180, 105, 141
56, 384, 201, 432, 198, 12305692, 5, 1, 180, 194, 700, 750, 104, 41, 88, 105, 180
56, 384, 201, 476, 198, 12305692, 4, 1, 105, 194, 700, 750, 104, 41, 88, 105, 180
56, 384, 201, 524, 198, 12305692, 3, 1, 88, 194, 700, 750, 104, 41, 88, 105, 180
56, 432, 198, 489, 201, 12313692, 4, 1, 49, 180, 700, 750, 196, 88, 175, 49, 109
56, 432, 198, 524, 198, 12313692, 2, 1, 88, 180, 700, 750, 196, 88, 175, 49, 109
56, 524, 198, 526, 201, 12314189, 4, 1, 109, 88, 700, 750, 196, 175, 124, 109, 102
56, 524, 198, 568, 201, 12314189, 2, 1, 175, 88, 700, 750, 196, 175, 124, 109, 102
56, 524, 198, 584, 201, 12314189, 1, 1, 196, 88, 700, 750, 196, 175, 124, 109, 102
56, 584, 201, 672, 198, 12314686, 4, 1, 124, 196, 700, 750, 47, 150, 102, 124, 157
56, 584, 201, 598, 290, 12314686, 1, 1, 47, 196, 700, 750, 47, 150, 102, 124, 157
56, 584, 201, 733, 201, 12314687, 5, 1, 157, 196, 700, 750, 47, 150, 102, 124, 157
56, 598, 290, 598, 333, 12315184, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 85
56, 598, 333, 598, 490, 12319681, 2, 1, 85, 150, 700, 750, 21, 85, 107, 131, 35
56, 598, 333, 601, 513, 12319681, 1, 1, 21, 150, 700, 750, 21, 85, 107, 131, 35
56, 601, 513, 598, 524, 12320178, 3, 1, 117, 21, 700, 750, 19, 179, 117, 4, 10000000
56, 601, 513, 598, 565, 12320178, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 565, 598, 680, 12322910, 10000000, 2, 19, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 565, 598, 726, 12322910, 10000000, 2, 148, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 672, 198, 689, 201, 12327183, 1, 1, 86, 124, 700, 750, 86, 157, 102, 10000000, 10000000
56, 672, 198, 710, 198, 12327183, 3, 1, 102, 124, 700, 750, 86, 157, 102, 10000000, 10000000
56, 672, 198, 733, 201, 12327184, 2, 1, 157, 124, 700, 750, 86, 157, 102, 10000000, 10000000
56, 598, 680, 601, 718, 12353089, 10000000, 3, 4, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 680, 598, 768, 12353089, 10000000, 3, 172, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 680, 598, 784, 12353089, 10000000, 3, 193, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 784, 632, 798, 12354069, 10000000, 4, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 632, 798, 675, 798, 12358470, 10000000, 5, 138, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 632, 798, 714, 798, 12358470, 10000000, 5, 6, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
