source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
98, 201, 76, 198, 105, 10300200, 2, 1, 60, 98, 700, 750, 119, 60, 143, 10000000, 10000000
98, 201, 76, 198, 154, 10300200, 3, 1, 143, 98, 700, 750, 119, 60, 143, 10000000, 10000000
98, 198, 105, 198, 154, 10304637, 3, 1, 143, 60, 700, 750, 23, 119, 143, 174, 116
98, 198, 105, 201, 245, 10304637, 2, 1, 119, 60, 700, 750, 23, 119, 143, 174, 116
98, 198, 105, 201, 285, 10304637, 1, 1, 23, 60, 700, 750, 23, 119, 143, 174, 116
98, 201, 285, 198, 315, 10305074, 3, 1, 13, 23, 700, 750, 165, 137, 13, 189, 195
98, 201, 285, 198, 351, 10305074, 2, 1, 137, 23, 700, 750, 165, 137, 13, 189, 195
98, 201, 285, 198, 379, 10305075, 1, 1, 165, 23, 700, 750, 165, 137, 13, 189, 195
98, 201, 285, 198, 387, 10305075, 4, 1, 189, 23, 700, 750, 165, 137, 13, 189, 195
98, 201, 285, 201, 412, 10305075, 5, 1, 195, 23, 700, 750, 165, 137, 13, 189, 195
98, 198, 379, 201, 418, 10305512, 5, 1, 186, 165, 700, 750, 65, 135, 149, 45, 186
98, 198, 379, 201, 446, 10305512, 3, 1, 149, 165, 700, 750, 65, 135, 149, 45, 186
98, 198, 379, 201, 486, 10305512, 1, 1, 65, 165, 700, 750, 65, 135, 149, 45, 186
174, 175, 201, 201, 257, 11300200, 3, 1, 119, 174, 700, 750, 27, 23, 119, 71, 137
174, 175, 201, 300, 198, 11300200, 1, 1, 27, 174, 700, 750, 27, 23, 119, 71, 137
174, 175, 201, 312, 201, 11300200, 4, 1, 71, 174, 700, 750, 27, 23, 119, 71, 137
174, 300, 198, 345, 201, 11300637, 3, 1, 141, 27, 700, 750, 194, 177, 141, 180, 105
174, 300, 198, 373, 201, 11300637, 2, 1, 177, 27, 700, 750, 194, 177, 141, 180, 105
174, 300, 198, 387, 201, 11300637, 1, 1, 194, 27, 700, 750, 194, 177, 141, 180, 105
174, 300, 198, 424, 198, 11300637, 4, 1, 180, 27, 700, 750, 194, 177, 141, 180, 105
174, 387, 201, 462, 198, 11301074, 4, 1, 105, 194, 700, 750, 104, 41, 88, 105, 109
174, 387, 201, 401, 300, 11301075, 2, 1, 41, 194, 700, 750, 104, 41, 88, 105, 109
174, 387, 201, 510, 198, 11301075, 3, 1, 88, 194, 700, 750, 104, 41, 88, 105, 109
174, 387, 201, 398, 332, 11301075, 1, 1, 104, 194, 700, 750, 104, 41, 88, 105, 109
174, 387, 201, 541, 201, 11301075, 5, 1, 109, 194, 700, 750, 104, 41, 88, 105, 109
174, 201, 257, 198, 337, 11308637, 3, 1, 137, 119, 700, 750, 195, 189, 137, 165, 186
174, 201, 257, 198, 371, 11308637, 4, 1, 165, 119, 700, 750, 195, 189, 137, 165, 186
174, 201, 257, 198, 387, 11308637, 2, 1, 189, 119, 700, 750, 195, 189, 137, 165, 186
174, 201, 257, 201, 412, 11308637, 1, 1, 195, 119, 700, 750, 195, 189, 137, 165, 186
174, 201, 257, 201, 425, 11308637, 5, 1, 186, 119, 700, 750, 195, 189, 137, 165, 186
174, 201, 412, 201, 425, 11309074, 5, 1, 186, 195, 700, 750, 135, 65, 149, 45, 186
174, 201, 412, 201, 459, 11309074, 3, 1, 149, 195, 700, 750, 135, 65, 149, 45, 186
174, 201, 412, 201, 499, 11309075, 2, 1, 65, 195, 700, 750, 135, 65, 149, 45, 186
174, 510, 198, 541, 201, 11309512, 5, 1, 109, 88, 700, 750, 86, 196, 175, 124, 109
174, 510, 198, 575, 201, 11309512, 3, 1, 175, 88, 700, 750, 86, 196, 175, 124, 109
174, 510, 198, 587, 201, 11309512, 2, 1, 196, 88, 700, 750, 86, 196, 175, 124, 109
174, 510, 198, 660, 198, 11309512, 4, 1, 124, 88, 700, 750, 86, 196, 175, 124, 109
174, 587, 201, 660, 198, 11313949, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 157
174, 587, 201, 598, 303, 11313949, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 157
174, 587, 201, 695, 198, 11313949, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 157
174, 587, 201, 598, 347, 11313949, 1, 1, 150, 196, 700, 750, 150, 47, 102, 124, 157
174, 587, 201, 745, 201, 11313949, 5, 1, 157, 196, 700, 750, 150, 47, 102, 124, 157
174, 598, 347, 601, 499, 11314387, 1, 1, 21, 150, 700, 750, 21, 85, 107, 131, 35
174, 598, 347, 598, 502, 11314387, 2, 1, 85, 150, 700, 750, 21, 85, 107, 131, 35
174, 601, 499, 598, 502, 11314824, 3, 1, 85, 21, 700, 750, 179, 117, 85, 4, 10000000
174, 601, 499, 598, 538, 11314824, 2, 1, 117, 21, 700, 750, 179, 117, 85, 4, 10000000
174, 601, 499, 598, 574, 11314824, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 502, 598, 538, 11318824, 3, 1, 117, 85, 700, 750, 4, 179, 117, 115, 84
174, 598, 538, 598, 696, 11319262, 10000000, 1, 19, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 538, 601, 705, 11319262, 10000000, 1, 4, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 660, 198, 695, 198, 11321949, 3, 1, 102, 124, 700, 750, 86, 157, 102, 10000000, 10000000
174, 660, 198, 703, 201, 11321949, 1, 1, 86, 124, 700, 750, 86, 157, 102, 10000000, 10000000
174, 660, 198, 745, 201, 11321949, 2, 1, 157, 124, 700, 750, 86, 157, 102, 10000000, 10000000
174, 745, 201, 703, 201, 11326387, 4, 1, 86, 157, 700, 750, 113, 58, 40, 86, 10000000
174, 598, 696, 598, 738, 11360216, 10000000, 2, 148, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 696, 598, 775, 11360216, 10000000, 2, 172, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 696, 598, 786, 11360216, 10000000, 2, 193, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 786, 625, 798, 11361162, 10000000, 3, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 786, 662, 798, 11361162, 10000000, 3, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 786, 387, 801, 11361163, 10000000, 3, 197, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 786, 386, 801, 11361163, 10000000, 3, 188, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 625, 798, 700, 798, 11395932, 10000000, 4, 6, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 625, 798, 536, 801, 11395932, 10000000, 4, 128, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 625, 798, 508, 801, 11395932, 10000000, 4, 33, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 625, 798, 498, 798, 11395932, 10000000, 4, 82, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 63, 1, 112, -1, 13300200, 2, 1, 8, 38, 700, 750, 171, 8, 7, 110, 98
143, 198, 102, 201, 122, 14300200, 5, 1, 98, 143, 700, 750, 119, 23, 13, 174, 98
143, 198, 102, 198, 259, 14300200, 3, 1, 13, 143, 700, 750, 119, 23, 13, 174, 98
143, 198, 259, 198, 336, 14308637, 4, 1, 165, 13, 700, 750, 186, 195, 189, 165, 23
143, 198, 259, 201, 339, 14308637, 5, 1, 23, 13, 700, 750, 186, 195, 189, 165, 23
143, 198, 259, 198, 374, 14308637, 3, 1, 189, 13, 700, 750, 186, 195, 189, 165, 23
143, 198, 259, 201, 425, 14308638, 2, 1, 195, 13, 700, 750, 186, 195, 189, 165, 23
143, 201, 425, 201, 456, 14313075, 4, 1, 186, 195, 700, 750, 65, 149, 135, 186, 45
143, 201, 425, 201, 499, 14313075, 2, 1, 149, 195, 700, 750, 65, 149, 135, 186, 45
