source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
166, 20, 198, 45, 198, 10300200, 4, 1, 160, 166, 700, 750, 116, 56, 17, 160, 32
166, 20, 198, 82, 198, 10300200, 2, 1, 56, 166, 700, 750, 116, 56, 17, 160, 32
166, 20, 198, 112, 201, 10300200, 3, 1, 17, 166, 700, 750, 116, 56, 17, 160, 32
166, 20, 198, 159, 201, 10300200, 1, 1, 116, 166, 700, 750, 116, 56, 17, 160, 32
166, 159, 201, 181, 201, 10300641, 4, 1, 174, 116, 700, 750, 27, 119, 23, 174, 143
166, 159, 201, 201, 245, 10300641, 2, 1, 119, 116, 700, 750, 27, 119, 23, 174, 143
166, 159, 201, 284, 198, 10300641, 1, 1, 27, 116, 700, 750, 27, 119, 23, 174, 143
166, 284, 198, 357, 201, 10301083, 3, 1, 141, 27, 700, 750, 88, 194, 141, 180, 177
166, 284, 198, 379, 201, 10301083, 5, 1, 177, 27, 700, 750, 88, 194, 141, 180, 177
166, 284, 198, 387, 201, 10301083, 2, 1, 194, 27, 700, 750, 88, 194, 141, 180, 177
166, 284, 198, 418, 198, 10301083, 4, 1, 180, 27, 700, 750, 88, 194, 141, 180, 177
166, 284, 198, 495, 198, 10301083, 1, 1, 88, 27, 700, 750, 88, 194, 141, 180, 177
166, 495, 198, 513, 201, 10301524, 5, 1, 49, 88, 700, 750, 196, 175, 109, 124, 49
166, 495, 198, 553, 201, 10301524, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 49
166, 495, 198, 581, 201, 10301524, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 49
166, 495, 198, 587, 201, 10301524, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 49
166, 495, 198, 648, 198, 10301525, 4, 1, 124, 88, 700, 750, 196, 175, 109, 124, 49
166, 587, 201, 648, 198, 10301966, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 86
166, 587, 201, 680, 198, 10301966, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 86
166, 587, 201, 598, 316, 10301966, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 86
166, 587, 201, 717, 201, 10301966, 5, 1, 86, 196, 700, 750, 150, 47, 102, 124, 86
166, 587, 201, 598, 359, 10301966, 1, 1, 150, 196, 700, 750, 150, 47, 102, 124, 86
166, 201, 245, 201, 285, 10305082, 5, 1, 23, 119, 700, 750, 195, 189, 165, 186, 23
166, 201, 245, 198, 387, 10305083, 2, 1, 189, 119, 700, 750, 195, 189, 165, 186, 23
166, 201, 245, 201, 412, 10305083, 1, 1, 195, 119, 700, 750, 195, 189, 165, 186, 23
166, 201, 412, 201, 446, 10305524, 5, 1, 149, 195, 700, 750, 65, 135, 154, 45, 149
166, 201, 412, 247, 398, 10305524, 2, 1, 135, 195, 700, 750, 65, 135, 154, 45, 149
166, 201, 412, 201, 486, 10305524, 1, 1, 65, 195, 700, 750, 65, 135, 154, 45, 149
166, 201, 486, 201, 645, 10305965, 2, 1, 154, 65, 700, 750, 67, 154, 10000000, 10000000, 10000000
166, 247, 398, 283, 398, 10309965, 2, 1, 45, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
166, 247, 398, 314, 401, 10309965, 1, 1, 18, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
166, 201, 645, 201, 689, 10310407, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
166, 680, 198, 717, 201, 10310407, 1, 1, 86, 102, 700, 750, 86, 113, 58, 10000000, 10000000
166, 201, 285, 198, 314, 10321523, 3, 1, 13, 23, 700, 750, 165, 137, 13, 189, 195
166, 201, 285, 198, 350, 10321524, 2, 1, 137, 23, 700, 750, 165, 137, 13, 189, 195
166, 201, 285, 198, 379, 10321524, 1, 1, 165, 23, 700, 750, 165, 137, 13, 189, 195
166, 201, 285, 198, 387, 10321524, 4, 1, 189, 23, 700, 750, 165, 137, 13, 189, 195
166, 201, 285, 201, 412, 10321524, 5, 1, 195, 23, 700, 750, 165, 137, 13, 189, 195
166, 198, 379, 201, 419, 10321965, 5, 1, 186, 165, 700, 750, 65, 135, 149, 45, 186
166, 198, 379, 201, 446, 10321965, 3, 1, 149, 165, 700, 750, 65, 135, 149, 45, 186
166, 198, 379, 201, 486, 10321965, 1, 1, 65, 165, 700, 750, 65, 135, 149, 45, 186
60, 198, 89, 198, 142, 11300200, 3, 1, 143, 60, 700, 750, 23, 119, 143, 174, 116
60, 198, 89, 201, 257, 11300200, 2, 1, 119, 60, 700, 750, 23, 119, 143, 174, 116
60, 201, 257, 198, 337, 11304641, 2, 1, 137, 119, 700, 750, 195, 137, 165, 186, 189
60, 201, 257, 198, 371, 11304641, 3, 1, 165, 119, 700, 750, 195, 137, 165, 186, 189
60, 201, 257, 198, 387, 11304641, 5, 1, 189, 119, 700, 750, 195, 137, 165, 186, 189
60, 201, 257, 201, 412, 11304642, 1, 1, 195, 119, 700, 750, 195, 137, 165, 186, 189
60, 201, 412, 201, 425, 11305083, 5, 1, 186, 195, 700, 750, 135, 65, 149, 45, 186
60, 201, 412, 201, 459, 11305083, 3, 1, 149, 195, 700, 750, 135, 65, 149, 45, 186
60, 201, 412, 201, 499, 11305083, 2, 1, 65, 195, 700, 750, 135, 65, 149, 45, 186
60, 198, 142, 201, 257, 11308641, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116
60, 198, 142, 201, 299, 11308641, 1, 1, 23, 143, 700, 750, 23, 119, 174, 27, 116
60, 201, 299, 198, 337, 11309082, 3, 1, 137, 23, 700, 750, 165, 189, 137, 195, 149
60, 201, 299, 198, 371, 11309082, 1, 1, 165, 23, 700, 750, 165, 189, 137, 195, 149
60, 201, 299, 198, 387, 11309082, 2, 1, 189, 23, 700, 750, 165, 189, 137, 195, 149
60, 201, 299, 201, 412, 11309083, 4, 1, 195, 23, 700, 750, 165, 189, 137, 195, 149
60, 201, 499, 201, 658, 11309524, 1, 1, 154, 65, 700, 750, 154, 67, 10000000, 10000000, 10000000
60, 201, 499, 201, 704, 11309525, 2, 1, 67, 65, 700, 750, 154, 67, 10000000, 10000000, 10000000
60, 201, 658, 201, 704, 11309966, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
60, 201, 459, 201, 499, 11313524, 1, 1, 65, 149, 700, 750, 65, 67, 10000000, 10000000, 10000000
60, 201, 499, 201, 658, 11313965, 1, 1, 154, 65, 700, 750, 154, 67, 10000000, 10000000, 10000000
60, 201, 658, 201, 704, 11314407, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
171, 201, 35, 198, 73, 12300200, 4, 1, 60, 171, 700, 750, 143, 98, 110, 60, 119
171, 201, 35, 201, 74, 12300200, 3, 1, 110, 171, 700, 750, 143, 98, 110, 60, 119
171, 201, 35, 201, 99, 12300200, 2, 1, 98, 171, 700, 750, 143, 98, 110, 60, 119
171, 201, 35, 198, 129, 12300200, 1, 1, 143, 171, 700, 750, 143, 98, 110, 60, 119
171, 198, 129, 201, 272, 12300641, 2, 1, 119, 143, 700, 750, 23, 119, 174, 116, 27
171, 201, 272, 198, 324, 12305082, 2, 1, 137, 119, 700, 750, 195, 137, 165, 189, 186
