source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
8, 77, -1, 106, 1, 10300200, 1, 1, 38, 8, 700, 750, 38, 171, 32, 7, 10000000
174, 166, 201, 300, 201, 12300200, 5, 1, 71, 174, 700, 750, 27, 141, 23, 119, 71
174, 166, 201, 315, 198, 12300200, 1, 1, 27, 174, 700, 750, 27, 141, 23, 119, 71
174, 166, 201, 332, 201, 12300200, 2, 1, 141, 174, 700, 750, 27, 141, 23, 119, 71
174, 315, 198, 332, 201, 12300582, 5, 1, 141, 27, 700, 750, 194, 177, 105, 180, 141
174, 315, 198, 366, 201, 12300582, 2, 1, 177, 27, 700, 750, 194, 177, 105, 180, 141
174, 315, 198, 384, 201, 12300582, 1, 1, 194, 27, 700, 750, 194, 177, 105, 180, 141
174, 315, 198, 432, 198, 12300582, 4, 1, 180, 27, 700, 750, 194, 177, 105, 180, 141
174, 315, 198, 476, 198, 12300583, 3, 1, 105, 27, 700, 750, 194, 177, 105, 180, 141
174, 384, 201, 476, 198, 12300965, 4, 1, 105, 194, 700, 750, 104, 41, 88, 105, 109
174, 384, 201, 401, 313, 12300965, 2, 1, 41, 194, 700, 750, 104, 41, 88, 105, 109
174, 384, 201, 524, 198, 12300965, 3, 1, 88, 194, 700, 750, 104, 41, 88, 105, 109
174, 401, 313, 398, 318, 12305347, 1, 1, 104, 41, 700, 750, 104, 10000000, 10000000, 10000000, 10000000
174, 476, 198, 489, 201, 12308965, 5, 1, 49, 105, 700, 750, 175, 196, 88, 109, 49
174, 476, 198, 524, 198, 12308965, 3, 1, 88, 105, 700, 750, 175, 196, 88, 109, 49
174, 476, 198, 526, 201, 12308965, 4, 1, 109, 105, 700, 750, 175, 196, 88, 109, 49
174, 476, 198, 568, 201, 12308965, 1, 1, 175, 105, 700, 750, 175, 196, 88, 109, 49
174, 476, 198, 584, 201, 12308965, 2, 1, 196, 105, 700, 750, 175, 196, 88, 109, 49
174, 584, 201, 672, 198, 12313347, 3, 1, 124, 196, 700, 750, 47, 102, 124, 150, 157
174, 584, 201, 598, 290, 12313347, 1, 1, 47, 196, 700, 750, 47, 102, 124, 150, 157
174, 584, 201, 733, 201, 12313347, 5, 1, 157, 196, 700, 750, 47, 102, 124, 150, 157
174, 598, 290, 598, 333, 12313729, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 85
174, 598, 290, 601, 513, 12313730, 1, 1, 21, 47, 700, 750, 21, 150, 107, 131, 85
174, 601, 513, 598, 524, 12314112, 3, 1, 117, 21, 700, 750, 148, 179, 117, 4, 10000000
174, 601, 513, 598, 565, 12314112, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 601, 513, 598, 681, 12314112, 10000000, 1, 19, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 672, 198, 689, 201, 12321729, 1, 1, 86, 124, 700, 750, 86, 157, 102, 10000000, 10000000
174, 672, 198, 710, 198, 12321729, 3, 1, 102, 124, 700, 750, 86, 157, 102, 10000000, 10000000
