source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
313, 201, 212, 201, 244, 10300200, 4, 1, 132, 313, 700, 750, 305, 23, 13, 132, 229
313, 201, 212, 201, 284, 10300200, 2, 1, 23, 313, 700, 750, 305, 23, 13, 132, 229
313, 201, 212, 198, 315, 10300200, 3, 1, 13, 313, 700, 750, 305, 23, 13, 132, 229
313, 201, 212, 198, 379, 10300200, 5, 1, 229, 313, 700, 750, 305, 23, 13, 132, 229
313, 201, 212, 198, 387, 10300200, 1, 1, 305, 313, 700, 750, 305, 23, 13, 132, 229
313, 198, 387, 219, 398, 10300690, 5, 1, 274, 305, 700, 750, 65, 188, 45, 205, 274
313, 198, 387, 248, 398, 10300690, 2, 1, 188, 305, 700, 750, 65, 188, 45, 205, 274
313, 198, 387, 201, 446, 10300690, 4, 1, 205, 305, 700, 750, 65, 188, 45, 205, 274
313, 198, 387, 201, 485, 10300690, 1, 1, 65, 305, 700, 750, 65, 188, 45, 205, 274
313, 201, 485, 198, 532, 10301181, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
313, 201, 485, 198, 564, 10301181, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
313, 201, 485, 201, 618, 10301181, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
313, 198, 564, 201, 618, 10301671, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
313, 198, 564, 201, 645, 10301671, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
313, 198, 564, 201, 691, 10301671, 1, 1, 67, 222, 700, 750, 67, 210, 276, 107, 10
313, 198, 564, 198, 712, 10301671, 5, 1, 10, 222, 700, 750, 67, 210, 276, 107, 10
313, 248, 398, 283, 398, 10305180, 4, 1, 45, 188, 700, 750, 18, 278, 349, 45, 168
313, 248, 398, 312, 401, 10305180, 1, 1, 18, 188, 700, 750, 18, 278, 349, 45, 168
313, 248, 398, 354, 401, 10305181, 5, 1, 168, 188, 700, 750, 18, 278, 349, 45, 168
313, 248, 398, 379, 401, 10305181, 2, 1, 278, 188, 700, 750, 18, 278, 349, 45, 168
313, 248, 398, 401, 412, 10305181, 3, 1, 349, 188, 700, 750, 18, 278, 349, 45, 168
313, 312, 401, 401, 412, 10305671, 5, 1, 395, 18, 700, 750, 24, 300, 279, 166, 395
313, 312, 401, 401, 415, 10305671, 2, 1, 300, 18, 700, 750, 24, 300, 279, 166, 395
313, 312, 401, 419, 398, 10305671, 3, 1, 279, 18, 700, 750, 24, 300, 279, 166, 395
313, 312, 401, 445, 398, 10305671, 4, 1, 166, 18, 700, 750, 24, 300, 279, 166, 395
313, 401, 415, 401, 431, 10310161, 4, 1, 217, 300, 700, 750, 104, 24, 115, 217, 166
313, 401, 415, 401, 467, 10310161, 1, 1, 104, 300, 700, 750, 104, 24, 115, 217, 166
313, 401, 415, 398, 533, 10310161, 3, 1, 115, 300, 700, 750, 104, 24, 115, 217, 166
313, 401, 467, 398, 533, 10310651, 1, 1, 115, 104, 700, 750, 115, 154, 79, 10000000, 10000000
313, 401, 467, 401, 637, 10310652, 2, 1, 154, 104, 700, 750, 115, 154, 79, 10000000, 10000000
313, 398, 533, 401, 637, 10311142, 2, 1, 154, 115, 700, 750, 79, 154, 108, 162, 227
313, 398, 533, 401, 680, 10311142, 1, 1, 79, 115, 700, 750, 79, 154, 108, 162, 227
