source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
238, 181, 201, 198, 187, 10300200, 2, 1, 344, 238, 700, 750, 71, 344, 23, 27, 13, 0
238, 181, 201, 201, 284, 10300200, 3, 1, 23, 238, 700, 750, 71, 344, 23, 27, 13, 0
238, 181, 201, 278, 198, 10300200, 4, 1, 27, 238, 700, 750, 71, 344, 23, 27, 13, 0
238, 198, 187, 201, 245, 10304897, 5, 1, 132, 344, 700, 750, 363, 366, 13, 27, 132, 0
238, 198, 187, 278, 198, 10304897, 4, 1, 27, 344, 700, 750, 363, 366, 13, 27, 132, 0
238, 198, 187, 198, 315, 10304897, 3, 1, 13, 344, 700, 750, 363, 366, 13, 27, 132, 0
238, 278, 198, 323, 201, 10312897, 5, 1, 71, 27, 700, 750, 244, 356, 314, 310, 71, 0
238, 278, 198, 387, 201, 10312897, 4, 1, 310, 27, 700, 750, 244, 356, 314, 310, 71, 0
238, 278, 198, 412, 198, 10312897, 3, 1, 314, 27, 700, 750, 244, 356, 314, 310, 71, 0
238, 198, 315, 201, 412, 10313594, 4, 1, 311, 13, 700, 750, 205, 299, 363, 311, 65, 0
238, 198, 315, 201, 412, 10313594, 3, 1, 363, 13, 700, 750, 205, 299, 363, 311, 65, 0
238, 198, 315, 201, 419, 10313594, 2, 1, 299, 13, 700, 750, 205, 299, 363, 311, 65, 0
238, 198, 315, 201, 446, 10313594, 1, 1, 205, 13, 700, 750, 205, 299, 363, 311, 65, 0
238, 201, 446, 201, 486, 10314292, 2, 1, 65, 205, 700, 750, 210, 65, 45, 222, 188, 0
238, 201, 446, 198, 564, 10314292, 4, 1, 222, 205, 700, 750, 210, 65, 45, 222, 188, 0
238, 201, 486, 198, 532, 10318989, 4, 1, 113, 65, 700, 750, 276, 210, 222, 113, 45, 0
238, 201, 486, 198, 564, 10318989, 3, 1, 222, 65, 700, 750, 276, 210, 222, 113, 45, 0
238, 201, 486, 201, 618, 10318989, 1, 1, 276, 65, 700, 750, 276, 210, 222, 113, 45, 0
238, 201, 486, 201, 645, 10318989, 2, 1, 210, 65, 700, 750, 276, 210, 222, 113, 45, 0
238, 201, 618, 201, 645, 10319686, 3, 1, 210, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
238, 201, 618, 201, 691, 10319686, 2, 1, 67, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
238, 201, 618, 198, 712, 10319686, 4, 1, 10, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
238, 412, 198, 401, 245, 10321594, 5, 1, 118, 314, 700, 750, 41, 312, 380, 88, 118, 0
238, 412, 198, 495, 198, 10321595, 4, 1, 88, 314, 700, 750, 41, 312, 380, 88, 118, 0
238, 412, 198, 401, 288, 10321595, 1, 1, 41, 314, 700, 750, 41, 312, 380, 88, 118, 0
238, 412, 198, 587, 201, 10321595, 2, 1, 312, 314, 700, 750, 41, 312, 380, 88, 118, 0
238, 401, 288, 398, 347, 10322292, 4, 1, 116, 41, 700, 750, 104, 395, 388, 116, 302, 0
238, 401, 288, 398, 387, 10322292, 5, 1, 302, 41, 700, 750, 104, 395, 388, 116, 302, 0
238, 401, 288, 401, 412, 10322292, 3, 1, 388, 41, 700, 750, 104, 395, 388, 116, 302, 0
238, 201, 645, 201, 691, 10323686, 2, 1, 67, 210, 700, 750, 107, 67, 10000000, 10000000, 10000000, 0
238, 587, 201, 601, 262, 10326292, 3, 1, 114, 312, 700, 750, 286, 206, 114, 47, 86, 0
238, 587, 201, 717, 201, 10326292, 5, 1, 86, 312, 700, 750, 286, 206, 114, 47, 86, 0
238, 587, 201, 598, 358, 10326292, 2, 1, 206, 312, 700, 750, 286, 206, 114, 47, 86, 0
238, 401, 412, 401, 416, 10330989, 2, 1, 300, 388, 700, 750, 279, 300, 24, 104, 79, 0
238, 401, 412, 419, 398, 10330989, 1, 1, 279, 388, 700, 750, 279, 300, 24, 104, 79, 0
238, 401, 412, 401, 467, 10330989, 4, 1, 104, 388, 700, 750, 279, 300, 24, 104, 79, 0
238, 401, 412, 486, 398, 10330989, 3, 1, 24, 388, 700, 750, 279, 300, 24, 104, 79, 0
238, 598, 358, 601, 412, 10330990, 4, 1, 347, 206, 700, 750, 21, 179, 286, 347, 85, 0
238, 598, 358, 601, 419, 10330990, 3, 1, 286, 206, 700, 750, 21, 179, 286, 347, 85, 0
238, 598, 358, 601, 445, 10330990, 2, 1, 179, 206, 700, 750, 21, 179, 286, 347, 85, 0
238, 598, 358, 601, 488, 10330990, 1, 1, 21, 206, 700, 750, 21, 179, 286, 347, 85, 0
238, 598, 358, 598, 515, 10330990, 5, 1, 85, 206, 700, 750, 21, 179, 286, 347, 85, 0
238, 419, 398, 445, 398, 10331686, 4, 1, 166, 279, 700, 750, 24, 104, 144, 166, 53, 0
238, 419, 398, 486, 398, 10331686, 1, 1, 24, 279, 700, 750, 24, 104, 144, 166, 53, 0
238, 419, 398, 515, 401, 10331686, 5, 1, 53, 279, 700, 750, 24, 104, 144, 166, 53, 0
238, 419, 398, 554, 401, 10331687, 3, 1, 144, 279, 700, 750, 24, 104, 144, 166, 53, 0
238, 601, 488, 598, 515, 10331687, 5, 1, 85, 21, 700, 750, 332, 130, 186, 243, 85, 0
238, 601, 488, 598, 552, 10331687, 10000000, 1, 130, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 488, 598, 580, 10331687, 10000000, 1, 243, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 488, 598, 587, 10331687, 10000000, 1, 332, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 488, 601, 647, 10331687, 10000000, 1, 186, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 486, 398, 515, 401, 10332383, 4, 1, 53, 24, 700, 750, 286, 144, 347, 53, 120, 0
238, 486, 398, 554, 401, 10332384, 2, 1, 144, 24, 700, 750, 286, 144, 347, 53, 120, 0
238, 554, 401, 601, 412, 10337081, 5, 1, 347, 144, 700, 750, 179, 21, 286, 35, 347, 0
238, 554, 401, 601, 419, 10337081, 3, 1, 286, 144, 700, 750, 179, 21, 286, 35, 347, 0
238, 554, 401, 601, 445, 10337081, 1, 1, 179, 144, 700, 750, 179, 21, 286, 35, 347, 0
238, 554, 401, 683, 398, 10337081, 4, 1, 35, 144, 700, 750, 179, 21, 286, 35, 347, 0
238, 598, 580, 620, 598, 10337480, 10000000, 2, 273, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 580, 553, 601, 10337480, 10000000, 2, 173, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 580, 598, 710, 10337481, 10000000, 2, 19, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 717, 201, 801, 212, 10342990, 1, 1, 319, 86, 700, 750, 319, 250, 126, 58, 40, 0
238, 717, 201, 801, 219, 10342990, 2, 1, 250, 86, 700, 750, 319, 250, 126, 58, 40, 0
238, 401, 467, 398, 532, 10343686, 1, 1, 115, 104, 700, 750, 115, 154, 10000000, 10000000, 10000000, 0
238, 801, 212, 801, 219, 10343687, 4, 1, 250, 319, 700, 750, 40, 58, 126, 250, 187, 0
238, 601, 412, 601, 445, 10343687, 4, 1, 179, 347, 700, 750, 85, 21, 332, 179, 130, 0
238, 801, 212, 801, 247, 10343687, 3, 1, 126, 319, 700, 750, 40, 58, 126, 250, 187, 0
238, 601, 412, 601, 488, 10343687, 2, 1, 21, 347, 700, 750, 85, 21, 332, 179, 130, 0
238, 801, 212, 801, 289, 10343687, 2, 1, 58, 319, 700, 750, 40, 58, 126, 250, 187, 0
238, 601, 412, 598, 515, 10343687, 1, 1, 85, 347, 700, 750, 85, 21, 332, 179, 130, 0
238, 801, 212, 798, 322, 10343687, 1, 1, 40, 319, 700, 750, 40, 58, 126, 250, 187, 0
238, 801, 212, 798, 359, 10343687, 5, 1, 187, 319, 700, 750, 40, 58, 126, 250, 187, 0
238, 398, 532, 447, 598, 10344384, 3, 1, 162, 115, 700, 750, 79, 154, 162, 96, 215, 0
238, 398, 532, 401, 680, 10344384, 1, 1, 79, 115, 700, 750, 79, 154, 162, 96, 215, 0
238, 798, 322, 787, 401, 10344384, 4, 1, 398, 40, 700, 750, 111, 306, 367, 398, 234, 0
238, 798, 322, 801, 468, 10344384, 1, 1, 111, 40, 700, 750, 111, 306, 367, 398, 234, 0
238, 598, 515, 601, 690, 10344384, 10000000, 1, 4, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 468, 798, 518, 10345082, 4, 1, 87, 111, 700, 750, 94, 371, 280, 87, 131, 0
238, 801, 468, 798, 552, 10345082, 10000000, 1, 146, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 468, 798, 580, 10345082, 10000000, 1, 280, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 468, 801, 612, 10345082, 10000000, 1, 371, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 468, 801, 621, 10345082, 10000000, 1, 261, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 690, 598, 751, 10345268, 10000000, 2, 204, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 690, 598, 778, 10345268, 10000000, 2, 236, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 690, 598, 787, 10345268, 10000000, 2, 309, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 690, 598, 787, 10345268, 10000000, 2, 360, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 690, 598, 787, 10345268, 10000000, 2, 393, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 601, 690, 601, 858, 10345268, 10000000, 2, 112, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 587, 801, 10348723, 10000000, 3, 317, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 612, 798, 10348723, 10000000, 3, 337, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 587, 801, 10348723, 10000000, 3, 358, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 587, 801, 10348723, 10000000, 3, 384, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 587, 801, 10348723, 10000000, 3, 387, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 618, 798, 10348723, 10000000, 3, 240, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 578, 801, 10348723, 10000000, 3, 257, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 550, 801, 10348723, 10000000, 3, 141, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 646, 798, 10348723, 10000000, 3, 194, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 686, 798, 10348723, 10000000, 3, 6, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 598, 924, 10348723, 10000000, 3, 109, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 598, 965, 10348723, 10000000, 3, 219, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 553, 601, 509, 601, 10349315, 10000000, 3, 16, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 553, 601, 484, 598, 10349316, 10000000, 3, 96, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 553, 601, 643, 598, 10349316, 10000000, 3, 128, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 553, 601, 685, 598, 10349316, 10000000, 3, 84, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 553, 601, 712, 601, 10349316, 10000000, 3, 90, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 553, 601, 355, 601, 10349316, 10000000, 3, 182, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 553, 601, 754, 601, 10349316, 10000000, 3, 143, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 683, 398, 717, 401, 10349778, 3, 1, 81, 35, 700, 750, 179, 21, 81, 10000000, 10000000, 0
238, 798, 552, 787, 601, 10352391, 10000000, 2, 318, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 552, 787, 601, 10352391, 10000000, 2, 377, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 552, 801, 612, 10352391, 10000000, 2, 334, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 552, 801, 640, 10352391, 10000000, 2, 131, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 552, 801, 683, 10352391, 10000000, 2, 94, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 552, 787, 401, 10352391, 10000000, 2, 306, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 447, 598, 484, 598, 10353081, 3, 1, 96, 162, 700, 750, 273, 16, 96, 173, 186, 0
238, 447, 598, 509, 601, 10353081, 2, 1, 16, 162, 700, 750, 273, 16, 96, 173, 186, 0
238, 754, 601, 780, 601, 10355016, 10000000, 4, 251, 143, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 754, 601, 821, 598, 10355016, 10000000, 4, 277, 143, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 754, 601, 887, 598, 10355016, 10000000, 4, 9, 143, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 754, 601, 955, 601, 10355017, 10000000, 4, 202, 143, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 683, 798, 719, 10359847, 10000000, 3, 37, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 683, 798, 755, 10359847, 10000000, 3, 171, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 683, 798, 777, 10359847, 10000000, 3, 297, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 801, 683, 801, 821, 10359848, 10000000, 3, 248, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 598, 787, 519, 801, 10361660, 10000000, 3, 33, 393, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 787, 601, 841, 598, 10362511, 10000000, 3, 148, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 787, 601, 914, 601, 10362511, 10000000, 3, 70, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 777, 812, 798, 10363357, 10000000, 4, 301, 297, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 777, 822, 798, 10363357, 10000000, 4, 223, 297, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 777, 801, 847, 10363357, 10000000, 4, 133, 297, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 777, 801, 889, 10363357, 10000000, 4, 69, 297, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
238, 798, 777, 798, 920, 10363357, 10000000, 4, 74, 297, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
