source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
119, 201, 245, 198, 351, 10300200, 4, 1, 137, 119, 700, 750, 189, 195, 149, 137, 165, 0
119, 201, 245, 198, 387, 10300200, 1, 1, 189, 119, 700, 750, 189, 195, 149, 137, 165, 0
119, 201, 245, 201, 412, 10300200, 2, 1, 195, 119, 700, 750, 189, 195, 149, 137, 165, 0
119, 198, 387, 201, 418, 10300730, 5, 1, 186, 189, 700, 750, 45, 135, 65, 149, 186, 0
119, 198, 387, 247, 398, 10300730, 2, 1, 135, 189, 700, 750, 45, 135, 65, 149, 186, 0
119, 198, 387, 201, 446, 10300730, 4, 1, 149, 189, 700, 750, 45, 135, 65, 149, 186, 0
119, 198, 387, 201, 485, 10300730, 3, 1, 65, 189, 700, 750, 45, 135, 65, 149, 186, 0
119, 247, 398, 283, 398, 10305260, 2, 1, 45, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
119, 247, 398, 314, 401, 10305260, 1, 1, 18, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
119, 314, 401, 514, 401, 10305791, 3, 1, 53, 18, 700, 750, 24, 104, 53, 107, 10000000, 0
119, 514, 401, 553, 401, 10314321, 4, 1, 131, 53, 700, 750, 107, 35, 21, 131, 150, 0
119, 514, 401, 644, 398, 10314321, 1, 1, 107, 53, 700, 750, 107, 35, 21, 131, 150, 0
119, 644, 398, 682, 398, 10314852, 2, 1, 35, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
119, 644, 398, 718, 401, 10314852, 3, 1, 81, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
119, 644, 398, 758, 401, 10314852, 4, 1, 111, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
119, 682, 398, 718, 401, 10319382, 2, 1, 81, 35, 700, 750, 21, 81, 10000000, 10000000, 10000000, 0
8, 89, -1, 92, 1, 11300200, 3, 1, 38, 8, 700, 750, 29, 32, 38, 171, 7, 0
23, 201, 312, 198, 361, 12300200, 4, 1, 165, 23, 700, 750, 195, 189, 186, 165, 149, 0
23, 201, 312, 198, 385, 12300200, 2, 1, 189, 23, 700, 750, 195, 189, 186, 165, 149, 0
23, 201, 312, 201, 415, 12300200, 1, 1, 195, 23, 700, 750, 195, 189, 186, 165, 149, 0
23, 201, 312, 201, 472, 12300200, 5, 1, 149, 23, 700, 750, 195, 189, 186, 165, 149, 0
23, 201, 415, 201, 433, 12300730, 5, 1, 186, 195, 700, 750, 135, 45, 65, 149, 186, 0
23, 201, 415, 201, 472, 12300730, 4, 1, 149, 195, 700, 750, 135, 45, 65, 149, 186, 0
23, 201, 472, 201, 512, 12313260, 2, 1, 65, 149, 700, 750, 45, 65, 135, 67, 10000000, 0
23, 201, 512, 201, 672, 12317791, 2, 1, 154, 65, 700, 750, 45, 154, 135, 10000000, 10000000, 0
