source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
60, 198, 105, 201, 212, 10300200, 4, 1, 313, 60, 700, 750, 132, 249, 368, 313, 23, 0
60, 198, 105, 201, 212, 10300200, 3, 1, 368, 60, 700, 750, 132, 249, 368, 313, 23, 0
60, 198, 105, 201, 218, 10300200, 2, 1, 249, 60, 700, 750, 132, 249, 368, 313, 23, 0
60, 198, 105, 201, 244, 10300200, 1, 1, 132, 60, 700, 750, 132, 249, 368, 313, 23, 0
60, 201, 244, 201, 284, 10300541, 4, 1, 23, 132, 700, 750, 299, 305, 193, 23, 229, 0
60, 201, 244, 198, 351, 10300541, 3, 1, 193, 132, 700, 750, 299, 305, 193, 23, 229, 0
60, 201, 244, 198, 379, 10300541, 5, 1, 229, 132, 700, 750, 299, 305, 193, 23, 229, 0
60, 201, 244, 198, 387, 10300541, 2, 1, 305, 132, 700, 750, 299, 305, 193, 23, 229, 0
60, 198, 387, 219, 398, 10304883, 5, 1, 274, 305, 700, 750, 65, 188, 45, 205, 274, 0
60, 198, 387, 248, 398, 10304883, 2, 1, 188, 305, 700, 750, 65, 188, 45, 205, 274, 0
60, 198, 387, 201, 446, 10304883, 4, 1, 205, 305, 700, 750, 65, 188, 45, 205, 274, 0
60, 198, 387, 201, 485, 10304883, 1, 1, 65, 305, 700, 750, 65, 188, 45, 205, 274, 0
60, 201, 485, 198, 532, 10305224, 4, 1, 113, 65, 700, 750, 276, 210, 222, 113, 45, 0
60, 201, 485, 198, 564, 10305224, 3, 1, 222, 65, 700, 750, 276, 210, 222, 113, 45, 0
60, 201, 485, 201, 618, 10305224, 1, 1, 276, 65, 700, 750, 276, 210, 222, 113, 45, 0
60, 201, 485, 201, 645, 10305224, 2, 1, 210, 65, 700, 750, 276, 210, 222, 113, 45, 0
60, 201, 618, 201, 645, 10305565, 3, 1, 210, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
60, 201, 618, 201, 691, 10305565, 2, 1, 67, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
60, 201, 618, 198, 712, 10305566, 4, 1, 10, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
60, 248, 398, 283, 398, 10309224, 3, 1, 45, 188, 700, 750, 372, 278, 45, 335, 168, 0
60, 248, 398, 354, 401, 10309224, 5, 1, 168, 188, 700, 750, 372, 278, 45, 335, 168, 0
60, 248, 398, 387, 401, 10309224, 4, 1, 335, 188, 700, 750, 372, 278, 45, 335, 168, 0
60, 201, 645, 201, 691, 10309565, 2, 1, 67, 210, 700, 750, 107, 67, 10000000, 10000000, 10000000, 0
60, 283, 398, 312, 401, 10317565, 5, 1, 18, 45, 700, 750, 395, 300, 278, 166, 18, 0
60, 283, 398, 379, 401, 10317565, 3, 1, 278, 45, 700, 750, 395, 300, 278, 166, 18, 0
60, 283, 398, 401, 416, 10317565, 2, 1, 300, 45, 700, 750, 395, 300, 278, 166, 18, 0
60, 283, 398, 445, 398, 10317565, 4, 1, 166, 45, 700, 750, 395, 300, 278, 166, 18, 0
60, 401, 416, 401, 431, 10321906, 5, 1, 217, 300, 700, 750, 24, 104, 115, 166, 217, 0
60, 401, 416, 445, 398, 10321906, 4, 1, 166, 300, 700, 750, 24, 104, 115, 166, 217, 0
60, 401, 416, 401, 467, 10321906, 2, 1, 104, 300, 700, 750, 24, 104, 115, 166, 217, 0
60, 401, 467, 398, 533, 10326248, 1, 1, 115, 104, 700, 750, 115, 154, 10000000, 10000000, 10000000, 0
60, 401, 467, 401, 638, 10326248, 2, 1, 154, 104, 700, 750, 115, 154, 10000000, 10000000, 10000000, 0
60, 398, 533, 447, 598, 10326589, 3, 1, 162, 115, 700, 750, 79, 154, 162, 96, 215, 0
60, 398, 533, 401, 680, 10326589, 1, 1, 79, 115, 700, 750, 79, 154, 162, 96, 215, 0
60, 445, 398, 486, 398, 10329906, 1, 1, 24, 166, 700, 750, 24, 53, 104, 144, 347, 0
60, 445, 398, 515, 401, 10329906, 2, 1, 53, 166, 700, 750, 24, 53, 104, 144, 347, 0
60, 445, 398, 554, 401, 10329907, 4, 1, 144, 166, 700, 750, 24, 53, 104, 144, 347, 0
60, 445, 398, 601, 412, 10329907, 5, 1, 347, 166, 700, 750, 24, 53, 104, 144, 347, 0
60, 486, 398, 515, 401, 10330247, 4, 1, 53, 24, 700, 750, 286, 144, 347, 53, 120, 0
60, 486, 398, 554, 401, 10330248, 2, 1, 144, 24, 700, 750, 286, 144, 347, 53, 120, 0
60, 486, 398, 601, 412, 10330248, 3, 1, 347, 24, 700, 750, 286, 144, 347, 53, 120, 0
60, 486, 398, 643, 398, 10330248, 5, 1, 120, 24, 700, 750, 286, 144, 347, 53, 120, 0
60, 515, 401, 601, 412, 10334248, 2, 1, 347, 53, 700, 750, 286, 347, 290, 120, 35, 0
60, 447, 598, 484, 598, 10334930, 3, 1, 96, 162, 700, 750, 273, 16, 96, 173, 186, 0
60, 447, 598, 509, 601, 10334930, 2, 1, 16, 162, 700, 750, 273, 16, 96, 173, 186, 0
60, 447, 598, 620, 598, 10334930, 10000000, 1, 273, 162, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 447, 598, 643, 598, 10334930, 10000000, 1, 128, 162, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 601, 412, 601, 445, 10338589, 4, 1, 179, 347, 700, 750, 85, 21, 332, 179, 130, 0
60, 601, 412, 601, 488, 10338589, 2, 1, 21, 347, 700, 750, 85, 21, 332, 179, 130, 0
60, 601, 412, 598, 515, 10338589, 1, 1, 85, 347, 700, 750, 85, 21, 332, 179, 130, 0
60, 598, 515, 598, 552, 10338930, 10000000, 1, 130, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 515, 598, 580, 10338930, 10000000, 1, 243, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 515, 598, 587, 10338930, 10000000, 1, 332, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 515, 601, 647, 10338931, 10000000, 1, 186, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 515, 598, 710, 10338931, 10000000, 1, 19, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 509, 601, 553, 601, 10339271, 10000000, 1, 173, 16, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 509, 601, 685, 598, 10339272, 10000000, 1, 84, 16, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 580, 601, 690, 10344724, 10000000, 2, 4, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 580, 601, 419, 10344724, 10000000, 2, 286, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 580, 598, 751, 10344724, 10000000, 2, 204, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 580, 598, 787, 10344724, 10000000, 2, 393, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 601, 690, 598, 778, 10345607, 10000000, 3, 236, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 601, 690, 598, 787, 10345607, 10000000, 3, 309, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 601, 690, 598, 787, 10345607, 10000000, 3, 360, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 601, 690, 601, 858, 10345607, 10000000, 3, 112, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 787, 587, 801, 10349062, 10000000, 4, 317, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 787, 612, 798, 10349062, 10000000, 4, 337, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 787, 587, 801, 10349062, 10000000, 4, 358, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 787, 587, 801, 10349062, 10000000, 4, 384, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 787, 587, 801, 10349062, 10000000, 4, 387, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 787, 618, 798, 10349062, 10000000, 4, 240, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 787, 578, 801, 10349062, 10000000, 4, 257, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 787, 550, 801, 10349062, 10000000, 4, 141, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
60, 598, 787, 646, 798, 10349062, 10000000, 4, 194, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
