source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
7, 278, -1, 320, 1, 10300200, 1, 1, 62, 7, 700, 750, 62, 98, 5, 10000000, 10000000, 0
23, 201, 298, 198, 338, 11300200, 4, 1, 137, 23, 700, 750, 195, 189, 165, 137, 186, 0
23, 201, 298, 198, 371, 11300200, 3, 1, 165, 23, 700, 750, 195, 189, 165, 137, 186, 0
23, 201, 298, 198, 387, 11300200, 2, 1, 189, 23, 700, 750, 195, 189, 165, 137, 186, 0
23, 201, 298, 201, 412, 11300200, 1, 1, 195, 23, 700, 750, 195, 189, 165, 137, 186, 0
23, 201, 298, 201, 425, 11300200, 5, 1, 186, 23, 700, 750, 195, 189, 165, 137, 186, 0
23, 201, 412, 201, 425, 11300897, 5, 1, 186, 195, 700, 750, 45, 135, 65, 149, 186, 0
23, 201, 412, 201, 459, 11300897, 4, 1, 149, 195, 700, 750, 45, 135, 65, 149, 186, 0
23, 201, 412, 259, 398, 11300897, 2, 1, 135, 195, 700, 750, 45, 135, 65, 149, 186, 0
23, 201, 412, 201, 499, 11300897, 3, 1, 65, 195, 700, 750, 45, 135, 65, 149, 186, 0
23, 259, 398, 297, 398, 11305594, 2, 1, 45, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000, 0
23, 259, 398, 301, 401, 11305594, 1, 1, 18, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000, 0
23, 301, 401, 502, 401, 11306292, 3, 1, 53, 18, 700, 750, 24, 104, 53, 107, 10000000, 0
23, 201, 499, 201, 658, 11309595, 3, 1, 154, 65, 700, 750, 67, 45, 154, 10000000, 10000000, 0
23, 502, 401, 541, 401, 11314989, 4, 1, 131, 53, 700, 750, 107, 35, 21, 131, 150, 0
23, 502, 401, 655, 398, 11314989, 1, 1, 107, 53, 700, 750, 107, 35, 21, 131, 150, 0
23, 655, 398, 695, 398, 11315687, 3, 1, 35, 107, 700, 750, 21, 81, 35, 111, 10000000, 0
23, 655, 398, 705, 401, 11315687, 2, 1, 81, 107, 700, 750, 21, 81, 35, 111, 10000000, 0
23, 655, 398, 746, 401, 11315687, 4, 1, 111, 107, 700, 750, 21, 81, 35, 111, 10000000, 0
23, 201, 658, 201, 704, 11318292, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000, 0
23, 695, 398, 705, 401, 11324384, 2, 1, 81, 35, 700, 750, 21, 81, 10000000, 10000000, 10000000, 0
110, 201, 74, 201, 99, 12300200, 2, 1, 98, 110, 700, 750, 143, 98, 119, 10000000, 10000000, 0
110, 201, 74, 198, 129, 12300200, 1, 1, 143, 110, 700, 750, 143, 98, 119, 10000000, 10000000, 0
29, -1, 74, 1, 121, 13300200, 2, 1, 11, 29, 700, 750, 32, 11, 166, 160, 56, 0
29, 1, 121, -1, 277, 13304897, 2, 1, 64, 11, 700, 750, 32, 64, 8, 10000000, 10000000, 0
29, -1, 277, 1, 326, 13309594, 2, 1, 32, 64, 700, 750, 43, 32, 50, 10000000, 10000000, 0
56, 142, 198, 145, 201, 14300200, 2, 1, 174, 56, 700, 750, 71, 174, 27, 10000000, 10000000, 0
56, 145, 201, 276, 201, 14304897, 1, 1, 71, 174, 700, 750, 71, 177, 119, 23, 27, 0
56, 276, 201, 345, 201, 14305594, 5, 1, 177, 71, 700, 750, 109, 105, 180, 194, 177, 0
56, 276, 201, 374, 201, 14305594, 4, 1, 194, 71, 700, 750, 109, 105, 180, 194, 177, 0
56, 374, 201, 454, 198, 14318292, 5, 1, 180, 194, 700, 750, 41, 105, 109, 88, 180, 0
56, 374, 201, 497, 201, 14318292, 3, 1, 109, 194, 700, 750, 41, 105, 109, 88, 180, 0
56, 374, 201, 505, 198, 14318292, 2, 1, 105, 194, 700, 750, 41, 105, 109, 88, 180, 0
56, 374, 201, 554, 198, 14318292, 4, 1, 88, 194, 700, 750, 41, 105, 109, 88, 180, 0
56, 505, 198, 547, 201, 14322989, 3, 1, 175, 105, 700, 750, 124, 88, 175, 196, 41, 0
56, 505, 198, 554, 198, 14322989, 2, 1, 88, 105, 700, 750, 124, 88, 175, 196, 41, 0
56, 505, 198, 571, 201, 14322989, 4, 1, 196, 105, 700, 750, 124, 88, 175, 196, 41, 0
56, 554, 198, 547, 201, 14327686, 5, 1, 175, 88, 700, 750, 86, 196, 102, 124, 175, 0
56, 554, 198, 571, 201, 14327686, 2, 1, 196, 88, 700, 750, 86, 196, 102, 124, 175, 0
56, 554, 198, 661, 201, 14327686, 1, 1, 86, 88, 700, 750, 86, 196, 102, 124, 175, 0
56, 661, 201, 711, 201, 14328383, 3, 1, 157, 86, 700, 750, 113, 58, 157, 10000000, 10000000, 0
119, 201, 316, 201, 353, 15300200, 3, 1, 23, 119, 700, 750, 27, 195, 23, 189, 149, 0
119, 201, 316, 198, 367, 15300200, 4, 1, 189, 119, 700, 750, 27, 195, 23, 189, 149, 0
119, 201, 316, 201, 432, 15300200, 2, 1, 195, 119, 700, 750, 27, 195, 23, 189, 149, 0
119, 201, 432, 201, 469, 15304897, 4, 1, 186, 195, 700, 750, 65, 149, 135, 186, 45, 0
119, 201, 432, 201, 513, 15304897, 2, 1, 149, 195, 700, 750, 65, 149, 135, 186, 45, 0
119, 201, 432, 201, 553, 15304897, 1, 1, 65, 195, 700, 750, 65, 149, 135, 186, 45, 0
119, 201, 553, 198, 639, 15305595, 2, 1, 10, 65, 700, 750, 45, 10, 154, 135, 67, 0
119, 201, 553, 201, 713, 15305595, 3, 1, 154, 65, 700, 750, 45, 10, 154, 135, 67, 0
119, 198, 639, 201, 713, 15310292, 1, 1, 154, 10, 700, 750, 154, 67, 123, 3, 10000000, 0
174, 118, 201, 170, 198, 16300200, 2, 1, 56, 174, 700, 750, 71, 56, 119, 23, 27, 0
174, 118, 201, 253, 201, 16300200, 1, 1, 71, 174, 700, 750, 71, 56, 119, 23, 27, 0
174, 253, 201, 320, 201, 16300897, 5, 1, 177, 71, 700, 750, 180, 27, 109, 194, 177, 0
174, 253, 201, 356, 201, 16300897, 4, 1, 194, 71, 700, 750, 180, 27, 109, 194, 177, 0
174, 253, 201, 375, 198, 16300897, 2, 1, 27, 71, 700, 750, 180, 27, 109, 194, 177, 0
174, 375, 198, 442, 201, 16305595, 4, 1, 49, 27, 700, 750, 175, 180, 109, 49, 196, 0
174, 375, 198, 468, 201, 16305595, 3, 1, 109, 27, 700, 750, 175, 180, 109, 49, 196, 0
