source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
23, 201, 285, 198, 351, 10300200, 5, 1, 137, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 201, 285, 198, 379, 10300200, 3, 1, 165, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 201, 285, 198, 387, 10300200, 1, 1, 189, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 201, 285, 201, 412, 10300200, 4, 1, 195, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 201, 285, 201, 418, 10300200, 2, 1, 186, 23, 700, 750, 189, 186, 165, 195, 137, 0
23, 198, 387, 201, 418, 10300603, 5, 1, 186, 189, 700, 750, 45, 135, 65, 149, 186, 0
23, 198, 387, 247, 398, 10300603, 2, 1, 135, 189, 700, 750, 45, 135, 65, 149, 186, 0
23, 198, 387, 201, 446, 10300603, 4, 1, 149, 189, 700, 750, 45, 135, 65, 149, 186, 0
23, 198, 387, 201, 485, 10300603, 3, 1, 65, 189, 700, 750, 45, 135, 65, 149, 186, 0
23, 201, 418, 201, 446, 10304603, 4, 1, 149, 186, 700, 750, 45, 65, 135, 149, 67, 0
23, 201, 418, 247, 398, 10304603, 3, 1, 135, 186, 700, 750, 45, 65, 135, 149, 67, 0
23, 201, 418, 201, 485, 10304603, 2, 1, 65, 186, 700, 750, 45, 65, 135, 149, 67, 0
23, 247, 398, 283, 398, 10305006, 2, 1, 45, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
23, 247, 398, 314, 401, 10305006, 1, 1, 18, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
166, 28, 198, 57, 198, 11300200, 4, 1, 160, 166, 700, 750, 116, 56, 17, 160, 32, 0
166, 28, 198, 97, 198, 11300200, 2, 1, 56, 166, 700, 750, 116, 56, 17, 160, 32, 0
166, 28, 198, 99, 201, 11300200, 3, 1, 17, 166, 700, 750, 116, 56, 17, 160, 32, 0
166, 97, 198, 99, 201, 11304603, 3, 1, 17, 56, 700, 750, 174, 116, 17, 27, 119, 0
166, 97, 198, 148, 201, 11304603, 2, 1, 116, 56, 700, 750, 174, 116, 17, 27, 119, 0
166, 97, 198, 175, 201, 11304603, 1, 1, 174, 56, 700, 750, 174, 116, 17, 27, 119, 0
166, 175, 201, 201, 257, 11305006, 4, 1, 119, 174, 700, 750, 71, 23, 27, 119, 194, 0
166, 175, 201, 312, 201, 11305006, 1, 1, 71, 174, 700, 750, 71, 23, 27, 119, 194, 0
166, 312, 201, 387, 201, 11305410, 3, 1, 194, 71, 700, 750, 88, 105, 194, 180, 41, 0
166, 312, 201, 424, 198, 11305410, 4, 1, 180, 71, 700, 750, 88, 105, 194, 180, 41, 0
166, 312, 201, 462, 198, 11305410, 2, 1, 105, 71, 700, 750, 88, 105, 194, 180, 41, 0
166, 462, 198, 510, 198, 11309813, 3, 1, 88, 105, 700, 750, 196, 124, 88, 109, 41, 0
166, 462, 198, 541, 201, 11309813, 4, 1, 109, 105, 700, 750, 196, 124, 88, 109, 41, 0
166, 201, 257, 198, 337, 11317409, 2, 1, 137, 119, 700, 750, 189, 137, 149, 195, 165, 0
166, 201, 257, 198, 371, 11317410, 5, 1, 165, 119, 700, 750, 189, 137, 149, 195, 165, 0
166, 201, 257, 198, 387, 11317410, 1, 1, 189, 119, 700, 750, 189, 137, 149, 195, 165, 0
166, 201, 257, 201, 412, 11317410, 4, 1, 195, 119, 700, 750, 189, 137, 149, 195, 165, 0
166, 198, 387, 201, 425, 11317813, 5, 1, 186, 189, 700, 750, 45, 135, 65, 149, 186, 0
166, 198, 387, 259, 398, 11317813, 2, 1, 135, 189, 700, 750, 45, 135, 65, 149, 186, 0
166, 198, 387, 201, 459, 11317813, 4, 1, 149, 189, 700, 750, 45, 135, 65, 149, 186, 0
166, 510, 198, 541, 201, 11318216, 3, 1, 109, 88, 700, 750, 196, 175, 109, 102, 124, 0
166, 510, 198, 575, 201, 11318216, 2, 1, 175, 88, 700, 750, 196, 175, 109, 102, 124, 0
166, 510, 198, 587, 201, 11318216, 1, 1, 196, 88, 700, 750, 196, 175, 109, 102, 124, 0
166, 587, 201, 660, 198, 11318620, 4, 1, 124, 196, 700, 750, 47, 150, 102, 124, 157, 0
166, 587, 201, 598, 303, 11318620, 1, 1, 47, 196, 700, 750, 47, 150, 102, 124, 157, 0
166, 587, 201, 695, 198, 11318620, 3, 1, 102, 196, 700, 750, 47, 150, 102, 124, 157, 0
166, 587, 201, 598, 347, 11318620, 2, 1, 150, 196, 700, 750, 47, 150, 102, 124, 157, 0
166, 598, 303, 598, 347, 11319023, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 35, 0
166, 259, 398, 297, 398, 11322216, 2, 1, 45, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000, 0
166, 259, 398, 301, 401, 11322216, 1, 1, 18, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000, 0
