source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
11, 1, 81, -1, 115, 10300200, 3, 1, 29, 11, 700, 750, 243, 159, 29, 170, 38, 0
11, 1, 81, -1, 151, 10300200, 2, 1, 159, 11, 700, 750, 243, 159, 29, 170, 38, 0
11, -1, 151, 1, 248, 10304798, 2, 1, 170, 159, 700, 750, 32, 170, 207, 197, 168, 0
11, -1, 151, 1, 281, 10304798, 1, 1, 32, 159, 700, 750, 32, 170, 207, 197, 168, 0
11, 1, 281, -1, 317, 10305396, 2, 1, 64, 32, 700, 750, 168, 64, 43, 10000000, 10000000, 0
11, 1, 281, -1, 358, 10305396, 1, 1, 168, 32, 700, 750, 168, 64, 43, 10000000, 10000000, 0
11, -1, 358, 1, 476, 10305995, 2, 1, 43, 168, 700, 750, 245, 43, 110, 50, 10000000, 0
11, -1, 358, -1, 520, 10305995, 4, 1, 50, 168, 700, 750, 245, 43, 110, 50, 10000000, 0
11, 1, 476, -1, 520, 10310593, 4, 1, 50, 43, 700, 750, 283, 244, 157, 50, 245, 0
11, 1, 476, -1, 579, 10310593, 5, 1, 245, 43, 700, 750, 283, 244, 157, 50, 245, 0
11, 1, 476, 1, 612, 10310593, 1, 1, 283, 43, 700, 750, 283, 244, 157, 50, 245, 0
11, 1, 476, 1, 618, 10310593, 2, 1, 244, 43, 700, 750, 283, 244, 157, 50, 245, 0
11, 1, 476, 1, 649, 10310593, 3, 1, 157, 43, 700, 750, 283, 244, 157, 50, 245, 0
11, 1, 612, 19, 598, 10311191, 3, 1, 236, 283, 700, 750, 34, 128, 236, 28, 2, 0
11, 1, 612, 44, 598, 10311191, 2, 1, 128, 283, 700, 750, 34, 128, 236, 28, 2, 0
11, 1, 612, 1, 682, 10311192, 4, 1, 28, 283, 700, 750, 34, 128, 236, 28, 2, 0
11, 1, 612, -1, 718, 10311192, 5, 1, 2, 283, 700, 750, 34, 128, 236, 28, 2, 0
11, 44, 598, 79, 598, 10315790, 1, 1, 34, 128, 700, 750, 34, 103, 67, 107, 10000000, 0
11, 44, 598, 112, 601, 10315790, 2, 1, 103, 128, 700, 750, 34, 103, 67, 107, 10000000, 0
11, 79, 598, 112, 601, 10316388, 1, 1, 103, 34, 700, 750, 103, 107, 67, 10000000, 10000000, 0
247, 171, 1, 201, 62, 11300200, 2, 1, 117, 247, 700, 750, 98, 117, 7, 164, 62, 0
247, 171, 1, 261, -1, 11300200, 4, 1, 164, 247, 700, 750, 98, 117, 7, 164, 62, 0
247, 171, 1, 293, -1, 11300200, 3, 1, 7, 247, 700, 750, 98, 117, 7, 164, 62, 0
247, 171, 1, 305, 1, 11300200, 5, 1, 62, 247, 700, 750, 98, 117, 7, 164, 62, 0
247, 201, 62, 201, 87, 11304798, 3, 1, 98, 117, 700, 750, 240, 180, 98, 226, 60, 0
247, 201, 62, 198, 89, 11304798, 5, 1, 60, 117, 700, 750, 240, 180, 98, 226, 60, 0
247, 201, 62, 198, 140, 11304798, 2, 1, 180, 117, 700, 750, 240, 180, 98, 226, 60, 0
247, 201, 62, 198, 173, 11304798, 1, 1, 240, 117, 700, 750, 240, 180, 98, 226, 60, 0
