source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
60, 198, 105, 198, 154, 10300200, 3, 1, 143, 60, 700, 750, 119, 23, 143, 174, 116, 0
60, 198, 105, 201, 245, 10300200, 1, 1, 119, 60, 700, 750, 119, 23, 143, 174, 116, 0
60, 201, 245, 198, 351, 10300783, 4, 1, 137, 119, 700, 750, 189, 195, 149, 137, 165, 0
60, 201, 245, 198, 387, 10300783, 1, 1, 189, 119, 700, 750, 189, 195, 149, 137, 165, 0
60, 198, 387, 201, 418, 10301367, 5, 1, 186, 189, 700, 750, 45, 135, 65, 149, 186, 0
60, 198, 387, 247, 398, 10301367, 2, 1, 135, 189, 700, 750, 45, 135, 65, 149, 186, 0
60, 198, 387, 201, 446, 10301367, 4, 1, 149, 189, 700, 750, 45, 135, 65, 149, 186, 0
60, 198, 387, 201, 485, 10301367, 3, 1, 65, 189, 700, 750, 45, 135, 65, 149, 186, 0
60, 247, 398, 283, 398, 10305950, 2, 1, 45, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
60, 247, 398, 314, 401, 10305950, 1, 1, 18, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
60, 314, 401, 485, 398, 10306533, 1, 1, 24, 18, 700, 750, 24, 104, 53, 107, 10000000, 0
60, 485, 398, 514, 401, 10307116, 2, 1, 53, 24, 700, 750, 21, 53, 131, 35, 107, 0
60, 485, 398, 553, 401, 10307117, 3, 1, 131, 24, 700, 750, 21, 53, 131, 35, 107, 0
60, 485, 398, 644, 398, 10307117, 5, 1, 107, 24, 700, 750, 21, 53, 131, 35, 107, 0
60, 514, 401, 553, 401, 10311700, 4, 1, 131, 53, 700, 750, 107, 35, 21, 131, 150, 0
60, 514, 401, 644, 398, 10311700, 1, 1, 107, 53, 700, 750, 107, 35, 21, 131, 150, 0
60, 644, 398, 682, 398, 10312283, 2, 1, 35, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
60, 644, 398, 718, 401, 10312283, 3, 1, 81, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
60, 644, 398, 758, 401, 10312283, 4, 1, 111, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
60, 682, 398, 718, 401, 10316866, 2, 1, 81, 35, 700, 750, 21, 81, 10000000, 10000000, 10000000, 0
160, 57, 198, 97, 198, 11300200, 2, 1, 56, 160, 700, 750, 174, 56, 17, 116, 32, 0
160, 57, 198, 99, 201, 11300200, 3, 1, 17, 160, 700, 750, 174, 56, 17, 116, 32, 0
160, 57, 198, 148, 201, 11300200, 4, 1, 116, 160, 700, 750, 174, 56, 17, 116, 32, 0
160, 97, 198, 99, 201, 11304783, 3, 1, 17, 56, 700, 750, 174, 116, 17, 27, 119, 0
160, 97, 198, 148, 201, 11304783, 2, 1, 116, 56, 700, 750, 174, 116, 17, 27, 119, 0
160, 97, 198, 175, 201, 11304783, 1, 1, 174, 56, 700, 750, 174, 116, 17, 27, 119, 0
160, 175, 201, 201, 257, 11305366, 4, 1, 119, 174, 700, 750, 71, 23, 27, 119, 194, 0
160, 175, 201, 300, 198, 11305366, 3, 1, 27, 174, 700, 750, 71, 23, 27, 119, 194, 0
160, 175, 201, 312, 201, 11305366, 1, 1, 71, 174, 700, 750, 71, 23, 27, 119, 194, 0
160, 175, 201, 387, 201, 11305367, 5, 1, 194, 174, 700, 750, 71, 23, 27, 119, 194, 0
160, 312, 201, 387, 201, 11305950, 3, 1, 194, 71, 700, 750, 88, 105, 194, 180, 41, 0
160, 312, 201, 424, 198, 11305950, 4, 1, 180, 71, 700, 750, 88, 105, 194, 180, 41, 0
160, 312, 201, 462, 198, 11305950, 2, 1, 105, 71, 700, 750, 88, 105, 194, 180, 41, 0
160, 312, 201, 510, 198, 11305950, 1, 1, 88, 71, 700, 750, 88, 105, 194, 180, 41, 0
160, 510, 198, 541, 201, 11306533, 4, 1, 109, 88, 700, 750, 196, 175, 102, 109, 124, 0
160, 510, 198, 575, 201, 11306533, 2, 1, 175, 88, 700, 750, 196, 175, 102, 109, 124, 0
160, 510, 198, 587, 201, 11306533, 1, 1, 196, 88, 700, 750, 196, 175, 102, 109, 124, 0
160, 510, 198, 660, 198, 11306534, 5, 1, 124, 88, 700, 750, 196, 175, 102, 109, 124, 0
160, 587, 201, 660, 198, 11307117, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 157, 0
160, 587, 201, 598, 303, 11307117, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 157, 0
160, 587, 201, 695, 198, 11307117, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 157, 0
160, 587, 201, 745, 201, 11307117, 5, 1, 157, 196, 700, 750, 150, 47, 102, 124, 157, 0
160, 598, 303, 598, 347, 11311700, 2, 1, 150, 47, 700, 750, 21, 150, 107, 85, 131, 0
160, 598, 303, 598, 502, 11311700, 4, 1, 85, 47, 700, 750, 21, 150, 107, 85, 131, 0
160, 695, 198, 703, 201, 11315700, 1, 1, 86, 102, 700, 750, 86, 157, 113, 58, 10000000, 0
160, 695, 198, 745, 201, 11315700, 2, 1, 157, 102, 700, 750, 86, 157, 113, 58, 10000000, 0
160, 201, 257, 201, 299, 11317949, 5, 1, 23, 119, 700, 750, 189, 137, 195, 165, 23, 0
160, 201, 257, 198, 337, 11317949, 2, 1, 137, 119, 700, 750, 189, 137, 195, 165, 23, 0
160, 201, 257, 198, 371, 11317949, 4, 1, 165, 119, 700, 750, 189, 137, 195, 165, 23, 0
160, 201, 257, 198, 387, 11317950, 1, 1, 189, 119, 700, 750, 189, 137, 195, 165, 23, 0
160, 198, 387, 201, 425, 11318533, 5, 1, 186, 189, 700, 750, 45, 135, 65, 149, 186, 0
160, 198, 387, 259, 398, 11318533, 2, 1, 135, 189, 700, 750, 45, 135, 65, 149, 186, 0
160, 198, 387, 201, 459, 11318533, 4, 1, 149, 189, 700, 750, 45, 135, 65, 149, 186, 0
160, 198, 387, 201, 499, 11318533, 3, 1, 65, 189, 700, 750, 45, 135, 65, 149, 186, 0
160, 259, 398, 297, 398, 11323116, 2, 1, 45, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000, 0
