source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
60, 198, 105, 198, 154, 10300200, 3, 1, 143, 60, 700, 750, 119, 23, 143, 174, 116, 0
60, 198, 105, 201, 245, 10300200, 1, 1, 119, 60, 700, 750, 119, 23, 143, 174, 116, 0
60, 201, 245, 198, 351, 10300634, 4, 1, 137, 119, 700, 750, 189, 195, 149, 137, 165, 0
60, 201, 245, 198, 387, 10300634, 1, 1, 189, 119, 700, 750, 189, 195, 149, 137, 165, 0
60, 198, 387, 201, 418, 10301069, 5, 1, 186, 189, 700, 750, 45, 135, 65, 149, 186, 0
60, 198, 387, 247, 398, 10301069, 2, 1, 135, 189, 700, 750, 45, 135, 65, 149, 186, 0
60, 198, 387, 201, 446, 10301069, 4, 1, 149, 189, 700, 750, 45, 135, 65, 149, 186, 0
60, 198, 387, 201, 485, 10301069, 3, 1, 65, 189, 700, 750, 45, 135, 65, 149, 186, 0
60, 247, 398, 283, 398, 10305503, 2, 1, 45, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
60, 247, 398, 314, 401, 10305503, 1, 1, 18, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
60, 314, 401, 485, 398, 10305937, 1, 1, 24, 18, 700, 750, 24, 104, 53, 107, 10000000, 0
60, 485, 398, 514, 401, 10306371, 2, 1, 53, 24, 700, 750, 21, 53, 131, 35, 107, 0
60, 485, 398, 553, 401, 10306372, 3, 1, 131, 24, 700, 750, 21, 53, 131, 35, 107, 0
60, 485, 398, 644, 398, 10306372, 5, 1, 107, 24, 700, 750, 21, 53, 131, 35, 107, 0
60, 514, 401, 553, 401, 10310806, 4, 1, 131, 53, 700, 750, 107, 35, 21, 131, 150, 0
60, 514, 401, 644, 398, 10310806, 1, 1, 107, 53, 700, 750, 107, 35, 21, 131, 150, 0
60, 644, 398, 682, 398, 10311240, 2, 1, 35, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
60, 644, 398, 718, 401, 10311240, 3, 1, 81, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
60, 644, 398, 758, 401, 10311240, 4, 1, 111, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
60, 682, 398, 718, 401, 10315674, 2, 1, 81, 35, 700, 750, 21, 81, 10000000, 10000000, 10000000, 0
98, 201, 87, 198, 142, 11300200, 2, 1, 143, 98, 700, 750, 119, 143, 10000000, 10000000, 10000000, 0
98, 198, 142, 201, 257, 11304634, 2, 1, 119, 143, 700, 750, 23, 119, 27, 174, 116, 0
98, 198, 142, 201, 298, 11304634, 1, 1, 23, 143, 700, 750, 23, 119, 27, 174, 116, 0
98, 201, 298, 198, 337, 11305068, 4, 1, 137, 23, 700, 750, 195, 189, 165, 137, 186, 0
98, 201, 298, 198, 371, 11305068, 3, 1, 165, 23, 700, 750, 195, 189, 165, 137, 186, 0
98, 201, 298, 198, 387, 11305068, 2, 1, 189, 23, 700, 750, 195, 189, 165, 137, 186, 0
98, 201, 298, 201, 412, 11305069, 1, 1, 195, 23, 700, 750, 195, 189, 165, 137, 186, 0
98, 201, 412, 201, 425, 11305503, 5, 1, 186, 195, 700, 750, 45, 135, 65, 149, 186, 0
98, 201, 412, 201, 459, 11305503, 4, 1, 149, 195, 700, 750, 45, 135, 65, 149, 186, 0
98, 201, 412, 259, 398, 11305503, 2, 1, 135, 195, 700, 750, 45, 135, 65, 149, 186, 0
98, 201, 412, 201, 499, 11305503, 3, 1, 65, 195, 700, 750, 45, 135, 65, 149, 186, 0
98, 259, 398, 297, 398, 11309937, 2, 1, 45, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000, 0
98, 259, 398, 301, 401, 11309937, 1, 1, 18, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000, 0
98, 201, 499, 201, 658, 11313937, 2, 1, 154, 65, 700, 750, 45, 154, 10000000, 10000000, 10000000, 0
98, 201, 658, 201, 704, 11318372, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000, 0
116, 135, 201, 166, 201, 12300200, 5, 1, 174, 116, 700, 750, 27, 71, 119, 23, 174, 0
116, 135, 201, 300, 201, 12300200, 2, 1, 71, 116, 700, 750, 27, 71, 119, 23, 174, 0
116, 135, 201, 315, 198, 12300200, 1, 1, 27, 116, 700, 750, 27, 71, 119, 23, 174, 0
116, 315, 198, 332, 201, 12300634, 5, 1, 141, 27, 700, 750, 49, 177, 180, 194, 141, 0
116, 315, 198, 366, 201, 12300634, 2, 1, 177, 27, 700, 750, 49, 177, 180, 194, 141, 0
116, 315, 198, 384, 201, 12300634, 4, 1, 194, 27, 700, 750, 49, 177, 180, 194, 141, 0
116, 315, 198, 432, 198, 12300634, 3, 1, 180, 27, 700, 750, 49, 177, 180, 194, 141, 0
116, 366, 201, 384, 201, 12305068, 4, 1, 194, 177, 700, 750, 41, 88, 105, 194, 180, 0
116, 366, 201, 432, 198, 12305068, 5, 1, 180, 177, 700, 750, 41, 88, 105, 194, 180, 0
116, 366, 201, 476, 198, 12305069, 3, 1, 105, 177, 700, 750, 41, 88, 105, 194, 180, 0
116, 366, 201, 524, 198, 12305069, 2, 1, 88, 177, 700, 750, 41, 88, 105, 194, 180, 0
116, 432, 198, 489, 201, 12309069, 5, 1, 49, 180, 700, 750, 196, 124, 88, 41, 49, 0
116, 432, 198, 524, 198, 12309069, 3, 1, 88, 180, 700, 750, 196, 124, 88, 41, 49, 0
116, 432, 198, 584, 201, 12309069, 1, 1, 196, 180, 700, 750, 196, 124, 88, 41, 49, 0
116, 524, 198, 526, 201, 12309503, 5, 1, 109, 88, 700, 750, 196, 175, 102, 124, 109, 0
116, 584, 201, 598, 290, 12309503, 1, 1, 47, 196, 700, 750, 47, 150, 102, 124, 157, 0
116, 598, 290, 598, 333, 12309937, 2, 1, 150, 47, 700, 750, 21, 150, 107, 85, 131, 0
116, 598, 333, 598, 490, 12314372, 4, 1, 85, 150, 700, 750, 21, 107, 131, 85, 35, 0
116, 526, 201, 568, 201, 12325937, 4, 1, 175, 109, 700, 750, 196, 124, 102, 175, 168, 0
116, 526, 201, 584, 201, 12325937, 1, 1, 196, 109, 700, 750, 196, 124, 102, 175, 168, 0
