source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
11, 1, 81, -1, 116, 10300200, 1, 1, 29, 11, 700, 750, 29, 10000000, 10000000, 10000000, 10000000, 0
27, 300, 198, 312, 201, 11300200, 5, 1, 71, 27, 700, 750, 177, 194, 141, 180, 71, 0
27, 300, 198, 345, 201, 11300200, 3, 1, 141, 27, 700, 750, 177, 194, 141, 180, 71, 0
27, 300, 198, 373, 201, 11300200, 1, 1, 177, 27, 700, 750, 177, 194, 141, 180, 71, 0
27, 300, 198, 387, 201, 11300200, 2, 1, 194, 27, 700, 750, 177, 194, 141, 180, 71, 0
27, 300, 198, 424, 198, 11300200, 4, 1, 180, 27, 700, 750, 177, 194, 141, 180, 71, 0
27, 373, 201, 462, 198, 11300637, 3, 1, 105, 177, 700, 750, 41, 88, 105, 175, 104, 0
27, 373, 201, 510, 198, 11300637, 2, 1, 88, 177, 700, 750, 41, 88, 105, 175, 104, 0
27, 510, 198, 541, 201, 11305074, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 102, 0
27, 510, 198, 575, 201, 11305074, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 102, 0
27, 510, 198, 587, 201, 11305074, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 102, 0
27, 587, 201, 660, 198, 11305512, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 157, 0
27, 587, 201, 598, 347, 11305512, 1, 1, 150, 196, 700, 750, 150, 47, 102, 124, 157, 0
27, 598, 347, 601, 499, 11305949, 1, 1, 21, 150, 700, 750, 21, 107, 131, 85, 35, 0
27, 598, 347, 598, 502, 11305949, 4, 1, 85, 150, 700, 750, 21, 107, 131, 85, 35, 0
27, 601, 499, 598, 502, 11306386, 3, 1, 85, 21, 700, 750, 179, 117, 85, 4, 10000000, 0
27, 601, 499, 598, 538, 11306387, 10000000, 1, 117, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 601, 499, 598, 574, 11306387, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 660, 198, 695, 198, 11317949, 3, 1, 102, 124, 700, 750, 86, 157, 102, 10000000, 10000000, 0
27, 660, 198, 703, 201, 11317949, 1, 1, 86, 124, 700, 750, 86, 157, 102, 10000000, 10000000, 0
27, 660, 198, 745, 201, 11317949, 2, 1, 157, 124, 700, 750, 86, 157, 102, 10000000, 10000000, 0
27, 598, 574, 598, 696, 11331721, 10000000, 2, 19, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 598, 574, 601, 705, 11331721, 10000000, 2, 4, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 598, 696, 598, 738, 11372675, 10000000, 3, 148, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 598, 696, 598, 775, 11372675, 10000000, 3, 172, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 598, 696, 598, 786, 11372675, 10000000, 3, 193, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 598, 786, 625, 798, 11373622, 10000000, 4, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 598, 786, 537, 801, 11373622, 10000000, 4, 128, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 598, 786, 662, 798, 11373622, 10000000, 4, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 625, 798, 700, 798, 11408392, 10000000, 5, 6, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 625, 798, 508, 801, 11408392, 10000000, 5, 33, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 625, 798, 498, 798, 11408392, 10000000, 5, 82, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 625, 798, 387, 801, 11408392, 10000000, 5, 197, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
27, 700, 798, 857, 798, 11457086, 10000000, 6, 155, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
29, -1, 88, 1, 108, 12300200, 4, 1, 11, 29, 700, 750, 32, 166, 160, 11, 56, 0
143, 198, 116, 201, 286, 13300200, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116, 0
143, 198, 116, 201, 325, 13300200, 1, 1, 23, 143, 700, 750, 23, 119, 174, 27, 116, 0
143, 201, 325, 198, 349, 13300637, 4, 1, 165, 23, 700, 750, 195, 189, 186, 165, 149, 0
143, 201, 325, 198, 381, 13300637, 2, 1, 189, 23, 700, 750, 195, 189, 186, 165, 149, 0
143, 201, 325, 201, 419, 13300638, 1, 1, 195, 23, 700, 750, 195, 189, 186, 165, 149, 0
143, 201, 325, 201, 444, 13300638, 3, 1, 186, 23, 700, 750, 195, 189, 186, 165, 149, 0
143, 201, 325, 201, 486, 13300638, 5, 1, 149, 23, 700, 750, 195, 189, 186, 165, 149, 0
143, 201, 419, 201, 444, 13301075, 5, 1, 186, 195, 700, 750, 135, 65, 149, 45, 186, 0
143, 201, 419, 201, 486, 13301075, 3, 1, 149, 195, 700, 750, 135, 65, 149, 45, 186, 0
143, 201, 419, 201, 525, 13301075, 2, 1, 65, 195, 700, 750, 135, 65, 149, 45, 186, 0
143, 201, 525, 198, 668, 13305512, 5, 1, 10, 65, 700, 750, 67, 154, 45, 135, 10, 0
143, 201, 525, 201, 686, 13305512, 2, 1, 154, 65, 700, 750, 67, 154, 45, 135, 10, 0
143, 198, 668, 201, 686, 13321949, 1, 1, 154, 10, 700, 750, 154, 67, 123, 3, 10000000, 0
143, 198, 668, 201, 733, 13321950, 2, 1, 67, 10, 700, 750, 154, 67, 123, 3, 10000000, 0
143, 201, 733, 201, 686, 13326387, 1, 1, 154, 67, 700, 750, 154, 10000000, 10000000, 10000000, 10000000, 0
7, 327, -1, 463, 1, 14300200, 2, 1, 61, 7, 700, 750, 144, 61, 110, 98, 5, 0
7, 327, -1, 514, 1, 14300200, 1, 1, 144, 7, 700, 750, 144, 61, 110, 98, 5, 0
7, 514, 1, 541, -1, 14300637, 4, 1, 5, 144, 700, 750, 91, 185, 46, 5, 161, 0
7, 514, 1, 542, 1, 14300637, 2, 1, 185, 144, 700, 750, 91, 185, 46, 5, 161, 0
7, 514, 1, 660, 1, 14300638, 3, 1, 46, 144, 700, 750, 91, 185, 46, 5, 161, 0
7, 542, 1, 660, 1, 14305075, 3, 1, 46, 185, 700, 750, 91, 151, 46, 161, 12, 0
7, 542, 1, 703, 1, 14305075, 2, 1, 151, 185, 700, 750, 91, 151, 46, 161, 12, 0
7, 660, 1, 703, 1, 14309075, 1, 1, 151, 46, 700, 750, 151, 10000000, 10000000, 10000000, 10000000, 0
171, 201, 81, 201, 123, 16300200, 4, 1, 110, 171, 700, 750, 137, 13, 98, 110, 7, 0
171, 201, 81, 201, 145, 16300200, 3, 1, 98, 171, 700, 750, 137, 13, 98, 110, 7, 0
171, 201, 81, 198, 269, 16300200, 1, 1, 137, 171, 700, 750, 137, 13, 98, 110, 7, 0
171, 198, 269, 198, 357, 16300637, 5, 1, 189, 137, 700, 750, 186, 195, 149, 23, 189, 0
171, 198, 269, 201, 367, 16300637, 4, 1, 23, 137, 700, 750, 186, 195, 149, 23, 189, 0
171, 198, 269, 201, 441, 16300638, 2, 1, 195, 137, 700, 750, 186, 195, 149, 23, 189, 0
171, 201, 441, 201, 483, 16305075, 3, 1, 186, 195, 700, 750, 65, 149, 186, 135, 45, 0
171, 201, 441, 201, 527, 16305075, 2, 1, 149, 195, 700, 750, 65, 149, 186, 135, 45, 0
171, 201, 441, 201, 567, 16305075, 1, 1, 65, 195, 700, 750, 65, 149, 186, 135, 45, 0
171, 201, 567, 198, 624, 16305512, 1, 1, 10, 65, 700, 750, 10, 154, 67, 10000000, 10000000, 0
171, 198, 624, 238, 601, 16305949, 1, 1, 20, 10, 700, 750, 20, 154, 67, 3, 10000000, 0
171, 198, 624, 201, 726, 16305950, 2, 1, 154, 10, 700, 750, 20, 154, 67, 3, 10000000, 0
171, 238, 601, 430, 601, 16306387, 1, 1, 16, 20, 700, 750, 16, 96, 79, 10000000, 10000000, 0
171, 430, 601, 562, 598, 16306825, 10000000, 1, 96, 16, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
171, 201, 123, 201, 145, 16312637, 3, 1, 98, 110, 700, 750, 137, 13, 98, 10000000, 10000000, 0
171, 201, 123, 198, 231, 16312637, 2, 1, 13, 110, 700, 750, 137, 13, 98, 10000000, 10000000, 0
171, 201, 123, 198, 269, 16312637, 1, 1, 137, 110, 700, 750, 137, 13, 98, 10000000, 10000000, 0
171, 198, 269, 198, 357, 16313074, 5, 1, 189, 137, 700, 750, 186, 195, 149, 23, 189, 0
171, 198, 269, 201, 367, 16313074, 4, 1, 23, 137, 700, 750, 186, 195, 149, 23, 189, 0
171, 198, 357, 201, 441, 16317075, 3, 1, 195, 189, 700, 750, 149, 186, 195, 65, 135, 0
171, 198, 357, 201, 483, 16317075, 2, 1, 186, 189, 700, 750, 149, 186, 195, 65, 135, 0
171, 201, 483, 201, 527, 16321512, 3, 1, 149, 186, 700, 750, 10, 65, 149, 135, 45, 0
171, 201, 483, 201, 567, 16321512, 2, 1, 65, 186, 700, 750, 10, 65, 149, 135, 45, 0
171, 201, 483, 198, 624, 16321512, 1, 1, 10, 186, 700, 750, 10, 65, 149, 135, 45, 0
171, 198, 624, 238, 601, 16321949, 1, 1, 20, 10, 700, 750, 20, 154, 67, 3, 10000000, 0
171, 198, 624, 201, 726, 16321950, 2, 1, 154, 10, 700, 750, 20, 154, 67, 3, 10000000, 0
171, 238, 601, 430, 601, 16322387, 1, 1, 16, 20, 700, 750, 16, 96, 79, 10000000, 10000000, 0
171, 562, 598, 598, 621, 16328867, 10000000, 2, 19, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
