source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
165, -1, 151, 1, 212, 10300200, 4, 1, 346, 165, 700, 750, 32, 284, 379, 346, 176, 0
165, -1, 151, 1, 212, 10300200, 3, 1, 379, 165, 700, 750, 32, 284, 379, 346, 176, 0
165, -1, 151, 1, 219, 10300200, 2, 1, 284, 165, 700, 750, 32, 284, 379, 346, 176, 0
165, -1, 151, 1, 247, 10300200, 5, 1, 176, 165, 700, 750, 32, 284, 379, 346, 176, 0
165, -1, 151, 1, 282, 10300200, 1, 1, 32, 165, 700, 750, 32, 284, 379, 346, 176, 0
165, 1, 282, -1, 319, 10300606, 3, 1, 64, 32, 700, 750, 348, 282, 64, 174, 43, 0
165, 1, 282, -1, 355, 10300606, 4, 1, 174, 32, 700, 750, 348, 282, 64, 174, 43, 0
165, 1, 282, -1, 381, 10300606, 2, 1, 282, 32, 700, 750, 348, 282, 64, 174, 43, 0
165, 1, 282, -1, 387, 10300606, 1, 1, 348, 32, 700, 750, 348, 282, 64, 174, 43, 0
165, -1, 387, 31, 398, 10301012, 3, 1, 221, 348, 700, 750, 110, 43, 221, 191, 390, 0
165, -1, 387, 1, 446, 10301012, 4, 1, 191, 348, 700, 750, 110, 43, 221, 191, 390, 0
165, -1, 387, 61, 398, 10301012, 1, 1, 110, 348, 700, 750, 110, 43, 221, 191, 390, 0
165, -1, 387, 1, 474, 10301013, 2, 1, 43, 348, 700, 750, 110, 43, 221, 191, 390, 0
165, 61, 398, 121, 401, 10301419, 4, 1, 83, 110, 700, 750, 311, 262, 274, 83, 157, 0
165, 61, 398, 156, 401, 10301419, 5, 1, 157, 110, 700, 750, 311, 262, 274, 83, 157, 0
165, 61, 398, 179, 401, 10301419, 2, 1, 262, 110, 700, 750, 311, 262, 274, 83, 157, 0
165, 61, 398, 219, 398, 10301419, 3, 1, 274, 110, 700, 750, 311, 262, 274, 83, 157, 0
165, 1, 474, -1, 587, 10305419, 4, 1, 340, 43, 700, 750, 370, 267, 390, 340, 328, 0
165, 1, 474, -1, 587, 10305419, 1, 1, 370, 43, 700, 750, 370, 267, 390, 340, 328, 0
165, 1, 474, -1, 587, 10305419, 3, 1, 390, 43, 700, 750, 370, 267, 390, 340, 328, 0
165, 1, 474, 1, 612, 10305419, 5, 1, 328, 43, 700, 750, 370, 267, 390, 340, 328, 0
165, 179, 401, 219, 398, 10305825, 5, 1, 274, 262, 700, 750, 45, 65, 188, 205, 274, 0
165, -1, 587, 19, 598, 10305825, 3, 1, 259, 370, 700, 750, 34, 134, 259, 28, 163, 0
165, 179, 401, 201, 446, 10305825, 4, 1, 205, 262, 700, 750, 45, 65, 188, 205, 274, 0
165, -1, 587, 44, 598, 10305825, 2, 1, 134, 370, 700, 750, 34, 134, 259, 28, 163, 0
165, 179, 401, 248, 398, 10305825, 3, 1, 188, 262, 700, 750, 45, 65, 188, 205, 274, 0
165, -1, 587, 1, 645, 10305825, 5, 1, 163, 370, 700, 750, 34, 134, 259, 28, 163, 0
165, 179, 401, 201, 486, 10305825, 2, 1, 65, 262, 700, 750, 45, 65, 188, 205, 274, 0
165, 179, 401, 283, 398, 10305825, 1, 1, 45, 262, 700, 750, 45, 65, 188, 205, 274, 0
165, -1, 587, 1, 683, 10305825, 4, 1, 28, 370, 700, 750, 34, 134, 259, 28, 163, 0
165, 283, 398, 312, 401, 10306231, 5, 1, 18, 45, 700, 750, 395, 300, 278, 166, 18, 0
165, 283, 398, 379, 401, 10306232, 3, 1, 278, 45, 700, 750, 395, 300, 278, 166, 18, 0
165, 283, 398, 401, 412, 10306232, 1, 1, 395, 45, 700, 750, 395, 300, 278, 166, 18, 0
165, 283, 398, 401, 415, 10306232, 2, 1, 300, 45, 700, 750, 395, 300, 278, 166, 18, 0
165, 283, 398, 445, 398, 10306232, 4, 1, 166, 45, 700, 750, 395, 300, 278, 166, 18, 0
