source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
313, 201, 212, 201, 244, 10300200, 5, 1, 132, 313, 700, 750, 23, 27, 13, 305, 132, 0
313, 201, 212, 201, 284, 10300200, 1, 1, 23, 313, 700, 750, 23, 27, 13, 305, 132, 0
313, 201, 212, 278, 198, 10300200, 2, 1, 27, 313, 700, 750, 23, 27, 13, 305, 132, 0
313, 201, 212, 198, 315, 10300200, 3, 1, 13, 313, 700, 750, 23, 27, 13, 305, 132, 0
313, 201, 284, 198, 387, 10300690, 2, 1, 305, 23, 700, 750, 363, 305, 386, 366, 399, 0
313, 201, 284, 198, 387, 10300690, 4, 1, 366, 23, 700, 750, 363, 305, 386, 366, 399, 0
313, 201, 284, 198, 387, 10300690, 3, 1, 386, 23, 700, 750, 363, 305, 386, 366, 399, 0
313, 201, 284, 198, 387, 10300690, 5, 1, 399, 23, 700, 750, 363, 305, 386, 366, 399, 0
313, 201, 284, 201, 412, 10300690, 1, 1, 363, 23, 700, 750, 363, 305, 386, 366, 399, 0
313, 201, 412, 201, 446, 10301180, 5, 1, 205, 363, 700, 750, 45, 65, 188, 222, 205, 0
313, 201, 412, 248, 398, 10301180, 3, 1, 188, 363, 700, 750, 45, 65, 188, 222, 205, 0
313, 201, 412, 201, 485, 10301180, 2, 1, 65, 363, 700, 750, 45, 65, 188, 222, 205, 0
313, 201, 412, 283, 398, 10301180, 1, 1, 45, 363, 700, 750, 45, 65, 188, 222, 205, 0
313, 201, 412, 198, 564, 10301181, 4, 1, 222, 363, 700, 750, 45, 65, 188, 222, 205, 0
313, 283, 398, 312, 401, 10301671, 5, 1, 18, 45, 700, 750, 395, 300, 278, 166, 18, 0
313, 283, 398, 379, 401, 10301671, 3, 1, 278, 45, 700, 750, 395, 300, 278, 166, 18, 0
313, 283, 398, 401, 412, 10301671, 1, 1, 395, 45, 700, 750, 395, 300, 278, 166, 18, 0
313, 283, 398, 401, 415, 10301671, 2, 1, 300, 45, 700, 750, 395, 300, 278, 166, 18, 0
313, 283, 398, 445, 398, 10301671, 4, 1, 166, 45, 700, 750, 395, 300, 278, 166, 18, 0
313, 401, 412, 401, 415, 10302161, 2, 1, 300, 395, 700, 750, 279, 300, 154, 24, 104, 0
313, 401, 412, 419, 398, 10302161, 1, 1, 279, 395, 700, 750, 279, 300, 154, 24, 104, 0
313, 401, 412, 401, 467, 10302161, 5, 1, 104, 395, 700, 750, 279, 300, 154, 24, 104, 0
313, 419, 398, 445, 398, 10302651, 4, 1, 166, 279, 700, 750, 24, 104, 144, 166, 53, 0
313, 419, 398, 485, 398, 10302651, 1, 1, 24, 279, 700, 750, 24, 104, 144, 166, 53, 0
313, 419, 398, 554, 401, 10302651, 3, 1, 144, 279, 700, 750, 24, 104, 144, 166, 53, 0
313, 485, 398, 516, 401, 10303141, 4, 1, 53, 24, 700, 750, 286, 144, 347, 53, 120, 0
313, 485, 398, 554, 401, 10303141, 2, 1, 144, 24, 700, 750, 286, 144, 347, 53, 120, 0
313, 485, 398, 601, 412, 10303142, 3, 1, 347, 24, 700, 750, 286, 144, 347, 53, 120, 0
313, 485, 398, 642, 398, 10303142, 5, 1, 120, 24, 700, 750, 286, 144, 347, 53, 120, 0
313, 278, 198, 323, 201, 10304690, 5, 1, 71, 27, 700, 750, 244, 356, 314, 310, 71, 0
313, 278, 198, 387, 201, 10304690, 4, 1, 310, 27, 700, 750, 244, 356, 314, 310, 71, 0
313, 278, 198, 412, 198, 10304690, 3, 1, 314, 27, 700, 750, 244, 356, 314, 310, 71, 0
313, 201, 485, 198, 532, 10305671, 4, 1, 113, 65, 700, 750, 276, 210, 222, 113, 45, 0
313, 201, 485, 198, 564, 10305671, 3, 1, 222, 65, 700, 750, 276, 210, 222, 113, 45, 0
313, 201, 485, 201, 618, 10305671, 1, 1, 276, 65, 700, 750, 276, 210, 222, 113, 45, 0
313, 201, 485, 201, 645, 10305671, 2, 1, 210, 65, 700, 750, 276, 210, 222, 113, 45, 0
313, 201, 618, 201, 645, 10306161, 3, 1, 210, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
313, 201, 618, 201, 691, 10306161, 2, 1, 67, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
313, 554, 401, 601, 412, 10307632, 5, 1, 347, 144, 700, 750, 179, 21, 286, 35, 347, 0
313, 554, 401, 601, 419, 10307632, 3, 1, 286, 144, 700, 750, 179, 21, 286, 35, 347, 0
313, 554, 401, 601, 445, 10307632, 1, 1, 179, 144, 700, 750, 179, 21, 286, 35, 347, 0
