source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
7, 278, -1, 320, 1, 10300200, 1, 1, 62, 7, 700, 750, 62, 98, 5, 10000000, 10000000, 0
23, 201, 298, 198, 338, 11300200, 4, 1, 137, 23, 700, 750, 195, 189, 165, 137, 186, 0
23, 201, 298, 198, 371, 11300200, 3, 1, 165, 23, 700, 750, 195, 189, 165, 137, 186, 0
23, 201, 298, 198, 387, 11300200, 2, 1, 189, 23, 700, 750, 195, 189, 165, 137, 186, 0
23, 201, 298, 201, 412, 11300200, 1, 1, 195, 23, 700, 750, 195, 189, 165, 137, 186, 0
23, 201, 298, 201, 425, 11300200, 5, 1, 186, 23, 700, 750, 195, 189, 165, 137, 186, 0
23, 201, 412, 201, 425, 11300761, 5, 1, 186, 195, 700, 750, 45, 135, 65, 149, 186, 0
23, 201, 412, 201, 459, 11300761, 4, 1, 149, 195, 700, 750, 45, 135, 65, 149, 186, 0
23, 201, 412, 259, 398, 11300761, 2, 1, 135, 195, 700, 750, 45, 135, 65, 149, 186, 0
23, 201, 412, 201, 499, 11300761, 3, 1, 65, 195, 700, 750, 45, 135, 65, 149, 186, 0
23, 259, 398, 297, 398, 11305322, 2, 1, 45, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000, 0
23, 259, 398, 301, 401, 11305322, 1, 1, 18, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000, 0
23, 301, 401, 502, 401, 11305884, 3, 1, 53, 18, 700, 750, 24, 104, 53, 107, 10000000, 0
23, 201, 499, 201, 658, 11309323, 3, 1, 154, 65, 700, 750, 67, 45, 154, 10000000, 10000000, 0
23, 502, 401, 541, 401, 11314445, 4, 1, 131, 53, 700, 750, 107, 35, 21, 131, 150, 0
23, 502, 401, 655, 398, 11314445, 1, 1, 107, 53, 700, 750, 107, 35, 21, 131, 150, 0
23, 655, 398, 695, 398, 11315007, 3, 1, 35, 107, 700, 750, 21, 81, 35, 111, 10000000, 0
23, 655, 398, 705, 401, 11315007, 2, 1, 81, 107, 700, 750, 21, 81, 35, 111, 10000000, 0
23, 655, 398, 746, 401, 11315007, 4, 1, 111, 107, 700, 750, 21, 81, 35, 111, 10000000, 0
23, 201, 658, 201, 704, 11317884, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000, 0
23, 695, 398, 705, 401, 11323568, 2, 1, 81, 35, 700, 750, 21, 81, 10000000, 10000000, 10000000, 0
171, 201, 35, 198, 73, 12300200, 4, 1, 60, 171, 700, 750, 143, 98, 110, 60, 7, 0
171, 201, 35, 201, 74, 12300200, 3, 1, 110, 171, 700, 750, 143, 98, 110, 60, 7, 0
171, 201, 35, 201, 99, 12300200, 2, 1, 98, 171, 700, 750, 143, 98, 110, 60, 7, 0
171, 201, 35, 198, 129, 12300200, 1, 1, 143, 171, 700, 750, 143, 98, 110, 60, 7, 0
174, 157, 201, 288, 201, 13300200, 2, 1, 71, 174, 700, 750, 27, 71, 119, 23, 141, 0
174, 157, 201, 317, 201, 13300200, 5, 1, 141, 174, 700, 750, 27, 71, 119, 23, 141, 0
174, 157, 201, 331, 198, 13300200, 1, 1, 27, 174, 700, 750, 27, 71, 119, 23, 141, 0
174, 331, 198, 357, 201, 13300761, 3, 1, 177, 27, 700, 750, 49, 180, 177, 194, 105, 0
174, 331, 198, 380, 201, 13300761, 4, 1, 194, 27, 700, 750, 49, 180, 177, 194, 105, 0
174, 331, 198, 442, 198, 13300761, 2, 1, 180, 27, 700, 750, 49, 180, 177, 194, 105, 0
174, 331, 198, 491, 198, 13300762, 5, 1, 105, 27, 700, 750, 49, 180, 177, 194, 105, 0
174, 442, 198, 491, 198, 13305323, 5, 1, 105, 180, 700, 750, 124, 196, 175, 88, 105, 0
174, 442, 198, 539, 198, 13305323, 4, 1, 88, 180, 700, 750, 124, 196, 175, 88, 105, 0
174, 442, 198, 558, 201, 13305323, 3, 1, 175, 180, 700, 750, 124, 196, 175, 88, 105, 0
174, 442, 198, 578, 201, 13305323, 2, 1, 196, 180, 700, 750, 124, 196, 175, 88, 105, 0
174, 578, 201, 598, 277, 13309884, 1, 1, 47, 196, 700, 750, 47, 150, 124, 102, 86, 0
174, 578, 201, 675, 201, 13309884, 5, 1, 86, 196, 700, 750, 47, 150, 124, 102, 86, 0
174, 578, 201, 684, 198, 13309884, 3, 1, 124, 196, 700, 750, 47, 150, 124, 102, 86, 0
174, 578, 201, 724, 198, 13309884, 4, 1, 102, 196, 700, 750, 47, 150, 124, 102, 86, 0
174, 598, 277, 598, 320, 13310445, 2, 1, 150, 47, 700, 750, 21, 150, 107, 85, 131, 0
174, 598, 320, 598, 478, 13315007, 2, 1, 85, 150, 700, 750, 21, 85, 107, 131, 35, 0
174, 598, 320, 601, 526, 13315007, 1, 1, 21, 150, 700, 750, 21, 85, 107, 131, 35, 0
174, 601, 526, 598, 554, 13315568, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
174, 601, 526, 598, 665, 13315568, 10000000, 1, 19, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
174, 598, 554, 598, 511, 13318299, 10000000, 2, 117, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
174, 684, 198, 675, 201, 13318445, 2, 1, 86, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000, 0
174, 684, 198, 722, 201, 13318445, 1, 1, 157, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000, 0
174, 598, 665, 598, 714, 13345748, 10000000, 2, 148, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
174, 598, 665, 601, 731, 13345748, 10000000, 2, 4, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
174, 598, 665, 598, 759, 13345748, 10000000, 2, 172, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
174, 598, 665, 598, 779, 13345748, 10000000, 2, 193, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
38, 48, 1, 123, -1, 14300200, 1, 1, 8, 38, 700, 750, 8, 171, 110, 98, 62, 0
8, 135, -1, 252, 1, 15300200, 1, 1, 62, 8, 700, 750, 62, 171, 7, 10000000, 10000000, 0
8, 252, 1, 339, -1, 15300761, 1, 1, 7, 62, 700, 750, 7, 48, 5, 10000000, 10000000, 0
8, 339, -1, 449, 1, 15301323, 2, 1, 61, 7, 700, 750, 185, 61, 110, 5, 10000000, 0
