source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
7, 278, -1, 320, 1, 10300200, 1, 1, 62, 7, 700, 750, 62, 98, 5, 10000000, 10000000, 0
8, 89, -1, 92, 1, 11300200, 3, 1, 38, 8, 700, 750, 29, 32, 38, 171, 7, 0
8, 92, 1, 306, 1, 11308748, 5, 1, 62, 38, 700, 750, 7, 171, 110, 98, 62, 0
143, 198, 129, 201, 272, 12300200, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116, 0
143, 201, 272, 201, 312, 12304748, 5, 1, 23, 119, 700, 750, 195, 189, 137, 165, 23, 0
143, 201, 272, 198, 324, 12304748, 3, 1, 137, 119, 700, 750, 195, 189, 137, 165, 23, 0
143, 201, 272, 198, 361, 12304748, 4, 1, 165, 119, 700, 750, 195, 189, 137, 165, 23, 0
143, 201, 272, 198, 384, 12304748, 2, 1, 189, 119, 700, 750, 195, 189, 137, 165, 23, 0
143, 201, 272, 201, 415, 12304748, 1, 1, 195, 119, 700, 750, 195, 189, 137, 165, 23, 0
143, 201, 415, 201, 434, 12305297, 5, 1, 186, 195, 700, 750, 135, 45, 65, 149, 186, 0
143, 201, 415, 201, 472, 12305297, 4, 1, 149, 195, 700, 750, 135, 45, 65, 149, 186, 0
143, 201, 415, 201, 512, 12305297, 3, 1, 65, 195, 700, 750, 135, 45, 65, 149, 186, 0
143, 201, 512, 201, 672, 12313845, 3, 1, 154, 65, 700, 750, 67, 45, 154, 135, 10, 0
143, 201, 512, 201, 719, 12313845, 1, 1, 67, 65, 700, 750, 67, 45, 154, 135, 10, 0
171, 201, 45, 198, 57, 13300200, 4, 1, 60, 171, 700, 750, 98, 143, 110, 60, 7, 0
171, 201, 45, 201, 86, 13300200, 3, 1, 110, 171, 700, 750, 98, 143, 110, 60, 7, 0
171, 201, 45, 201, 110, 13300200, 1, 1, 98, 171, 700, 750, 98, 143, 110, 60, 7, 0
171, 201, 45, 198, 116, 13300200, 2, 1, 143, 171, 700, 750, 98, 143, 110, 60, 7, 0
171, 201, 110, 198, 116, 13300748, 2, 1, 143, 98, 700, 750, 119, 143, 10000000, 10000000, 10000000, 0
171, 198, 116, 201, 286, 13304748, 2, 1, 119, 143, 700, 750, 23, 119, 174, 13, 27, 0
171, 201, 286, 198, 310, 13309296, 5, 1, 137, 119, 700, 750, 195, 189, 23, 165, 137, 0
171, 201, 286, 201, 326, 13309296, 3, 1, 23, 119, 700, 750, 195, 189, 23, 165, 137, 0
171, 201, 286, 198, 349, 13309297, 4, 1, 165, 119, 700, 750, 195, 189, 23, 165, 137, 0
171, 201, 286, 198, 380, 13309297, 2, 1, 189, 119, 700, 750, 195, 189, 23, 165, 137, 0
171, 201, 286, 201, 419, 13309297, 1, 1, 195, 119, 700, 750, 195, 189, 23, 165, 137, 0
171, 201, 419, 201, 444, 13309845, 5, 1, 186, 195, 700, 750, 135, 65, 149, 45, 186, 0
171, 201, 419, 201, 486, 13309845, 3, 1, 149, 195, 700, 750, 135, 65, 149, 45, 186, 0
171, 201, 419, 201, 525, 13309845, 2, 1, 65, 195, 700, 750, 135, 65, 149, 45, 186, 0
171, 201, 525, 198, 668, 13314394, 5, 1, 10, 65, 700, 750, 45, 67, 154, 135, 10, 0
171, 198, 668, 201, 686, 13330942, 1, 1, 154, 10, 700, 750, 154, 67, 123, 3, 10000000, 0
171, 198, 668, 201, 734, 13330942, 2, 1, 67, 10, 700, 750, 154, 67, 123, 3, 10000000, 0
171, 201, 734, 201, 686, 13335490, 1, 1, 154, 67, 700, 750, 154, 10000000, 10000000, 10000000, 10000000, 0
17, 58, 201, 93, 198, 14300200, 4, 1, 160, 17, 700, 750, 174, 56, 116, 160, 119, 0
17, 58, 201, 109, 201, 14300200, 3, 1, 116, 17, 700, 750, 174, 56, 116, 160, 119, 0
17, 58, 201, 142, 198, 14300200, 2, 1, 56, 17, 700, 750, 174, 56, 116, 160, 119, 0
17, 58, 201, 145, 201, 14300200, 1, 1, 174, 17, 700, 750, 174, 56, 116, 160, 119, 0
17, 145, 201, 303, 201, 14300748, 5, 1, 141, 174, 700, 750, 71, 27, 119, 23, 141, 0
17, 303, 201, 374, 201, 14317297, 5, 1, 194, 141, 700, 750, 105, 180, 49, 88, 194, 0
17, 303, 201, 454, 198, 14317297, 2, 1, 180, 141, 700, 750, 105, 180, 49, 88, 194, 0
17, 303, 201, 466, 201, 14317297, 3, 1, 49, 141, 700, 750, 105, 180, 49, 88, 194, 0
17, 454, 198, 505, 198, 14321845, 4, 1, 105, 180, 700, 750, 196, 88, 175, 105, 41, 0
17, 454, 198, 547, 201, 14321845, 3, 1, 175, 180, 700, 750, 196, 88, 175, 105, 41, 0
17, 454, 198, 554, 198, 14321845, 2, 1, 88, 180, 700, 750, 196, 88, 175, 105, 41, 0
17, 454, 198, 571, 201, 14321845, 1, 1, 196, 180, 700, 750, 196, 88, 175, 105, 41, 0
17, 571, 201, 598, 263, 14322393, 2, 1, 47, 196, 700, 750, 106, 47, 157, 124, 102, 0
17, 571, 201, 696, 198, 14322394, 4, 1, 124, 196, 700, 750, 106, 47, 157, 124, 102, 0
17, 571, 201, 711, 201, 14322394, 3, 1, 157, 196, 700, 750, 106, 47, 157, 124, 102, 0
17, 571, 201, 739, 198, 14322394, 5, 1, 102, 196, 700, 750, 106, 47, 157, 124, 102, 0
17, 598, 263, 598, 306, 14326942, 1, 1, 150, 47, 700, 750, 150, 107, 131, 21, 85, 0
160, 105, 198, 132, 201, 15300200, 4, 1, 174, 160, 700, 750, 141, 71, 56, 174, 10000000, 0
160, 105, 198, 156, 198, 15300200, 3, 1, 56, 160, 700, 750, 141, 71, 56, 174, 10000000, 0
160, 105, 198, 265, 201, 15300200, 2, 1, 71, 160, 700, 750, 141, 71, 56, 174, 10000000, 0
160, 265, 201, 361, 198, 15304748, 5, 1, 27, 71, 700, 750, 104, 105, 194, 180, 27, 0
160, 265, 201, 366, 201, 15304748, 3, 1, 194, 71, 700, 750, 104, 105, 194, 180, 27, 0
160, 366, 201, 454, 201, 15313297, 5, 1, 49, 194, 700, 750, 41, 88, 105, 180, 49, 0
160, 366, 201, 466, 198, 15313297, 4, 1, 180, 194, 700, 750, 41, 88, 105, 180, 49, 0
160, 366, 201, 518, 198, 15313297, 3, 1, 105, 194, 700, 750, 41, 88, 105, 180, 49, 0
160, 518, 198, 534, 201, 15321845, 4, 1, 175, 105, 700, 750, 86, 88, 196, 175, 41, 0
160, 518, 198, 562, 201, 15321845, 3, 1, 196, 105, 700, 750, 86, 88, 196, 175, 41, 0
160, 518, 198, 569, 198, 15321845, 2, 1, 88, 105, 700, 750, 86, 88, 196, 175, 41, 0
160, 518, 198, 647, 201, 15321845, 1, 1, 86, 105, 700, 750, 86, 88, 196, 175, 41, 0
