source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
170, 1, 248, 1, 281, 10300200, 2, 1, 32, 170, 700, 750, 168, 32, 56, 64, 197, 0
170, 1, 248, -1, 317, 10300200, 4, 1, 64, 170, 700, 750, 168, 32, 56, 64, 197, 0
170, 1, 248, -1, 358, 10300200, 1, 1, 168, 170, 700, 750, 168, 32, 56, 64, 197, 0
170, -1, 358, 1, 476, 10300634, 2, 1, 43, 168, 700, 750, 245, 43, 110, 50, 10000000, 0
170, 1, 476, -1, 520, 10305068, 4, 1, 50, 43, 700, 750, 283, 244, 157, 50, 245, 0
170, 1, 476, -1, 579, 10305069, 5, 1, 245, 43, 700, 750, 283, 244, 157, 50, 245, 0
170, 1, 476, 1, 612, 10305069, 1, 1, 283, 43, 700, 750, 283, 244, 157, 50, 245, 0
170, 1, 476, 1, 618, 10305069, 2, 1, 244, 43, 700, 750, 283, 244, 157, 50, 245, 0
170, 1, 612, 19, 598, 10305503, 3, 1, 236, 283, 700, 750, 34, 128, 236, 28, 2, 0
170, 1, 612, 44, 598, 10305503, 2, 1, 128, 283, 700, 750, 34, 128, 236, 28, 2, 0
170, 1, 612, 1, 682, 10305503, 4, 1, 28, 283, 700, 750, 34, 128, 236, 28, 2, 0
170, 1, 612, -1, 718, 10305503, 5, 1, 2, 283, 700, 750, 34, 128, 236, 28, 2, 0
170, 44, 598, 79, 598, 10309937, 1, 1, 34, 128, 700, 750, 34, 103, 67, 107, 10000000, 0
170, 44, 598, 112, 601, 10309937, 2, 1, 103, 128, 700, 750, 34, 103, 67, 107, 10000000, 0
170, 79, 598, 112, 601, 10310371, 1, 1, 103, 34, 700, 750, 103, 107, 67, 10000000, 10000000, 0
212, 201, 24, 201, 62, 11300200, 4, 1, 117, 212, 700, 750, 180, 98, 240, 117, 60, 0
212, 201, 24, 201, 87, 11300200, 2, 1, 98, 212, 700, 750, 180, 98, 240, 117, 60, 0
212, 201, 24, 198, 89, 11300200, 5, 1, 60, 212, 700, 750, 180, 98, 240, 117, 60, 0
212, 201, 24, 198, 173, 11300200, 3, 1, 240, 212, 700, 750, 180, 98, 240, 117, 60, 0
212, 201, 87, 198, 140, 11304634, 3, 1, 180, 98, 700, 750, 13, 267, 180, 226, 240, 0
212, 201, 87, 198, 173, 11304634, 5, 1, 240, 98, 700, 750, 13, 267, 180, 226, 240, 0
212, 201, 87, 201, 212, 11304634, 2, 1, 267, 98, 700, 750, 13, 267, 180, 226, 240, 0
212, 201, 87, 201, 224, 11304634, 4, 1, 226, 98, 700, 750, 13, 267, 180, 226, 240, 0
212, 198, 173, 201, 257, 11308634, 3, 1, 126, 240, 700, 750, 174, 23, 126, 153, 27, 0
212, 198, 173, 201, 298, 11308634, 2, 1, 23, 240, 700, 750, 174, 23, 126, 153, 27, 0
212, 201, 298, 198, 337, 11313069, 3, 1, 174, 23, 700, 750, 259, 265, 174, 254, 206, 0
212, 201, 298, 198, 371, 11313069, 5, 1, 206, 23, 700, 750, 259, 265, 174, 254, 206, 0
212, 201, 298, 198, 387, 11313069, 1, 1, 259, 23, 700, 750, 259, 265, 174, 254, 206, 0
212, 201, 298, 201, 412, 11313069, 2, 1, 265, 23, 700, 750, 259, 265, 174, 254, 206, 0
212, 201, 298, 201, 425, 11313069, 4, 1, 254, 23, 700, 750, 259, 265, 174, 254, 206, 0
212, 198, 387, 226, 398, 11313503, 5, 1, 251, 259, 700, 750, 45, 172, 65, 186, 251, 0
212, 198, 387, 260, 398, 11313503, 2, 1, 172, 259, 700, 750, 45, 172, 65, 186, 251, 0
212, 198, 387, 201, 459, 11313503, 4, 1, 186, 259, 700, 750, 45, 172, 65, 186, 251, 0
212, 198, 387, 201, 499, 11313503, 3, 1, 65, 259, 700, 750, 45, 172, 65, 186, 251, 0
212, 260, 398, 296, 398, 11317937, 1, 1, 45, 172, 700, 750, 45, 18, 162, 255, 198, 0
212, 260, 398, 298, 401, 11317937, 2, 1, 18, 172, 700, 750, 45, 18, 162, 255, 198, 0
212, 260, 398, 344, 401, 11317937, 3, 1, 162, 172, 700, 750, 45, 18, 162, 255, 198, 0
212, 296, 398, 298, 401, 11318371, 4, 1, 18, 45, 700, 750, 160, 255, 162, 18, 198, 0
212, 296, 398, 344, 401, 11318371, 3, 1, 162, 45, 700, 750, 160, 255, 162, 18, 198, 0
123, 135, 201, 201, 215, 12300200, 5, 1, 267, 123, 700, 750, 27, 153, 226, 23, 267, 0
123, 201, 215, 201, 272, 12316634, 5, 1, 126, 267, 700, 750, 259, 254, 23, 174, 126, 0
123, 201, 215, 201, 312, 12316634, 3, 1, 23, 267, 700, 750, 259, 254, 23, 174, 126, 0
123, 201, 215, 198, 324, 12316634, 4, 1, 174, 267, 700, 750, 259, 254, 23, 174, 126, 0
123, 201, 215, 201, 434, 12316634, 2, 1, 254, 267, 700, 750, 259, 254, 23, 174, 126, 0
123, 201, 434, 201, 472, 12321069, 4, 1, 186, 254, 700, 750, 45, 172, 65, 186, 251, 0
123, 201, 434, 201, 512, 12321069, 3, 1, 65, 254, 700, 750, 45, 172, 65, 186, 251, 0
123, 201, 512, 201, 673, 12329503, 1, 1, 191, 65, 700, 750, 191, 172, 10, 10000000, 10000000, 0
123, 201, 272, 198, 323, 12333068, 5, 1, 174, 126, 700, 750, 265, 259, 186, 206, 174, 0
123, 201, 272, 198, 361, 12333068, 4, 1, 206, 126, 700, 750, 265, 259, 186, 206, 174, 0
123, 201, 272, 198, 384, 12333068, 2, 1, 259, 126, 700, 750, 265, 259, 186, 206, 174, 0
123, 201, 272, 201, 415, 12333068, 1, 1, 265, 126, 700, 750, 265, 259, 186, 206, 174, 0
123, 201, 415, 235, 398, 12333503, 5, 1, 251, 265, 700, 750, 45, 172, 65, 186, 251, 0
123, 201, 415, 201, 473, 12333503, 4, 1, 186, 265, 700, 750, 45, 172, 65, 186, 251, 0
123, 201, 415, 201, 512, 12333503, 3, 1, 65, 265, 700, 750, 45, 172, 65, 186, 251, 0
123, 235, 398, 274, 398, 12349937, 3, 1, 172, 251, 700, 750, 162, 45, 172, 18, 65, 0
123, 235, 398, 284, 401, 12349937, 4, 1, 18, 251, 700, 750, 162, 45, 172, 18, 65, 0
123, 235, 398, 309, 398, 12349937, 2, 1, 45, 251, 700, 750, 162, 45, 172, 18, 65, 0
123, 235, 398, 335, 401, 12349937, 1, 1, 162, 251, 700, 750, 162, 45, 172, 18, 65, 0
123, 335, 401, 401, 426, 12350371, 4, 1, 255, 162, 700, 750, 24, 160, 198, 255, 104, 0
123, 335, 401, 512, 398, 12350371, 1, 1, 24, 162, 700, 750, 24, 160, 198, 255, 104, 0
123, 512, 398, 529, 401, 12350805, 3, 1, 138, 24, 700, 750, 81, 35, 138, 114, 10000000, 0
123, 512, 398, 668, 398, 12350806, 4, 1, 114, 24, 700, 750, 81, 35, 138, 114, 10000000, 0
123, 512, 398, 693, 401, 12350806, 1, 1, 81, 24, 700, 750, 81, 35, 138, 114, 10000000, 0
123, 529, 401, 708, 398, 12359240, 3, 1, 35, 138, 700, 750, 21, 211, 35, 114, 220, 0
123, 401, 426, 401, 451, 12362805, 5, 1, 198, 255, 700, 750, 104, 24, 160, 148, 198, 0
123, 401, 426, 401, 491, 12362805, 1, 1, 104, 255, 700, 750, 104, 24, 160, 148, 198, 0
123, 668, 398, 693, 401, 12363240, 2, 1, 81, 114, 700, 750, 21, 81, 35, 118, 10000000, 0
123, 668, 398, 708, 398, 12363240, 3, 1, 35, 114, 700, 750, 21, 81, 35, 118, 10000000, 0
123, 668, 398, 733, 401, 12363240, 4, 1, 118, 114, 700, 750, 21, 81, 35, 118, 10000000, 0
123, 708, 398, 692, 401, 12367674, 2, 1, 81, 35, 700, 750, 21, 81, 118, 10000000, 10000000, 0
123, 708, 398, 732, 401, 12367674, 3, 1, 118, 35, 700, 750, 21, 81, 118, 10000000, 10000000, 0
123, 733, 401, 692, 401, 12375674, 1, 1, 81, 118, 700, 750, 81, 125, 10000000, 10000000, 10000000, 0
123, 401, 451, 401, 492, 12379239, 2, 1, 104, 198, 700, 750, 79, 104, 24, 148, 160, 0
281, 15, -1, 79, -1, 13300200, 5, 1, 147, 281, 700, 750, 8, 159, 11, 154, 147, 0
281, 15, -1, 112, -1, 13300200, 1, 1, 8, 281, 700, 750, 8, 159, 11, 154, 147, 0
281, 112, -1, 151, 1, 13300634, 4, 1, 247, 8, 700, 750, 62, 243, 285, 247, 164, 0
281, 112, -1, 219, -1, 13300634, 3, 1, 285, 8, 700, 750, 62, 243, 285, 247, 164, 0
281, 112, -1, 241, -1, 13300634, 2, 1, 243, 8, 700, 750, 62, 243, 285, 247, 164, 0
281, 112, -1, 278, 1, 13300634, 1, 1, 62, 8, 700, 750, 62, 243, 285, 247, 164, 0
281, 278, 1, 316, 1, 13301069, 5, 1, 143, 62, 700, 750, 275, 150, 231, 5, 143, 0
281, 151, 1, 201, 42, 13313068, 4, 1, 212, 247, 700, 750, 7, 164, 98, 212, 117, 0
281, 151, 1, 287, -1, 13313068, 2, 1, 164, 247, 700, 750, 7, 164, 98, 212, 117, 0
281, 151, 1, 318, -1, 13313069, 1, 1, 7, 247, 700, 750, 7, 164, 98, 212, 117, 0
281, 318, -1, 316, 1, 13313503, 5, 1, 143, 7, 700, 750, 275, 231, 150, 152, 143, 0
281, 318, -1, 401, 19, 13313503, 1, 1, 275, 7, 700, 750, 275, 231, 150, 152, 143, 0
281, 401, 19, 398, 72, 13313937, 5, 1, 100, 275, 700, 750, 237, 48, 280, 152, 100, 0
281, 401, 19, 401, 81, 13313937, 4, 1, 152, 275, 700, 750, 237, 48, 280, 152, 100, 0
281, 401, 19, 401, 118, 13313937, 2, 1, 48, 275, 700, 750, 237, 48, 280, 152, 100, 0
281, 401, 19, 398, 154, 13313937, 1, 1, 237, 275, 700, 750, 237, 48, 280, 152, 100, 0
281, 401, 19, 398, 178, 13313937, 3, 1, 280, 275, 700, 750, 237, 48, 280, 152, 100, 0
281, 398, 154, 412, 198, 13314371, 5, 1, 292, 237, 700, 750, 41, 111, 221, 268, 292, 0
281, 398, 154, 398, 304, 13314372, 2, 1, 111, 237, 700, 750, 41, 111, 221, 268, 292, 0
281, 316, 1, 488, -1, 13317503, 2, 1, 150, 143, 700, 750, 275, 150, 231, 152, 5, 0
281, 398, 304, 398, 346, 13318806, 5, 1, 201, 111, 700, 750, 104, 198, 255, 256, 201, 0
281, 398, 304, 398, 373, 13318806, 4, 1, 256, 111, 700, 750, 104, 198, 255, 256, 201, 0
281, 398, 304, 401, 434, 13318806, 3, 1, 255, 111, 700, 750, 104, 198, 255, 256, 201, 0
281, 488, -1, 526, 1, 13321937, 5, 1, 181, 150, 700, 750, 149, 253, 152, 5, 181, 0
281, 488, -1, 528, -1, 13321937, 4, 1, 5, 150, 700, 750, 149, 253, 152, 5, 181, 0
281, 488, -1, 554, 1, 13321937, 2, 1, 253, 150, 700, 750, 149, 253, 152, 5, 181, 0
281, 201, 42, 201, 87, 13325502, 4, 1, 117, 212, 700, 750, 240, 98, 180, 117, 226, 0
281, 201, 42, 201, 110, 13325502, 2, 1, 98, 212, 700, 750, 240, 98, 180, 117, 226, 0
281, 201, 42, 198, 113, 13325502, 3, 1, 180, 212, 700, 750, 240, 98, 180, 117, 226, 0
281, 201, 42, 198, 155, 13325503, 1, 1, 240, 212, 700, 750, 240, 98, 180, 117, 226, 0
281, 198, 155, 201, 221, 13325937, 5, 1, 267, 240, 700, 750, 23, 126, 226, 174, 267, 0
281, 198, 155, 201, 242, 13325937, 3, 1, 226, 240, 700, 750, 23, 126, 226, 174, 267, 0
281, 198, 155, 201, 287, 13325937, 2, 1, 126, 240, 700, 750, 23, 126, 226, 174, 267, 0
281, 198, 155, 198, 309, 13325937, 4, 1, 174, 240, 700, 750, 23, 126, 226, 174, 267, 0
281, 198, 155, 201, 326, 13325937, 1, 1, 23, 240, 700, 750, 23, 126, 226, 174, 267, 0
281, 201, 326, 198, 350, 13326371, 5, 1, 206, 23, 700, 750, 186, 259, 254, 265, 206, 0
281, 201, 326, 198, 381, 13326371, 2, 1, 259, 23, 700, 750, 186, 259, 254, 265, 206, 0
281, 201, 326, 201, 419, 13326371, 4, 1, 265, 23, 700, 750, 186, 259, 254, 265, 206, 0
281, 201, 326, 201, 444, 13326372, 3, 1, 254, 23, 700, 750, 186, 259, 254, 265, 206, 0
281, 201, 326, 201, 486, 13326372, 1, 1, 186, 23, 700, 750, 186, 259, 254, 265, 206, 0
281, 201, 486, 201, 526, 13326806, 1, 1, 65, 186, 700, 750, 65, 45, 172, 10, 10000000, 0
281, 401, 434, 401, 464, 13327240, 3, 1, 198, 255, 700, 750, 104, 148, 198, 24, 160, 0
281, 201, 526, 201, 687, 13327240, 1, 1, 191, 65, 700, 750, 191, 172, 10, 10000000, 10000000, 0
281, 401, 434, 401, 502, 13327240, 1, 1, 104, 255, 700, 750, 104, 148, 198, 24, 160, 0
281, 401, 464, 401, 502, 13335674, 3, 1, 104, 198, 700, 750, 79, 148, 104, 24, 10000000, 0
7, 330, -1, 401, 25, 14300200, 1, 1, 275, 7, 700, 750, 275, 231, 150, 152, 98, 0
7, 401, 25, 401, 57, 14300634, 5, 1, 231, 275, 700, 750, 237, 48, 280, 152, 231, 0
7, 401, 25, 401, 98, 14300634, 4, 1, 152, 275, 700, 750, 237, 48, 280, 152, 231, 0
7, 401, 25, 401, 131, 14300634, 2, 1, 48, 275, 700, 750, 237, 48, 280, 152, 231, 0
7, 401, 25, 398, 143, 14300634, 1, 1, 237, 275, 700, 750, 237, 48, 280, 152, 231, 0
7, 401, 25, 398, 171, 14300634, 3, 1, 280, 275, 700, 750, 237, 48, 280, 152, 231, 0
