source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
123, 201, 49, 201, 76, 10300200, 1, 1, 98, 123, 700, 750, 98, 132, 263, 60, 199, 0
123, 201, 49, 198, 105, 10300200, 4, 1, 60, 123, 700, 750, 98, 132, 263, 60, 199, 0
123, 201, 49, 198, 153, 10300200, 5, 1, 199, 123, 700, 750, 98, 132, 263, 60, 199, 0
123, 201, 49, 198, 179, 10300200, 3, 1, 263, 123, 700, 750, 98, 132, 263, 60, 199, 0
123, 201, 76, 198, 153, 10300599, 3, 1, 199, 98, 700, 750, 344, 368, 199, 263, 249, 0
123, 201, 76, 198, 179, 10300599, 4, 1, 263, 98, 700, 750, 344, 368, 199, 263, 249, 0
123, 201, 76, 198, 187, 10300599, 1, 1, 344, 98, 700, 750, 344, 368, 199, 263, 249, 0
123, 201, 76, 201, 212, 10300599, 2, 1, 368, 98, 700, 750, 344, 368, 199, 263, 249, 0
123, 198, 187, 201, 244, 10300998, 5, 1, 132, 344, 700, 750, 363, 366, 13, 27, 132, 0
123, 198, 187, 278, 198, 10300998, 4, 1, 27, 344, 700, 750, 363, 366, 13, 27, 132, 0
123, 198, 187, 198, 315, 10300998, 3, 1, 13, 344, 700, 750, 363, 366, 13, 27, 132, 0
123, 198, 187, 198, 387, 10300999, 2, 1, 366, 344, 700, 750, 363, 366, 13, 27, 132, 0
123, 198, 387, 219, 398, 10305398, 5, 1, 274, 366, 700, 750, 65, 188, 45, 205, 274, 0
123, 198, 387, 248, 398, 10305398, 2, 1, 188, 366, 700, 750, 65, 188, 45, 205, 274, 0
123, 198, 387, 201, 446, 10305398, 4, 1, 205, 366, 700, 750, 65, 188, 45, 205, 274, 0
123, 198, 387, 201, 486, 10305398, 1, 1, 65, 366, 700, 750, 65, 188, 45, 205, 274, 0
123, 201, 486, 198, 532, 10305797, 4, 1, 113, 65, 700, 750, 276, 210, 222, 113, 45, 0
123, 201, 486, 198, 564, 10305797, 3, 1, 222, 65, 700, 750, 276, 210, 222, 113, 45, 0
123, 201, 486, 201, 618, 10305797, 1, 1, 276, 65, 700, 750, 276, 210, 222, 113, 45, 0
123, 201, 486, 201, 645, 10305797, 2, 1, 210, 65, 700, 750, 276, 210, 222, 113, 45, 0
123, 201, 618, 201, 645, 10306196, 3, 1, 210, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
123, 201, 618, 201, 691, 10306197, 2, 1, 67, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
123, 201, 618, 198, 712, 10306197, 4, 1, 10, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
123, 248, 398, 283, 398, 10309797, 3, 1, 45, 188, 700, 750, 372, 278, 45, 335, 168, 0
123, 248, 398, 354, 401, 10309797, 5, 1, 168, 188, 700, 750, 372, 278, 45, 335, 168, 0
123, 248, 398, 379, 401, 10309797, 2, 1, 278, 188, 700, 750, 372, 278, 45, 335, 168, 0
123, 248, 398, 387, 401, 10309797, 4, 1, 335, 188, 700, 750, 372, 278, 45, 335, 168, 0
123, 248, 398, 412, 398, 10309797, 1, 1, 372, 188, 700, 750, 372, 278, 45, 335, 168, 0
123, 412, 398, 445, 398, 10310196, 5, 1, 166, 372, 700, 750, 144, 53, 24, 104, 166, 0
123, 412, 398, 401, 467, 10310197, 4, 1, 104, 372, 700, 750, 144, 53, 24, 104, 166, 0
123, 412, 398, 485, 398, 10310197, 3, 1, 24, 372, 700, 750, 144, 53, 24, 104, 166, 0
123, 201, 645, 201, 691, 10310197, 2, 1, 67, 210, 700, 750, 107, 67, 10000000, 10000000, 10000000, 0
123, 412, 398, 516, 401, 10310197, 2, 1, 53, 372, 700, 750, 144, 53, 24, 104, 166, 0
123, 412, 398, 554, 401, 10310197, 1, 1, 144, 372, 700, 750, 144, 53, 24, 104, 166, 0
123, 554, 401, 601, 412, 10310596, 5, 1, 347, 144, 700, 750, 179, 21, 286, 35, 347, 0
123, 554, 401, 601, 419, 10310596, 3, 1, 286, 144, 700, 750, 179, 21, 286, 35, 347, 0
123, 554, 401, 601, 445, 10310596, 1, 1, 179, 144, 700, 750, 179, 21, 286, 35, 347, 0
123, 554, 401, 683, 398, 10310596, 4, 1, 35, 144, 700, 750, 179, 21, 286, 35, 347, 0
123, 601, 445, 601, 487, 10310995, 1, 1, 21, 179, 700, 750, 21, 332, 85, 130, 243, 0
123, 601, 445, 598, 515, 10310995, 3, 1, 85, 179, 700, 750, 21, 332, 85, 130, 243, 0
123, 601, 445, 598, 552, 10310995, 10000000, 1, 130, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 601, 445, 598, 580, 10310995, 10000000, 1, 243, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 601, 445, 598, 587, 10310996, 10000000, 1, 332, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 601, 487, 598, 515, 10311394, 5, 1, 85, 21, 700, 750, 332, 130, 186, 243, 85, 0
123, 601, 487, 601, 647, 10311395, 10000000, 1, 186, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 278, 198, 323, 201, 10313397, 5, 1, 71, 27, 700, 750, 244, 356, 314, 310, 71, 0
123, 278, 198, 387, 201, 10313398, 4, 1, 310, 27, 700, 750, 244, 356, 314, 310, 71, 0
123, 278, 198, 412, 198, 10313398, 3, 1, 314, 27, 700, 750, 244, 356, 314, 310, 71, 0
123, 278, 198, 412, 198, 10313398, 2, 1, 356, 27, 700, 750, 244, 356, 314, 310, 71, 0
123, 278, 198, 418, 198, 10313398, 1, 1, 244, 27, 700, 750, 244, 356, 314, 310, 71, 0
123, 418, 198, 495, 198, 10313797, 5, 1, 88, 244, 700, 750, 312, 287, 41, 239, 88, 0
123, 598, 580, 620, 598, 10316789, 10000000, 2, 273, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 598, 580, 601, 689, 10316789, 10000000, 2, 4, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 598, 580, 598, 711, 10316789, 10000000, 2, 19, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 598, 580, 598, 787, 10316789, 10000000, 2, 309, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 201, 244, 201, 285, 10317397, 4, 1, 23, 132, 700, 750, 299, 305, 193, 23, 229, 0
123, 201, 244, 198, 351, 10317398, 3, 1, 193, 132, 700, 750, 299, 305, 193, 23, 229, 0
123, 201, 244, 201, 419, 10317398, 1, 1, 299, 132, 700, 750, 299, 305, 193, 23, 229, 0
123, 601, 689, 598, 752, 10317672, 10000000, 3, 204, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 601, 689, 598, 778, 10317672, 10000000, 3, 236, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 601, 689, 598, 787, 10317672, 10000000, 3, 360, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 601, 689, 598, 787, 10317672, 10000000, 3, 393, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 601, 689, 601, 858, 10317672, 10000000, 3, 112, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 201, 419, 201, 446, 10317797, 4, 1, 205, 299, 700, 750, 45, 65, 188, 205, 113, 0
123, 201, 419, 248, 398, 10317797, 3, 1, 188, 299, 700, 750, 45, 65, 188, 205, 113, 0
123, 201, 419, 201, 486, 10317797, 2, 1, 65, 299, 700, 750, 45, 65, 188, 205, 113, 0
123, 201, 419, 198, 532, 10317797, 5, 1, 113, 299, 700, 750, 45, 65, 188, 205, 113, 0
123, 198, 532, 201, 618, 10318196, 1, 1, 276, 113, 700, 750, 276, 295, 210, 67, 107, 0
123, 198, 532, 201, 645, 10318196, 3, 1, 210, 113, 700, 750, 276, 295, 210, 67, 107, 0
123, 198, 532, 201, 691, 10318197, 4, 1, 67, 113, 700, 750, 276, 295, 210, 67, 107, 0
123, 201, 618, 201, 645, 10318595, 3, 1, 210, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
123, 201, 618, 201, 691, 10318596, 2, 1, 67, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
123, 201, 618, 198, 712, 10318596, 4, 1, 10, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
123, 598, 787, 587, 801, 10320244, 10000000, 3, 317, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 598, 787, 612, 798, 10320244, 10000000, 3, 337, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 598, 787, 587, 801, 10320244, 10000000, 3, 358, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 598, 787, 587, 801, 10320244, 10000000, 3, 384, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 598, 787, 587, 801, 10320244, 10000000, 3, 387, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 598, 787, 618, 798, 10320244, 10000000, 3, 240, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 598, 787, 578, 801, 10320244, 10000000, 3, 257, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 598, 787, 551, 801, 10320244, 10000000, 3, 141, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 598, 787, 646, 798, 10320244, 10000000, 3, 194, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 598, 787, 685, 798, 10320244, 10000000, 3, 6, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 598, 787, 598, 924, 10320245, 10000000, 3, 109, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
123, 401, 467, 398, 533, 10322596, 1, 1, 115, 104, 700, 750, 115, 154, 10000000, 10000000, 10000000, 0
123, 401, 467, 401, 638, 10322596, 2, 1, 154, 104, 700, 750, 115, 154, 10000000, 10000000, 10000000, 0
123, 398, 533, 447, 598, 10322995, 3, 1, 162, 115, 700, 750, 79, 154, 162, 96, 215, 0
123, 398, 533, 401, 638, 10322995, 2, 1, 154, 115, 700, 750, 79, 154, 162, 96, 215, 0
123, 398, 533, 401, 680, 10322995, 1, 1, 79, 115, 700, 750, 79, 154, 162, 96, 215, 0
123, 683, 398, 718, 401, 10322995, 3, 1, 81, 35, 700, 750, 179, 21, 81, 10000000, 10000000, 0
123, 248, 398, 283, 398, 10326196, 3, 1, 45, 188, 700, 750, 372, 278, 45, 335, 168, 0
123, 248, 398, 354, 401, 10326196, 5, 1, 168, 188, 700, 750, 372, 278, 45, 335, 168, 0
123, 248, 398, 379, 401, 10326196, 2, 1, 278, 188, 700, 750, 372, 278, 45, 335, 168, 0
123, 248, 398, 387, 401, 10326196, 4, 1, 335, 188, 700, 750, 372, 278, 45, 335, 168, 0
123, 495, 198, 553, 201, 10330196, 4, 1, 122, 88, 700, 750, 380, 312, 287, 122, 137, 0
123, 495, 198, 587, 201, 10330196, 2, 1, 312, 88, 700, 750, 380, 312, 287, 122, 137, 0
123, 495, 198, 587, 201, 10330196, 1, 1, 380, 88, 700, 750, 380, 312, 287, 122, 137, 0
123, 495, 198, 620, 198, 10330196, 3, 1, 287, 88, 700, 750, 380, 312, 287, 122, 137, 0
123, 495, 198, 648, 198, 10330196, 5, 1, 137, 88, 700, 750, 380, 312, 287, 122, 137, 0
