source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
119, 201, 245, 198, 351, 10300200, 4, 1, 137, 119, 700, 750, 189, 195, 149, 137, 165, 0
119, 201, 245, 198, 387, 10300200, 1, 1, 189, 119, 700, 750, 189, 195, 149, 137, 165, 0
119, 201, 245, 201, 412, 10300200, 2, 1, 195, 119, 700, 750, 189, 195, 149, 137, 165, 0
119, 198, 387, 201, 418, 10300886, 5, 1, 186, 189, 700, 750, 45, 135, 65, 149, 186, 0
119, 198, 387, 247, 398, 10300886, 2, 1, 135, 189, 700, 750, 45, 135, 65, 149, 186, 0
119, 198, 387, 201, 446, 10300886, 4, 1, 149, 189, 700, 750, 45, 135, 65, 149, 186, 0
119, 198, 387, 201, 485, 10300886, 3, 1, 65, 189, 700, 750, 45, 135, 65, 149, 186, 0
119, 247, 398, 283, 398, 10305572, 2, 1, 45, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
119, 247, 398, 314, 401, 10305572, 1, 1, 18, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
119, 314, 401, 514, 401, 10306259, 3, 1, 53, 18, 700, 750, 24, 104, 53, 107, 10000000, 0
119, 514, 401, 553, 401, 10314945, 4, 1, 131, 53, 700, 750, 107, 35, 21, 131, 150, 0
119, 514, 401, 644, 398, 10314945, 1, 1, 107, 53, 700, 750, 107, 35, 21, 131, 150, 0
119, 644, 398, 682, 398, 10315632, 2, 1, 35, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
119, 644, 398, 718, 401, 10315632, 3, 1, 81, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
119, 644, 398, 758, 401, 10315632, 4, 1, 111, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
119, 682, 398, 718, 401, 10320318, 2, 1, 81, 35, 700, 750, 21, 81, 10000000, 10000000, 10000000, 0
8, 89, -1, 92, 1, 11300200, 3, 1, 38, 8, 700, 750, 29, 32, 38, 171, 7, 0
116, 135, 201, 166, 201, 12300200, 5, 1, 174, 116, 700, 750, 27, 71, 119, 23, 174, 0
116, 135, 201, 300, 201, 12300200, 2, 1, 71, 116, 700, 750, 27, 71, 119, 23, 174, 0
116, 135, 201, 315, 198, 12300200, 1, 1, 27, 116, 700, 750, 27, 71, 119, 23, 174, 0
116, 315, 198, 332, 201, 12300886, 4, 1, 141, 27, 700, 750, 194, 177, 105, 141, 180, 0
116, 315, 198, 366, 201, 12300886, 2, 1, 177, 27, 700, 750, 194, 177, 105, 141, 180, 0
116, 315, 198, 384, 201, 12300886, 1, 1, 194, 27, 700, 750, 194, 177, 105, 141, 180, 0
116, 315, 198, 432, 198, 12300886, 5, 1, 180, 27, 700, 750, 194, 177, 105, 141, 180, 0
116, 384, 201, 476, 198, 12301573, 5, 1, 105, 194, 700, 750, 104, 41, 109, 88, 105, 0
