
SIGO,PDR
200,300,400,seed
0.6,0.5,0.7,10001
0.1,0.3,0.9,10002
0.1,0.5,0.8,10003
0.4,0.5,0.8,10004
0.4,0.6,0.9,10005
0.2,0.5,0.9,10006
0.2,0.5,1.0,10007
0.4,0.4,0.8,10008
0.3,0.6,0.9,10009
0.5,0.6,0.8,10010
0.4,0.7,0.8,10011
0.3,0.6,1.0,10012
0.3,0.8,0.9,10013
0.3,0.5,1.0,10014
0.3,0.4,0.7,10015
0.3,0.7,0.7,10016
0.4,0.7,0.8,10017
0.4,0.5,0.8,10018
0.4,0.5,0.8,10019
0.2,0.5,0.6,10020
0.6,0.5,0.7,10021
0.4,0.5,0.9,10022
0.4,0.5,0.7,10023
0.4,0.3,0.7,10024
0.4,0.6,0.8,10025
0.5,0.6,0.7,10026
0.5,0.7,0.7,10027
0.3,0.5,0.9,10028
0.2,0.5,0.8,10029
0.5,0.6,0.8,10030
0.3,0.6,1.0,10031
0.4,0.6,0.7,10032
0.2,0.7,0.8,10033
0.2,0.7,0.9,10034
0.2,0.5,0.9,10035
0.3,0.4,0.8,10036
0.4,0.6,0.8,10037
0.3,0.7,0.8,10038
0.2,0.5,0.6,10039
0.4,0.6,0.9,10040
0.4,0.7,0.8,10041
0.3,0.5,0.8,10042
0.5,0.8,0.7,10043
0.3,0.5,0.8,10044
0.1,0.7,0.7,10045
0.5,0.4,0.8,10046
0.2,0.4,0.8,10047
0.3,0.5,0.8,10048
0.3,0.7,0.9,10049

LSGO,PDR
200,300,400,seed
0.3,0.5,0.7,10001
0.1,0.5,0.8,10002
0.1,0.5,1.0,10003
0.3,0.6,0.5,10004
0.4,0.6,0.7,10005
0.4,0.6,0.8,10006
0.3,0.4,0.9,10007
0.5,0.4,0.8,10008
0.4,0.5,0.8,10009
0.5,0.7,0.6,10010
0.2,0.5,0.6,10011
0.3,0.7,0.7,10012
0.3,0.9,0.9,10013
0.4,0.5,0.7,10014
0.3,0.4,0.9,10015
0.3,0.6,0.7,10016
0.2,0.7,0.6,10017
0.3,0.6,0.7,10018
0.4,0.5,0.8,10019
0.4,0.6,0.9,10020
0.5,0.5,0.7,10021
0.3,0.6,0.7,10022
0.3,0.7,0.9,10023
0.4,0.5,0.8,10024
0.4,0.3,0.8,10025
0.5,0.6,0.5,10026
0.3,0.4,0.7,10027
0.4,0.4,0.9,10028
0.3,0.5,0.7,10029
0.3,0.5,0.7,10030
0.1,0.5,0.8,10031
0.5,0.7,0.7,10032
0.2,0.3,0.8,10033
0.3,0.3,0.6,10034
0.3,0.6,0.9,10035
0.3,0.2,0.9,10036
0.3,0.5,0.8,10037
0.3,0.6,0.7,10038
0.2,0.6,0.6,10039
0.4,0.5,0.8,10040
0.4,0.6,0.9,10041
0.2,0.7,0.7,10042
0.3,0.6,0.8,10043
0.1,0.5,0.8,10044
0.3,0.7,0.8,10045
0.5,0.3,0.9,10046
0.4,0.5,0.7,10047
0.3,0.4,0.8,10048
0.4,0.4,0.9,10049

SIGO,delay
200,300,400,seed
0.04262283333333333,0.041205,0.03951757142857143,10001
0.012814,0.02529466666666667,0.03882566666666667,10002
0.040032,0.0346996,0.049205375,10003
0.0430525,0.0335288,0.03176712499999999,10004
0.031138500000000003,0.022433833333333333,0.040300444444444444,10005
0.047439999999999996,0.047339000000000006,0.052129,10006
0.057166999999999996,0.0394598,0.0324902,10007
0.0340225,0.0308535,0.04293775,10008
0.028251333333333333,0.03328183333333333,0.034230777777777784,10009
0.030706,0.03518966666666667,0.031276250000000005,10010
0.050195750000000004,0.039920142857142855,0.044042250000000005,10011
0.031217333333333333,0.037966,0.043223500000000005,10012
0.035324,0.04503475,0.03418422222222222,10013
0.04051333333333333,0.029258799999999995,0.035079099999999995,10014
0.026824999999999998,0.038885249999999996,0.036634571428571426,10015
0.03759033333333334,0.03335914285714286,0.04288014285714286,10016
0.039019,0.03537242857142857,0.038405625,10017
0.032021,0.051480000000000005,0.03874775,10018
0.037031,0.034905,0.050146625,10019
0.0274145,0.041318,0.031158666666666668,10020
0.041716833333333335,0.054178199999999996,0.03883671428571429,10021
0.033978,0.04185119999999999,0.03937611111111111,10022
0.029173499999999998,0.0411976,0.03478228571428571,10023
0.0324765,0.03552766666666667,0.04977471428571429,10024
0.02529775,0.0412975,0.04023625,10025
0.0363966,0.03662666666666667,0.04525271428571428,10026
0.031252999999999996,0.03885385714285715,0.048175857142857145,10027
0.02269,0.0461912,0.046879111111111114,10028
0.042452500000000004,0.0367532,0.048258875,10029
0.0409618,0.040959999999999996,0.043306875,10030
0.041378333333333336,0.021972000000000002,0.0349212,10031
0.038076,0.0442045,0.04020714285714285,10032
0.044775999999999996,0.05269485714285715,0.0419005,10033
0.0212005,0.0351,0.056925888888888894,10034
0.02697,0.0391816,0.032843555555555556,10035
0.037153,0.0352545,0.0451805,10036
0.030501,0.03982,0.04421850000000001,10037
0.037011666666666665,0.04008157142857143,0.033130124999999996,10038
0.0185045,0.03352960000000001,0.04598416666666666,10039
0.0410775,0.03590483333333333,0.043468,10040
0.03457675,0.03931171428571428,0.036266375000000003,10041
0.044257,0.041248599999999996,0.049499,10042
0.033171,0.036937125,0.04359514285714285,10043
0.062154999999999995,0.034992199999999994,0.035341625,10044
0.012373,0.034578571428571424,0.03223028571428572,10045
0.034353,0.040543249999999996,0.036266875000000004,10046
0.0304155,0.036416000000000004,0.03683475,10047
0.04630533333333334,0.0418992,0.058403,10048
0.04267566666666667,0.032271,0.045991111111111115,10049

LSGO,delay
200,300,400,seed
0.042769999999999996,0.0358024,0.04296071428571429,10001
0.020814,0.0274062,0.031535875000000005,10002
