source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
280, -1, 241, 198, 10300200, 5, 1, 153, 7, 57, 869, 798, 61, 240, 226, 23, 153
241, 198, 355, 201, 10316901, 2, 2, 178, 153, 57, 869, 798, 264, 178, 221, 218, 268
241, 198, 380, 201, 10316901, 4, 2, 218, 153, 57, 869, 798, 264, 178, 221, 218, 268
355, 201, 449, 198, 10321601, 5, 3, 112, 178, 57, 869, 798, 160, 41, 49, 88, 112
355, 201, 401, 287, 10321601, 2, 3, 41, 178, 57, 869, 798, 160, 41, 49, 88, 112
355, 201, 495, 198, 10321601, 4, 3, 88, 178, 57, 869, 798, 160, 41, 49, 88, 112
355, 201, 513, 201, 10321601, 3, 3, 49, 178, 57, 869, 798, 160, 41, 49, 88, 112
401, 287, 401, 416, 10326301, 5, 4, 255, 41, 57, 869, 798, 198, 53, 216, 266, 255
401, 287, 401, 431, 10326301, 1, 4, 198, 41, 57, 869, 798, 198, 53, 216, 266, 255
401, 287, 516, 401, 10326301, 2, 4, 53, 41, 57, 869, 798, 198, 53, 216, 266, 255
401, 431, 401, 467, 10327001, 5, 5, 104, 198, 57, 869, 798, 148, 187, 114, 24, 104
401, 431, 486, 398, 10327002, 4, 5, 24, 198, 57, 869, 798, 148, 187, 114, 24, 104
401, 431, 598, 358, 10327002, 2, 5, 187, 198, 57, 869, 798, 148, 187, 114, 24, 104
598, 358, 644, 398, 10331702, 4, 6, 114, 187, 57, 869, 798, 124, 21, 35, 114, 85
598, 358, 683, 398, 10331702, 3, 6, 35, 187, 57, 869, 798, 124, 21, 35, 114, 85
598, 358, 601, 487, 10331702, 2, 6, 21, 187, 57, 869, 798, 124, 21, 35, 114, 85
598, 358, 598, 552, 10331703, 1, 6, 124, 187, 57, 869, 798, 124, 21, 35, 114, 85
598, 552, 598, 580, 10332403, 5, 7, 220, 124, 57, 869, 798, 140, 84, 4, 287, 220
598, 552, 598, 587, 10332403, 4, 7, 287, 124, 57, 869, 798, 140, 84, 4, 287, 220
598, 552, 601, 690, 10332403, 3, 7, 4, 124, 57, 869, 798, 140, 84, 4, 287, 220
449, 198, 581, 201, 10338301, 2, 4, 216, 112, 57, 869, 798, 266, 216, 201, 256, 198
449, 198, 587, 201, 10338301, 1, 4, 266, 112, 57, 869, 798, 266, 216, 201, 256, 198
587, 201, 598, 358, 10339002, 1, 5, 187, 266, 57, 869, 798, 187, 249, 214, 274, 58
587, 201, 779, 201, 10339002, 2, 5, 249, 266, 57, 869, 798, 187, 249, 214, 274, 58
598, 358, 644, 398, 10339702, 4, 6, 114, 187, 57, 869, 798, 124, 21, 35, 114, 85
