source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 47, 20, 198, 10300200, 2, 1, 207, 154, 16, 514, 601, 285, 207, 278, 144, 243
1, 47, 157, 1, 10300200, 4, 1, 144, 154, 16, 514, 601, 285, 207, 278, 144, 243
20, 198, 83, 198, 10304664, 3, 2, 56, 207, 16, 514, 601, 13, 64, 56, 17, 32
20, 198, 1, 281, 10304664, 5, 2, 32, 207, 16, 514, 601, 13, 64, 56, 17, 32
20, 198, 112, 201, 10304664, 4, 2, 17, 207, 16, 514, 601, 13, 64, 56, 17, 32
20, 198, -1, 317, 10304664, 2, 2, 64, 207, 16, 514, 601, 13, 64, 56, 17, 32
-1, 317, 59, 398, 10309129, 4, 3, 110, 64, 16, 514, 601, 126, 83, 43, 110, 206
-1, 317, 121, 401, 10309129, 2, 3, 83, 64, 16, 514, 601, 126, 83, 43, 110, 206
-1, 317, 1, 476, 10309129, 3, 3, 43, 64, 16, 514, 601, 126, 83, 43, 110, 206
157, 1, 201, 12, 10312664, 5, 2, 278, 144, 16, 514, 601, 243, 285, 143, 152, 278
157, 1, 212, -1, 10312664, 2, 2, 285, 144, 16, 514, 601, 243, 285, 143, 152, 278
157, 1, 219, -1, 10312664, 1, 2, 243, 144, 16, 514, 601, 243, 285, 143, 152, 278
219, -1, 201, 49, 10313128, 3, 3, 117, 243, 16, 514, 601, 153, 98, 117, 275, 7
219, -1, 280, -1, 10313128, 5, 3, 7, 243, 16, 514, 601, 153, 98, 117, 275, 7
219, -1, 201, 76, 10313129, 2, 3, 98, 243, 16, 514, 601, 153, 98, 117, 275, 7
121, 401, 201, 446, 10313593, 4, 4, 186, 83, 16, 514, 601, 45, 172, 65, 186, 251
121, 401, 219, 398, 10313593, 5, 4, 251, 83, 16, 514, 601, 45, 172, 65, 186, 251
121, 401, 201, 486, 10313593, 3, 4, 65, 83, 16, 514, 601, 45, 172, 65, 186, 251
121, 401, 248, 398, 10313593, 2, 4, 172, 83, 16, 514, 601, 45, 172, 65, 186, 251
121, 401, 282, 398, 10313593, 1, 4, 45, 83, 16, 514, 601, 45, 172, 65, 186, 251
282, 398, 312, 401, 10314058, 4, 5, 18, 45, 16, 514, 601, 162, 256, 160, 18, 255
282, 398, 354, 401, 10314058, 1, 5, 162, 45, 16, 514, 601, 162, 256, 160, 18, 255
282, 398, 398, 387, 10314058, 2, 5, 256, 45, 16, 514, 601, 162, 256, 160, 18, 255
282, 398, 401, 416, 10314058, 5, 5, 255, 45, 16, 514, 601, 162, 256, 160, 18, 255
354, 401, 398, 387, 10314522, 2, 6, 256, 162, 16, 514, 601, 104, 256, 156, 24, 198
354, 401, 401, 431, 10314522, 5, 6, 198, 162, 16, 514, 601, 104, 256, 156, 24, 198
354, 401, 486, 398, 10314522, 4, 6, 24, 162, 16, 514, 601, 104, 256, 156, 24, 198
201, 76, 198, 179, 10317593, 5, 4, 240, 98, 16, 514, 601, 71, 275, 231, 215, 240
201, 76, 181, 201, 10317593, 4, 4, 215, 98, 16, 514, 601, 71, 275, 231, 215, 240
398, 387, 401, 431, 10318986, 4, 7, 198, 256, 16, 514, 601, 21, 104, 24, 198, 138
398, 387, 401, 467, 10318986, 2, 7, 104, 256, 16, 514, 601, 21, 104, 24, 198, 138
398, 387, 486, 398, 10318986, 3, 7, 24, 256, 16, 514, 601, 21, 104, 24, 198, 138
401, 467, 401, 638, 10323451, 4, 8, 148, 104, 16, 514, 601, 79, 156, 96, 148, 21
401, 467, 509, 601, 10323451, 16, 8, 16, 104, 16, 514, 601, 79, 156, 96, 148, 21
261, -1, 201, 62, 11300200, 4, 1, 117, 164, 33, 511, 801, 153, 98, 60, 117, 275
261, -1, 201, 87, 11300200, 2, 1, 98, 164, 33, 511, 801, 153, 98, 60, 117, 275
261, -1, 198, 89, 11300200, 3, 1, 60, 164, 33, 511, 801, 153, 98, 60, 117, 275
261, -1, 401, 12, 11300200, 5, 1, 275, 164, 33, 511, 801, 153, 98, 60, 117, 275
201, 87, 198, 173, 11304664, 4, 2, 240, 98, 33, 511, 801, 13, 215, 27, 240, 153
201, 87, 175, 201, 11304664, 2, 2, 215, 98, 33, 511, 801, 13, 215, 27, 240, 153
201, 87, 293, 198, 11304664, 3, 2, 27, 98, 33, 511, 801, 13, 215, 27, 240, 153
175, 201, 201, 257, 11309128, 5, 3, 126, 215, 33, 511, 801, 259, 268, 23, 100, 126
175, 201, 201, 298, 11309129, 3, 3, 23, 215, 33, 511, 801, 259, 268, 23, 100, 126
401, 12, 401, 53, 11316664, 4, 2, 152, 275, 33, 511, 801, 100, 48, 292, 152, 280
401, 12, 401, 92, 11316664, 2, 2, 48, 275, 33, 511, 801, 100, 48, 292, 152, 280
401, 12, 398, 100, 11316664, 1, 2, 100, 275, 33, 511, 801, 100, 48, 292, 152, 280
398, 100, 413, 198, 11317129, 5, 3, 268, 100, 33, 511, 801, 41, 88, 221, 292, 268
398, 100, 412, 198, 11317129, 4, 3, 292, 100, 33, 511, 801, 41, 88, 221, 292, 268
398, 100, 424, 198, 11317129, 3, 3, 221, 100, 33, 511, 801, 41, 88, 221, 292, 268
398, 100, 510, 198, 11317129, 2, 3, 88, 100, 33, 511, 801, 41, 88, 221, 292, 268
201, 298, 201, 412, 11317593, 3, 4, 265, 23, 33, 511, 801, 18, 45, 265, 162, 172
201, 298, 260, 398, 11317593, 5, 4, 172, 23, 33, 511, 801, 18, 45, 265, 162, 172
201, 298, 296, 398, 11317593, 2, 4, 45, 23, 33, 511, 801, 18, 45, 265, 162, 172
510, 198, 598, 303, 11321593, 4, 4, 47, 88, 33, 511, 801, 201, 111, 41, 47, 24
296, 398, 344, 401, 11322057, 4, 5, 162, 45, 33, 511, 801, 20, 198, 65, 162, 255
296, 398, 401, 420, 11322057, 5, 5, 255, 45, 33, 511, 801, 20, 198, 65, 162, 255
296, 398, 401, 440, 11322057, 2, 5, 198, 45, 33, 511, 801, 20, 198, 65, 162, 255
296, 398, 201, 499, 11322058, 3, 5, 65, 45, 33, 511, 801, 20, 198, 65, 162, 255
401, 440, 401, 479, 11326522, 3, 6, 104, 198, 33, 511, 801, 16, 21, 104, 156, 96
401, 440, 460, 598, 11326522, 4, 6, 156, 198, 33, 511, 801, 16, 21, 104, 156, 96
401, 440, 497, 598, 11326522, 5, 6, 96, 198, 33, 511, 801, 16, 21, 104, 156, 96
401, 440, 601, 501, 11326522, 2, 6, 21, 198, 33, 511, 801, 16, 21, 104, 156, 96
201, 499, 285, 598, 11330522, 5, 6, 107, 65, 33, 511, 801, 20, 201, 198, 104, 107
601, 501, 598, 573, 11330986, 4, 7, 220, 21, 33, 511, 801, 96, 156, 90, 220, 287
601, 501, 598, 587, 11330986, 5, 7, 287, 21, 33, 511, 801, 96, 156, 90, 220, 287
601, 501, 699, 601, 11330987, 3, 7, 90, 21, 33, 511, 801, 96, 156, 90, 220, 287
601, 501, 497, 598, 11330987, 1, 7, 96, 21, 33, 511, 801, 96, 156, 90, 220, 287
497, 598, 401, 648, 11331451, 4, 8, 148, 96, 33, 511, 801, 135, 79, 108, 148, 4
497, 598, 401, 694, 11331451, 2, 8, 79, 96, 33, 511, 801, 135, 79, 108, 148, 4
497, 598, 601, 703, 11331451, 5, 8, 4, 96, 33, 511, 801, 135, 79, 108, 148, 4
497, 598, 398, 715, 11331451, 3, 8, 108, 96, 33, 511, 801, 135, 79, 108, 148, 4
497, 598, 508, 801, 11331451, 33, 8, 33, 96, 33, 511, 801, 135, 79, 108, 148, 4
-1, 88, 69, 198, 12300200, 4, 1, 197, 29, 90, 703, 601, 123, 267, 117, 197, 64
-1, 88, 135, 201, 12300200, 1, 1, 123, 29, 90, 703, 601, 123, 267, 117, 197, 64
135, 201, 201, 233, 12300664, 5, 2, 226, 123, 90, 703, 601, 27, 23, 153, 126, 226
135, 201, 201, 271, 12300664, 4, 2, 126, 123, 90, 703, 601, 27, 23, 153, 126, 226
135, 201, 201, 312, 12300665, 2, 2, 23, 123, 90, 703, 601, 27, 23, 153, 126, 226
135, 201, 266, 198, 12300665, 3, 2, 153, 123, 90, 703, 601, 27, 23, 153, 126, 226
201, 312, 285, 401, 12305129, 2, 3, 18, 23, 90, 703, 601, 111, 18, 264, 186, 172
201, 312, 201, 472, 12305129, 4, 3, 186, 23, 90, 703, 601, 111, 18, 264, 186, 172
266, 198, 412, 198, 12309129, 2, 3, 292, 153, 90, 703, 601, 201, 292, 221, 264, 218
266, 198, 432, 198, 12309129, 3, 3, 221, 153, 90, 703, 601, 201, 292, 221, 264, 218
266, 198, 398, 358, 12309129, 1, 3, 201, 153, 90, 703, 601, 201, 292, 221, 264, 218
398, 358, 398, 380, 12309593, 2, 4, 256, 201, 90, 703, 601, 24, 256, 160, 104, 198
