source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
278, -1, 320, 1, 10300200, 5, 1, 62, 7, 16, 533, 601, 71, 98, 174, 143, 62
278, -1, 201, 76, 10300200, 2, 1, 98, 7, 16, 533, 601, 71, 98, 174, 143, 62
201, 76, 181, 201, 10304865, 4, 2, 174, 98, 16, 533, 601, 27, 119, 116, 174, 56
201, 76, 159, 201, 10304865, 3, 2, 116, 98, 16, 533, 601, 27, 119, 116, 174, 56
201, 76, 284, 198, 10304865, 1, 2, 27, 98, 16, 533, 601, 27, 119, 116, 174, 56
201, 76, 201, 245, 10304865, 2, 2, 119, 98, 16, 533, 601, 27, 119, 116, 174, 56
284, 198, 387, 201, 10305531, 5, 3, 194, 27, 16, 533, 601, 104, 45, 165, 180, 194
284, 198, 418, 198, 10305531, 4, 3, 180, 27, 16, 533, 601, 104, 45, 165, 180, 194
320, 1, 401, 76, 10316865, 2, 2, 48, 62, 16, 533, 601, 125, 48, 143, 60, 100
320, 1, 398, 114, 10316865, 5, 2, 100, 62, 16, 533, 601, 125, 48, 143, 60, 100
320, 1, 198, 105, 10316865, 4, 2, 60, 62, 16, 533, 601, 125, 48, 143, 60, 100
418, 198, 495, 198, 10318196, 4, 4, 88, 180, 16, 533, 601, 175, 196, 41, 88, 24
418, 198, 401, 287, 10318196, 3, 4, 41, 180, 16, 533, 601, 175, 196, 41, 88, 24
418, 198, 581, 201, 10318196, 1, 4, 175, 180, 16, 533, 601, 175, 196, 41, 88, 24
418, 198, 486, 398, 10318197, 5, 4, 24, 180, 16, 533, 601, 175, 196, 41, 88, 24
581, 201, 598, 316, 10318862, 4, 5, 47, 175, 16, 533, 601, 35, 53, 150, 47, 107
581, 201, 598, 359, 10318862, 3, 5, 150, 175, 16, 533, 601, 35, 53, 150, 47, 107
401, 76, 495, 198, 10321531, 5, 3, 88, 48, 16, 533, 601, 49, 141, 109, 194, 88
598, 359, 553, 401, 10327527, 3, 6, 131, 150, 16, 533, 601, 21, 53, 131, 24, 85
598, 359, 514, 401, 10327527, 2, 6, 53, 150, 16, 533, 601, 21, 53, 131, 24, 85
598, 359, 601, 486, 10327527, 1, 6, 21, 150, 16, 533, 601, 21, 53, 131, 24, 85
598, 359, 598, 515, 10327527, 5, 6, 85, 150, 16, 533, 601, 21, 53, 131, 24, 85
601, 486, 598, 515, 10328192, 2, 7, 85, 21, 16, 533, 601, 179, 85, 117, 115, 16
601, 486, 598, 551, 10328193, 3, 7, 117, 21, 16, 533, 601, 179, 85, 117, 115, 16
601, 486, 598, 580, 10328193, 1, 7, 179, 21, 16, 533, 601, 179, 85, 117, 115, 16
601, 486, 645, 598, 10328193, 4, 7, 115, 21, 16, 533, 601, 179, 85, 117, 115, 16
601, 486, 514, 601, 10328193, 16, 7, 16, 21, 16, 533, 601, 179, 85, 117, 115, 16
198, 89, 175, 201, 11300200, 5, 1, 174, 60, 85, 598, 519, 27, 23, 119, 141, 174
