source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 212, 1, 282, 10300200, 4, 1, 32, 346, 33, 523, 801, 83, 129, 344, 32, 17
1, 212, 112, 201, 10300200, 5, 1, 17, 346, 33, 523, 801, 83, 129, 344, 32, 17
1, 212, 159, 201, 10300200, 2, 1, 129, 346, 33, 523, 801, 83, 129, 344, 32, 17
159, 201, 181, 201, 10304806, 5, 2, 238, 129, 33, 523, 801, 344, 378, 138, 260, 238
159, 201, 198, 187, 10304806, 1, 2, 344, 129, 33, 523, 801, 344, 378, 138, 260, 238
198, 187, 181, 201, 10305412, 1, 3, 238, 344, 33, 523, 801, 238, 363, 378, 260, 310
181, 201, 201, 285, 10306019, 5, 4, 23, 238, 33, 523, 801, 325, 260, 378, 241, 23
1, 282, -1, 319, 10312806, 4, 2, 64, 32, 33, 523, 801, 305, 83, 282, 64, 249
1, 282, 201, 218, 10312806, 5, 2, 249, 32, 33, 523, 801, 305, 83, 282, 64, 249
-1, 319, 31, 398, 10325412, 4, 3, 221, 64, 33, 523, 801, 110, 43, 191, 221, 83
-1, 319, 61, 398, 10325412, 1, 3, 110, 64, 33, 523, 801, 110, 43, 191, 221, 83
-1, 319, 1, 446, 10325412, 3, 3, 191, 64, 33, 523, 801, 110, 43, 191, 221, 83
61, 398, 121, 401, 10326018, 4, 4, 83, 110, 33, 523, 801, 222, 311, 157, 83, 366
61, 398, 156, 401, 10326019, 3, 4, 157, 110, 33, 523, 801, 222, 311, 157, 83, 366
61, 398, 198, 387, 10326019, 5, 4, 366, 110, 33, 523, 801, 222, 311, 157, 83, 366
61, 398, 201, 412, 10326019, 2, 4, 311, 110, 33, 523, 801, 222, 311, 157, 83, 366
201, 218, 198, 387, 10329413, 5, 3, 366, 249, 33, 523, 801, 260, 325, 244, 378, 366
201, 412, 379, 401, 10330625, 3, 5, 278, 311, 33, 523, 801, 395, 302, 278, 279, 339
121, 401, 201, 412, 10338625, 5, 5, 363, 83, 33, 523, 801, 65, 45, 205, 188, 363
121, 401, 201, 447, 10338625, 3, 5, 205, 83, 33, 523, 801, 65, 45, 205, 188, 363
121, 401, 201, 486, 10338625, 1, 5, 65, 83, 33, 523, 801, 65, 45, 205, 188, 363
121, 401, 248, 398, 10338625, 4, 5, 188, 83, 33, 523, 801, 65, 45, 205, 188, 363
201, 486, 201, 618, 10339231, 3, 6, 276, 65, 33, 523, 801, 20, 107, 276, 67, 339
201, 486, 273, 598, 10339231, 2, 6, 107, 65, 33, 523, 801, 20, 107, 276, 67, 339
379, 401, 387, 401, 10339231, 4, 6, 335, 278, 33, 523, 801, 372, 339, 279, 335, 347
201, 486, 312, 601, 10339231, 1, 6, 20, 65, 33, 523, 801, 20, 107, 276, 67, 339
379, 401, 412, 398, 10339231, 2, 6, 339, 278, 33, 523, 801, 372, 339, 279, 335, 347
379, 401, 412, 398, 10339231, 1, 6, 372, 278, 33, 523, 801, 372, 339, 279, 335, 347
379, 401, 419, 398, 10339231, 3, 6, 279, 278, 33, 523, 801, 372, 339, 279, 335, 347
412, 398, 419, 398, 10339837, 1, 7, 279, 372, 33, 523, 801, 279, 286, 96, 347, 179
312, 601, 401, 638, 10339838, 4, 7, 154, 20, 33, 523, 801, 352, 227, 79, 154, 96
312, 601, 401, 680, 10339838, 3, 7, 79, 20, 33, 523, 801, 352, 227, 79, 154, 96
312, 601, 484, 598, 10339838, 5, 7, 96, 20, 33, 523, 801, 352, 227, 79, 154, 96
419, 398, 401, 412, 10340443, 5, 8, 349, 279, 33, 523, 801, 347, 286, 395, 388, 349
419, 398, 401, 412, 10340443, 4, 8, 388, 279, 33, 523, 801, 347, 286, 395, 388, 349
419, 398, 401, 412, 10340443, 3, 8, 395, 279, 33, 523, 801, 347, 286, 395, 388, 349
198, 387, 201, 447, 10346019, 5, 4, 205, 366, 33, 523, 801, 276, 65, 18, 45, 205
198, 387, 283, 398, 10346019, 4, 4, 45, 366, 33, 523, 801, 276, 65, 18, 45, 205
198, 387, 201, 486, 10346019, 2, 4, 65, 366, 33, 523, 801, 276, 65, 18, 45, 205
198, 387, 311, 401, 10346019, 3, 4, 18, 366, 33, 523, 801, 276, 65, 18, 45, 205
401, 680, 387, 801, 10348444, 2, 8, 304, 79, 33, 523, 801, 292, 304, 227, 352, 181
401, 680, 387, 801, 10348444, 4, 8, 352, 79, 33, 523, 801, 292, 304, 227, 352, 181
401, 680, 380, 801, 10348444, 3, 8, 227, 79, 33, 523, 801, 292, 304, 227, 352, 181
401, 680, 444, 798, 10348444, 5, 8, 181, 79, 33, 523, 801, 292, 304, 227, 352, 181
401, 680, 401, 821, 10348444, 1, 8, 292, 79, 33, 523, 801, 292, 304, 227, 352, 181
401, 680, 519, 801, 10348444, 33, 8, 33, 79, 33, 523, 801, 292, 304, 227, 352, 181
