source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 76, 181, 201, 10300200, 4, 1, 174, 98, 94, 801, 674, 27, 119, 116, 174, 62
201, 76, 159, 201, 10300200, 3, 1, 116, 98, 94, 801, 674, 27, 119, 116, 174, 62
201, 76, 284, 198, 10300200, 1, 1, 27, 98, 94, 801, 674, 27, 119, 116, 174, 62
201, 76, 201, 245, 10300200, 2, 1, 119, 98, 94, 801, 674, 27, 119, 116, 174, 62
284, 198, 323, 201, 10300748, 5, 2, 71, 27, 94, 801, 674, 104, 45, 177, 180, 71
284, 198, 379, 201, 10300748, 3, 2, 177, 27, 94, 801, 674, 104, 45, 177, 180, 71
379, 201, 448, 198, 10309297, 5, 3, 105, 177, 94, 801, 674, 41, 88, 45, 109, 105
379, 201, 495, 198, 10309297, 2, 3, 88, 177, 94, 801, 674, 41, 88, 45, 109, 105
495, 198, 553, 201, 10313845, 4, 4, 109, 88, 94, 801, 674, 47, 196, 175, 109, 41
495, 198, 581, 201, 10313845, 3, 4, 175, 88, 94, 801, 674, 47, 196, 175, 109, 41
495, 198, 587, 201, 10313845, 2, 4, 196, 88, 94, 801, 674, 47, 196, 175, 109, 41
495, 198, 401, 287, 10313845, 5, 4, 41, 88, 94, 801, 674, 47, 196, 175, 109, 41
587, 201, 648, 198, 10318393, 5, 5, 124, 196, 94, 801, 674, 75, 47, 102, 131, 124
587, 201, 680, 198, 10318393, 3, 5, 102, 196, 94, 801, 674, 75, 47, 102, 131, 124
587, 201, 598, 316, 10318393, 2, 5, 47, 196, 94, 801, 674, 75, 47, 102, 131, 124
598, 316, 644, 398, 10322942, 4, 6, 107, 47, 94, 801, 674, 21, 35, 111, 107, 131
598, 316, 553, 401, 10322942, 5, 6, 131, 47, 94, 801, 674, 21, 35, 111, 107, 131
401, 287, 398, 346, 10330393, 4, 5, 104, 41, 94, 801, 674, 196, 175, 47, 104, 49
401, 287, 513, 201, 10330394, 5, 5, 49, 41, 94, 801, 674, 196, 175, 47, 104, 49
648, 198, 598, 316, 10334942, 5, 6, 47, 124, 94, 801, 674, 168, 173, 106, 113, 47
648, 198, 801, 245, 10334942, 4, 6, 113, 124, 94, 801, 674, 168, 173, 106, 113, 47
648, 198, 847, 198, 10334942, 3, 6, 106, 124, 94, 801, 674, 168, 173, 106, 113, 47
644, 398, 717, 401, 10335490, 3, 7, 81, 107, 94, 801, 674, 85, 21, 81, 111, 179
644, 398, 601, 486, 10335490, 2, 7, 21, 107, 94, 801, 674, 85, 21, 81, 111, 179
644, 398, 757, 401, 10335490, 4, 7, 111, 107, 94, 801, 674, 85, 21, 81, 111, 179
644, 398, 598, 515, 10335490, 1, 7, 85, 107, 94, 801, 674, 85, 21, 81, 111, 179
598, 515, 598, 550, 10336038, 5, 8, 117, 85, 94, 801, 674, 84, 115, 4, 179, 117
598, 515, 598, 580, 10336038, 4, 8, 179, 85, 94, 801, 674, 84, 115, 4, 179, 117
598, 515, 645, 598, 10336038, 2, 8, 115, 85, 94, 801, 674, 84, 115, 4, 179, 117
598, 515, 684, 598, 10336039, 1, 8, 84, 85, 94, 801, 674, 84, 115, 4, 179, 117
684, 598, 712, 601, 10336587, 5, 9, 90, 84, 94, 801, 674, 37, 118, 133, 130, 90
684, 598, 753, 601, 10336587, 4, 9, 130, 84, 94, 801, 674, 37, 118, 133, 130, 90
684, 598, 798, 552, 10336587, 3, 9, 133, 84, 94, 801, 674, 37, 118, 133, 130, 90
684, 598, 801, 648, 10336587, 2, 9, 118, 84, 94, 801, 674, 37, 118, 133, 130, 90
684, 598, 801, 678, 10336587, 94, 9, 94, 84, 94, 801, 674, 37, 118, 133, 130, 90
28, 198, 97, 198, 11300200, 4, 1, 56, 166, 33, 513, 801, 116, 32, 64, 56, 17
28, 198, 99, 201, 11300200, 5, 1, 17, 166, 33, 513, 801, 116, 32, 64, 56, 17
28, 198, 1, 295, 11300200, 2, 1, 32, 166, 33, 513, 801, 116, 32, 64, 56, 17
28, 198, -1, 304, 11300200, 3, 1, 64, 166, 33, 513, 801, 116, 32, 64, 56, 17
28, 198, 148, 201, 11300200, 1, 1, 116, 166, 33, 513, 801, 116, 32, 64, 56, 17
148, 201, 201, 257, 11300748, 3, 2, 119, 116, 33, 513, 801, 23, 125, 119, 177, 27
148, 201, 201, 298, 11300748, 1, 2, 23, 116, 33, 513, 801, 23, 125, 119, 177, 27
201, 298, 198, 371, 11301297, 3, 3, 165, 23, 33, 513, 801, 195, 18, 165, 189, 135
201, 298, 198, 387, 11301297, 4, 3, 189, 23, 33, 513, 801, 195, 18, 165, 189, 135
201, 298, 201, 412, 11301297, 1, 3, 195, 23, 33, 513, 801, 195, 18, 165, 189, 135
