source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
181, 201, 201, 245, 10300200, 4, 1, 119, 174, 155, 840, 798, 27, 23, 194, 119, 125
181, 201, 201, 285, 10300200, 2, 1, 23, 174, 155, 840, 798, 27, 23, 194, 119, 125
181, 201, 284, 198, 10300200, 1, 1, 27, 174, 155, 840, 798, 27, 23, 194, 119, 125
181, 201, 387, 201, 10300200, 3, 1, 194, 174, 155, 840, 798, 27, 23, 194, 119, 125
284, 198, 323, 201, 10300741, 5, 2, 71, 27, 155, 840, 798, 104, 45, 177, 180, 71
284, 198, 379, 201, 10300741, 3, 2, 177, 27, 155, 840, 798, 104, 45, 177, 180, 71
379, 201, 448, 198, 10309282, 5, 3, 105, 177, 155, 840, 798, 41, 45, 88, 109, 105
379, 201, 495, 198, 10309283, 3, 3, 88, 177, 155, 840, 798, 41, 45, 88, 109, 105
495, 198, 553, 201, 10317824, 5, 4, 109, 88, 155, 840, 798, 196, 47, 175, 41, 109
495, 198, 581, 201, 10317824, 3, 4, 175, 88, 155, 840, 798, 196, 47, 175, 41, 109
495, 198, 587, 201, 10317824, 1, 4, 196, 88, 155, 840, 798, 196, 47, 175, 41, 109
495, 198, 401, 287, 10317824, 4, 4, 41, 88, 155, 840, 798, 196, 47, 175, 41, 109
587, 201, 648, 198, 10318365, 5, 5, 124, 196, 155, 840, 798, 75, 47, 102, 131, 124
587, 201, 680, 198, 10318365, 3, 5, 102, 196, 155, 840, 798, 75, 47, 102, 131, 124
587, 201, 598, 316, 10318365, 2, 5, 47, 196, 155, 840, 798, 75, 47, 102, 131, 124
598, 316, 644, 398, 10322907, 3, 6, 107, 47, 155, 840, 798, 21, 35, 107, 111, 131
598, 316, 553, 401, 10322907, 5, 6, 131, 47, 155, 840, 798, 21, 35, 107, 111, 131
401, 287, 398, 346, 10330365, 4, 5, 104, 41, 155, 840, 798, 196, 175, 47, 104, 18
644, 398, 717, 401, 10331448, 3, 7, 81, 107, 155, 840, 798, 85, 21, 81, 179, 111
644, 398, 601, 486, 10331448, 2, 7, 21, 107, 155, 840, 798, 85, 21, 81, 179, 111
644, 398, 757, 401, 10331448, 5, 7, 111, 107, 155, 840, 798, 85, 21, 81, 179, 111
644, 398, 598, 515, 10331448, 1, 7, 85, 107, 155, 840, 798, 85, 21, 81, 179, 111
598, 515, 598, 550, 10331989, 5, 8, 117, 85, 155, 840, 798, 84, 4, 115, 179, 117
598, 515, 598, 580, 10331989, 4, 8, 179, 85, 155, 840, 798, 84, 4, 115, 179, 117
598, 515, 645, 598, 10331989, 3, 8, 115, 85, 155, 840, 798, 84, 4, 115, 179, 117
598, 515, 684, 598, 10331989, 1, 8, 84, 85, 155, 840, 798, 84, 4, 115, 179, 117
598, 515, 601, 692, 10331990, 2, 8, 4, 85, 155, 840, 798, 84, 4, 115, 179, 117
684, 598, 753, 601, 10332531, 5, 9, 130, 84, 155, 840, 798, 37, 118, 6, 94, 130
684, 598, 801, 648, 10332531, 2, 9, 118, 84, 155, 840, 798, 37, 118, 6, 94, 130
601, 692, 598, 750, 10336531, 5, 9, 148, 4, 155, 840, 798, 176, 193, 172, 9, 148
601, 692, 598, 780, 10336531, 3, 9, 172, 4, 155, 840, 798, 176, 193, 172, 9, 148
601, 692, 598, 787, 10336531, 2, 9, 193, 4, 155, 840, 798, 176, 193, 172, 9, 148
