source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
20, 198, 82, 198, 10300200, 2, 1, 56, 166, 94, 801, 674, 60, 56, 116, 17, 32
20, 198, 1, 280, 10300200, 5, 1, 32, 166, 94, 801, 674, 60, 56, 116, 17, 32
20, 198, 112, 201, 10300200, 4, 1, 17, 166, 94, 801, 674, 60, 56, 116, 17, 32
20, 198, 159, 201, 10300200, 3, 1, 116, 166, 94, 801, 674, 60, 56, 116, 17, 32
82, 198, 112, 201, 10304723, 5, 2, 17, 56, 94, 801, 674, 83, 174, 23, 116, 17
82, 198, 159, 201, 10304723, 4, 2, 116, 56, 94, 801, 674, 83, 174, 23, 116, 17
82, 198, 181, 201, 10304723, 2, 2, 174, 56, 94, 801, 674, 83, 174, 23, 116, 17
82, 198, 201, 285, 10304723, 3, 2, 23, 56, 94, 801, 674, 83, 174, 23, 116, 17
181, 201, 201, 245, 10309246, 5, 3, 119, 174, 94, 801, 674, 27, 23, 194, 125, 119
201, 285, 198, 379, 10313247, 3, 3, 165, 23, 94, 801, 674, 18, 141, 165, 71, 135
201, 285, 247, 398, 10313247, 5, 3, 135, 23, 94, 801, 674, 18, 141, 165, 71, 135
201, 285, 323, 201, 10313247, 4, 3, 71, 23, 94, 801, 674, 18, 141, 165, 71, 135
201, 285, 314, 401, 10313247, 1, 3, 18, 23, 94, 801, 674, 18, 141, 165, 71, 135
314, 401, 398, 346, 10313770, 2, 4, 104, 18, 94, 801, 674, 24, 104, 79, 53, 41
314, 401, 401, 287, 10313770, 5, 4, 41, 18, 94, 801, 674, 24, 104, 79, 53, 41
398, 346, 486, 398, 10318293, 2, 5, 24, 104, 94, 801, 674, 53, 24, 47, 131, 20
398, 346, 514, 401, 10318293, 1, 5, 53, 104, 94, 801, 674, 53, 24, 47, 131, 20
398, 346, 553, 401, 10318294, 4, 5, 131, 104, 94, 801, 674, 53, 24, 47, 131, 20
514, 401, 553, 401, 10318817, 4, 6, 131, 53, 94, 801, 674, 21, 35, 107, 131, 150
514, 401, 601, 486, 10318817, 1, 6, 21, 53, 94, 801, 674, 21, 35, 107, 131, 150
601, 486, 598, 580, 10319340, 4, 7, 179, 21, 94, 801, 674, 170, 190, 90, 179, 115
601, 486, 644, 598, 10319340, 5, 7, 115, 21, 94, 801, 674, 170, 190, 90, 179, 115
601, 486, 787, 401, 10319341, 2, 7, 190, 21, 94, 801, 674, 170, 190, 90, 179, 115
787, 401, 798, 516, 10323864, 2, 8, 87, 190, 94, 801, 674, 90, 87, 133, 118, 9
787, 401, 883, 598, 10323864, 5, 8, 9, 190, 94, 801, 674, 90, 87, 133, 118, 9
798, 516, 753, 601, 10328387, 3, 9, 130, 87, 94, 801, 674, 94, 118, 130, 9, 90
798, 516, 883, 598, 10328387, 4, 9, 9, 87, 94, 801, 674, 94, 118, 130, 9, 90
798, 516, 712, 601, 10328387, 5, 9, 90, 87, 94, 801, 674, 94, 118, 130, 9, 90
798, 516, 801, 648, 10328387, 2, 9, 118, 87, 94, 801, 674, 94, 118, 130, 9, 90
798, 516, 801, 678, 10328388, 94, 9, 94, 87, 94, 801, 674, 94, 118, 130, 9, 90
1, 295, 99, 201, 11300200, 4, 1, 17, 32, 130, 757, 601, 119, 83, 56, 17, 174
1, 295, 97, 198, 11300200, 3, 1, 56, 32, 130, 757, 601, 119, 83, 56, 17, 174
1, 295, 108, 401, 11300200, 2, 1, 83, 32, 130, 757, 601, 119, 83, 56, 17, 174
108, 401, 201, 425, 11304723, 5, 2, 186, 83, 130, 757, 601, 45, 135, 65, 149, 186
108, 401, 201, 459, 11304723, 4, 2, 149, 83, 130, 757, 601, 45, 135, 65, 149, 186
108, 401, 201, 499, 11304723, 3, 2, 65, 83, 130, 757, 601, 45, 135, 65, 149, 186
108, 401, 259, 398, 11304724, 2, 2, 135, 83, 130, 757, 601, 45, 135, 65, 149, 186
97, 198, 148, 201, 11308723, 5, 2, 116, 56, 130, 757, 601, 13, 83, 174, 23, 116
97, 198, 175, 201, 11308723, 3, 2, 174, 56, 130, 757, 601, 13, 83, 174, 23, 116
97, 198, 108, 401, 11308724, 2, 2, 83, 56, 130, 757, 601, 13, 83, 174, 23, 116
259, 398, 297, 398, 11309247, 1, 3, 45, 135, 130, 757, 601, 45, 18, 104, 41, 24
259, 398, 301, 401, 11309247, 2, 3, 18, 135, 130, 757, 601, 45, 18, 104, 41, 24
297, 398, 301, 401, 11309770, 2, 4, 18, 45, 130, 757, 601, 104, 18, 24, 10000000, 10000000
297, 398, 398, 332, 11309770, 1, 4, 104, 45, 130, 757, 601, 104, 18, 24, 10000000, 10000000
297, 398, 499, 398, 11309770, 3, 4, 24, 45, 130, 757, 601, 104, 18, 24, 10000000, 10000000
398, 332, 502, 401, 11310293, 1, 5, 53, 104, 130, 757, 601, 53, 24, 47, 131, 107
502, 401, 541, 401, 11310817, 5, 6, 131, 53, 130, 757, 601, 21, 85, 35, 107, 131
502, 401, 601, 499, 11310817, 1, 6, 21, 53, 130, 757, 601, 21, 85, 35, 107, 131
502, 401, 598, 502, 11310817, 2, 6, 85, 53, 130, 757, 601, 21, 85, 35, 107, 131
601, 499, 598, 538, 11311340, 5, 7, 117, 21, 130, 757, 601, 115, 84, 90, 179, 117
601, 499, 598, 574, 11311340, 4, 7, 179, 21, 130, 757, 601, 115, 84, 90, 179, 117
601, 499, 656, 598, 11311340, 1, 7, 115, 21, 130, 757, 601, 115, 84, 90, 179, 117
601, 499, 696, 598, 11311340, 2, 7, 84, 21, 130, 757, 601, 115, 84, 90, 179, 117
601, 499, 699, 601, 11311340, 3, 7, 90, 21, 130, 757, 601, 115, 84, 90, 179, 117
656, 598, 696, 598, 11311863, 1, 8, 84, 115, 130, 757, 601, 84, 90, 133, 130, 118
656, 598, 699, 601, 11311863, 2, 8, 90, 115, 130, 757, 601, 84, 90, 133, 130, 118
