source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 212, 201, 284, 10300200, 2, 1, 23, 267, 6, 681, 798, 178, 23, 264, 237, 280
201, 212, 356, 201, 10300200, 1, 1, 178, 267, 6, 681, 798, 178, 23, 264, 237, 280
356, 201, 401, 287, 10300690, 2, 2, 41, 178, 6, 681, 798, 160, 41, 49, 88, 111
356, 201, 495, 198, 10300690, 4, 2, 88, 178, 6, 681, 798, 160, 41, 49, 88, 111
356, 201, 398, 347, 10300691, 5, 2, 111, 178, 6, 681, 798, 160, 41, 49, 88, 111
356, 201, 513, 201, 10300691, 3, 2, 49, 178, 6, 681, 798, 160, 41, 49, 88, 111
201, 284, 201, 412, 10304690, 4, 2, 265, 23, 6, 681, 798, 162, 18, 45, 265, 254
201, 284, 201, 418, 10304690, 5, 2, 254, 23, 6, 681, 798, 162, 18, 45, 265, 254
401, 287, 354, 401, 10305181, 5, 3, 162, 41, 6, 681, 798, 198, 53, 255, 18, 162
401, 287, 401, 415, 10305181, 3, 3, 255, 41, 6, 681, 798, 198, 53, 255, 18, 162
401, 287, 312, 401, 10305181, 4, 3, 18, 41, 6, 681, 798, 198, 53, 255, 18, 162
401, 287, 516, 401, 10305181, 2, 3, 53, 41, 6, 681, 798, 198, 53, 255, 18, 162
516, 401, 555, 401, 10309671, 5, 4, 138, 53, 6, 681, 798, 21, 124, 35, 114, 138
516, 401, 601, 487, 10309671, 1, 4, 21, 53, 6, 681, 798, 21, 124, 35, 114, 138
516, 401, 682, 398, 10309671, 3, 4, 35, 53, 6, 681, 798, 21, 124, 35, 114, 138
601, 487, 598, 580, 10310162, 4, 5, 220, 21, 6, 681, 798, 90, 84, 122, 220, 250
601, 487, 620, 598, 10310162, 5, 5, 250, 21, 6, 681, 798, 90, 84, 122, 220, 250
601, 487, 642, 598, 10310162, 3, 5, 122, 21, 6, 681, 798, 90, 84, 122, 220, 250
601, 487, 685, 598, 10310162, 2, 5, 84, 21, 6, 681, 798, 90, 84, 122, 220, 250
601, 487, 713, 601, 10310162, 1, 5, 90, 21, 6, 681, 798, 90, 84, 122, 220, 250
713, 601, 801, 679, 10310652, 4, 6, 94, 90, 6, 681, 798, 19, 4, 185, 94, 165
713, 601, 598, 711, 10310652, 1, 6, 19, 90, 6, 681, 798, 19, 4, 185, 94, 165
598, 711, 598, 787, 10311143, 5, 7, 263, 19, 6, 681, 798, 6, 175, 217, 296, 263
598, 711, 598, 787, 10311143, 4, 7, 296, 19, 6, 681, 798, 6, 175, 217, 296, 263
598, 711, 619, 798, 10311143, 3, 7, 217, 19, 6, 681, 798, 6, 175, 217, 296, 263
598, 711, 648, 798, 10311143, 2, 7, 175, 19, 6, 681, 798, 6, 175, 217, 296, 263
598, 711, 685, 798, 10311143, 6, 7, 6, 19, 6, 681, 798, 6, 175, 217, 296, 263
201, 257, 198, 338, 11300200, 4, 1, 174, 126, 220, 598, 582, 265, 162, 18, 174, 259
201, 257, 198, 387, 11300200, 5, 1, 259, 126, 220, 598, 582, 265, 162, 18, 174, 259
201, 257, 201, 412, 11300200, 1, 1, 265, 126, 220, 598, 582, 265, 162, 18, 174, 259
201, 412, 260, 398, 11300690, 5, 2, 172, 265, 220, 598, 582, 107, 45, 255, 198, 172
201, 412, 296, 398, 11300690, 2, 2, 45, 265, 220, 598, 582, 107, 45, 255, 198, 172
296, 398, 345, 401, 11305180, 3, 3, 162, 45, 220, 598, 582, 198, 160, 162, 201, 255
296, 398, 401, 420, 11305181, 5, 3, 255, 45, 220, 598, 582, 198, 160, 162, 201, 255
296, 398, 401, 440, 11305181, 1, 3, 198, 45, 220, 598, 582, 198, 160, 162, 201, 255
296, 398, 456, 398, 11305181, 2, 3, 160, 45, 220, 598, 582, 198, 160, 162, 201, 255
401, 440, 401, 479, 11305671, 3, 4, 104, 198, 220, 598, 582, 21, 24, 104, 156, 160
401, 440, 456, 398, 11305671, 5, 4, 160, 198, 220, 598, 582, 21, 24, 104, 156, 160
401, 440, 499, 398, 11305671, 2, 4, 24, 198, 220, 598, 582, 21, 24, 104, 156, 160
401, 440, 460, 598, 11305671, 4, 4, 156, 198, 220, 598, 582, 21, 24, 104, 156, 160
499, 398, 504, 401, 11310161, 4, 5, 53, 24, 220, 598, 582, 124, 21, 85, 53, 114
499, 398, 598, 503, 11310162, 3, 5, 85, 24, 220, 598, 582, 124, 21, 85, 53, 114
499, 398, 598, 540, 11310162, 1, 5, 124, 24, 220, 598, 582, 124, 21, 85, 53, 114
598, 540, 598, 574, 11310652, 220, 6, 220, 124, 220, 598, 582, 287, 220, 250, 10000000, 10000000
65, -1, 201, 14, 12300200, 5, 1, 278, 147, 125, 801, 669, 60, 285, 180, 212, 278
65, -1, 215, -1, 12300200, 2, 1, 285, 147, 125, 801, 669, 60, 285, 180, 212, 278
65, -1, 198, 73, 12300200, 1, 1, 60, 147, 125, 801, 669, 60, 285, 180, 212, 278
198, 73, 266, 198, 12300690, 2, 2, 153, 60, 125, 801, 669, 27, 153, 267, 226, 126
198, 73, 201, 215, 12300690, 3, 2, 267, 60, 125, 801, 669, 27, 153, 267, 226, 126
198, 73, 201, 233, 12300691, 4, 2, 226, 60, 125, 801, 669, 27, 153, 267, 226, 126
198, 73, 309, 198, 12300691, 1, 2, 27, 60, 125, 801, 669, 27, 153, 267, 226, 126
309, 198, 398, 183, 12301181, 5, 3, 280, 27, 125, 801, 669, 259, 254, 251, 221, 280
309, 198, 432, 198, 12301181, 4, 3, 221, 27, 125, 801, 669, 259, 254, 251, 221, 280
309, 198, 198, 385, 12301181, 1, 3, 259, 27, 125, 801, 669, 259, 254, 251, 221, 280
198, 385, 201, 415, 12301671, 2, 4, 265, 259, 125, 801, 669, 256, 265, 162, 45, 172
198, 385, 274, 398, 12301672, 5, 4, 172, 259, 125, 801, 669, 256, 265, 162, 45, 172
198, 385, 308, 398, 12301672, 4, 4, 45, 259, 125, 801, 669, 256, 265, 162, 45, 172
201, 415, 274, 398, 12306162, 3, 5, 172, 265, 125, 801, 669, 255, 45, 172, 107, 162
201, 415, 309, 398, 12306162, 2, 5, 45, 265, 125, 801, 669, 255, 45, 172, 107, 162
201, 415, 335, 401, 12306162, 5, 5, 162, 265, 125, 801, 669, 255, 45, 172, 107, 162
309, 398, 401, 426, 12310652, 4, 6, 255, 45, 125, 801, 669, 53, 198, 104, 255, 201
309, 398, 398, 358, 12310652, 5, 6, 201, 45, 125, 801, 669, 53, 198, 104, 255, 201
309, 398, 401, 451, 12310652, 2, 6, 198, 45, 125, 801, 669, 53, 198, 104, 255, 201
