source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
77, -1, 106, 1, 10300200, 2, 1, 38, 8, 84, 667, 598, 60, 38, 171, 160, 98
77, -1, 201, 19, 10300200, 3, 1, 171, 8, 84, 667, 598, 60, 38, 171, 160, 98
77, -1, 201, 76, 10300200, 5, 1, 98, 8, 84, 667, 598, 60, 38, 171, 160, 98
77, -1, 198, 105, 10300200, 1, 1, 60, 8, 84, 667, 598, 60, 38, 171, 160, 98
198, 105, 181, 201, 10300556, 4, 2, 174, 60, 84, 667, 598, 27, 23, 119, 174, 116
198, 105, 159, 201, 10300556, 5, 2, 116, 60, 84, 667, 598, 27, 23, 119, 174, 116
198, 105, 201, 245, 10300557, 3, 2, 119, 60, 84, 667, 598, 27, 23, 119, 174, 116
201, 245, 284, 198, 10308913, 5, 3, 27, 119, 84, 667, 598, 18, 189, 137, 165, 27
201, 245, 198, 351, 10308913, 3, 3, 137, 119, 84, 667, 598, 18, 189, 137, 165, 27
201, 245, 198, 387, 10308913, 2, 3, 189, 119, 84, 667, 598, 18, 189, 137, 165, 27
198, 387, 201, 419, 10313269, 5, 4, 186, 189, 84, 667, 598, 45, 135, 65, 149, 186
198, 387, 247, 398, 10313269, 2, 4, 135, 189, 84, 667, 598, 45, 135, 65, 149, 186
198, 387, 201, 446, 10313269, 4, 4, 149, 189, 84, 667, 598, 45, 135, 65, 149, 186
198, 387, 283, 398, 10313269, 1, 4, 45, 189, 84, 667, 598, 45, 135, 65, 149, 186
198, 387, 201, 486, 10313269, 3, 4, 65, 189, 84, 667, 598, 45, 135, 65, 149, 186
283, 398, 314, 401, 10313625, 1, 5, 18, 45, 84, 667, 598, 18, 104, 24, 10000000, 10000000
283, 398, 398, 346, 10313626, 2, 5, 104, 45, 84, 667, 598, 18, 104, 24, 10000000, 10000000
283, 398, 486, 398, 10313626, 3, 5, 24, 45, 84, 667, 598, 18, 104, 24, 10000000, 10000000
314, 401, 398, 346, 10313982, 2, 6, 104, 18, 84, 667, 598, 24, 104, 79, 53, 10000000
398, 346, 486, 398, 10318338, 2, 7, 24, 104, 84, 667, 598, 53, 24, 47, 131, 20
398, 346, 514, 401, 10318338, 1, 7, 53, 104, 84, 667, 598, 53, 24, 47, 131, 20
398, 346, 598, 316, 10318338, 3, 7, 47, 104, 84, 667, 598, 53, 24, 47, 131, 20
514, 401, 553, 401, 10318694, 4, 8, 131, 53, 84, 667, 598, 21, 35, 107, 131, 85
514, 401, 644, 398, 10318695, 3, 8, 107, 53, 84, 667, 598, 21, 35, 107, 131, 85
514, 401, 598, 515, 10318695, 5, 8, 85, 53, 84, 667, 598, 21, 35, 107, 131, 85
514, 401, 682, 398, 10318695, 2, 8, 35, 53, 84, 667, 598, 21, 35, 107, 131, 85
682, 398, 601, 486, 10323051, 1, 9, 21, 35, 84, 667, 598, 21, 90, 179, 117, 85
682, 398, 598, 515, 10323051, 5, 9, 85, 35, 84, 667, 598, 21, 90, 179, 117, 85
601, 486, 598, 515, 10323407, 5, 10, 85, 21, 84, 667, 598, 115, 90, 179, 84, 85
601, 486, 598, 580, 10323407, 3, 10, 179, 21, 84, 667, 598, 115, 90, 179, 84, 85
601, 486, 645, 598, 10323407, 1, 10, 115, 21, 84, 667, 598, 115, 90, 179, 84, 85
645, 598, 684, 598, 10323764, 84, 11, 84, 115, 84, 667, 598, 84, 10000000, 10000000, 10000000, 10000000
57, 198, 97, 198, 11300200, 3, 1, 56, 160, 118, 801, 656, 119, 116, 56, 174, 17
57, 198, 99, 201, 11300200, 5, 1, 17, 160, 118, 801, 656, 119, 116, 56, 174, 17
57, 198, 148, 201, 11300200, 2, 1, 116, 160, 118, 801, 656, 119, 116, 56, 174, 17
57, 198, 175, 201, 11300200, 4, 1, 174, 160, 118, 801, 656, 119, 116, 56, 174, 17
148, 201, 201, 257, 11304556, 3, 2, 119, 116, 118, 801, 656, 27, 23, 119, 13, 137
148, 201, 201, 298, 11304556, 2, 2, 23, 116, 118, 801, 656, 27, 23, 119, 13, 137
148, 201, 198, 337, 11304556, 5, 2, 137, 116, 118, 801, 656, 27, 23, 119, 13, 137
148, 201, 300, 198, 11304556, 1, 2, 27, 116, 118, 801, 656, 27, 23, 119, 13, 137
300, 198, 312, 201, 11304912, 5, 3, 71, 27, 118, 801, 656, 104, 177, 180, 194, 71
300, 198, 373, 201, 11304913, 2, 3, 177, 27, 118, 801, 656, 104, 177, 180, 194, 71
300, 198, 387, 201, 11304913, 4, 3, 194, 27, 118, 801, 656, 104, 177, 180, 194, 71
300, 198, 424, 198, 11304913, 3, 3, 180, 27, 118, 801, 656, 104, 177, 180, 194, 71
300, 198, 398, 332, 11304913, 1, 3, 104, 27, 118, 801, 656, 104, 177, 180, 194, 71
398, 332, 499, 398, 11305269, 2, 4, 24, 104, 118, 801, 656, 53, 24, 47, 131, 107
398, 332, 502, 401, 11305269, 1, 4, 53, 104, 118, 801, 656, 53, 24, 47, 131, 107
502, 401, 601, 499, 11305626, 2, 5, 21, 53, 118, 801, 656, 85, 21, 35, 107, 117
502, 401, 598, 502, 11305626, 1, 5, 85, 53, 118, 801, 656, 85, 21, 35, 107, 117
598, 502, 598, 538, 11305982, 5, 6, 117, 85, 118, 801, 656, 84, 115, 4, 179, 117
598, 502, 598, 574, 11305982, 4, 6, 179, 85, 118, 801, 656, 84, 115, 4, 179, 117
598, 502, 656, 598, 11305982, 2, 6, 115, 85, 118, 801, 656, 84, 115, 4, 179, 117
598, 502, 696, 598, 11305982, 1, 6, 84, 85, 118, 801, 656, 84, 115, 4, 179, 117
696, 598, 743, 601, 11306338, 1, 7, 130, 84, 118, 801, 656, 130, 37, 118, 94, 133
696, 598, 798, 542, 11306339, 5, 7, 133, 84, 118, 801, 656, 130, 37, 118, 94, 133
696, 598, 801, 659, 11306339, 118, 7, 118, 84, 118, 801, 656, 130, 37, 118, 94, 133
315, 198, 366, 201, 12300200, 4, 1, 177, 27, 179, 598, 576, 104, 49, 194, 177, 180
315, 198, 384, 201, 12300200, 3, 1, 194, 27, 179, 598, 576, 104, 49, 194, 177, 180
315, 198, 398, 318, 12300200, 1, 1, 104, 27, 179, 598, 576, 104, 49, 194, 177, 180
398, 318, 490, 401, 12300556, 1, 2, 53, 104, 179, 598, 576, 53, 24, 131, 47, 107
398, 318, 527, 401, 12300556, 3, 2, 131, 104, 179, 598, 576, 53, 24, 131, 47, 107
490, 401, 527, 401, 12300913, 4, 3, 131, 53, 179, 598, 576, 21, 85, 117, 131, 107
490, 401, 598, 490, 12300913, 2, 3, 85, 53, 179, 598, 576, 21, 85, 117, 131, 107
490, 401, 598, 525, 12300913, 3, 3, 117, 53, 179, 598, 576, 21, 85, 117, 131, 107
490, 401, 598, 565, 12300913, 179, 3, 179, 53, 179, 598, 576, 21, 85, 117, 131, 107
157, 201, 198, 273, 13300200, 5, 1, 13, 174, 117, 598, 515, 27, 23, 71, 119, 13
157, 201, 201, 286, 13300200, 4, 1, 119, 174, 117, 598, 515, 27, 23, 71, 119, 13
157, 201, 201, 325, 13300200, 2, 1, 23, 174, 117, 598, 515, 27, 23, 71, 119, 13
201, 325, 198, 381, 13304556, 3, 2, 189, 23, 117, 598, 515, 135, 195, 189, 41, 18
201, 325, 201, 419, 13304556, 2, 2, 195, 23, 117, 598, 515, 135, 195, 189, 41, 18
201, 325, 273, 401, 13304556, 5, 2, 18, 23, 117, 598, 515, 135, 195, 189, 41, 18
