source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
181, 201, 201, 284, 10300200, 2, 1, 23, 238, 6, 681, 798, 325, 23, 260, 378, 311
201, 284, 198, 387, 10304897, 4, 2, 366, 23, 6, 681, 798, 224, 325, 378, 366, 241
198, 387, 283, 398, 10317594, 3, 3, 45, 366, 6, 681, 798, 276, 18, 45, 65, 41
198, 387, 201, 486, 10317594, 4, 3, 65, 366, 6, 681, 798, 276, 18, 45, 65, 41
198, 387, 312, 401, 10317595, 2, 3, 18, 366, 6, 681, 798, 276, 18, 45, 65, 41
312, 401, 398, 387, 10322292, 5, 4, 302, 18, 6, 681, 798, 104, 372, 339, 351, 302
312, 401, 398, 387, 10322292, 4, 4, 351, 18, 6, 681, 798, 104, 372, 339, 351, 302
312, 401, 412, 398, 10322292, 3, 4, 339, 18, 6, 681, 798, 104, 372, 339, 351, 302
312, 401, 412, 398, 10322292, 2, 4, 372, 18, 6, 681, 798, 104, 372, 339, 351, 302
312, 401, 401, 467, 10322292, 1, 4, 104, 18, 6, 681, 798, 104, 372, 339, 351, 302
401, 467, 509, 601, 10322989, 1, 5, 16, 104, 6, 681, 798, 16, 96, 162, 21, 154
509, 601, 601, 647, 10323687, 4, 6, 186, 16, 6, 681, 798, 240, 384, 4, 186, 82
509, 601, 601, 690, 10323687, 3, 6, 4, 16, 6, 681, 798, 240, 384, 4, 186, 82
601, 690, 598, 787, 10332384, 1, 7, 360, 4, 6, 681, 798, 360, 384, 358, 194, 387
601, 690, 587, 801, 10332384, 3, 7, 358, 4, 6, 681, 798, 360, 384, 358, 194, 387
601, 690, 587, 801, 10332384, 2, 7, 384, 4, 6, 681, 798, 360, 384, 358, 194, 387
601, 690, 587, 801, 10332384, 5, 7, 387, 4, 6, 681, 798, 360, 384, 358, 194, 387
601, 690, 646, 798, 10332384, 4, 7, 194, 4, 6, 681, 798, 360, 384, 358, 194, 387
601, 690, 685, 798, 10332384, 6, 7, 6, 4, 6, 681, 798, 360, 384, 358, 194, 387
293, 198, 345, 201, 11300200, 5, 1, 197, 27, 57, 884, 798, 279, 325, 18, 260, 197
293, 198, 398, 187, 11300200, 2, 1, 325, 27, 57, 884, 798, 279, 325, 18, 260, 197
293, 198, 398, 170, 11300200, 4, 1, 260, 27, 57, 884, 798, 279, 325, 18, 260, 197
