source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 76, 181, 201, 10300200, 4, 1, 174, 98, 37, 798, 724, 27, 119, 116, 174, 62
201, 76, 159, 201, 10300200, 3, 1, 116, 98, 37, 798, 724, 27, 119, 116, 174, 62
201, 76, 284, 198, 10300200, 1, 1, 27, 98, 37, 798, 724, 27, 119, 116, 174, 62
201, 76, 201, 245, 10300200, 2, 1, 119, 98, 37, 798, 724, 27, 119, 116, 174, 62
284, 198, 323, 201, 10300661, 5, 2, 71, 27, 37, 798, 724, 104, 45, 177, 180, 71
284, 198, 379, 201, 10300661, 3, 2, 177, 27, 37, 798, 724, 104, 45, 177, 180, 71
379, 201, 448, 198, 10309123, 5, 3, 105, 177, 37, 798, 724, 41, 45, 88, 109, 105
379, 201, 495, 198, 10309123, 3, 3, 88, 177, 37, 798, 724, 41, 45, 88, 109, 105
495, 198, 553, 201, 10317584, 5, 4, 109, 88, 37, 798, 724, 196, 47, 175, 41, 109
495, 198, 581, 201, 10317584, 3, 4, 175, 88, 37, 798, 724, 196, 47, 175, 41, 109
495, 198, 587, 201, 10317584, 1, 4, 196, 88, 37, 798, 724, 196, 47, 175, 41, 109
495, 198, 401, 287, 10317584, 4, 4, 41, 88, 37, 798, 724, 196, 47, 175, 41, 109
587, 201, 648, 198, 10318045, 5, 5, 124, 196, 37, 798, 724, 75, 47, 131, 102, 124
587, 201, 680, 198, 10318045, 4, 5, 102, 196, 37, 798, 724, 75, 47, 131, 102, 124
587, 201, 598, 316, 10318045, 2, 5, 47, 196, 37, 798, 724, 75, 47, 131, 102, 124
598, 316, 644, 398, 10322507, 3, 6, 107, 47, 37, 798, 724, 21, 35, 107, 111, 131
598, 316, 553, 401, 10322507, 5, 6, 131, 47, 37, 798, 724, 21, 35, 107, 111, 131
401, 287, 398, 346, 10330045, 4, 5, 104, 41, 37, 798, 724, 196, 175, 47, 104, 24
401, 287, 486, 398, 10330046, 5, 5, 24, 41, 37, 798, 724, 196, 175, 47, 104, 24
644, 398, 717, 401, 10330968, 3, 7, 81, 107, 37, 798, 724, 85, 21, 81, 179, 111
644, 398, 601, 486, 10330968, 2, 7, 21, 107, 37, 798, 724, 85, 21, 81, 179, 111
644, 398, 757, 401, 10330968, 5, 7, 111, 107, 37, 798, 724, 85, 21, 81, 179, 111
