source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 284, 379, 201, 10300200, 4, 1, 241, 23, 384, 587, 801, 224, 325, 378, 241, 197
379, 201, 387, 201, 10312798, 5, 2, 310, 241, 384, 587, 801, 381, 356, 314, 244, 310
379, 201, 412, 198, 10312798, 3, 2, 314, 241, 384, 587, 801, 381, 356, 314, 244, 310
379, 201, 412, 198, 10312798, 2, 2, 356, 241, 384, 587, 801, 381, 356, 314, 244, 310
379, 201, 418, 198, 10312798, 4, 2, 244, 241, 384, 587, 801, 381, 356, 314, 244, 310
379, 201, 401, 412, 10312799, 1, 2, 381, 241, 384, 587, 801, 381, 356, 314, 244, 310
401, 412, 401, 431, 10313397, 5, 3, 217, 381, 384, 587, 801, 286, 347, 104, 144, 217
401, 412, 401, 467, 10313397, 3, 3, 104, 381, 384, 587, 801, 286, 347, 104, 144, 217
412, 198, 418, 198, 10317396, 1, 3, 244, 356, 384, 587, 801, 244, 287, 41, 312, 239
412, 198, 401, 288, 10317397, 3, 3, 41, 356, 384, 587, 801, 244, 287, 41, 312, 239
412, 198, 587, 201, 10317397, 4, 3, 312, 356, 384, 587, 801, 244, 287, 41, 312, 239
418, 198, 401, 245, 10317994, 4, 4, 118, 244, 384, 587, 801, 279, 41, 224, 118, 88
418, 198, 495, 198, 10317995, 5, 4, 88, 244, 384, 587, 801, 279, 41, 224, 118, 88
418, 198, 401, 288, 10317995, 2, 4, 41, 244, 384, 587, 801, 279, 41, 224, 118, 88
418, 198, 419, 398, 10317995, 1, 4, 279, 244, 384, 587, 801, 279, 41, 224, 118, 88
419, 398, 401, 412, 10318593, 3, 5, 349, 279, 384, 587, 801, 395, 388, 349, 381, 300
419, 398, 401, 412, 10318593, 4, 5, 381, 279, 384, 587, 801, 395, 388, 349, 381, 300
419, 398, 401, 412, 10318593, 2, 5, 388, 279, 384, 587, 801, 395, 388, 349, 381, 300
419, 398, 401, 412, 10318593, 1, 5, 395, 279, 384, 587, 801, 395, 388, 349, 381, 300
419, 398, 401, 416, 10318593, 5, 5, 300, 279, 384, 587, 801, 395, 388, 349, 381, 300
401, 412, 401, 431, 10319191, 5, 6, 217, 395, 384, 587, 801, 286, 179, 104, 115, 217
401, 412, 401, 467, 10319191, 3, 6, 104, 395, 384, 587, 801, 286, 179, 104, 115, 217
401, 412, 398, 533, 10319191, 4, 6, 115, 395, 384, 587, 801, 286, 179, 104, 115, 217
401, 467, 447, 598, 10327790, 4, 7, 162, 104, 384, 587, 801, 16, 96, 107, 162, 154
401, 467, 401, 638, 10327790, 5, 7, 154, 104, 384, 587, 801, 16, 96, 107, 162, 154
401, 467, 509, 601, 10327790, 1, 7, 16, 104, 384, 587, 801, 16, 96, 107, 162, 154
509, 601, 601, 647, 10328388, 5, 8, 186, 16, 384, 587, 801, 384, 240, 82, 4, 186
509, 601, 601, 690, 10328388, 4, 8, 4, 16, 384, 587, 801, 384, 240, 82, 4, 186
509, 601, 484, 798, 10328388, 3, 8, 82, 16, 384, 587, 801, 384, 240, 82, 4, 186
587, 201, 601, 262, 10329995, 4, 4, 114, 312, 384, 587, 801, 81, 290, 120, 114, 35
484, 798, 519, 801, 10336987, 5, 9, 33, 82, 384, 587, 801, 257, 141, 360, 358, 33
484, 798, 551, 801, 10336987, 2, 9, 141, 82, 384, 587, 801, 257, 141, 360, 358, 33
484, 798, 578, 801, 10336987, 1, 9, 257, 82, 384, 587, 801, 257, 141, 360, 358, 33
484, 798, 587, 801, 10336987, 4, 9, 358, 82, 384, 587, 801, 257, 141, 360, 358, 33
484, 798, 587, 801, 10336987, 384, 9, 384, 82, 384, 587, 801, 257, 141, 360, 358, 33
1, 52, 1, 212, 11300200, 5, 1, 346, 160, 130, 598, 544, 270, 343, 330, 266, 346
1, 212, 97, 198, 11316798, 5, 2, 56, 346, 130, 598, 544, 313, 238, 348, 129, 56
1, 212, 175, 201, 11316799, 2, 2, 238, 346, 130, 598, 544, 313, 238, 348, 129, 56
175, 201, 198, 187, 11321397, 1, 3, 344, 238, 130, 598, 544, 344, 23, 27, 336, 159
175, 201, 253, 198, 11321397, 5, 3, 159, 238, 130, 598, 544, 344, 23, 27, 336, 159
175, 201, 201, 298, 11321397, 2, 3, 23, 238, 130, 598, 544, 344, 23, 27, 336, 159
175, 201, 294, 198, 11321397, 3, 3, 27, 238, 130, 598, 544, 344, 23, 27, 336, 159
198, 187, 198, 387, 11321995, 3, 4, 305, 344, 130, 598, 544, 363, 157, 305, 399, 386
198, 387, 201, 412, 11330593, 3, 5, 363, 305, 130, 598, 544, 189, 381, 363, 311, 18
198, 387, 201, 413, 11330593, 4, 5, 311, 305, 130, 598, 544, 189, 381, 363, 311, 18
198, 387, 299, 401, 11330594, 5, 5, 18, 305, 130, 598, 544, 189, 381, 363, 311, 18
198, 387, 401, 412, 11330594, 2, 5, 381, 305, 130, 598, 544, 189, 381, 363, 311, 18
401, 412, 401, 420, 11335192, 3, 6, 300, 381, 130, 598, 544, 372, 339, 300, 24, 162
401, 412, 412, 398, 11335192, 1, 6, 372, 381, 130, 598, 544, 372, 339, 300, 24, 162
401, 412, 412, 398, 11335192, 2, 6, 339, 381, 130, 598, 544, 372, 339, 300, 24, 162
401, 412, 499, 398, 11335192, 4, 6, 24, 381, 130, 598, 544, 372, 339, 300, 24, 162
412, 398, 457, 398, 11335790, 5, 7, 166, 372, 130, 598, 544, 286, 144, 24, 53, 166
412, 398, 499, 398, 11335790, 3, 7, 24, 372, 130, 598, 544, 286, 144, 24, 53, 166
412, 398, 503, 401, 11335790, 4, 7, 53, 372, 130, 598, 544, 286, 144, 24, 53, 166
201, 413, 296, 398, 11343192, 4, 6, 45, 311, 130, 598, 544, 276, 107, 18, 45, 395
201, 413, 298, 401, 11343192, 3, 6, 18, 311, 130, 598, 544, 276, 107, 18, 45, 395
499, 398, 601, 426, 11344389, 4, 8, 286, 24, 130, 598, 544, 130, 85, 332, 286, 21
499, 398, 598, 502, 11344389, 2, 8, 85, 24, 130, 598, 544, 130, 85, 332, 286, 21
499, 398, 601, 501, 11344389, 5, 8, 21, 24, 130, 598, 544, 130, 85, 332, 286, 21
598, 502, 598, 540, 11348987, 130, 9, 130, 85, 130, 598, 544, 130, 243, 10000000, 10000000, 10000000
198, 126, 198, 324, 12300200, 1, 1, 193, 199, 248, 801, 826, 193, 320, 27, 23, 132
198, 324, 275, 398, 12300799, 5, 2, 188, 193, 248, 801, 826, 372, 335, 41, 45, 188
198, 324, 309, 398, 12300799, 4, 2, 45, 193, 248, 801, 826, 372, 335, 41, 45, 188
309, 398, 384, 401, 12313397, 5, 3, 335, 45, 248, 801, 826, 115, 349, 339, 381, 335
309, 398, 401, 412, 12313397, 2, 3, 349, 45, 248, 801, 826, 115, 349, 339, 381, 335
309, 398, 401, 412, 12313397, 4, 3, 381, 45, 248, 801, 826, 115, 349, 339, 381, 335
309, 398, 415, 398, 12313397, 3, 3, 339, 45, 248, 801, 826, 115, 349, 339, 381, 335
309, 398, 398, 510, 12313397, 1, 3, 115, 45, 248, 801, 826, 115, 349, 339, 381, 335
398, 510, 475, 598, 12313995, 2, 4, 162, 115, 248, 801, 826, 21, 162, 79, 154, 96
398, 510, 401, 660, 12313996, 4, 4, 154, 115, 248, 801, 826, 21, 162, 79, 154, 96
398, 510, 401, 707, 12313996, 3, 4, 79, 115, 248, 801, 826, 21, 162, 79, 154, 96
475, 598, 531, 601, 12318594, 5, 5, 173, 162, 248, 801, 826, 204, 19, 181, 243, 173
475, 598, 598, 566, 12318594, 4, 5, 243, 162, 248, 801, 826, 204, 19, 181, 243, 173
475, 598, 598, 681, 12318594, 2, 5, 19, 162, 248, 801, 826, 204, 19, 181, 243, 173
475, 598, 598, 729, 12318594, 1, 5, 204, 162, 248, 801, 826, 204, 19, 181, 243, 173
598, 729, 598, 787, 12319192, 5, 6, 393, 204, 248, 801, 826, 317, 387, 384, 358, 393
598, 729, 587, 801, 12319192, 4, 6, 358, 204, 248, 801, 826, 317, 387, 384, 358, 393
598, 729, 587, 801, 12319192, 3, 6, 384, 204, 248, 801, 826, 317, 387, 384, 358, 393
598, 729, 587, 801, 12319192, 2, 6, 387, 204, 248, 801, 826, 317, 387, 384, 358, 393
