source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 212, 82, 198, 10300200, 4, 1, 56, 367, 227, 820, 798, 369, 192, 43, 56, 243
82, 198, 201, 218, 10312400, 3, 2, 253, 56, 227, 820, 798, 357, 266, 253, 369, 318
201, 218, 198, 387, 10320601, 2, 3, 458, 253, 227, 820, 798, 485, 458, 494, 465, 421
201, 218, 198, 387, 10320601, 3, 3, 494, 253, 227, 820, 798, 485, 458, 494, 465, 421
201, 218, 187, 401, 10320601, 5, 3, 421, 253, 227, 820, 798, 485, 458, 494, 465, 421
198, 387, 201, 412, 10324801, 5, 4, 333, 458, 227, 820, 798, 282, 319, 481, 472, 333
198, 387, 201, 412, 10324801, 4, 4, 472, 458, 227, 820, 798, 282, 319, 481, 472, 333
198, 387, 201, 412, 10324801, 3, 4, 481, 458, 227, 820, 798, 282, 319, 481, 472, 333
201, 412, 283, 398, 10333001, 3, 5, 45, 481, 227, 820, 798, 319, 280, 45, 107, 169
283, 398, 401, 431, 10341202, 3, 6, 218, 45, 227, 820, 798, 115, 443, 218, 283, 319
283, 398, 412, 398, 10341202, 2, 6, 443, 45, 227, 820, 798, 115, 443, 218, 283, 319
283, 398, 419, 398, 10341202, 4, 6, 283, 45, 227, 820, 798, 115, 443, 218, 283, 319
283, 398, 398, 533, 10341202, 1, 6, 115, 45, 227, 820, 798, 115, 443, 218, 283, 319
398, 533, 448, 598, 10341525, 4, 7, 163, 115, 227, 820, 798, 225, 96, 464, 163, 79
398, 533, 484, 598, 10341525, 2, 7, 96, 115, 227, 820, 798, 225, 96, 464, 163, 79
398, 533, 401, 680, 10341525, 5, 7, 79, 115, 227, 820, 798, 225, 96, 464, 163, 79
484, 598, 598, 580, 10345725, 3, 8, 248, 96, 227, 820, 798, 19, 277, 248, 381, 304
484, 598, 612, 598, 10345725, 4, 8, 381, 96, 227, 820, 798, 19, 277, 248, 381, 304
484, 598, 620, 598, 10345726, 2, 8, 277, 96, 227, 820, 798, 19, 277, 248, 381, 304
484, 598, 598, 710, 10345726, 1, 8, 19, 96, 227, 820, 798, 19, 277, 248, 381, 304
598, 710, 587, 801, 10346179, 5, 9, 338, 19, 227, 820, 798, 478, 398, 459, 451, 338
598, 710, 587, 801, 10346179, 2, 9, 398, 19, 227, 820, 798, 478, 398, 459, 451, 338
598, 710, 587, 801, 10346179, 4, 9, 451, 19, 227, 820, 798, 478, 398, 459, 451, 338
598, 710, 587, 801, 10346179, 3, 9, 459, 19, 227, 820, 798, 478, 398, 459, 451, 338
598, 710, 587, 801, 10346179, 1, 9, 478, 19, 227, 820, 798, 478, 398, 459, 451, 338
587, 801, 612, 798, 10346515, 5, 10, 426, 478, 227, 820, 798, 227, 6, 195, 245, 426
587, 801, 619, 798, 10346515, 4, 10, 245, 478, 227, 820, 798, 227, 6, 195, 245, 426
587, 801, 646, 798, 10346515, 3, 10, 195, 478, 227, 820, 798, 227, 6, 195, 245, 426
587, 801, 685, 798, 10346515, 2, 10, 6, 478, 227, 820, 798, 227, 6, 195, 245, 426
685, 798, 801, 821, 10350716, 2, 11, 252, 6, 227, 820, 798, 301, 252, 323, 37, 134
685, 798, 801, 847, 10350716, 5, 11, 134, 6, 227, 820, 798, 301, 252, 323, 37, 134
685, 798, 812, 798, 10350716, 3, 11, 323, 6, 227, 820, 798, 301, 252, 323, 37, 134
685, 798, 822, 798, 10350716, 227, 11, 227, 6, 227, 820, 798, 301, 252, 323, 37, 134
201, 87, 311, 201, 11300200, 3, 1, 71, 98, 148, 757, 1001, 198, 27, 71, 133, 380
201, 87, 345, 201, 11300200, 1, 1, 198, 98, 148, 757, 1001, 198, 27, 71, 133, 380
345, 201, 398, 187, 11300523, 3, 2, 418, 198, 148, 757, 1001, 45, 465, 418, 346, 41
345, 201, 398, 187, 11300523, 2, 2, 465, 198, 148, 757, 1001, 45, 465, 418, 346, 41
345, 201, 398, 187, 11300523, 4, 2, 346, 198, 148, 757, 1001, 45, 465, 418, 346, 41
345, 201, 401, 300, 11300523, 5, 2, 41, 198, 148, 757, 1001, 45, 465, 418, 346, 41
398, 187, 387, 201, 11304723, 4, 3, 428, 465, 148, 757, 1001, 384, 184, 454, 428, 332
398, 187, 387, 201, 11304723, 3, 3, 454, 465, 148, 757, 1001, 384, 184, 454, 428, 332
398, 187, 386, 201, 11304723, 5, 3, 332, 465, 148, 757, 1001, 384, 184, 454, 428, 332
387, 201, 412, 198, 11312923, 3, 4, 389, 454, 148, 757, 1001, 384, 439, 389, 485, 322
387, 201, 412, 198, 11312923, 2, 4, 439, 454, 148, 757, 1001, 384, 439, 389, 485, 322
387, 201, 412, 198, 11312923, 4, 4, 485, 454, 148, 757, 1001, 384, 439, 389, 485, 322
387, 201, 414, 198, 11312923, 5, 4, 322, 454, 148, 757, 1001, 384, 439, 389, 485, 322
412, 198, 587, 201, 11317124, 2, 5, 334, 439, 148, 757, 1001, 388, 334, 384, 289, 420
232, -1, 327, 1, 12300200, 5, 1, 150, 270, 204, 1001, 862, 100, 365, 198, 258, 150
232, -1, 198, 185, 12300200, 2, 1, 365, 270, 204, 1001, 862, 100, 365, 198, 258, 150
327, 1, 401, 35, 12316400, 5, 2, 258, 150, 204, 1001, 862, 439, 48, 159, 157, 258
327, 1, 401, 66, 12316400, 3, 2, 159, 150, 204, 1001, 862, 439, 48, 159, 157, 258
327, 1, 401, 105, 12316400, 2, 2, 48, 150, 204, 1001, 862, 439, 48, 159, 157, 258
401, 105, 478, 198, 12320601, 4, 3, 117, 48, 204, 1001, 862, 244, 123, 184, 117, 359
478, 198, 601, 283, 12332801, 4, 4, 114, 117, 204, 1001, 862, 378, 207, 47, 114, 138
478, 198, 598, 333, 12332801, 2, 4, 207, 117, 204, 1001, 862, 378, 207, 47, 114, 138
598, 333, 587, 401, 12337001, 2, 5, 431, 207, 204, 1001, 862, 455, 431, 131, 35, 180
598, 333, 587, 401, 12337001, 1, 5, 455, 207, 204, 1001, 862, 455, 431, 131, 35, 180
598, 333, 708, 398, 12337002, 4, 5, 35, 207, 204, 1001, 862, 455, 431, 131, 35, 180
598, 333, 601, 470, 12337002, 5, 5, 180, 207, 204, 1001, 862, 455, 431, 131, 35, 180
587, 401, 601, 515, 12337338, 3, 6, 21, 455, 204, 1001, 862, 84, 131, 21, 125, 35
587, 401, 708, 398, 12337338, 5, 6, 35, 455, 204, 1001, 862, 84, 131, 21, 125, 35
587, 401, 598, 526, 12337338, 2, 6, 131, 455, 204, 1001, 862, 84, 131, 21, 125, 35
587, 401, 733, 401, 12337338, 4, 6, 125, 455, 204, 1001, 862, 84, 131, 21, 125, 35
598, 526, 666, 598, 12341538, 4, 7, 129, 131, 204, 1001, 862, 132, 84, 4, 129, 187
598, 526, 710, 598, 12341538, 2, 7, 84, 131, 204, 1001, 862, 132, 84, 4, 129, 187
598, 526, 601, 673, 12341538, 5, 7, 187, 131, 204, 1001, 862, 132, 84, 4, 129, 187
598, 526, 601, 716, 12341539, 3, 7, 4, 131, 204, 1001, 862, 132, 84, 4, 129, 187
710, 598, 784, 601, 12345739, 4, 8, 339, 84, 204, 1001, 862, 355, 265, 471, 339, 132
710, 598, 787, 601, 12345739, 3, 8, 471, 84, 204, 1001, 862, 355, 265, 471, 339, 132
710, 598, 801, 615, 12345739, 1, 8, 355, 84, 204, 1001, 862, 355, 265, 471, 339, 132
710, 598, 801, 639, 12345739, 2, 8, 265, 84, 204, 1001, 862, 355, 265, 471, 339, 132
