source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 81, -1, 116, 10300200, 5, 1, 29, 11, 6, 681, 798, 174, 17, 60, 32, 29
1, 81, 198, 105, 10300200, 3, 1, 60, 11, 6, 681, 798, 174, 17, 60, 32, 29
198, 105, 181, 201, 10308798, 4, 2, 174, 60, 6, 681, 798, 23, 119, 27, 174, 116
198, 105, 159, 201, 10308799, 5, 2, 116, 60, 6, 681, 798, 23, 119, 27, 174, 116
198, 105, 201, 245, 10308799, 2, 2, 119, 60, 6, 681, 798, 23, 119, 27, 174, 116
201, 245, 201, 285, 10313397, 5, 3, 23, 119, 6, 681, 798, 18, 189, 137, 165, 23
201, 245, 198, 351, 10313397, 3, 3, 137, 119, 6, 681, 798, 18, 189, 137, 165, 23
201, 245, 198, 387, 10313397, 2, 3, 189, 119, 6, 681, 798, 18, 189, 137, 165, 23
-1, 116, 20, 198, 10316798, 5, 2, 166, 29, 6, 681, 798, 56, 32, 98, 160, 166
-1, 116, 45, 198, 10316798, 4, 2, 160, 29, 6, 681, 798, 56, 32, 98, 160, 166
-1, 116, 83, 198, 10316798, 1, 2, 56, 29, 6, 681, 798, 56, 32, 98, 160, 166
83, 198, 112, 201, 10317396, 5, 3, 17, 56, 6, 681, 798, 83, 174, 23, 116, 17
83, 198, 159, 201, 10317396, 4, 3, 116, 56, 6, 681, 798, 83, 174, 23, 116, 17
83, 198, 181, 201, 10317396, 2, 3, 174, 56, 6, 681, 798, 83, 174, 23, 116, 17
198, 387, 201, 419, 10317995, 5, 4, 186, 189, 6, 681, 798, 45, 65, 135, 149, 186
198, 387, 247, 398, 10317995, 3, 4, 135, 189, 6, 681, 798, 45, 65, 135, 149, 186
198, 387, 201, 446, 10317995, 4, 4, 149, 189, 6, 681, 798, 45, 65, 135, 149, 186
198, 387, 283, 398, 10317995, 1, 4, 45, 189, 6, 681, 798, 45, 65, 135, 149, 186
198, 387, 201, 486, 10317995, 2, 4, 65, 189, 6, 681, 798, 45, 65, 135, 149, 186
