source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 49, 201, 76, 10300200, 3, 1, 98, 124, 1, 926, 1001, 200, 365, 98, 408, 253
201, 49, 198, 153, 10300200, 1, 1, 200, 124, 1, 926, 1001, 200, 365, 98, 408, 253
201, 49, 198, 187, 10300200, 2, 1, 365, 124, 1, 926, 1001, 200, 365, 98, 408, 253
201, 49, 201, 212, 10300200, 4, 1, 408, 124, 1, 926, 1001, 200, 365, 98, 408, 253
201, 49, 201, 218, 10300200, 5, 1, 253, 124, 1, 926, 1001, 200, 365, 98, 408, 253
198, 153, 201, 212, 10300821, 5, 2, 408, 200, 1, 926, 1001, 406, 23, 133, 253, 408
198, 153, 201, 218, 10300821, 4, 2, 253, 200, 1, 926, 1001, 406, 23, 133, 253, 408
198, 153, 201, 244, 10300821, 3, 2, 133, 200, 1, 926, 1001, 406, 23, 133, 253, 408
198, 153, 201, 284, 10300821, 2, 2, 23, 200, 1, 926, 1001, 406, 23, 133, 253, 408
201, 284, 198, 379, 10305443, 1, 3, 234, 23, 1, 926, 1001, 234, 333, 403, 481, 206
201, 284, 201, 412, 10305443, 2, 3, 333, 23, 1, 926, 1001, 234, 333, 403, 481, 206
201, 284, 201, 412, 10305443, 3, 3, 403, 23, 1, 926, 1001, 234, 333, 403, 481, 206
201, 284, 201, 412, 10305443, 4, 3, 481, 23, 1, 926, 1001, 234, 333, 403, 481, 206
201, 284, 201, 446, 10305443, 5, 3, 206, 23, 1, 926, 1001, 234, 333, 403, 481, 206
198, 379, 219, 398, 10306064, 5, 4, 278, 234, 1, 926, 1001, 206, 65, 45, 316, 278
198, 379, 201, 418, 10306064, 4, 4, 316, 234, 1, 926, 1001, 206, 65, 45, 316, 278
198, 379, 201, 446, 10306064, 1, 4, 206, 234, 1, 926, 1001, 206, 65, 45, 316, 278
198, 379, 201, 486, 10306064, 2, 4, 65, 234, 1, 926, 1001, 206, 65, 45, 316, 278
201, 446, 201, 486, 10306685, 4, 5, 65, 206, 1, 926, 1001, 280, 319, 211, 65, 113
201, 446, 198, 532, 10306685, 5, 5, 113, 206, 1, 926, 1001, 280, 319, 211, 65, 113
201, 446, 198, 584, 10306685, 2, 5, 319, 206, 1, 926, 1001, 280, 319, 211, 65, 113
201, 446, 201, 618, 10306685, 1, 5, 280, 206, 1, 926, 1001, 280, 319, 211, 65, 113
201, 618, 201, 645, 10307306, 5, 6, 211, 280, 1, 926, 1001, 299, 179, 67, 107, 211
201, 618, 201, 691, 10307307, 3, 6, 67, 280, 1, 926, 1001, 299, 179, 67, 107, 211
201, 691, 198, 787, 10315928, 5, 7, 433, 67, 1, 926, 1001, 191, 250, 345, 55, 433
