source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
159, 201, 181, 201, 10300200, 4, 1, 174, 116, 36, 721, 1001, 27, 119, 23, 174, 141
159, 201, 201, 245, 10300200, 2, 1, 119, 116, 36, 721, 1001, 27, 119, 23, 174, 141
159, 201, 284, 198, 10300200, 1, 1, 27, 116, 36, 721, 1001, 27, 119, 23, 174, 141
284, 198, 357, 201, 10300761, 3, 2, 141, 27, 36, 721, 1001, 88, 194, 141, 180, 177
284, 198, 379, 201, 10300761, 5, 2, 177, 27, 36, 721, 1001, 88, 194, 141, 180, 177
284, 198, 387, 201, 10300761, 2, 2, 194, 27, 36, 721, 1001, 88, 194, 141, 180, 177
201, 245, 201, 285, 10304761, 5, 2, 23, 119, 36, 721, 1001, 195, 189, 165, 186, 23
201, 245, 198, 387, 10304761, 2, 2, 189, 119, 36, 721, 1001, 195, 189, 165, 186, 23
387, 201, 448, 198, 10305322, 5, 3, 105, 194, 36, 721, 1001, 104, 41, 109, 88, 105
387, 201, 401, 287, 10305323, 2, 3, 41, 194, 36, 721, 1001, 104, 41, 109, 88, 105
387, 201, 495, 198, 10305323, 4, 3, 88, 194, 36, 721, 1001, 104, 41, 109, 88, 105
387, 201, 553, 201, 10305323, 3, 3, 109, 194, 36, 721, 1001, 104, 41, 109, 88, 105
198, 387, 201, 419, 10309322, 5, 3, 186, 189, 36, 721, 1001, 65, 45, 149, 135, 186
198, 387, 247, 398, 10309322, 4, 3, 135, 189, 36, 721, 1001, 65, 45, 149, 135, 186
198, 387, 201, 446, 10309322, 3, 3, 149, 189, 36, 721, 1001, 65, 45, 149, 135, 186
198, 387, 201, 486, 10309323, 1, 3, 65, 189, 36, 721, 1001, 65, 45, 149, 135, 186
401, 287, 398, 346, 10309884, 1, 4, 104, 41, 36, 721, 1001, 104, 10000000, 10000000, 10000000, 10000000
201, 486, 201, 645, 10309884, 2, 4, 154, 65, 36, 721, 1001, 67, 154, 10000000, 10000000, 10000000
553, 201, 581, 201, 10313884, 4, 4, 175, 109, 36, 721, 1001, 124, 102, 196, 175, 86
553, 201, 587, 201, 10313884, 3, 4, 196, 109, 36, 721, 1001, 124, 102, 196, 175, 86
553, 201, 648, 198, 10313884, 1, 4, 124, 109, 36, 721, 1001, 124, 102, 196, 175, 86
553, 201, 680, 198, 10313884, 2, 4, 102, 109, 36, 721, 1001, 124, 102, 196, 175, 86
201, 645, 201, 689, 10314445, 1, 5, 67, 154, 36, 721, 1001, 67, 10, 136, 182, 10000000
648, 198, 680, 198, 10314445, 2, 5, 102, 124, 36, 721, 1001, 86, 102, 157, 10000000, 10000000
201, 645, 198, 710, 10314445, 2, 5, 10, 154, 36, 721, 1001, 67, 10, 136, 182, 10000000
648, 198, 717, 201, 10314445, 1, 5, 86, 124, 36, 721, 1001, 86, 102, 157, 10000000, 10000000
648, 198, 756, 201, 10314445, 3, 5, 157, 124, 36, 721, 1001, 86, 102, 157, 10000000, 10000000
201, 689, 198, 710, 10315006, 3, 6, 10, 67, 36, 721, 1001, 136, 182, 10, 55, 10000000
201, 689, 201, 845, 10315007, 1, 6, 136, 67, 36, 721, 1001, 136, 182, 10, 55, 10000000
