source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
284, 1, 219, 10299999, 1, 64, 32, 56, 174, 176, 0.96526, 1, 0.860461, 0.647448, 1, 10000000, 284
284, 1, 247, 10300200, 2, 64, 32, 282, 174, 191, 1, 1, 0.47814, 0.477992, 0.378133, 10000000, 0
284, 1, 282, 10300200, 2, 282, 348, 64, 191, 174, 0.861162, 0.848059, 1, 0.611992, 0.539528, 10000000, 0
284, -1, 319, 10300200, 2, 43, 191, 348, 282, 174, 1, 1, 1, 1, 1, 10000000, 1
284, -1, 355, 10300606, 2, 201, 43, 191, 221, 348, 1, 1, 1, 0.860484, 1, 10000000, 1
284, -1, 381, 10300606, 2, 50, 43, 221, 191, 110, 0.940816, 1, 0.968045, 0.972285, 0.75553, 10000000, 0
284, -1, 387, 10300606, 2, 110, 43, 221, 191, 50, 0.971395, 1, 1, 1, 0.686938, 10000000, 0
284, 1, 446, 10300606, 2, 163, 267, 328, 340, 43, 1, 1, 0.776926, 0.755277, 1, 10000000, 0
284, 1, 474, 10300606, 2, 390, 370, 201, 163, 267, 1, 0.959572, 0.946211, 0.755309, 0.759575, 10000000, 1
284, -1, 556, 10301013, 2, 259, 28, 163, 267, 374, 0.970947, 0.967801, 0.967165, 1, 1, 10000000, 0
284, -1, 587, 10301013, 2, 34, 134, 259, 308, 28, 0.968084, 1, 1, 1, 0.967801, 10000000, 0
284, -1, 587, 10301013, 2, 34, 134, 259, 28, 163, 0.968084, 1, 1, 0.967801, 0.971021, 10000000, 1
284, 1, 619, 10301013, 2, 34, 134, 259, 28, 163, 0.860519, 0.971046, 1, 0.967801, 0.971021, 10000000, 0
284, 1, 645, 10301013, 2, 259, 34, 134, 28, 10000000, 0.970947, 0.645389, 0.755258, 0.967801, 0, 10000000, 0
284, 19, 598, 10301419, 2, 34, 103, 134, 189, 210, 0.968041, 0.723454, 1, 0.32347, 0.215272, 10000000, 0
284, 44, 598, 10301419, 2, 34, 103, 107, 189, 210, 1, 0.753906, 0.467822, 0.431293, 0.317463, 10000000, 1
284, 1, 645, 10301419, 2, 259, 34, 134, 28, 10000000, 0.970904, 0.645361, 0.755225, 0.967759, 0, 10000000, 1
284, 1, 682, 10301419, 2, 259, 134, 34, 10000000, 10000000, 0.863026, 0.647336, 0.430241, 0, 0, 10000000, 0
284, 79, 598, 10305825, 2, 107, 103, 189, 210, 276, 0.792224, 0.72307, 0.53886, 0.322755, 0.10764, 10000000, 1
284, 110, 601, 10305825, 2, 107, 276, 20, 210, 189, 0.967243, 1, 0.770412, 0.860679, 0.969948, 10000000, 0
284, 157, 601, 10305825, 2, 107, 210, 276, 67, 222, 1, 1, 1, 0.86431, 0.753924, 10000000, 0
284, 110, 601, 10306231, 2, 107, 276, 20, 210, 189, 0.9672, 1, 0.770171, 0.860641, 0.969906, 10000000, 1
284, 157, 601, 10306231, 2, 107, 210, 276, 67, 222, 1, 1, 1, 0.864272, 0.753891, 10000000, 0
284, 157, 601, 10310231, 2, 107, 210, 276, 67, 222, 1, 1, 1, 0.863899, 0.753566, 10000000, 1
284, 1, 683, 10313419, 2, 259, 134, 34, 10000000, 10000000, 0.86191, 0.646499, 0.429686, 0, 0, 10000000, 1
284, 201, 618, 10314637, 2, 107, 67, 210, 10, 10000000, 0.858958, 0.971424, 1, 0.953682, 0, 10000000, 0
284, 201, 645, 10314637, 2, 107, 67, 10000000, 10000000, 10000000, 0.644218, 1, 0, 0, 0, 10000000, 1
284, 273, 598, 10314638, 2, 162, 20, 182, 154, 96, 0.883047, 0.969545, 0.565479, 0.159271, 0.107902, 10000000, 1
284, 312, 601, 10315044, 2, 96, 162, 154, 182, 79, 0.971072, 1, 0.859371, 0.967128, 0.645009, 10000000, 1
284, 356, 601, 10315044, 2, 96, 162, 154, 79, 16, 0.971072, 1, 1, 0.75251, 0.567953, 10000000, 0
284, 484, 598, 10315044, 2, 16, 173, 84, 273, 128, 1, 0.725474, 0.463888, 0.411069, 0.323649, 10000000, 0
284, -1, 387, 10317012, 2, 110, 43, 221, 191, 50, 0.969678, 1, 1, 1, 0.685393, 10000000, 0
284, 1, 446, 10317012, 2, 163, 267, 328, 340, 43, 1, 1, 0.767148, 0.752944, 1, 10000000, 0
284, 1, 474, 10317012, 2, 390, 370, 201, 163, 267, 1, 0.957419, 0.943283, 0.752976, 0.757216, 10000000, 1
284, 201, 691, 10319044, 2, 107, 10000000, 10000000, 10000000, 10000000, 0.429276, 0, 0, 0, 0, 10000000, 1
284, 356, 601, 10319450, 2, 96, 162, 154, 79, 16, 0.97061, 1, 1, 0.752154, 0.567479, 10000000, 1
284, 447, 598, 10319450, 2, 273, 96, 128, 173, 16, 0.698484, 1, 0.54992, 0.537774, 0.538606, 10000000, 0
284, -1, 556, 10321419, 2, 259, 28, 267, 163, 374, 0.968814, 0.965682, 1, 0.964785, 1, 10000000, 0
284, -1, 587, 10321419, 2, 34, 134, 259, 308, 28, 0.965963, 1, 1, 1, 0.965682, 10000000, 0
284, -1, 587, 10321419, 2, 34, 134, 259, 28, 163, 0.965963, 1, 1, 0.965682, 0.968888, 10000000, 1
284, 1, 619, 10321419, 2, 34, 134, 259, 28, 163, 0.858634, 0.968913, 1, 0.965682, 0.968888, 10000000, 0
284, 1, 645, 10321419, 2, 259, 34, 134, 28, 10000000, 0.968814, 0.643976, 0.753599, 0.965682, 0, 10000000, 0
284, 19, 598, 10321825, 2, 34, 103, 134, 189, 210, 0.965921, 0.721679, 1, 0.32276, 0.2148, 10000000, 0
