source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
8, 77, -1, 10299999, 1, 38, 171, 32, 7, 10000000, 0.964801, 0.55009, 0.120723, 0, 0, 10000000, 8
8, 106, 1, 10300200, 2, 7, 171, 110, 98, 62, 0.967927, 0.970891, 0.862515, 0.754079, 0.233725, 10000000, 1
32, 1, 295, 11299999, 1, 64, 10000000, 10000000, 10000000, 10000000, 0.752726, 0, 0, 0, 0, 10000000, 32
32, -1, 304, 11300200, 2, 43, 50, 145, 10000000, 10000000, 0.968801, 0.379877, 0.21531, 0, 0, 10000000, 1
110, 201, 74, 12299999, 1, 143, 98, 119, 60, 10000000, 1, 1, 0.24187, 0.969393, 0, 10000000, 110
110, 198, 73, 12300200, 2, 23, 119, 143, 174, 98, 0.971742, 1, 1, 0.753723, 0.972023, 10000000, 0
110, 201, 99, 12300200, 2, 143, 119, 10000000, 10000000, 10000000, 0.846555, 0.57049, 0, 0, 0, 10000000, 0
110, 198, 129, 12300200, 2, 23, 119, 174, 13, 116, 1, 1, 0.861398, 0.540459, 0.646891, 10000000, 1
110, 201, 272, 12300622, 2, 189, 137, 165, 195, 23, 0.958285, 1, 0.846457, 0.761676, 1, 10000000, 1
110, 201, 312, 12305044, 2, 186, 195, 165, 189, 137, 1, 1, 1, 0.847368, 0.861659, 10000000, 0
110, 198, 324, 12305044, 2, 65, 149, 186, 195, 189, 0.971044, 1, 1, 1, 1, 10000000, 0
110, 198, 361, 12305044, 2, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.860325, 10000000, 0
110, 198, 384, 12305045, 2, 65, 135, 149, 45, 186, 1, 1, 1, 0.863813, 1, 10000000, 1
110, 201, 434, 12305467, 2, 65, 149, 45, 135, 154, 1, 1, 0.755802, 0.860286, 0.159832, 10000000, 0
110, 201, 472, 12305467, 2, 65, 67, 10000000, 10000000, 10000000, 1, 0.137484, 0, 0, 0, 10000000, 0
110, 201, 512, 12305467, 2, 67, 10, 154, 10000000, 10000000, 1, 1, 0.79916, 0, 0, 10000000, 1
119, 201, 286, 13299999, 1, 189, 195, 23, 165, 186, 0.964113, 0.799878, 1, 0.863079, 0.685892, 10000000, 119
119, 201, 325, 13300200, 2, 65, 186, 195, 189, 165, 1, 1, 1, 0.864302, 1, 10000000, 0
119, 198, 349, 13300200, 2, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.75641, 10000000, 0
119, 198, 381, 13300200, 2, 65, 135, 149, 186, 45, 1, 0.972527, 0.968756, 1, 0.755832, 10000000, 1
119, 201, 419, 13300200, 2, 65, 135, 149, 186, 45, 1, 0.972527, 1, 1, 0.647856, 10000000, 0
119, 201, 444, 13300622, 2, 65, 149, 45, 135, 154, 1, 1, 0.647827, 0.756375, 0.137898, 10000000, 0
119, 201, 486, 13300622, 2, 65, 67, 10, 10000000, 10000000, 1, 0.120937, 0, 0, 0, 10000000, 1
119, 201, 525, 13309044, 2, 67, 10, 154, 10000000, 10000000, 0.909244, 0.876617, 0.82643, 0, 0, 10000000, 1
119, 198, 668, 13309467, 2, 154, 67, 123, 3, 10000000, 1, 1, 0.431796, 0, 0, 10000000, 1
119, 201, 686, 13309467, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
119, 201, 686, 13313889, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
119, 201, 733, 13313889, 2, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
119, 201, 686, 13318311, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
60, 198, 42, 14299999, 1, 119, 98, 23, 143, 110, 0.86025, 1, 0.753082, 1, 1, 10000000, 60
60, 201, 99, 14300200, 2, 13, 98, 143, 119, 10000000, 1, 1, 1, 0.241141, 0, 10000000, 0
60, 198, 102, 14300200, 2, 119, 23, 13, 137, 98, 0.96776, 0.860646, 0.689579, 0.549187, 0.967962, 10000000, 0
60, 201, 122, 14300200, 2, 119, 13, 10000000, 10000000, 10000000, 0.413301, 0, 0, 0, 0, 10000000, 1
60, 198, 259, 14304622, 2, 195, 186, 189, 165, 23, 1, 0.970162, 1, 1, 0.967767, 10000000, 1
60, 198, 336, 14309044, 2, 149, 65, 186, 195, 189, 1, 0.97086, 1, 1, 1, 10000000, 1
60, 201, 339, 14309044, 2, 65, 186, 195, 189, 149, 1, 1, 0.964188, 0.861319, 0.483177, 10000000, 0
60, 198, 374, 14309045, 2, 65, 149, 186, 135, 195, 1, 0.966975, 1, 0.863739, 1, 10000000, 0
60, 201, 425, 14309045, 2, 65, 149, 135, 186, 45, 1, 1, 0.863739, 1, 0.539409, 10000000, 1
60, 201, 456, 14309045, 2, 65, 149, 45, 154, 10, 1, 1, 0.539409, 0.121063, 0, 10000000, 0
60, 201, 456, 14309467, 2, 65, 149, 45, 154, 10, 1, 1, 0.539385, 0.121057, 0, 10000000, 0
60, 201, 499, 14309467, 2, 65, 67, 10, 10000000, 10000000, 1, 0.107787, 0, 0, 0, 10000000, 0
