source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
23, 201, 284, 10299999, 1, 193, 305, 386, 311, 366, 0.972978, 0.860479, 0.846358, 0.794832, 0.754256, 10000000, 23
23, 198, 351, 10300200, 2, 65, 205, 299, 363, 311, 1, 1, 1, 1, 1, 10000000, 1
23, 198, 387, 10300200, 2, 65, 188, 45, 205, 274, 1, 1, 0.863593, 1, 1, 10000000, 0
23, 198, 387, 10300200, 2, 65, 188, 45, 205, 274, 1, 1, 0.863593, 1, 1, 10000000, 0
23, 198, 387, 10300200, 2, 65, 188, 45, 205, 274, 1, 1, 0.863593, 1, 1, 10000000, 0
23, 201, 412, 10300637, 2, 65, 188, 205, 45, 274, 1, 1, 1, 0.755609, 1, 10000000, 0
23, 201, 412, 10300637, 2, 276, 65, 188, 205, 45, 1, 1, 1, 1, 0.755609, 10000000, 0
23, 201, 418, 10300637, 2, 65, 113, 188, 205, 45, 1, 0.886239, 0.972825, 1, 0.755609, 10000000, 0
23, 201, 446, 10300637, 2, 65, 222, 113, 210, 276, 1, 0.754346, 0.794241, 0.303373, 0.242306, 10000000, 1
23, 201, 485, 10305074, 2, 222, 113, 210, 67, 276, 0.794001, 0.844441, 0.379008, 0.324143, 0.275261, 10000000, 1
23, 198, 532, 10305074, 2, 67, 276, 210, 222, 107, 0.972428, 1, 0.968342, 1, 0.5374, 10000000, 0
23, 198, 564, 10305074, 2, 67, 210, 276, 107, 10, 0.972428, 1, 1, 0.75236, 0.687852, 10000000, 0
23, 201, 618, 10305075, 2, 107, 67, 210, 10, 10000000, 0.85984, 0.972428, 1, 0.955134, 0, 10000000, 0
23, 198, 532, 10305511, 2, 67, 276, 210, 222, 107, 0.972382, 1, 0.968296, 1, 0.537375, 10000000, 0
23, 198, 564, 10305511, 2, 67, 210, 276, 107, 10, 0.972382, 1, 1, 0.752325, 0.68781, 10000000, 1
23, 201, 618, 10305512, 2, 107, 67, 210, 10, 10000000, 0.8598, 0.972382, 1, 0.955068, 0, 10000000, 0
23, 201, 645, 10305512, 2, 107, 67, 10000000, 10000000, 10000000, 0.64485, 1, 0, 0, 0, 10000000, 0
23, 201, 691, 10305512, 2, 107, 10000000, 10000000, 10000000, 10000000, 0.4299, 0, 0, 0, 0, 10000000, 0
23, 201, 618, 10305949, 2, 107, 67, 210, 10, 10000000, 0.85976, 0.972336, 1, 0.955001, 0, 10000000, 0
23, 201, 645, 10305949, 2, 107, 67, 10000000, 10000000, 10000000, 0.64482, 1, 0, 0, 0, 10000000, 0
23, 201, 691, 10305949, 2, 107, 10000000, 10000000, 10000000, 10000000, 0.42988, 0, 0, 0, 0, 10000000, 1
23, 198, 712, 10305949, 2, 271, 136, 67, 3, 10000000, 0.861207, 0.645525, 0.688391, 0.430433, 0, 10000000, 0
170, 261, -1, 11299999, 1, 320, 62, 373, 7, 254, 1, 0.969933, 0.725233, 1, 0.435424, 10000000, 170
170, 293, -1, 11300200, 2, 288, 156, 149, 320, 373, 1, 0.879533, 1, 0.755581, 0.725216, 10000000, 0
170, 305, 1, 11300200, 2, 5, 156, 254, 373, 320, 0.972412, 1, 1, 1, 1, 10000000, 1
170, 401, 12, 11304637, 2, 48, 138, 378, 100, 158, 1, 0.847559, 0.79792, 0.862192, 1, 10000000, 1
170, 401, 12, 11304637, 2, 48, 158, 325, 138, 254, 1, 1, 0.603651, 0.538117, 1, 10000000, 0
170, 460, -1, 11304637, 2, 220, 338, 5, 298, 291, 1, 1, 1, 0.647836, 0.567131, 10000000, 1
170, 501, -1, 11309074, 2, 200, 220, 298, 61, 291, 0.965128, 0.844707, 0.755447, 0.956246, 0.550239, 10000000, 0
170, 574, 1, 11309075, 2, 91, 155, 291, 12, 105, 1, 0.969627, 1, 0.549987, 1, 10000000, 0
170, 587, 1, 11309075, 2, 285, 183, 91, 155, 291, 1, 1, 1, 1, 1, 10000000, 1
170, 601, 25, 11313512, 2, 91, 183, 155, 12, 285, 1, 0.845707, 1, 0.724187, 0.362986, 10000000, 0
170, 601, 57, 11313512, 2, 285, 12, 91, 183, 10000000, 0.795744, 0.965582, 1, 0.753839, 0, 10000000, 0
170, 601, 98, 11313512, 2, 183, 285, 114, 12, 10000000, 0.960921, 0.795744, 0.362855, 0.859422, 0, 10000000, 1
170, 401, 53, 11321074, 2, 325, 260, 48, 100, 138, 0.950748, 0.959433, 1, 0.860668, 0.6446, 10000000, 0
170, 401, 92, 11321074, 2, 118, 260, 138, 378, 325, 1, 0.962806, 1, 0.685362, 0.633832, 10000000, 1
170, 398, 101, 11321074, 2, 118, 356, 314, 41, 378, 1, 1, 1, 0.862162, 1, 10000000, 0
170, 398, 145, 11321074, 2, 116, 41, 118, 356, 314, 0.928687, 1, 1, 1, 1, 10000000, 0
170, 398, 145, 11321511, 2, 116, 41, 118, 356, 314, 0.928593, 1, 1, 1, 1, 10000000, 1
170, 398, 170, 11321511, 2, 41, 118, 335, 116, 117, 1, 1, 0.7612, 0.753916, 0.970397, 10000000, 0
170, 398, 187, 11321512, 2, 41, 224, 118, 117, 244, 1, 0.864706, 1, 1, 1, 10000000, 0
170, 398, 187, 11321512, 2, 381, 116, 41, 118, 117, 1, 0.915953, 1, 1, 1, 10000000, 0
170, 598, 97, 11321949, 2, 114, 285, 380, 239, 312, 1, 1, 0.862736, 0.859469, 0.858665, 10000000, 0
170, 598, 134, 11321949, 2, 114, 380, 312, 239, 285, 1, 1, 1, 0.966902, 1, 10000000, 1
170, 598, 172, 11321949, 2, 114, 47, 287, 380, 312, 1, 0.756308, 1, 1, 1, 10000000, 0
170, 601, 272, 11321949, 2, 290, 179, 347, 286, 206, 0.686891, 0.608961, 0.601758, 0.538231, 0.602178, 10000000, 0
170, 598, 172, 11322386, 2, 114, 47, 287, 380, 312, 1, 0.756246, 1, 1, 1, 10000000, 1
170, 413, 198, 11325512, 2, 287, 41, 118, 88, 49, 1, 1, 1, 1, 0.954155, 10000000, 0
170, 412, 198, 11325512, 2, 287, 41, 118, 88, 49, 1, 1, 1, 1, 0.845655, 10000000, 0
170, 401, 257, 11325512, 2, 300, 116, 41, 224, 388, 1, 0.959931, 1, 0.757161, 0.695574, 10000000, 1
