source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
247, 178, 1, 10299999, 1, 62, 98, 7, 117, 164, 1, 1, 1, 1, 0.968129, 10000000, 247
247, 201, 49, 10300200, 2, 98, 240, 180, 60, 267, 1, 0.647489, 0.602876, 0.647446, 0.483026, 10000000, 0
247, 248, -1, 10300200, 2, 150, 62, 143, 7, 275, 1, 1, 0.724492, 1, 0.430144, 10000000, 0
247, 201, 76, 10300200, 2, 180, 240, 60, 226, 126, 0.96401, 0.845133, 0.967908, 0.412439, 0.363421, 10000000, 1
247, 280, -1, 10300200, 2, 62, 143, 231, 275, 150, 1, 0.845241, 0.538641, 0.53768, 0.242021, 10000000, 0
247, 319, 1, 10300200, 2, 5, 231, 150, 275, 152, 0.968874, 1, 1, 1, 0.8605, 10000000, 1
247, 401, 12, 10300582, 2, 100, 48, 280, 152, 5, 1, 1, 0.646815, 1, 0.968834, 10000000, 0
247, 401, 19, 10300582, 2, 132, 100, 280, 48, 237, 0.952895, 0.862707, 0.754617, 0.969298, 0.603279, 10000000, 1
247, 447, -1, 10300582, 2, 5, 181, 61, 253, 48, 1, 0.726167, 0.752675, 0.540332, 0.646199, 10000000, 1
247, 198, 105, 10304582, 2, 126, 226, 267, 240, 180, 0.970801, 1, 1, 1, 1, 10000000, 0
247, 198, 153, 10304582, 2, 23, 126, 226, 267, 215, 0.969072, 1, 1, 1, 0.968186, 10000000, 1
247, 198, 179, 10304582, 2, 23, 126, 153, 226, 27, 0.969072, 1, 0.968652, 1, 0.862877, 10000000, 0
247, 201, 218, 10304582, 2, 174, 23, 126, 13, 27, 0.845143, 1, 1, 0.645935, 0.862877, 10000000, 0
247, 201, 212, 10304964, 2, 23, 27, 13, 174, 153, 0.969032, 0.970697, 0.697739, 0.637368, 1, 10000000, 0
247, 201, 218, 10304964, 2, 174, 23, 126, 13, 27, 0.845104, 1, 1, 0.645908, 0.862842, 10000000, 0
247, 201, 245, 10304964, 2, 265, 259, 174, 13, 23, 1, 0.967041, 1, 0.796464, 0.969032, 10000000, 0
247, 401, 79, 10304964, 2, 237, 280, 132, 100, 10000000, 0.96299, 0.754261, 0.753517, 0.646724, 0, 10000000, 0
247, 201, 285, 10304964, 2, 174, 265, 13, 186, 259, 0.956051, 0.70203, 0.75356, 0.568532, 0.604401, 10000000, 1
247, 398, 114, 10304965, 2, 292, 268, 41, 280, 237, 1, 1, 0.861301, 1, 1, 10000000, 0
247, 398, 155, 10304965, 2, 41, 292, 268, 221, 264, 1, 1, 1, 0.96958, 0.970038, 10000000, 1
247, 198, 315, 10305347, 2, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 10000000, 0
247, 198, 351, 10305347, 2, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.972393, 10000000, 1
247, 198, 387, 10305347, 2, 45, 65, 172, 186, 251, 0.971334, 1, 1, 1, 1, 10000000, 0
247, 412, 198, 10305347, 2, 41, 216, 49, 88, 116, 1, 0.939596, 0.949884, 1, 0.760103, 10000000, 0
247, 412, 198, 10305347, 2, 41, 88, 112, 216, 116, 0.968924, 1, 1, 0.645616, 0.605087, 10000000, 0
247, 387, 201, 10305347, 2, 111, 41, 88, 112, 201, 1, 1, 1, 1, 0.538363, 10000000, 0
247, 201, 412, 10305347, 2, 65, 172, 45, 186, 251, 1, 1, 0.863408, 1, 1, 10000000, 0
247, 201, 446, 10305347, 2, 65, 191, 45, 10000000, 10000000, 0.967722, 0.274678, 0.647556, 0, 0, 10000000, 0
247, 401, 287, 10305347, 2, 255, 256, 111, 201, 198, 1, 0.937266, 1, 0.753709, 0.611807, 10000000, 1
247, 201, 412, 10305729, 2, 65, 172, 45, 186, 251, 1, 1, 0.863372, 1, 1, 10000000, 0
247, 201, 418, 10305729, 2, 65, 45, 172, 186, 251, 1, 0.863372, 0.969688, 1, 0.972353, 10000000, 0
247, 201, 446, 10305729, 2, 65, 191, 45, 10000000, 10000000, 0.967682, 0.274663, 0.647529, 0, 0, 10000000, 0
247, 201, 486, 10305729, 2, 191, 67, 10000000, 10000000, 10000000, 0.5678, 0.32381, 0, 0, 0, 10000000, 1
247, 398, 347, 10305729, 2, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 10000000, 0
247, 398, 375, 10305729, 2, 104, 198, 255, 24, 256, 1, 1, 1, 0.752346, 1, 10000000, 0
247, 398, 387, 10305729, 2, 104, 24, 160, 198, 255, 1, 0.967302, 0.968773, 1, 1, 10000000, 0
