source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
278, 201, 12, 10299999, 1, 60, 98, 7, 240, 117, 0.959723, 1, 1, 0.686606, 1, 10000000, 278
278, 201, 49, 10300200, 2, 98, 240, 180, 60, 267, 1, 0.647489, 0.602876, 0.647446, 0.483026, 10000000, 0
278, 201, 76, 10300200, 2, 180, 240, 60, 226, 126, 0.96401, 0.845133, 0.967908, 0.412439, 0.363421, 10000000, 0
278, 280, -1, 10300200, 2, 62, 143, 231, 275, 150, 1, 0.845241, 0.538641, 0.53768, 0.242021, 10000000, 1
278, 198, 105, 10300200, 2, 126, 226, 267, 240, 180, 0.97126, 1, 1, 1, 1, 10000000, 1
278, 198, 179, 10300200, 2, 23, 126, 153, 226, 27, 0.96953, 1, 0.969109, 1, 0.863285, 10000000, 0
278, 198, 153, 10300761, 2, 23, 126, 226, 267, 215, 0.969471, 1, 1, 1, 0.968584, 10000000, 0
278, 198, 179, 10300761, 2, 23, 126, 153, 226, 27, 0.969471, 1, 0.969051, 1, 0.863233, 10000000, 0
278, 201, 212, 10300761, 2, 23, 27, 13, 174, 153, 0.969471, 0.971137, 0.698422, 0.637795, 1, 10000000, 0
278, 201, 218, 10300761, 2, 174, 23, 126, 13, 27, 0.845533, 1, 1, 0.646201, 0.863233, 10000000, 0
278, 201, 244, 10300761, 2, 265, 259, 174, 13, 23, 1, 0.967533, 1, 0.796998, 0.969471, 10000000, 1
278, 201, 284, 10301322, 2, 174, 265, 13, 186, 259, 0.956606, 0.702629, 0.753855, 0.568925, 0.604667, 10000000, 0
278, 198, 315, 10301323, 2, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 10000000, 1
278, 318, 1, 10308761, 2, 5, 231, 150, 275, 152, 0.967982, 1, 1, 1, 0.859709, 10000000, 1
278, 354, 1, 10308761, 2, 152, 5, 48, 231, 150, 1, 1, 0.86084, 1, 1, 10000000, 0
278, 401, 12, 10308761, 2, 100, 48, 280, 152, 5, 1, 1, 0.646245, 1, 0.967982, 10000000, 0
278, 447, -1, 10308761, 2, 5, 181, 61, 253, 48, 1, 0.725449, 0.752014, 0.539855, 0.64563, 10000000, 0
278, 401, 12, 10309322, 2, 100, 48, 280, 152, 5, 1, 1, 0.646206, 1, 0.967923, 10000000, 0
278, 401, 19, 10309322, 2, 132, 100, 280, 48, 237, 0.951574, 0.861894, 0.753907, 0.968387, 0.602643, 10000000, 1
278, 447, -1, 10309322, 2, 5, 181, 61, 253, 48, 1, 0.7254, 0.751968, 0.539822, 0.645591, 10000000, 0
278, 488, -1, 10309322, 2, 46, 181, 253, 61, 105, 1, 0.754054, 0.549877, 0.601977, 0.234439, 10000000, 1
278, 515, 1, 10309884, 2, 105, 149, 91, 253, 181, 1, 0.861332, 0.754827, 1, 1, 10000000, 0
278, 561, 1, 10309884, 2, 149, 91, 105, 46, 253, 1, 0.862659, 1, 0.928546, 1, 10000000, 1
278, 580, 1, 10309884, 2, 91, 149, 12, 105, 46, 1, 1, 0.636118, 1, 0.482513, 10000000, 0
278, 401, 79, 10313883, 2, 237, 280, 132, 100, 10000000, 0.96181, 0.753537, 0.752795, 0.646103, 0, 10000000, 0
278, 398, 114, 10313883, 2, 292, 268, 41, 280, 237, 1, 1, 0.860475, 1, 1, 10000000, 0
278, 398, 155, 10313884, 2, 41, 292, 268, 221, 264, 1, 1, 1, 0.968649, 0.969107, 10000000, 1
278, 398, 180, 10313884, 2, 41, 112, 221, 88, 292, 1, 0.96999, 1, 0.846482, 1, 10000000, 0
278, 198, 387, 10313884, 2, 45, 65, 172, 186, 251, 0.97044, 1, 1, 1, 1, 10000000, 0
278, 201, 412, 10313884, 2, 65, 172, 45, 186, 251, 1, 1, 0.862613, 1, 1, 10000000, 0
278, 201, 419, 10313884, 2, 65, 45, 172, 186, 251, 1, 0.862613, 0.968837, 1, 0.971497, 10000000, 0
278, 201, 446, 10313884, 2, 65, 191, 45, 10000000, 10000000, 0.966834, 0.274356, 0.64696, 0, 0, 10000000, 0
278, 201, 486, 10313884, 2, 191, 67, 10000000, 10000000, 10000000, 0.566925, 0.323525, 0, 0, 0, 10000000, 1
278, 580, 1, 10314445, 2, 91, 149, 12, 105, 46, 1, 1, 0.635657, 1, 0.482247, 10000000, 0
278, 412, 198, 10314445, 2, 41, 216, 49, 88, 116, 1, 0.937592, 0.948245, 1, 0.758792, 10000000, 0
278, 412, 198, 10314445, 2, 41, 88, 112, 216, 116, 0.967975, 1, 1, 0.644984, 0.604421, 10000000, 0
278, 387, 201, 10314445, 2, 111, 41, 88, 112, 201, 1, 1, 1, 1, 0.537837, 10000000, 0
278, 601, 44, 10314445, 2, 12, 91, 10000000, 10000000, 10000000, 0.958638, 1, 0, 0, 0, 10000000, 1
278, 401, 287, 10314445, 2, 255, 256, 111, 201, 198, 1, 0.935272, 1, 0.752971, 0.610109, 10000000, 1
278, 673, -1, 10314445, 2, 46, 149, 91, 188, 10000000, 1, 0.645682, 0.538897, 0.538704, 0, 10000000, 1
278, 716, 1, 10314445, 2, 190, 209, 10000000, 10000000, 10000000, 0.120929, 0.107738, 0, 0, 0, 10000000, 0
278, 201, 646, 10314446, 2, 107, 67, 10000000, 10000000, 10000000, 0.646603, 1, 0, 0, 0, 10000000, 1
278, 601, 84, 10315006, 2, 12, 10000000, 10000000, 10000000, 10000000, 0.863371, 0, 0, 0, 0, 10000000, 0
278, 598, 109, 10315006, 2, 266, 216, 131, 116, 47, 0.862911, 0.752436, 0.536921, 0.538531, 0.361074, 10000000, 1
278, 398, 347, 10315006, 2, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 10000000, 0
278, 398, 375, 10315006, 2, 104, 198, 255, 24, 256, 1, 1, 1, 0.751596, 1, 10000000, 0
278, 398, 387, 10315006, 2, 104, 24, 160, 198, 255, 1, 0.966338, 0.967806, 1, 1, 10000000, 0
278, 401, 416, 10315006, 2, 104, 24, 198, 148, 160, 1, 0.966338, 1, 0.466438, 0.752738, 10000000, 1
278, 401, 431, 10315007, 2, 104, 24, 79, 148, 10000000, 1, 0.751596, 0.188715, 0.137044, 0, 10000000, 0
278, 201, 690, 10315007, 2, 107, 10000000, 10000000, 10000000, 10000000, 0.431043, 0, 0, 0, 0, 10000000, 1
278, 401, 431, 10315568, 2, 104, 24, 79, 148, 10000000, 1, 0.751551, 0.188695, 0.137034, 0, 10000000, 0
278, 401, 467, 10315568, 2, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
278, 401, 637, 10316129, 2, 79, 156, 96, 108, 10000000, 0.96609, 0.752416, 0.538459, 0.550483, 0, 10000000, 1
278, 401, 680, 10316690, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
278, 716, 1, 10323006, 2, 190, 209, 10000000, 10000000, 10000000, 0.120804, 0.107639, 0, 0, 0, 10000000, 1
278, 754, 1, 10323006, 2, 75, 209, 46, 190, 120, 0.410123, 0.318495, 1, 0.189241, 0.13735, 10000000, 0
267, 201, 212, 11299999, 1, 23, 126, 27, 153, 13, 1, 1, 0.968923, 1, 0.755482, 10000000, 267
267, 201, 257, 11300200, 2, 259, 265, 174, 23, 13, 0.971094, 0.872261, 1, 1, 0.824971, 10000000, 0
267, 253, 198, 11300200, 2, 71, 27, 178, 264, 218, 1, 1, 0.72537, 0.605103, 0.605035, 10000000, 1
267, 201, 298, 11300200, 2, 254, 265, 174, 259, 206, 1, 0.759221, 0.962722, 0.647396, 0.603191, 10000000, 1
267, 198, 301, 11300200, 2, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 10000000, 0
267, 198, 338, 11300761, 2, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.969237, 10000000, 0
267, 198, 371, 11300761, 2, 65, 186, 172, 45, 251, 1, 1, 0.972353, 0.860718, 1, 10000000, 0
267, 198, 387, 11300761, 2, 172, 45, 65, 186, 251, 1, 0.968308, 1, 1, 1, 10000000, 0
267, 201, 412, 11300761, 2, 172, 65, 186, 45, 251, 1, 1, 1, 0.860718, 1, 10000000, 0
