source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
230, 19, 198, 10299999, 1, 17, 56, 216, 238, 32, 1, 1, 1, 0.551546, 0.863482, 10000000, 230
230, 45, 198, 10300200, 2, 17, 56, 129, 238, 313, 1, 1, 0.645474, 0.483811, 0.431397, 10000000, 0
230, 82, 198, 10300200, 2, 129, 368, 17, 313, 238, 0.9392, 0.61346, 0.826074, 0.548092, 0.483811, 10000000, 0
230, 112, 201, 10300200, 2, 27, 159, 249, 368, 313, 0.97265, 1, 1, 1, 1, 10000000, 1
230, 201, 212, 10300521, 2, 305, 23, 13, 132, 229, 0.934631, 0.972228, 0.823002, 1, 0.645663, 10000000, 0
230, 201, 212, 10300521, 2, 399, 23, 13, 132, 386, 0.845053, 0.972228, 0.823002, 1, 0.646574, 10000000, 0
230, 241, 198, 10300521, 2, 244, 71, 27, 197, 314, 0.872494, 0.848258, 0.972616, 0.567524, 0.467775, 10000000, 1
230, 278, 198, 10304842, 2, 310, 314, 197, 241, 117, 0.966194, 0.907966, 0.823167, 0.754146, 0.63867, 10000000, 0
230, 323, 201, 10304843, 2, 88, 117, 244, 356, 314, 1, 1, 1, 1, 1, 10000000, 0
230, 412, 198, 10304843, 2, 41, 49, 88, 312, 118, 1, 0.949195, 1, 0.824972, 0.969125, 10000000, 0
230, 418, 198, 10304843, 2, 312, 88, 380, 41, 117, 0.931855, 1, 0.822614, 0.862593, 1, 10000000, 1
230, 448, 198, 10305164, 2, 239, 380, 49, 88, 312, 0.871518, 0.726741, 0.826758, 0.967634, 0.430497, 10000000, 0
230, 495, 198, 10305164, 2, 102, 312, 380, 287, 49, 0.82321, 0.795108, 0.752521, 0.704582, 0.754229, 10000000, 0
230, 587, 201, 10305164, 2, 347, 114, 102, 47, 137, 1, 1, 1, 0.477402, 1, 10000000, 1
230, 647, 198, 10305486, 2, 114, 102, 86, 319, 250, 0.647861, 1, 0.755168, 0.540033, 0.413049, 10000000, 0
230, 601, 262, 10305486, 2, 179, 21, 286, 347, 47, 0.881904, 0.792659, 0.60436, 0.548506, 0.686677, 10000000, 1
230, 677, 198, 10305486, 2, 86, 114, 319, 250, 58, 0.863049, 0.431907, 0.441343, 0.413049, 0.215583, 10000000, 1
230, 598, 315, 10305486, 2, 179, 286, 347, 21, 290, 1, 1, 1, 0.862522, 1, 10000000, 0
