source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 47, 1, 81, 10300200, 2, 1, 11, 154, 87, 798, 522, 32, 11, 159, 29, 8, 0
1, 47, -1, 115, 10300200, 4, 1, 29, 154, 87, 798, 522, 32, 11, 159, 29, 8, 0
1, 47, -1, 151, 10300200, 3, 1, 159, 154, 87, 798, 522, 32, 11, 159, 29, 8, 0
1, 81, -1, 115, 10304763, 4, 2, 29, 11, 87, 798, 522, 32, 159, 243, 29, 170, 0
1, 81, -1, 151, 10304763, 2, 2, 159, 11, 87, 798, 522, 32, 159, 243, 29, 170, 0
1, 81, 1, 248, 10304763, 5, 2, 170, 11, 87, 798, 522, 32, 159, 243, 29, 170, 0
-1, 151, 1, 248, 10309326, 3, 3, 170, 159, 87, 798, 522, 207, 32, 170, 197, 56, 0
-1, 151, 1, 281, 10309326, 2, 3, 32, 159, 87, 798, 522, 207, 32, 170, 197, 56, 0
1, 281, -1, 317, 10313889, 2, 4, 64, 32, 87, 798, 522, 168, 64, 43, 56, 10000000, 0
1, 281, -1, 358, 10313890, 1, 4, 168, 32, 87, 798, 522, 168, 64, 43, 56, 10000000, 0
1, 281, 1, 476, 10313890, 3, 4, 43, 32, 87, 798, 522, 168, 64, 43, 56, 10000000, 0
30, -1, 81, 1, 12300200, 4, 1, 38, 241, 273, 787, 601, 243, 8, 144, 38, 247, 0
30, -1, 101, -1, 12300200, 2, 1, 8, 241, 273, 787, 601, 243, 8, 144, 38, 247, 0
30, -1, 132, 1, 12300200, 3, 1, 144, 241, 273, 787, 601, 243, 8, 144, 38, 247, 0
30, -1, 162, 1, 12300200, 5, 1, 247, 241, 273, 787, 601, 243, 8, 144, 38, 247, 0
101, -1, 132, 1, 12304763, 3, 2, 144, 8, 273, 787, 601, 243, 285, 144, 247, 7, 0
101, -1, 162, 1, 12304763, 4, 2, 247, 8, 273, 787, 601, 243, 285, 144, 247, 7, 0
101, -1, 215, -1, 12304763, 2, 2, 285, 8, 273, 787, 601, 243, 285, 144, 247, 7, 0
101, -1, 305, -1, 12304763, 5, 2, 7, 8, 273, 787, 601, 243, 285, 144, 247, 7, 0
215, -1, 274, -1, 12309326, 4, 3, 164, 285, 273, 787, 601, 143, 7, 62, 164, 117, 0
215, -1, 291, 1, 12309326, 3, 3, 62, 285, 273, 787, 601, 143, 7, 62, 164, 117, 0
215, -1, 305, -1, 12309326, 2, 3, 7, 285, 273, 787, 601, 143, 7, 62, 164, 117, 0
215, -1, 329, 1, 12309326, 1, 3, 143, 285, 273, 787, 601, 143, 7, 62, 164, 117, 0
329, 1, 474, -1, 12309890, 3, 4, 150, 143, 273, 787, 601, 5, 152, 150, 231, 61, 0
329, 1, 515, -1, 12309890, 1, 4, 5, 143, 273, 787, 601, 5, 152, 150, 231, 61, 0
515, -1, 539, 1, 12310453, 3, 5, 181, 5, 273, 787, 601, 149, 253, 181, 105, 10000000, 0
515, -1, 565, 1, 12310453, 2, 5, 253, 5, 273, 787, 601, 149, 253, 181, 105, 10000000, 0
515, -1, 701, -1, 12310454, 4, 5, 105, 5, 273, 787, 601, 149, 253, 181, 105, 10000000, 0
701, -1, 765, 1, 12323017, 5, 6, 202, 105, 273, 787, 601, 286, 298, 269, 293, 202, 0
701, -1, 784, 1, 12323017, 3, 6, 269, 105, 273, 787, 601, 286, 298, 269, 293, 202, 0
701, -1, 787, 1, 12323017, 4, 6, 293, 105, 273, 787, 601, 286, 298, 269, 293, 202, 0
701, -1, 787, 1, 12323017, 2, 6, 298, 105, 273, 787, 601, 286, 298, 269, 293, 202, 0
701, -1, 815, -1, 12323017, 1, 6, 286, 105, 273, 787, 601, 286, 298, 269, 293, 202, 0
815, -1, 787, 1, 12323580, 2, 7, 293, 286, 273, 787, 601, 298, 293, 269, 202, 188, 0
815, -1, 787, 1, 12323580, 1, 7, 298, 286, 273, 787, 601, 298, 293, 269, 202, 188, 0
815, -1, 784, 1, 12323580, 3, 7, 269, 286, 273, 787, 601, 298, 293, 269, 202, 188, 0
815, -1, 765, 1, 12323580, 4, 7, 202, 286, 273, 787, 601, 298, 293, 269, 202, 188, 0
815, -1, 729, 1, 12323580, 5, 7, 188, 286, 273, 787, 601, 298, 293, 269, 202, 188, 0
787, 1, 798, 90, 12324144, 1, 8, 75, 298, 273, 787, 601, 75, 209, 190, 274, 10000000, 0
798, 90, 798, 166, 12324707, 5, 9, 209, 75, 273, 787, 601, 58, 120, 227, 274, 209, 0
798, 90, 801, 234, 12324707, 3, 9, 227, 75, 273, 787, 601, 58, 120, 227, 274, 209, 0
801, 234, 801, 273, 12333270, 3, 10, 120, 227, 273, 787, 601, 58, 40, 120, 10000000, 10000000, 0
801, 234, 798, 298, 12333270, 2, 10, 40, 227, 273, 787, 601, 58, 40, 120, 10000000, 10000000, 0
801, 234, 801, 320, 12333270, 1, 10, 58, 227, 273, 787, 601, 58, 40, 120, 10000000, 10000000, 0
798, 298, 801, 320, 12337833, 3, 11, 58, 40, 273, 787, 601, 260, 211, 58, 118, 133, 0
201, 110, 198, 113, 13300200, 5, 1, 180, 98, 135, 529, 801, 267, 126, 240, 226, 180, 0
201, 110, 198, 155, 13300200, 3, 1, 240, 98, 135, 529, 801, 267, 126, 240, 226, 180, 0
201, 110, 201, 221, 13300200, 1, 1, 267, 98, 135, 529, 801, 267, 126, 240, 226, 180, 0
201, 110, 201, 242, 13300200, 4, 1, 226, 98, 135, 529, 801, 267, 126, 240, 226, 180, 0
201, 110, 201, 286, 13300200, 2, 1, 126, 98, 135, 529, 801, 267, 126, 240, 226, 180, 0
201, 221, 198, 273, 13300763, 4, 2, 13, 267, 135, 529, 801, 259, 23, 126, 13, 174, 0
201, 221, 201, 286, 13300763, 3, 2, 126, 267, 135, 529, 801, 259, 23, 126, 13, 174, 0
