source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 105, 198, 154, 10300200, 3, 1, 143, 60, 115, 631, 598, 23, 119, 143, 174, 116, 0
198, 154, 201, 245, 10308758, 3, 2, 119, 143, 115, 631, 598, 23, 174, 119, 27, 116, 0
201, 245, 198, 351, 10317316, 4, 3, 137, 119, 115, 631, 598, 189, 195, 186, 137, 165, 0
201, 245, 198, 387, 10317316, 1, 3, 189, 119, 115, 631, 598, 189, 195, 186, 137, 165, 0
198, 387, 201, 419, 10317875, 5, 4, 186, 189, 115, 631, 598, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10317875, 2, 4, 135, 189, 115, 631, 598, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10317875, 4, 4, 149, 189, 115, 631, 598, 45, 135, 65, 149, 186, 0
198, 387, 201, 486, 10317875, 3, 4, 65, 189, 115, 631, 598, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10322433, 2, 5, 45, 135, 115, 631, 598, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10322433, 1, 5, 18, 135, 115, 631, 598, 18, 45, 10000000, 10000000, 10000000, 0
201, 486, 201, 646, 10326433, 2, 5, 154, 65, 115, 631, 598, 67, 154, 45, 135, 10000000, 0
201, 646, 201, 690, 10331007, 1, 7, 67, 154, 115, 631, 598, 67, 136, 182, 10, 121, 1
201, 646, 198, 710, 10331008, 4, 7, 10, 154, 115, 631, 598, 67, 136, 182, 10, 121, 1
201, 690, 198, 710, 10331582, 1, 8, 10, 67, 115, 631, 598, 10, 136, 182, 55, 10000000, 1
201, 690, 201, 846, 10331582, 2, 8, 136, 67, 115, 631, 598, 10, 136, 182, 55, 10000000, 1
198, 710, 201, 820, 10332156, 1, 9, 182, 10, 115, 631, 598, 182, 55, 136, 123, 3, 1
198, 710, 201, 880, 10332156, 2, 9, 55, 10, 115, 631, 598, 182, 55, 136, 123, 3, 1
201, 820, 201, 846, 10332730, 2, 10, 136, 182, 115, 631, 598, 55, 136, 68, 192, 169, 1
201, 820, 201, 880, 10332730, 1, 10, 55, 182, 115, 631, 598, 55, 136, 68, 192, 169, 1
201, 880, 198, 919, 10333304, 1, 11, 59, 55, 115, 631, 598, 59, 152, 10000000, 10000000, 10000000, 1
99, 201, 148, 201, 11300200, 4, 1, 116, 17, 176, 617, 798, 27, 119, 174, 116, 23, 0
99, 201, 175, 201, 11300200, 3, 1, 174, 17, 176, 617, 798, 27, 119, 174, 116, 23, 0
99, 201, 300, 198, 11300200, 1, 1, 27, 17, 176, 617, 798, 27, 119, 174, 116, 23, 0
300, 198, 312, 201, 11300758, 5, 2, 71, 27, 176, 617, 798, 194, 177, 141, 180, 71, 0
300, 198, 345, 201, 11300758, 3, 2, 141, 27, 176, 617, 798, 194, 177, 141, 180, 71, 0
300, 198, 373, 201, 11300758, 2, 2, 177, 27, 176, 617, 798, 194, 177, 141, 180, 71, 0
300, 198, 387, 201, 11300758, 1, 2, 194, 27, 176, 617, 798, 194, 177, 141, 180, 71, 0
300, 198, 424, 198, 11300759, 4, 2, 180, 27, 176, 617, 798, 194, 177, 141, 180, 71, 0
387, 201, 424, 198, 11301317, 5, 3, 180, 194, 176, 617, 798, 41, 104, 88, 105, 180, 0
387, 201, 462, 198, 11301317, 4, 3, 105, 194, 176, 617, 798, 41, 104, 88, 105, 180, 0
387, 201, 401, 300, 11301317, 1, 3, 41, 194, 176, 617, 798, 41, 104, 88, 105, 180, 0
387, 201, 510, 198, 11301317, 3, 3, 88, 194, 176, 617, 798, 41, 104, 88, 105, 180, 0
387, 201, 398, 332, 11301317, 2, 3, 104, 194, 176, 617, 798, 41, 104, 88, 105, 180, 0
401, 300, 398, 332, 11301875, 1, 4, 104, 41, 176, 617, 798, 104, 10000000, 10000000, 10000000, 10000000, 0
510, 198, 541, 201, 11309875, 3, 4, 109, 88, 176, 617, 798, 196, 175, 109, 124, 41, 0
510, 198, 575, 201, 11309875, 2, 4, 175, 88, 176, 617, 798, 196, 175, 109, 124, 41, 0
510, 198, 587, 201, 11309875, 1, 4, 196, 88, 176, 617, 798, 196, 175, 109, 124, 41, 0
510, 198, 660, 198, 11309875, 4, 4, 124, 88, 176, 617, 798, 196, 175, 109, 124, 41, 0
587, 201, 598, 303, 11310433, 2, 5, 47, 196, 176, 617, 798, 150, 47, 21, 10000000, 10000000, 0
