source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 12, 201, 49, 10300200, 4, 1, 123, 323, 257, 580, 801, 199, 98, 263, 123, 60, 0
201, 12, 201, 76, 10300200, 2, 1, 98, 323, 257, 580, 801, 199, 98, 263, 123, 60, 0
201, 12, 198, 105, 10300200, 5, 1, 60, 323, 257, 580, 801, 199, 98, 263, 123, 60, 0
201, 12, 198, 153, 10300200, 1, 1, 199, 323, 257, 580, 801, 199, 98, 263, 123, 60, 0
198, 153, 201, 212, 10300638, 5, 2, 313, 199, 257, 580, 801, 23, 132, 249, 368, 313, 0
198, 153, 201, 212, 10300638, 4, 2, 368, 199, 257, 580, 801, 23, 132, 249, 368, 313, 0
198, 153, 201, 218, 10300638, 3, 2, 249, 199, 257, 580, 801, 23, 132, 249, 368, 313, 0
198, 153, 201, 244, 10300638, 2, 2, 132, 199, 257, 580, 801, 23, 132, 249, 368, 313, 0
198, 153, 201, 284, 10300638, 1, 2, 23, 199, 257, 580, 801, 23, 132, 249, 368, 313, 0
201, 284, 198, 315, 10301077, 3, 3, 13, 23, 257, 580, 801, 363, 305, 13, 386, 193, 0
201, 284, 198, 351, 10301077, 5, 3, 193, 23, 257, 580, 801, 363, 305, 13, 386, 193, 0
201, 284, 198, 387, 10301077, 2, 3, 305, 23, 257, 580, 801, 363, 305, 13, 386, 193, 0
201, 284, 198, 387, 10301077, 4, 3, 386, 23, 257, 580, 801, 363, 305, 13, 386, 193, 0
201, 284, 201, 412, 10301077, 1, 3, 363, 23, 257, 580, 801, 363, 305, 13, 386, 193, 0
201, 412, 201, 418, 10301515, 2, 4, 299, 363, 257, 580, 801, 274, 299, 222, 65, 205, 0
201, 412, 219, 398, 10301515, 1, 4, 274, 363, 257, 580, 801, 274, 299, 222, 65, 205, 0
201, 412, 201, 446, 10301515, 5, 4, 205, 363, 257, 580, 801, 274, 299, 222, 65, 205, 0
201, 412, 201, 485, 10301515, 4, 4, 65, 363, 257, 580, 801, 274, 299, 222, 65, 205, 0
201, 412, 198, 564, 10301515, 3, 4, 222, 363, 257, 580, 801, 274, 299, 222, 65, 205, 0
219, 398, 201, 418, 10301953, 1, 5, 299, 274, 257, 580, 801, 299, 45, 65, 335, 339, 0
219, 398, 283, 398, 10301953, 2, 5, 45, 274, 257, 580, 801, 299, 45, 65, 335, 339, 0
201, 418, 201, 446, 10302391, 2, 6, 205, 299, 257, 580, 801, 65, 205, 188, 113, 45, 0
201, 418, 201, 485, 10302391, 1, 6, 65, 299, 257, 580, 801, 65, 205, 188, 113, 45, 0
201, 418, 198, 532, 10302391, 4, 6, 113, 299, 257, 580, 801, 65, 205, 188, 113, 45, 0
201, 485, 198, 532, 10302829, 4, 7, 113, 65, 257, 580, 801, 276, 210, 222, 113, 67, 0
201, 485, 198, 564, 10302829, 3, 7, 222, 65, 257, 580, 801, 276, 210, 222, 113, 67, 0
201, 485, 201, 618, 10302830, 1, 7, 276, 65, 257, 580, 801, 276, 210, 222, 113, 67, 0
201, 618, 201, 645, 10303268, 4, 8, 210, 276, 257, 580, 801, 324, 107, 67, 210, 295, 0
201, 618, 201, 691, 10303268, 3, 8, 67, 276, 257, 580, 801, 324, 107, 67, 210, 295, 0
201, 618, 201, 812, 10303268, 1, 8, 324, 276, 257, 580, 801, 324, 107, 67, 210, 295, 0
201, 812, 220, 798, 10303706, 3, 9, 271, 324, 257, 580, 801, 3, 136, 271, 10000000, 10000000, 0
201, 812, 247, 798, 10303706, 2, 9, 136, 324, 257, 580, 801, 3, 136, 271, 10000000, 10000000, 0
201, 812, 275, 798, 10303707, 1, 9, 3, 324, 257, 580, 801, 3, 136, 271, 10000000, 10000000, 0
275, 798, 354, 801, 10304145, 2, 10, 215, 3, 257, 580, 801, 292, 215, 352, 181, 227, 0
275, 798, 381, 801, 10304145, 5, 10, 227, 3, 257, 580, 801, 292, 215, 352, 181, 227, 0
275, 798, 387, 801, 10304145, 3, 10, 352, 3, 257, 580, 801, 292, 215, 352, 181, 227, 0
283, 398, 401, 412, 10306392, 2, 6, 395, 45, 257, 580, 801, 300, 395, 372, 339, 279, 0
283, 398, 401, 415, 10306392, 1, 6, 300, 45, 257, 580, 801, 300, 395, 372, 339, 279, 0
283, 398, 412, 398, 10306392, 4, 6, 339, 45, 257, 580, 801, 300, 395, 372, 339, 279, 0
283, 398, 412, 398, 10306392, 3, 6, 372, 45, 257, 580, 801, 300, 395, 372, 339, 279, 0
401, 415, 401, 431, 10306830, 3, 7, 217, 300, 257, 580, 801, 104, 115, 217, 24, 154, 0
401, 415, 401, 467, 10306830, 1, 7, 104, 300, 257, 580, 801, 104, 115, 217, 24, 154, 0
401, 467, 398, 533, 10307268, 1, 8, 115, 104, 257, 580, 801, 115, 154, 10000000, 10000000, 10000000, 0
401, 467, 401, 637, 10307268, 2, 8, 154, 104, 257, 580, 801, 115, 154, 10000000, 10000000, 10000000, 0
398, 533, 401, 637, 10307706, 2, 9, 154, 115, 257, 580, 801, 79, 154, 162, 182, 96, 0
398, 533, 401, 680, 10307706, 1, 9, 79, 115, 257, 580, 801, 79, 154, 162, 182, 96, 0
401, 680, 398, 729, 10308145, 1, 10, 108, 79, 257, 580, 801, 108, 177, 292, 31, 10000000, 0
401, 680, 401, 820, 10308145, 3, 10, 292, 79, 257, 580, 801, 108, 177, 292, 31, 10000000, 0
354, 801, 444, 798, 10308583, 2, 11, 181, 215, 257, 580, 801, 82, 181, 292, 177, 352, 0
387, 801, 444, 798, 10312583, 3, 11, 181, 352, 257, 580, 801, 82, 33, 181, 317, 141, 0
387, 801, 484, 798, 10312583, 1, 11, 82, 352, 257, 580, 801, 82, 33, 181, 317, 141, 0
387, 801, 520, 801, 10312583, 2, 11, 33, 352, 257, 580, 801, 82, 33, 181, 317, 141, 0
387, 801, 551, 801, 10312583, 5, 11, 141, 352, 257, 580, 801, 82, 33, 181, 317, 141, 0
387, 801, 578, 801, 10312584, 257, 11, 257, 352, 257, 580, 801, 82, 33, 181, 317, 141, 0
8, -1, 8, -1, 11300199, 1, 1, 369, 394, 19, 598, 701, 369, 326, 365, 343, 270, 0
8, -1, 8, -1, 11300200, 2, 1, 326, 394, 19, 598, 701, 369, 326, 365, 343, 270, 0
8, -1, 177, 1, 11300200, 5, 1, 270, 394, 19, 598, 701, 369, 326, 365, 343, 270, 0
8, -1, 1, 52, 11300638, 5, 2, 160, 369, 19, 598, 701, 11, 8, 38, 29, 160, 0
8, -1, 91, -1, 11300638, 2, 2, 8, 369, 19, 598, 701, 11, 8, 38, 29, 160, 0
8, -1, 94, 1, 11300638, 3, 2, 38, 369, 19, 598, 701, 11, 8, 38, 29, 160, 0
8, -1, -1, 102, 11300638, 4, 2, 29, 369, 19, 598, 701, 11, 8, 38, 29, 160, 0
91, -1, 177, 1, 11305076, 5, 3, 270, 8, 19, 598, 701, 343, 323, 165, 330, 270, 0
91, -1, 187, 1, 11305076, 1, 3, 343, 8, 19, 598, 701, 343, 323, 165, 330, 270, 0
91, -1, 201, 12, 11305076, 2, 3, 323, 8, 19, 598, 701, 343, 323, 165, 330, 270, 0
91, -1, 212, -1, 11305076, 4, 3, 330, 8, 19, 598, 701, 343, 323, 165, 330, 270, 0
187, 1, 201, 62, 11305514, 3, 4, 123, 343, 19, 598, 701, 373, 98, 123, 7, 170, 0
187, 1, 261, -1, 11305514, 5, 4, 170, 343, 19, 598, 701, 373, 98, 123, 7, 170, 0
187, 1, 201, 87, 11305514, 2, 4, 98, 343, 19, 598, 701, 373, 98, 123, 7, 170, 0
187, 1, 293, -1, 11305514, 4, 4, 7, 343, 19, 598, 701, 373, 98, 123, 7, 170, 0
201, 87, 198, 173, 11309953, 5, 5, 263, 98, 19, 598, 701, 313, 344, 249, 368, 263, 0
201, 87, 198, 187, 11309953, 2, 5, 344, 98, 19, 598, 701, 313, 344, 249, 368, 263, 0
-1, 102, 1, 212, 11313076, 4, 3, 379, 29, 19, 598, 701, 32, 176, 284, 379, 346, 0
-1, 102, 1, 225, 11313076, 3, 3, 284, 29, 19, 598, 701, 32, 176, 284, 379, 346, 0
-1, 102, 1, 259, 11313076, 2, 3, 176, 29, 19, 598, 701, 32, 176, 284, 379, 346, 0
198, 187, 201, 257, 11314391, 5, 6, 132, 344, 19, 598, 701, 229, 71, 27, 363, 132, 0
1, 259, 1, 297, 11317514, 2, 4, 32, 176, 19, 598, 701, 348, 32, 64, 191, 174, 0
1, 259, -1, 305, 11317515, 3, 4, 64, 176, 19, 598, 701, 348, 32, 64, 191, 174, 0
1, 259, -1, 343, 11317515, 5, 4, 174, 176, 19, 598, 701, 348, 32, 64, 191, 174, 0
1, 259, -1, 386, 11317515, 1, 4, 348, 176, 19, 598, 701, 348, 32, 64, 191, 174, 0
293, -1, 401, 12, 11317953, 1, 5, 320, 7, 19, 598, 701, 320, 156, 254, 373, 158, 0
293, -1, 401, 12, 11317953, 4, 5, 373, 7, 19, 598, 701, 320, 156, 254, 373, 158, 0
-1, 386, 40, 398, 11317953, 3, 5, 221, 348, 19, 598, 701, 110, 43, 221, 191, 50, 0
-1, 386, 1, 459, 11317953, 4, 5, 191, 348, 19, 598, 701, 110, 43, 221, 191, 50, 0
-1, 386, 1, 488, 11317953, 2, 5, 43, 348, 19, 598, 701, 110, 43, 221, 191, 50, 0
-1, 386, -1, 508, 11317953, 5, 5, 50, 348, 19, 598, 701, 110, 43, 221, 191, 50, 0
401, 12, 401, 53, 11318391, 2, 6, 158, 320, 19, 598, 701, 48, 158, 260, 138, 118, 0
401, 12, 401, 92, 11318391, 1, 6, 48, 320, 19, 598, 701, 48, 158, 260, 138, 118, 0
401, 12, 398, 145, 11318391, 4, 6, 138, 320, 19, 598, 701, 48, 158, 260, 138, 118, 0
401, 12, 398, 170, 11318391, 3, 6, 260, 320, 19, 598, 701, 48, 158, 260, 138, 118, 0
401, 92, 398, 101, 11318829, 5, 7, 100, 48, 19, 598, 701, 118, 260, 138, 325, 100, 0
401, 92, 398, 145, 11318829, 3, 7, 138, 48, 19, 598, 701, 118, 260, 138, 325, 100, 0
401, 92, 398, 170, 11318829, 2, 7, 260, 48, 19, 598, 701, 118, 260, 138, 325, 100, 0
401, 92, 398, 187, 11318829, 4, 7, 325, 48, 19, 598, 701, 118, 260, 138, 325, 100, 0
401, 92, 401, 257, 11318830, 1, 7, 118, 48, 19, 598, 701, 118, 260, 138, 325, 100, 0
401, 257, 398, 333, 11319268, 5, 8, 116, 118, 19, 598, 701, 395, 381, 300, 104, 116, 0
401, 257, 401, 412, 11319268, 2, 8, 381, 118, 19, 598, 701, 395, 381, 300, 104, 116, 0
401, 257, 401, 412, 11319268, 1, 8, 395, 118, 19, 598, 701, 395, 381, 300, 104, 116, 0
401, 412, 401, 440, 11319706, 4, 9, 217, 395, 19, 598, 701, 104, 24, 115, 217, 166, 0
401, 412, 457, 398, 11319706, 5, 9, 166, 395, 19, 598, 701, 104, 24, 115, 217, 166, 0
401, 412, 401, 479, 11319706, 1, 9, 104, 395, 19, 598, 701, 104, 24, 115, 217, 166, 0
401, 412, 398, 521, 11319707, 3, 9, 115, 395, 19, 598, 701, 104, 24, 115, 217, 166, 0
401, 479, 398, 521, 11320145, 1, 10, 115, 104, 19, 598, 701, 115, 154, 10000000, 10000000, 10000000, 0
401, 479, 401, 648, 11320145, 2, 10, 154, 104, 19, 598, 701, 115, 154, 10000000, 10000000, 10000000, 0
398, 521, 401, 648, 11320583, 2, 11, 154, 115, 19, 598, 701, 79, 154, 162, 182, 96, 0
1, 488, -1, 587, 11322391, 3, 6, 370, 43, 19, 598, 701, 163, 267, 370, 390, 328, 0
1, 488, -1, 587, 11322391, 4, 6, 390, 43, 19, 598, 701, 163, 267, 370, 390, 328, 0
1, 488, 1, 613, 11322392, 5, 6, 328, 43, 19, 598, 701, 163, 267, 370, 390, 328, 0
1, 488, 1, 625, 11322392, 2, 6, 267, 43, 19, 598, 701, 163, 267, 370, 390, 328, 0
401, 648, 401, 694, 11325021, 2, 12, 79, 154, 19, 598, 701, 96, 79, 162, 108, 10000000, 0
401, 648, 398, 714, 11325021, 4, 12, 108, 154, 19, 598, 701, 96, 79, 162, 108, 10000000, 0
40, 398, 72, 398, 11326391, 3, 6, 110, 221, 19, 598, 701, 336, 262, 110, 83, 363, 0
40, 398, 109, 401, 11326391, 4, 6, 83, 221, 19, 598, 701, 336, 262, 110, 83, 363, 0
40, 398, 172, 401, 11326391, 2, 6, 262, 221, 19, 598, 701, 336, 262, 110, 83, 363, 0
1, 625, 1, 658, 11326830, 5, 7, 163, 267, 19, 598, 701, 34, 134, 259, 28, 163, 0
1, 625, 1, 698, 11326830, 4, 7, 28, 267, 19, 598, 701, 34, 134, 259, 28, 163, 0
201, 257, 201, 298, 11330829, 4, 7, 23, 132, 19, 598, 701, 366, 299, 305, 23, 399, 0
172, 401, 261, 398, 11330830, 5, 7, 188, 262, 19, 598, 701, 335, 168, 45, 65, 188, 0
172, 401, 296, 398, 11330830, 3, 7, 45, 262, 19, 598, 701, 335, 168, 45, 65, 188, 0
172, 401, 344, 401, 11330830, 2, 7, 168, 262, 19, 598, 701, 335, 168, 45, 65, 188, 0
344, 401, 401, 420, 11335268, 5, 8, 300, 168, 19, 598, 701, 104, 24, 217, 166, 300, 0
344, 401, 457, 398, 11335268, 4, 8, 166, 168, 19, 598, 701, 104, 24, 217, 166, 300, 0
344, 401, 499, 398, 11335268, 2, 8, 24, 168, 19, 598, 701, 104, 24, 217, 166, 300, 0
499, 398, 502, 401, 11339706, 4, 9, 53, 24, 19, 598, 701, 347, 144, 286, 53, 104, 0
499, 398, 542, 401, 11339707, 2, 9, 144, 24, 19, 598, 701, 347, 144, 286, 53, 104, 0
499, 398, 601, 412, 11339707, 1, 9, 347, 24, 19, 598, 701, 347, 144, 286, 53, 104, 0
601, 412, 601, 458, 11340145, 4, 10, 179, 347, 19, 598, 701, 85, 21, 130, 179, 332, 0
