source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
182, 1, 219, -1, 10300200, 5, 1, 266, 270, 148, 837, 598, 7, 98, 123, 170, 266, 0
182, 1, 201, 49, 10300200, 3, 1, 123, 270, 148, 837, 598, 7, 98, 123, 170, 266, 0
182, 1, 248, -1, 10300200, 4, 1, 170, 270, 148, 837, 598, 7, 98, 123, 170, 266, 0
182, 1, 201, 76, 10300200, 2, 1, 98, 270, 148, 837, 598, 7, 98, 123, 170, 266, 0
182, 1, 280, -1, 10300200, 1, 1, 7, 270, 148, 837, 598, 7, 98, 123, 170, 266, 0
280, -1, 354, 1, 10300516, 2, 2, 149, 7, 148, 837, 598, 156, 149, 288, 254, 320, 0
280, -1, 401, 12, 10300516, 5, 2, 320, 7, 148, 837, 598, 156, 149, 288, 254, 320, 0
280, -1, 420, -1, 10300516, 3, 2, 288, 7, 148, 837, 598, 156, 149, 288, 254, 320, 0
280, -1, 447, -1, 10300516, 1, 2, 156, 7, 148, 837, 598, 156, 149, 288, 254, 320, 0
447, -1, 580, 1, 10300833, 1, 3, 298, 156, 148, 837, 598, 298, 338, 220, 105, 291, 0
447, -1, 587, 1, 10300833, 2, 3, 338, 156, 148, 837, 598, 298, 338, 220, 105, 291, 0
580, 1, 601, 19, 10301149, 4, 4, 291, 298, 148, 837, 598, 91, 155, 105, 291, 220, 0
580, 1, 601, 44, 10301149, 2, 4, 155, 298, 148, 837, 598, 91, 155, 105, 291, 220, 0
580, 1, 634, -1, 10301149, 5, 4, 220, 298, 148, 837, 598, 91, 155, 105, 291, 220, 0
580, 1, 601, 84, 10301149, 1, 4, 91, 298, 148, 837, 598, 91, 155, 105, 291, 220, 0
601, 84, 598, 111, 10301465, 3, 5, 12, 91, 148, 837, 598, 183, 285, 12, 114, 10000000, 0
601, 84, 598, 147, 10301465, 1, 5, 183, 91, 148, 837, 598, 183, 285, 12, 114, 10000000, 0
601, 84, 598, 179, 10301465, 2, 5, 285, 91, 148, 837, 598, 183, 285, 12, 114, 10000000, 0
601, 84, 601, 262, 10301466, 4, 5, 114, 91, 148, 837, 598, 183, 285, 12, 114, 10000000, 0
598, 147, 587, 201, 10301782, 3, 6, 312, 183, 148, 837, 598, 114, 380, 312, 239, 287, 0
598, 147, 587, 201, 10301782, 2, 6, 380, 183, 148, 837, 598, 114, 380, 312, 239, 287, 0
598, 147, 601, 262, 10301782, 1, 6, 114, 183, 148, 837, 598, 114, 380, 312, 239, 287, 0
601, 262, 598, 315, 10302098, 1, 7, 47, 114, 148, 837, 598, 47, 206, 286, 290, 347, 0
601, 262, 598, 359, 10302098, 2, 7, 206, 114, 148, 837, 598, 47, 206, 286, 290, 347, 0
601, 262, 598, 378, 10302098, 4, 7, 290, 114, 148, 837, 598, 47, 206, 286, 290, 347, 0
598, 315, 598, 378, 10302414, 5, 8, 290, 47, 148, 837, 598, 21, 179, 286, 347, 290, 0
598, 315, 601, 412, 10302414, 4, 8, 347, 47, 148, 837, 598, 21, 179, 286, 347, 290, 0
598, 315, 601, 419, 10302414, 3, 8, 286, 47, 148, 837, 598, 21, 179, 286, 347, 290, 0
598, 315, 601, 445, 10302414, 2, 8, 179, 47, 148, 837, 598, 21, 179, 286, 347, 290, 0
598, 315, 601, 487, 10302414, 1, 8, 21, 47, 148, 837, 598, 21, 179, 286, 347, 290, 0
601, 487, 598, 515, 10302731, 5, 9, 85, 21, 148, 837, 598, 332, 243, 130, 186, 85, 0
601, 487, 598, 552, 10302731, 3, 9, 130, 21, 148, 837, 598, 332, 243, 130, 186, 85, 0
601, 487, 598, 580, 10302731, 2, 9, 243, 21, 148, 837, 598, 332, 243, 130, 186, 85, 0
601, 487, 598, 587, 10302731, 1, 9, 332, 21, 148, 837, 598, 332, 243, 130, 186, 85, 0
601, 487, 601, 647, 10302731, 4, 9, 186, 21, 148, 837, 598, 332, 243, 130, 186, 85, 0
598, 587, 620, 598, 10303047, 3, 10, 273, 332, 148, 837, 598, 128, 84, 273, 10000000, 10000000, 0
598, 587, 642, 598, 10303047, 1, 10, 128, 332, 148, 837, 598, 128, 84, 273, 10000000, 10000000, 0
642, 598, 685, 598, 10303363, 3, 11, 84, 128, 148, 837, 598, 371, 377, 84, 261, 90, 0
642, 598, 712, 601, 10303363, 5, 11, 90, 128, 148, 837, 598, 371, 377, 84, 261, 90, 0
642, 598, 801, 612, 10303363, 1, 11, 371, 128, 148, 837, 598, 371, 377, 84, 261, 90, 0
801, 612, 820, 598, 10303680, 2, 12, 277, 371, 148, 837, 598, 148, 277, 10000000, 10000000, 10000000, 0
801, 612, 840, 598, 10303680, 148, 12, 148, 371, 148, 837, 598, 148, 277, 10000000, 10000000, 10000000, 0
94, 1, 212, -1, 11300200, 4, 1, 330, 38, 57, 884, 798, 7, 170, 365, 330, 235, 0
94, 1, 261, -1, 11300200, 2, 1, 170, 38, 57, 884, 798, 7, 170, 365, 330, 235, 0
69, 198, 111, 198, 12300200, 1, 1, 56, 216, 236, 598, 774, 56, 129, 238, 368, 313, 0
69, 198, 135, 201, 12300200, 2, 1, 129, 216, 236, 598, 774, 56, 129, 238, 368, 313, 0
69, 198, 166, 201, 12300200, 3, 1, 238, 216, 236, 598, 774, 56, 129, 238, 368, 313, 0
69, 198, 201, 212, 12300200, 4, 1, 368, 216, 236, 598, 774, 56, 129, 238, 368, 313, 0
111, 198, 135, 201, 12300516, 1, 2, 129, 56, 236, 598, 774, 129, 313, 238, 368, 27, 0
111, 198, 166, 201, 12300516, 3, 2, 238, 56, 236, 598, 774, 129, 313, 238, 368, 27, 0
111, 198, 201, 212, 12300516, 4, 2, 368, 56, 236, 598, 774, 129, 313, 238, 368, 27, 0
111, 198, 201, 215, 12300516, 2, 2, 313, 56, 236, 598, 774, 129, 313, 238, 368, 27, 0
111, 198, 309, 198, 12300516, 5, 2, 27, 56, 236, 598, 774, 129, 313, 238, 368, 27, 0
135, 201, 266, 198, 12300832, 5, 3, 159, 129, 236, 598, 774, 344, 310, 27, 132, 159, 0
309, 198, 331, 201, 12316832, 4, 3, 197, 27, 236, 598, 774, 49, 241, 244, 197, 356, 0
309, 198, 362, 201, 12316832, 2, 3, 241, 27, 236, 598, 774, 49, 241, 244, 197, 356, 0
309, 198, 412, 198, 12316833, 5, 3, 356, 27, 236, 598, 774, 49, 241, 244, 197, 356, 0
309, 198, 432, 198, 12316833, 3, 3, 244, 27, 236, 598, 774, 49, 241, 244, 197, 356, 0
309, 198, 489, 201, 12316833, 1, 3, 49, 27, 236, 598, 774, 49, 241, 244, 197, 356, 0
489, 201, 526, 201, 12317149, 5, 4, 122, 49, 236, 598, 774, 380, 312, 114, 239, 122, 0
489, 201, 568, 201, 12317149, 4, 4, 239, 49, 236, 598, 774, 380, 312, 114, 239, 122, 0
489, 201, 584, 201, 12317149, 2, 4, 312, 49, 236, 598, 774, 380, 312, 114, 239, 122, 0
584, 201, 601, 283, 12321465, 1, 5, 114, 312, 236, 598, 774, 114, 47, 206, 286, 347, 0
584, 201, 598, 288, 12321466, 2, 5, 47, 312, 236, 598, 774, 114, 47, 206, 286, 347, 0
601, 283, 598, 288, 12321782, 5, 6, 47, 114, 236, 598, 774, 206, 179, 290, 286, 47, 0
601, 283, 598, 333, 12321782, 1, 6, 206, 114, 236, 598, 774, 206, 179, 290, 286, 47, 0
601, 283, 598, 362, 12321782, 3, 6, 290, 114, 236, 598, 774, 206, 179, 290, 286, 47, 0
601, 283, 601, 434, 12321782, 4, 6, 286, 114, 236, 598, 774, 206, 179, 290, 286, 47, 0
598, 333, 598, 362, 12322098, 5, 7, 290, 206, 236, 598, 774, 179, 286, 21, 347, 290, 0
598, 333, 601, 414, 12322098, 4, 7, 347, 206, 236, 598, 774, 179, 286, 21, 347, 290, 0
598, 333, 601, 434, 12322098, 2, 7, 286, 206, 236, 598, 774, 179, 286, 21, 347, 290, 0
601, 434, 601, 470, 12326414, 2, 8, 179, 286, 236, 598, 774, 21, 179, 130, 85, 332, 0
601, 434, 598, 490, 12326414, 4, 8, 85, 286, 236, 598, 774, 21, 179, 130, 85, 332, 0
601, 434, 601, 515, 12326414, 1, 8, 21, 286, 236, 598, 774, 21, 179, 130, 85, 332, 0
601, 434, 598, 527, 12326414, 3, 8, 130, 286, 236, 598, 774, 21, 179, 130, 85, 332, 0
601, 434, 598, 584, 12326414, 5, 8, 332, 286, 236, 598, 774, 21, 179, 130, 85, 332, 0
601, 515, 598, 527, 12326730, 4, 9, 130, 21, 236, 598, 774, 332, 243, 186, 130, 4, 0
601, 515, 598, 566, 12326730, 2, 9, 243, 21, 236, 598, 774, 332, 243, 186, 130, 4, 0
601, 515, 598, 584, 12326730, 1, 9, 332, 21, 236, 598, 774, 332, 243, 186, 130, 4, 0
601, 515, 601, 673, 12326731, 3, 9, 186, 21, 236, 598, 774, 332, 243, 186, 130, 4, 0
598, 584, 601, 673, 12327047, 2, 10, 186, 332, 236, 598, 774, 4, 186, 19, 204, 360, 0
598, 584, 598, 681, 12327047, 3, 10, 19, 332, 236, 598, 774, 4, 186, 19, 204, 360, 0
598, 584, 601, 717, 12327047, 1, 10, 4, 332, 236, 598, 774, 4, 186, 19, 204, 360, 0
598, 584, 598, 760, 12327047, 236, 10, 236, 332, 236, 598, 774, 4, 186, 19, 204, 360, 0
-1, 74, 1, 212, 13300200, 3, 1, 379, 29, 393, 598, 787, 176, 284, 379, 32, 346, 0
-1, 74, 1, 219, 13300200, 5, 1, 346, 29, 393, 598, 787, 176, 284, 379, 32, 346, 0
-1, 74, 1, 289, 13300200, 1, 1, 176, 29, 393, 598, 787, 176, 284, 379, 32, 346, 0
1, 289, -1, 315, 13300516, 4, 2, 174, 176, 393, 598, 787, 348, 282, 32, 174, 191, 0
1, 289, 1, 328, 13300516, 3, 2, 32, 176, 393, 598, 787, 348, 282, 32, 174, 191, 0
1, 289, -1, 356, 13300516, 2, 2, 282, 176, 393, 598, 787, 348, 282, 32, 174, 191, 0
1, 289, -1, 378, 13300517, 1, 2, 348, 176, 393, 598, 787, 348, 282, 32, 174, 191, 0
-1, 378, 1, 486, 13300833, 3, 3, 191, 348, 393, 598, 787, 43, 201, 191, 221, 50, 0
-1, 378, -1, 487, 13300833, 5, 3, 50, 348, 393, 598, 787, 43, 201, 191, 221, 50, 0
-1, 378, -1, 515, 13300833, 2, 3, 201, 348, 393, 598, 787, 43, 201, 191, 221, 50, 0
-1, 515, -1, 580, 13305149, 5, 4, 340, 201, 393, 598, 787, 328, 374, 390, 370, 340, 0
-1, 515, -1, 587, 13305149, 4, 4, 370, 201, 393, 598, 787, 328, 374, 390, 370, 340, 0
-1, 515, -1, 587, 13305149, 3, 4, 390, 201, 393, 598, 787, 328, 374, 390, 370, 340, 0
-1, 515, 1, 612, 13305149, 2, 4, 374, 201, 393, 598, 787, 328, 374, 390, 370, 340, 0
-1, 515, 1, 621, 13305149, 1, 4, 328, 201, 393, 598, 787, 328, 374, 390, 370, 340, 0
1, 621, 1, 683, 13305466, 5, 5, 163, 328, 393, 598, 787, 134, 259, 34, 28, 163, 0
1, 621, 1, 727, 13305466, 4, 5, 28, 328, 393, 598, 787, 134, 259, 34, 28, 163, 0
1, 727, -1, 754, 13317782, 2, 6, 242, 28, 393, 598, 787, 134, 242, 34, 10000000, 10000000, 0
-1, 754, 12, 798, 13322098, 3, 7, 353, 242, 393, 598, 787, 396, 392, 353, 308, 208, 0
-1, 754, 12, 798, 13322098, 2, 7, 392, 242, 393, 598, 787, 396, 392, 353, 308, 208, 0
-1, 754, 12, 798, 13322098, 1, 7, 396, 242, 393, 598, 787, 396, 392, 353, 308, 208, 0
12, 798, 64, 801, 13322414, 5, 8, 68, 396, 393, 598, 787, 77, 184, 208, 324, 68, 0
12, 798, 84, 798, 13322414, 3, 8, 208, 396, 393, 598, 787, 77, 184, 208, 324, 68, 0
12, 798, 121, 801, 13322414, 2, 8, 184, 396, 393, 598, 787, 77, 184, 208, 324, 68, 0
12, 798, 134, 798, 13322414, 1, 8, 77, 396, 393, 598, 787, 77, 184, 208, 324, 68, 0
134, 798, 201, 819, 13322731, 3, 9, 324, 77, 393, 598, 787, 215, 136, 324, 271, 246, 0
134, 798, 283, 798, 13322731, 2, 9, 136, 77, 393, 598, 787, 215, 136, 324, 271, 246, 0
134, 798, 313, 801, 13322731, 1, 9, 215, 77, 393, 598, 787, 215, 136, 324, 271, 246, 0
313, 801, 378, 801, 13323047, 4, 10, 304, 215, 393, 598, 787, 82, 181, 352, 304, 292, 0
313, 801, 387, 801, 13323047, 3, 10, 352, 215, 393, 598, 787, 82, 181, 352, 304, 292, 0
313, 801, 487, 798, 13323048, 2, 10, 181, 215, 393, 598, 787, 82, 181, 352, 304, 292, 0
487, 798, 525, 798, 13327364, 5, 11, 82, 181, 393, 598, 787, 384, 358, 257, 240, 82, 0
487, 798, 554, 801, 13327364, 3, 11, 257, 181, 393, 598, 787, 384, 358, 257, 240, 82, 0
487, 798, 587, 801, 13327364, 2, 11, 358, 181, 393, 598, 787, 384, 358, 257, 240, 82, 0
487, 798, 587, 801, 13327364, 1, 11, 384, 181, 393, 598, 787, 384, 358, 257, 240, 82, 0
487, 798, 640, 798, 13327364, 4, 11, 240, 181, 393, 598, 787, 384, 358, 257, 240, 82, 0
587, 801, 587, 801, 13327680, 5, 12, 358, 384, 393, 598, 787, 393, 360, 309, 387, 358, 0
587, 801, 587, 801, 13327680, 4, 12, 387, 384, 393, 598, 787, 393, 360, 309, 387, 358, 0
587, 801, 598, 787, 13327680, 2, 12, 360, 384, 393, 598, 787, 393, 360, 309, 387, 358, 0
587, 801, 598, 787, 13327680, 393, 12, 393, 384, 393, 598, 787, 393, 360, 309, 387, 358, 0
198, 175, 201, 212, 14300200, 2, 1, 368, 344, 277, 854, 598, 132, 368, 23, 249, 27, 0
198, 175, 201, 256, 14300200, 4, 1, 249, 344, 277, 854, 598, 132, 368, 23, 249, 27, 0
198, 175, 201, 300, 14300200, 1, 1, 132, 344, 277, 854, 598, 132, 368, 23, 249, 27, 0
198, 175, 201, 338, 14300200, 3, 1, 23, 344, 277, 854, 598, 132, 368, 23, 249, 27, 0
201, 300, 198, 387, 14300516, 1, 2, 366, 132, 277, 854, 598, 366, 399, 386, 363, 311, 0
201, 300, 198, 387, 14300516, 3, 2, 386, 132, 277, 854, 598, 366, 399, 386, 363, 311, 0
201, 300, 198, 387, 14300516, 2, 2, 399, 132, 277, 854, 598, 366, 399, 386, 363, 311, 0
201, 300, 201, 412, 14300516, 4, 2, 363, 132, 277, 854, 598, 366, 399, 386, 363, 311, 0
201, 300, 201, 425, 14300516, 5, 2, 311, 132, 277, 854, 598, 366, 399, 386, 363, 311, 0
198, 387, 259, 401, 14300832, 1, 3, 18, 366, 277, 854, 598, 18, 188, 274, 65, 205, 0
259, 401, 401, 412, 14301149, 5, 4, 388, 18, 277, 854, 598, 339, 279, 349, 395, 388, 0
259, 401, 401, 412, 14301149, 4, 4, 395, 18, 277, 854, 598, 339, 279, 349, 395, 388, 0
259, 401, 428, 398, 14301149, 1, 4, 339, 18, 277, 854, 598, 339, 279, 349, 395, 388, 0
259, 401, 454, 398, 14301149, 2, 4, 279, 18, 277, 854, 598, 339, 279, 349, 395, 388, 0
428, 398, 454, 398, 14301465, 5, 5, 279, 339, 277, 854, 598, 24, 166, 144, 53, 279, 0
