source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 81, -1, 116, 10300200, 1, 1, 29, 11, 9, 879, 598, 29, 10000000, 10000000, 10000000, 10000000, 0
-1, 116, 1, 280, 10300637, 1, 2, 32, 29, 9, 879, 598, 32, 166, 160, 56, 64, 0
1, 280, -1, 318, 10301074, 1, 3, 64, 32, 9, 879, 598, 64, 10000000, 10000000, 10000000, 10000000, 0
-1, 318, -1, 520, 10301512, 2, 4, 50, 64, 9, 879, 598, 43, 50, 145, 10000000, 10000000, 0
-1, 520, -1, 556, 10305949, 2, 5, 145, 50, 9, 879, 598, 121, 145, 34, 28, 10000000, 0
-1, 556, 1, 680, 10310386, 3, 6, 28, 145, 9, 879, 598, 34, 121, 28, 10000000, 10000000, 0
300, 198, 312, 201, 11300200, 5, 1, 71, 27, 115, 641, 598, 194, 177, 180, 141, 71, 0
300, 198, 345, 201, 11300200, 4, 1, 141, 27, 115, 641, 598, 194, 177, 180, 141, 71, 0
300, 198, 373, 201, 11300200, 2, 1, 177, 27, 115, 641, 598, 194, 177, 180, 141, 71, 0
300, 198, 387, 201, 11300200, 1, 1, 194, 27, 115, 641, 598, 194, 177, 180, 141, 71, 0
300, 198, 424, 198, 11300200, 3, 1, 180, 27, 115, 641, 598, 194, 177, 180, 141, 71, 0
387, 201, 424, 198, 11300637, 5, 2, 180, 194, 115, 641, 598, 104, 41, 88, 105, 180, 0
387, 201, 462, 198, 11300637, 4, 2, 105, 194, 115, 641, 598, 104, 41, 88, 105, 180, 0
387, 201, 401, 300, 11300637, 2, 2, 41, 194, 115, 641, 598, 104, 41, 88, 105, 180, 0
387, 201, 510, 198, 11300637, 3, 2, 88, 194, 115, 641, 598, 104, 41, 88, 105, 180, 0
387, 201, 398, 332, 11300637, 1, 2, 104, 194, 115, 641, 598, 104, 41, 88, 105, 180, 0
510, 198, 541, 201, 11309074, 4, 3, 109, 88, 115, 641, 598, 196, 175, 124, 109, 41, 0
510, 198, 575, 201, 11309074, 2, 3, 175, 88, 115, 641, 598, 196, 175, 124, 109, 41, 0
510, 198, 587, 201, 11309074, 1, 3, 196, 88, 115, 641, 598, 196, 175, 124, 109, 41, 0
510, 198, 660, 198, 11309075, 3, 3, 124, 88, 115, 641, 598, 196, 175, 124, 109, 41, 0
587, 201, 598, 303, 11309512, 2, 4, 47, 196, 115, 641, 598, 150, 47, 21, 10000000, 10000000, 0
587, 201, 598, 347, 11309512, 1, 4, 150, 196, 115, 641, 598, 150, 47, 21, 10000000, 10000000, 0
598, 347, 601, 499, 11309949, 1, 5, 21, 150, 115, 641, 598, 21, 85, 107, 131, 35, 0
601, 499, 598, 502, 11310386, 3, 6, 85, 21, 115, 641, 598, 179, 117, 85, 10000000, 10000000, 0
601, 499, 598, 538, 11310387, 2, 6, 117, 21, 115, 641, 598, 179, 117, 85, 10000000, 10000000, 0
601, 499, 598, 574, 11310387, 1, 6, 179, 21, 115, 641, 598, 179, 117, 85, 10000000, 10000000, 0
-1, 88, 1, 108, 12300200, 3, 1, 11, 29, 69, 801, 898, 32, 166, 11, 160, 56, 0
198, 116, 201, 286, 13300200, 2, 1, 119, 143, 6, 723, 798, 23, 119, 174, 137, 27, 0
198, 116, 201, 325, 13300200, 1, 1, 23, 143, 6, 723, 798, 23, 119, 174, 137, 27, 0
201, 325, 198, 349, 13300637, 4, 2, 165, 23, 6, 723, 798, 186, 195, 189, 165, 149, 0
201, 325, 198, 381, 13300637, 3, 2, 189, 23, 6, 723, 798, 186, 195, 189, 165, 149, 0
201, 325, 201, 419, 13300638, 2, 2, 195, 23, 6, 723, 798, 186, 195, 189, 165, 149, 0
201, 325, 201, 444, 13300638, 1, 2, 186, 23, 6, 723, 798, 186, 195, 189, 165, 149, 0
201, 444, 201, 486, 13301075, 2, 3, 149, 186, 6, 723, 798, 65, 149, 45, 135, 67, 0
201, 444, 201, 525, 13301075, 1, 3, 65, 186, 6, 723, 798, 65, 149, 45, 135, 67, 0
201, 525, 201, 686, 13301512, 2, 4, 154, 65, 6, 723, 798, 10, 154, 67, 45, 10000000, 0
201, 686, 201, 733, 13305950, 2, 5, 67, 154, 6, 723, 798, 182, 67, 136, 10000000, 10000000, 0
201, 733, 201, 845, 13310387, 1, 6, 182, 67, 6, 723, 798, 182, 10000000, 10000000, 10000000, 10000000, 0
327, -1, 463, 1, 14300200, 1, 1, 61, 7, 130, 724, 601, 61, 5, 10000000, 10000000, 10000000, 0
463, 1, 514, 1, 14300637, 3, 2, 144, 61, 130, 724, 601, 185, 5, 144, 46, 91, 0
463, 1, 541, -1, 14300637, 2, 2, 5, 61, 130, 724, 601, 185, 5, 144, 46, 91, 0
463, 1, 542, 1, 14300637, 1, 2, 185, 61, 130, 724, 601, 185, 5, 144, 46, 91, 0
542, 1, 660, 1, 14301075, 3, 3, 46, 185, 130, 724, 601, 91, 151, 46, 161, 12, 0
542, 1, 703, 1, 14301075, 2, 3, 151, 185, 130, 724, 601, 91, 151, 46, 161, 12, 0
132, 201, 265, 201, 15300200, 3, 1, 71, 174, 120, 801, 901, 27, 177, 71, 119, 23, 0
265, 201, 332, 201, 15308637, 5, 2, 177, 71, 120, 801, 901, 104, 194, 180, 27, 177, 0
265, 201, 361, 198, 15308637, 4, 2, 27, 71, 120, 801, 901, 104, 194, 180, 27, 177, 0
265, 201, 366, 201, 15308637, 2, 2, 194, 71, 120, 801, 901, 104, 194, 180, 27, 177, 0
265, 201, 466, 198, 15308638, 3, 2, 180, 71, 120, 801, 901, 104, 194, 180, 27, 177, 0
366, 201, 466, 198, 15313075, 5, 3, 180, 194, 120, 801, 901, 88, 41, 105, 109, 180, 0
366, 201, 482, 201, 15313075, 4, 3, 109, 194, 120, 801, 901, 88, 41, 105, 109, 180, 0
366, 201, 518, 198, 15313075, 3, 3, 105, 194, 120, 801, 901, 88, 41, 105, 109, 180, 0
518, 198, 534, 201, 15321512, 4, 4, 175, 105, 120, 801, 901, 86, 88, 196, 175, 10000000, 0
518, 198, 562, 201, 15321512, 3, 4, 196, 105, 120, 801, 901, 86, 88, 196, 175, 10000000, 0
518, 198, 569, 198, 15321512, 2, 4, 88, 105, 120, 801, 901, 86, 88, 196, 175, 10000000, 0
518, 198, 647, 201, 15321512, 1, 4, 86, 105, 120, 801, 901, 86, 88, 196, 175, 10000000, 0
