source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
798, 721, 801, 678, 10300200, 2, 1, 94, 37, 23, 201, 281, 118, 94, 130, 133, 10000000
798, 721, 801, 647, 10300200, 1, 1, 118, 37, 23, 201, 281, 118, 94, 130, 133, 10000000
801, 647, 754, 601, 10300587, 1, 2, 130, 118, 23, 201, 281, 130, 87, 133, 90, 190
801, 647, 798, 552, 10300587, 3, 2, 133, 118, 23, 201, 281, 130, 87, 133, 90, 190
801, 647, 798, 517, 10300587, 2, 2, 87, 118, 23, 201, 281, 130, 87, 133, 90, 190
754, 601, 713, 601, 10300974, 1, 3, 90, 130, 23, 201, 281, 90, 115, 84, 10000000, 10000000
754, 601, 683, 598, 10300974, 3, 3, 84, 130, 23, 201, 281, 90, 115, 84, 10000000, 10000000
754, 601, 644, 598, 10300974, 2, 3, 115, 130, 23, 201, 281, 90, 115, 84, 10000000, 10000000
713, 601, 683, 598, 10301361, 2, 4, 84, 90, 23, 201, 281, 115, 84, 16, 10000000, 10000000
713, 601, 644, 598, 10301361, 1, 4, 115, 90, 23, 201, 281, 115, 84, 16, 10000000, 10000000
644, 598, 515, 601, 10301749, 1, 5, 16, 115, 23, 201, 281, 16, 179, 117, 85, 96
515, 601, 482, 598, 10302136, 1, 6, 96, 16, 23, 201, 281, 96, 20, 10000000, 10000000, 10000000
798, 517, 787, 401, 10304975, 1, 3, 190, 87, 23, 201, 281, 190, 170, 40, 111, 10000000
787, 401, 780, 401, 10305362, 4, 4, 170, 190, 23, 201, 281, 81, 35, 111, 170, 107
787, 401, 758, 401, 10305362, 3, 4, 111, 190, 23, 201, 281, 81, 35, 111, 170, 107
787, 401, 718, 401, 10305362, 1, 4, 81, 190, 23, 201, 281, 81, 35, 111, 170, 107
787, 401, 682, 398, 10305362, 2, 4, 35, 190, 23, 201, 281, 81, 35, 111, 170, 107
787, 401, 644, 398, 10305362, 5, 4, 107, 190, 23, 201, 281, 81, 35, 111, 170, 107
718, 401, 682, 398, 10305749, 3, 5, 35, 81, 23, 201, 281, 131, 107, 35, 10000000, 10000000
718, 401, 644, 398, 10305749, 2, 5, 107, 81, 23, 201, 281, 131, 107, 35, 10000000, 10000000
718, 401, 553, 401, 10305749, 1, 5, 131, 81, 23, 201, 281, 131, 107, 35, 10000000, 10000000
553, 401, 514, 401, 10306136, 1, 6, 53, 131, 23, 201, 281, 53, 24, 18, 10000000, 10000000
553, 401, 485, 398, 10306137, 2, 6, 24, 131, 23, 201, 281, 53, 24, 18, 10000000, 10000000
514, 401, 485, 398, 10306524, 1, 7, 24, 53, 23, 201, 281, 24, 18, 10000000, 10000000, 10000000
485, 398, 247, 398, 10306911, 3, 8, 135, 24, 23, 201, 281, 18, 104, 135, 10000000, 10000000
247, 398, 198, 387, 10315299, 1, 9, 189, 135, 23, 201, 281, 189, 165, 13, 137, 143
198, 387, 198, 379, 10315686, 5, 10, 165, 189, 23, 201, 281, 13, 137, 119, 23, 165
198, 387, 198, 351, 10315686, 2, 10, 137, 189, 23, 201, 281, 13, 137, 119, 23, 165
198, 387, 198, 315, 10315686, 1, 10, 13, 189, 23, 201, 281, 13, 137, 119, 23, 165
198, 387, 201, 285, 10315686, 23, 10, 23, 189, 23, 201, 281, 13, 137, 119, 23, 165
198, 315, 201, 285, 10316073, 23, 11, 23, 13, 23, 201, 281, 23, 10000000, 10000000, 10000000, 10000000
798, 542, 798, 504, 11300200, 1, 1, 87, 133, 98, 201, 84, 87, 190, 170, 16, 40
798, 542, 787, 401, 11300200, 2, 1, 190, 133, 98, 201, 84, 87, 190, 170, 16, 40
798, 504, 787, 401, 11300587, 1, 2, 190, 87, 98, 201, 84, 190, 170, 40, 111, 10000000
798, 504, 798, 310, 11300587, 3, 2, 40, 87, 98, 201, 84, 190, 170, 40, 111, 10000000
787, 401, 746, 401, 11300974, 3, 3, 111, 190, 98, 201, 84, 107, 81, 111, 35, 40
787, 401, 706, 401, 11300974, 2, 3, 81, 190, 98, 201, 84, 107, 81, 111, 35, 40
787, 401, 695, 398, 11300974, 4, 3, 35, 190, 98, 201, 84, 107, 81, 111, 35, 40
787, 401, 655, 398, 11300974, 1, 3, 107, 190, 98, 201, 84, 107, 81, 111, 35, 40
655, 398, 541, 401, 11301362, 2, 4, 131, 107, 98, 201, 84, 53, 131, 150, 47, 21
655, 398, 502, 401, 11301362, 1, 4, 53, 107, 98, 201, 84, 53, 131, 150, 47, 21
502, 401, 499, 398, 11301749, 2, 5, 24, 53, 98, 201, 84, 45, 24, 18, 10000000, 10000000
499, 398, 301, 401, 11306137, 2, 6, 18, 24, 98, 201, 84, 45, 18, 104, 135, 10000000
798, 310, 801, 301, 11308974, 5, 3, 58, 40, 98, 201, 84, 153, 113, 168, 75, 58
798, 310, 801, 257, 11308974, 2, 3, 113, 40, 98, 201, 84, 153, 113, 168, 75, 58
798, 310, 798, 142, 11308975, 1, 3, 153, 40, 98, 201, 84, 153, 113, 168, 75, 58
798, 142, 798, 111, 11309362, 1, 4, 75, 153, 98, 201, 84, 75, 157, 109, 86, 175
301, 401, 297, 398, 11310524, 1, 7, 45, 18, 98, 201, 84, 45, 135, 83, 10000000, 10000000
301, 401, 259, 398, 11310524, 2, 7, 135, 18, 98, 201, 84, 45, 135, 83, 10000000, 10000000
297, 398, 259, 398, 11310911, 3, 8, 135, 45, 98, 201, 84, 189, 165, 135, 83, 137
732, 601, 709, 598, 12300200, 3, 1, 84, 130, 27, 311, 198, 115, 90, 84, 10000000, 10000000
732, 601, 686, 601, 12300200, 2, 1, 90, 130, 27, 311, 198, 115, 90, 84, 10000000, 10000000
732, 601, 669, 598, 12300200, 1, 1, 115, 130, 27, 311, 198, 115, 90, 84, 10000000, 10000000
669, 598, 509, 598, 12300587, 4, 2, 96, 115, 27, 311, 198, 16, 179, 117, 96, 85
509, 598, 486, 601, 12312974, 2, 3, 16, 96, 27, 311, 198, 20, 16, 79, 10000000, 10000000
486, 601, 289, 601, 12317362, 1, 4, 20, 16, 27, 311, 198, 20, 10000000, 10000000, 10000000, 10000000
881, 798, 727, 798, 13300200, 2, 1, 6, 155, 116, 126, 201, 138, 6, 184, 120, 37
727, 798, 640, 798, 13304587, 3, 2, 176, 6, 116, 126, 201, 33, 128, 176, 82, 193
640, 798, 525, 798, 13312975, 3, 3, 82, 176, 116, 126, 201, 33, 128, 82, 193, 172
640, 798, 512, 801, 13312975, 2, 3, 128, 176, 116, 126, 201, 33, 128, 82, 193, 172
512, 801, 487, 801, 13317362, 2, 4, 33, 128, 116, 126, 201, 188, 33, 159, 163, 197
512, 801, 387, 801, 13317362, 5, 4, 197, 128, 116, 126, 201, 188, 33, 159, 163, 197
512, 801, 358, 801, 13317362, 4, 4, 163, 128, 116, 126, 201, 188, 33, 159, 163, 197
487, 801, 387, 801, 13321749, 2, 5, 197, 33, 116, 126, 201, 163, 197, 188, 159, 95
487, 801, 378, 801, 13321749, 3, 5, 188, 33, 116, 126, 201, 163, 197, 188, 159, 95
487, 801, 358, 801, 13321749, 1, 5, 163, 33, 116, 126, 201, 163, 197, 188, 159, 95
487, 801, 313, 801, 13321749, 4, 5, 159, 33, 116, 126, 201, 163, 197, 188, 159, 95
358, 801, 321, 798, 13322136, 3, 6, 3, 163, 116, 126, 201, 95, 159, 3, 123, 10000000
358, 801, 313, 801, 13322136, 2, 6, 159, 163, 116, 126, 201, 95, 159, 3, 123, 10000000
358, 801, 281, 798, 13322136, 4, 6, 123, 163, 116, 126, 201, 95, 159, 3, 123, 10000000
358, 801, 275, 801, 13322137, 1, 6, 95, 163, 116, 126, 201, 95, 159, 3, 123, 10000000
275, 801, 281, 798, 13322524, 2, 7, 123, 95, 116, 126, 201, 77, 123, 68, 10000000, 10000000
281, 798, 64, 801, 13326911, 1, 8, 68, 123, 116, 126, 201, 68, 77, 152, 10, 169
64, 801, 76, 798, 13327298, 2, 9, 152, 68, 116, 126, 201, 77, 152, 10, 169, 10000000
64, 801, 43, 798, 13327298, 4, 9, 169, 68, 116, 126, 201, 77, 152, 10, 169, 10000000
64, 801, 132, 798, 13327298, 1, 9, 77, 68, 116, 126, 201, 77, 152, 10, 169, 10000000
801, 861, 801, 732, 14300200, 3, 1, 94, 184, 171, 201, 54, 37, 118, 94, 138, 155
801, 861, 801, 696, 14300200, 2, 1, 118, 184, 171, 201, 54, 37, 118, 94, 138, 155
801, 861, 798, 672, 14300200, 1, 1, 37, 184, 171, 201, 54, 37, 118, 94, 138, 155
801, 954, 801, 905, 15300200, 3, 1, 120, 69, 119, 201, 297, 74, 184, 120, 37, 155
801, 954, 801, 873, 15300200, 2, 1, 184, 69, 119, 201, 297, 74, 184, 120, 37, 155
801, 954, 798, 852, 15300200, 1, 1, 74, 69, 119, 201, 297, 74, 184, 120, 37, 155
798, 852, 801, 708, 15300587, 1, 2, 118, 74, 119, 201, 297, 118, 94, 37, 10000000, 10000000
798, 852, 798, 659, 15300587, 3, 2, 37, 74, 119, 201, 297, 118, 94, 37, 10000000, 10000000
801, 708, 798, 659, 15300974, 4, 3, 37, 118, 119, 201, 297, 133, 84, 87, 37, 130
798, 659, 798, 498, 15313362, 1, 4, 133, 37, 119, 201, 297, 133, 10000000, 10000000, 10000000, 10000000
798, 498, 798, 453, 15313749, 2, 5, 87, 133, 119, 201, 297, 190, 87, 170, 10000000, 10000000
798, 453, 768, 401, 15318136, 1, 6, 190, 87, 119, 201, 297, 190, 113, 58, 170, 40
798, 453, 801, 364, 15318136, 3, 6, 58, 87, 119, 201, 297, 190, 113, 58, 170, 40
798, 453, 801, 316, 15318137, 2, 6, 113, 87, 119, 201, 297, 190, 113, 58, 170, 40
768, 401, 745, 398, 15318523, 5, 7, 35, 190, 119, 201, 297, 81, 111, 107, 170, 35
768, 401, 736, 401, 15318523, 4, 7, 170, 190, 119, 201, 297, 81, 111, 107, 170, 35
768, 401, 704, 398, 15318524, 3, 7, 107, 190, 119, 201, 297, 81, 111, 107, 170, 35
768, 401, 693, 401, 15318524, 2, 7, 111, 190, 119, 201, 297, 81, 111, 107, 170, 35
768, 401, 658, 401, 15318524, 1, 7, 81, 190, 119, 201, 297, 81, 111, 107, 170, 35
658, 401, 552, 398, 15318911, 1, 8, 24, 81, 119, 201, 297, 24, 131, 10000000, 10000000, 10000000
552, 398, 486, 401, 15319298, 2, 9, 131, 24, 119, 201, 297, 53, 131, 18, 45, 10000000
552, 398, 451, 401, 15319298, 1, 9, 53, 24, 119, 201, 297, 53, 131, 18, 45, 10000000
451, 401, 350, 398, 15319686, 2, 10, 45, 53, 119, 201, 297, 135, 45, 18, 10000000, 10000000
451, 401, 319, 398, 15319686, 1, 10, 135, 53, 119, 201, 297, 135, 45, 18, 10000000, 10000000
319, 398, 246, 401, 15320073, 1, 11, 18, 135, 119, 201, 297, 18, 189, 195, 165, 83
801, 316, 798, 261, 15322524, 2, 7, 40, 113, 119, 201, 297, 157, 40, 86, 10000000, 10000000
964, 598, 869, 601, 16300200, 2, 1, 146, 9, 38, 38, 1, 70, 146, 130, 90, 84
964, 598, 845, 601, 16300200, 1, 1, 70, 9, 38, 38, 1, 70, 146, 130, 90, 84
845, 601, 760, 598, 16300587, 1, 2, 84, 70, 38, 38, 1, 84, 115, 130, 90, 10000000
845, 601, 718, 598, 16300587, 2, 2, 115, 70, 38, 38, 1, 84, 115, 130, 90, 10000000
845, 601, 687, 601, 16300587, 3, 2, 130, 70, 38, 38, 1, 84, 115, 130, 90, 10000000
760, 598, 718, 598, 16300974, 3, 3, 115, 84, 38, 38, 1, 90, 130, 115, 96, 16
760, 598, 687, 601, 16300974, 2, 3, 130, 84, 38, 38, 1, 90, 130, 115, 96, 16
760, 598, 633, 601, 16300975, 1, 3, 90, 84, 38, 38, 1, 90, 130, 115, 96, 16
633, 601, 562, 598, 16301362, 1, 4, 96, 90, 38, 38, 1, 96, 16, 10000000, 10000000, 10000000
562, 598, 430, 601, 16301749, 1, 5, 16, 96, 38, 38, 1, 16, 20, 10000000, 10000000, 10000000
