source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
798, 518, 787, 401, 10300200, 1, 1, 260, 87, 240, 198, 185, 260, 40, 211, 118, 16
787, 401, 758, 401, 10300602, 3, 2, 118, 260, 240, 198, 185, 114, 81, 118, 35, 40
787, 401, 718, 401, 10300602, 2, 2, 81, 260, 240, 198, 185, 114, 81, 118, 35, 40
787, 401, 682, 398, 10300602, 4, 2, 35, 260, 240, 198, 185, 114, 81, 118, 35, 40
718, 401, 682, 398, 10305004, 1, 3, 35, 81, 240, 198, 185, 35, 138, 114, 53, 10000000
718, 401, 644, 398, 10305004, 3, 3, 114, 81, 240, 198, 185, 35, 138, 114, 53, 10000000
718, 401, 555, 401, 10305005, 2, 3, 138, 81, 240, 198, 185, 35, 138, 114, 53, 10000000
682, 398, 644, 398, 10305406, 3, 4, 114, 35, 240, 198, 185, 138, 53, 114, 24, 187
682, 398, 555, 401, 10305407, 1, 4, 138, 35, 240, 198, 185, 138, 53, 114, 24, 187
555, 401, 516, 401, 10305809, 2, 5, 53, 138, 240, 198, 185, 24, 53, 160, 162, 18
555, 401, 486, 398, 10305809, 1, 5, 24, 138, 240, 198, 185, 24, 53, 160, 162, 18
555, 401, 444, 398, 10305809, 3, 5, 160, 138, 240, 198, 185, 24, 53, 160, 162, 18
486, 398, 354, 401, 10306211, 2, 6, 162, 24, 240, 198, 185, 18, 162, 256, 255, 45
486, 398, 312, 401, 10306211, 1, 6, 18, 24, 240, 198, 185, 18, 162, 256, 255, 45
312, 401, 282, 398, 10306614, 3, 7, 45, 18, 240, 198, 185, 251, 172, 45, 239, 83
312, 401, 247, 398, 10306614, 2, 7, 172, 18, 240, 198, 185, 251, 172, 45, 239, 83
312, 401, 219, 398, 10306614, 1, 7, 251, 18, 240, 198, 185, 251, 172, 45, 239, 83
312, 401, 179, 401, 10306614, 4, 7, 239, 18, 240, 198, 185, 251, 172, 45, 239, 83
312, 401, 121, 401, 10306614, 5, 7, 83, 18, 240, 198, 185, 251, 172, 45, 239, 83
219, 398, 198, 387, 10307016, 4, 8, 259, 251, 240, 198, 185, 174, 206, 13, 259, 180
219, 398, 198, 379, 10307016, 2, 8, 206, 251, 240, 198, 185, 174, 206, 13, 259, 180
198, 379, 198, 351, 10311418, 4, 9, 174, 206, 240, 198, 185, 13, 226, 267, 174, 126
198, 379, 198, 315, 10311418, 1, 9, 13, 206, 240, 198, 185, 13, 226, 267, 174, 126
198, 379, 201, 245, 10311418, 5, 9, 126, 206, 240, 198, 185, 13, 226, 267, 174, 126
198, 315, 201, 285, 10311820, 4, 10, 23, 13, 240, 198, 185, 267, 240, 126, 23, 215
198, 315, 201, 245, 10311820, 3, 10, 126, 13, 240, 198, 185, 267, 240, 126, 23, 215
198, 315, 201, 212, 10311820, 1, 10, 267, 13, 240, 198, 185, 267, 240, 126, 23, 215
201, 212, 181, 201, 10312223, 2, 11, 215, 267, 240, 198, 185, 240, 215, 10000000, 10000000, 10000000
201, 212, 198, 179, 10312223, 240, 11, 240, 267, 240, 198, 185, 240, 215, 10000000, 10000000, 10000000
181, 201, 198, 179, 10316625, 240, 12, 240, 215, 240, 198, 185, 240, 180, 10000000, 10000000, 10000000
812, 798, 798, 744, 11300200, 3, 1, 165, 272, 215, 177, 201, 175, 37, 165, 6, 217
812, 798, 699, 798, 11300200, 4, 1, 6, 272, 215, 177, 201, 175, 37, 165, 6, 217
812, 798, 661, 798, 11300200, 1, 1, 175, 272, 215, 177, 201, 175, 37, 165, 6, 217
661, 798, 598, 787, 11300602, 5, 2, 296, 175, 215, 177, 201, 33, 135, 82, 234, 296
661, 798, 572, 801, 11300602, 4, 2, 234, 175, 215, 177, 201, 33, 135, 82, 234, 296
661, 798, 538, 801, 11300602, 2, 2, 135, 175, 215, 177, 201, 33, 135, 82, 234, 296
661, 798, 496, 798, 11300603, 3, 2, 82, 175, 215, 177, 201, 33, 135, 82, 234, 296
538, 801, 508, 801, 11305005, 4, 3, 33, 135, 215, 177, 201, 196, 258, 82, 33, 288
538, 801, 497, 798, 11305005, 3, 3, 82, 135, 215, 177, 201, 196, 258, 82, 33, 288
798, 744, 798, 708, 11308602, 2, 2, 37, 165, 215, 177, 201, 125, 37, 94, 238, 273
798, 744, 801, 692, 11308602, 3, 2, 94, 165, 215, 177, 201, 125, 37, 94, 238, 273
798, 744, 801, 660, 11308602, 1, 2, 125, 165, 215, 177, 201, 125, 37, 94, 238, 273
