source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
712, 601, 685, 598, 10300200, 3, 1, 84, 90, 330, 212, -1, 128, 173, 84, 273, 16
712, 601, 642, 598, 10300200, 1, 1, 128, 90, 330, 212, -1, 128, 173, 84, 273, 16
712, 601, 620, 598, 10300200, 4, 1, 273, 90, 330, 212, -1, 128, 173, 84, 273, 16
712, 601, 554, 601, 10300200, 2, 1, 173, 90, 330, 212, -1, 128, 173, 84, 273, 16
642, 598, 620, 598, 10300563, 5, 2, 273, 128, 330, 212, -1, 16, 173, 332, 243, 273
642, 598, 598, 587, 10300563, 3, 2, 332, 128, 330, 212, -1, 16, 173, 332, 243, 273
642, 598, 554, 601, 10300563, 2, 2, 173, 128, 330, 212, -1, 16, 173, 332, 243, 273
554, 601, 510, 601, 10304926, 2, 3, 16, 173, 330, 212, -1, 96, 16, 162, 85, 182
554, 601, 484, 598, 10304926, 1, 3, 96, 173, 330, 212, -1, 96, 16, 162, 85, 182
554, 601, 447, 598, 10304926, 3, 3, 162, 173, 330, 212, -1, 96, 16, 162, 85, 182
484, 598, 447, 598, 10305289, 3, 4, 162, 96, 330, 212, -1, 20, 182, 162, 115, 154
484, 598, 356, 601, 10305290, 2, 4, 182, 96, 330, 212, -1, 20, 182, 162, 115, 154
356, 601, 312, 601, 10309653, 2, 5, 20, 182, 330, 212, -1, 107, 20, 115, 116, 224
356, 601, 273, 598, 10309653, 1, 5, 107, 182, 330, 212, -1, 107, 20, 115, 116, 224
852, 598, 787, 601, 11300200, 4, 1, 377, 148, 170, 244, -1, 90, 143, 251, 377, 318
852, 598, 787, 601, 11300200, 5, 1, 318, 148, 170, 244, -1, 90, 143, 251, 377, 318
852, 598, 774, 601, 11300200, 3, 1, 251, 148, 170, 244, -1, 90, 143, 251, 377, 318
852, 598, 743, 601, 11300200, 2, 1, 143, 148, 170, 244, -1, 90, 143, 251, 377, 318
743, 601, 699, 601, 11304563, 3, 2, 90, 143, 170, 244, -1, 128, 84, 90, 273, 10000000
743, 601, 697, 598, 11304563, 2, 2, 84, 143, 170, 244, -1, 128, 84, 90, 273, 10000000
743, 601, 653, 598, 11304563, 1, 2, 128, 143, 170, 244, -1, 128, 84, 90, 273, 10000000
743, 601, 627, 598, 11304563, 4, 2, 273, 143, 170, 244, -1, 128, 84, 90, 273, 10000000
653, 598, 542, 601, 11304927, 3, 3, 173, 128, 170, 244, -1, 96, 16, 173, 332, 243
653, 598, 497, 598, 11304927, 1, 3, 96, 128, 170, 244, -1, 96, 16, 173, 332, 243
653, 598, 496, 601, 11304927, 2, 3, 16, 128, 170, 244, -1, 96, 16, 173, 332, 243
497, 598, 460, 598, 11305290, 3, 4, 162, 96, 170, 244, -1, 182, 20, 162, 115, 154
460, 598, 344, 601, 11313653, 2, 5, 182, 162, 170, 244, -1, 20, 182, 115, 107, 351
460, 598, 300, 601, 11313653, 1, 5, 20, 162, 170, 244, -1, 20, 182, 115, 107, 351
460, 598, 286, 598, 11313653, 4, 5, 107, 162, 170, 244, -1, 20, 182, 115, 107, 351
300, 601, 286, 598, 11314016, 1, 6, 107, 20, 170, 244, -1, 107, 115, 10000000, 10000000, 10000000
784, 601, 732, 601, 12300200, 3, 1, 143, 318, 238, 169, 201, 90, 128, 143, 87, 273
