source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
212, 201, 18, 10299999, 1, 240, 98, 60, 117, 7, 0.874032, 1, 0.75537, 1, 0.969511, 220, 0
117, 201, 49, 10300200, 2, 98, 240, 180, 60, 267, 1, 0.647489, 0.602876, 0.647446, 0.483026, 220, 0
98, 201, 76, 10300200, 2, 180, 240, 60, 226, 126, 0.96401, 0.845133, 0.967908, 0.412439, 0.363421, 220, 0
60, 198, 105, 10300200, 2, 126, 226, 267, 240, 215, 0.97126, 1, 1, 1, 0.968643, 220, 0
240, 198, 179, 10300200, 2, 23, 27, 126, 153, 226, 0.96953, 0.971196, 1, 1, 1, 220, 1
226, 201, 218, 10300758, 3, 174, 23, 27, 126, 13, 0.845533, 1, 0.971138, 1, 0.646201, 220, 0
126, 201, 244, 10300758, 3, 265, 259, 174, 13, 23, 1, 0.967533, 1, 0.796998, 0.969471, 220, 0
23, 201, 284, 10300758, 3, 174, 265, 13, 186, 259, 0.956692, 0.702722, 0.753901, 0.568986, 0.604708, 220, 1
13, 198, 315, 10301316, 4, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 220, 0
174, 198, 351, 10301317, 4, 65, 186, 254, 251, 265, 1, 1, 1, 0.972816, 1, 220, 1
259, 198, 387, 10301317, 4, 45, 172, 65, 186, 251, 0.971757, 1, 1, 1, 1, 220, 0
265, 201, 412, 10301875, 5, 45, 172, 65, 186, 251, 1, 1, 1, 1, 1, 220, 0
254, 201, 418, 10301875, 5, 45, 172, 65, 186, 251, 0.971698, 1, 1, 1, 0.972758, 220, 0
186, 201, 446, 10301875, 5, 65, 45, 172, 191, 10000000, 0.968083, 0.755765, 0.862303, 0.274809, 0, 220, 0
65, 201, 485, 10301875, 5, 191, 67, 10000000, 10000000, 10000000, 0.568214, 0.323945, 0, 0, 0, 220, 1
67, 201, 690, 10302434, 6, 107, 191, 10000000, 10000000, 10000000, 0.755348, 1, 0, 0, 0, 220, 1
