source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
60, 198, 105, 10299999, 1, 126, 226, 267, 240, 215, 0.971281, 1, 1, 1, 0.968664, 127, 1
240, 198, 179, 10300200, 2, 23, 27, 126, 153, 226, 0.96953, 0.971196, 1, 1, 1, 127, 0
267, 201, 212, 10300200, 2, 23, 27, 13, 174, 153, 0.96953, 1, 0.698513, 0.637852, 1, 127, 0
226, 201, 218, 10300200, 2, 174, 23, 27, 126, 13, 0.84559, 1, 0.971196, 1, 0.64624, 127, 0
126, 201, 244, 10300200, 2, 265, 259, 174, 13, 23, 1, 0.967598, 1, 0.797069, 0.96953, 127, 1
23, 201, 284, 10300578, 3, 174, 265, 186, 13, 259, 0.95672, 0.702751, 0.569005, 0.753916, 0.604721, 127, 0
13, 198, 315, 10300578, 3, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 127, 0
174, 198, 351, 10300578, 3, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.972894, 127, 0
259, 198, 387, 10300578, 3, 65, 45, 172, 186, 251, 1, 0.971834, 1, 1, 1, 127, 0
265, 201, 412, 10300579, 3, 45, 65, 172, 186, 251, 1, 1, 1, 1, 1, 127, 1
251, 219, 398, 10300957, 4, 45, 18, 162, 172, 186, 1, 0.864232, 0.753944, 1, 1, 127, 0
186, 201, 446, 10300957, 4, 65, 45, 191, 10000000, 10000000, 0.968179, 0.75584, 0.274843, 0, 0, 127, 0
172, 247, 398, 10300957, 4, 18, 255, 45, 162, 198, 1, 0.759994, 1, 0.604487, 0.215584, 127, 1
65, 201, 485, 10300957, 4, 191, 67, 10000000, 10000000, 10000000, 0.568313, 0.323977, 0, 0, 0, 127, 1
191, 201, 646, 10305335, 5, 107, 279, 67, 10, 223, 0.862985, 0.781246, 1, 0.604122, 0.478528, 127, 1
67, 201, 690, 10305713, 6, 279, 223, 107, 10, 173, 0.943785, 0.876241, 0.755081, 0.863079, 0.430123, 127, 0
10, 198, 713, 10305714, 6, 279, 223, 173, 248, 55, 1, 1, 1, 0.861712, 1, 127, 0
279, 201, 812, 10305714, 6, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 1
223, 201, 819, 10305714, 6, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 0
45, 282, 398, 10309335, 5, 162, 18, 160, 24, 255, 0.944228, 1, 0.569187, 0.476944, 0.323058, 127, 0
18, 312, 401, 10309335, 5, 24, 160, 255, 198, 162, 0.966927, 1, 1, 0.969253, 1, 127, 1
162, 354, 401, 10309335, 5, 24, 104, 160, 198, 255, 1, 0.967716, 1, 1, 1, 127, 0
162, 354, 401, 10309713, 6, 24, 104, 160, 198, 255, 1, 0.967677, 1, 1, 1, 127, 0
255, 401, 415, 10309713, 6, 104, 24, 198, 160, 148, 1, 0.966888, 1, 0.860762, 0.467015, 127, 0
160, 444, 398, 10309713, 6, 24, 53, 138, 114, 10000000, 1, 0.755861, 0.687885, 0.214947, 0, 127, 0
24, 486, 398, 10309713, 6, 138, 53, 114, 21, 10000000, 0.969684, 0.971821, 0.159603, 0.10776, 0, 127, 1
53, 516, 401, 10310092, 7, 35, 114, 21, 138, 187, 1, 1, 0.754289, 1, 0.537489, 127, 0
138, 555, 401, 10310092, 7, 21, 114, 35, 260, 220, 0.862045, 0.96722, 0.861596, 0.549119, 0.240736, 127, 1
248, 220, 798, 10310092, 7, 288, 196, 3, 95, 130, 0.944839, 0.953522, 1, 0.797187, 1, 127, 0
114, 644, 398, 10310092, 7, 118, 81, 35, 21, 211, 1, 0.825389, 1, 0.754289, 0.63607, 127, 0
130, 248, 798, 10310092, 7, 258, 196, 3, 288, 95, 0.955223, 0.947502, 1, 0.605113, 0.5389, 127, 0
3, 275, 798, 10310092, 7, 196, 288, 258, 204, 95, 0.932483, 0.86173, 0.796019, 0.644787, 0.64668, 127, 1
114, 644, 398, 10310470, 8, 118, 81, 35, 21, 211, 1, 0.825346, 1, 0.754258, 0.636032, 127, 1
35, 682, 398, 10310470, 8, 211, 93, 81, 118, 260, 0.845293, 0.918076, 0.846933, 0.753617, 0.646075, 127, 0
95, 318, 801, 10310470, 8, 82, 288, 258, 204, 196, 0.96849, 1, 1, 1, 1, 127, 0
196, 354, 801, 10310470, 8, 82, 31, 288, 258, 204, 1, 0.970661, 1, 1, 1, 127, 1
204, 381, 801, 10310470, 8, 82, 135, 31, 234, 213, 1, 0.606749, 1, 0.478851, 0.433095, 127, 0
258, 387, 801, 10310470, 8, 82, 135, 31, 33, 234, 1, 0.792379, 1, 0.47643, 0.411921, 127, 0
288, 387, 801, 10310470, 8, 82, 135, 31, 294, 234, 1, 0.844132, 1, 0.362118, 0.319234, 127, 0
204, 381, 801, 10310848, 9, 82, 135, 31, 234, 213, 1, 0.60668, 1, 0.478822, 0.433024, 127, 0
258, 387, 801, 10310848, 9, 82, 135, 31, 33, 234, 1, 0.792331, 1, 0.476401, 0.411899, 127, 0
288, 387, 801, 10310848, 9, 82, 135, 31, 294, 234, 1, 0.844094, 1, 0.362102, 0.319215, 127, 0
82, 483, 798, 10310849, 9, 135, 294, 271, 234, 33, 0.822371, 0.724203, 0.723849, 0.686499, 0.645696, 127, 1
33, 520, 801, 10311227, 10, 6, 175, 217, 263, 294, 1, 0.969221, 1, 1, 1, 127, 0
135, 551, 801, 10311227, 10, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 127, 1
234, 578, 801, 10311227, 10, 6, 175, 217, 296, 263, 1, 0.969221, 1, 1, 1, 127, 0
271, 587, 801, 10311227, 10, 6, 175, 217, 296, 263, 0.969617, 1, 1, 1, 1, 127, 0
294, 587, 801, 10311227, 10, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 127, 0
263, 598, 787, 10311605, 11, 6, 175, 217, 225, 296, 1, 1, 1, 0.137092, 1, 127, 0
296, 598, 787, 10311605, 11, 6, 175, 217, 225, 263, 1, 1, 0.971348, 0.107744, 1, 127, 0
217, 619, 798, 10311605, 11, 6, 225, 175, 192, 272, 1, 0.646462, 1, 0.304878, 0.137067, 127, 0
175, 648, 798, 10311605, 11, 200, 6, 225, 272, 127, 1, 1, 0.465821, 0.362349, 0.189764, 127, 0
6, 685, 798, 10311605, 11, 272, 200, 225, 192, 127, 0.754558, 0.636595, 0.538718, 0.538129, 0.362522, 127, 1
200, 821, 798, 10311984, 12, 127, 225, 69, 272, 10000000, 0.970214, 1, 0.860794, 1, 0, 127, 1
192, 850, 798, 10311984, 12, 225, 127, 272, 200, 69, 1, 0.862413, 1, 1, 0.645595, 127, 0
35, 682, 398, 10314848, 9, 211, 93, 81, 118, 260, 0.844846, 0.916848, 0.846484, 0.753262, 0.64577, 127, 0
81, 718, 401, 10314848, 9, 260, 211, 118, 133, 140, 1, 1, 1, 1, 0.214763, 127, 0
118, 758, 401, 10314848, 9, 260, 211, 238, 87, 140, 1, 1, 0.188321, 0.107528, 0.107382, 127, 1
211, 780, 401, 10314848, 9, 87, 140, 238, 10000000, 10000000, 0.537642, 0.361687, 0.159455, 0, 0, 127, 0
211, 780, 401, 10315226, 10, 87, 140, 238, 10000000, 10000000, 0.53762, 0.36167, 0.159446, 0, 0, 127, 0
260, 787, 401, 10315226, 10, 140, 87, 125, 238, 94, 1, 0.430096, 0.215821, 0.188307, 0.158835, 127, 1
87, 798, 517, 10315605, 11, 94, 238, 273, 125, 228, 0.966863, 1, 1, 0.86325, 0.861846, 127, 0
140, 798, 552, 10315605, 11, 125, 238, 94, 273, 228, 1, 1, 0.846005, 1, 1, 127, 1
273, 787, 601, 10315983, 12, 165, 94, 125, 37, 238, 1, 1, 1, 0.754876, 1, 127, 0
228, 781, 601, 10315983, 12, 94, 125, 238, 37, 127, 1, 1, 1, 0.410591, 0.318198, 127, 0
238, 801, 619, 10315983, 12, 165, 94, 125, 37, 127, 1, 1, 1, 0.60362, 0.477297, 127, 0
125, 801, 647, 10315983, 12, 165, 94, 37, 127, 225, 0.794499, 1, 0.754876, 0.21551, 0.13701, 127, 1
94, 801, 679, 10315983, 12, 69, 225, 37, 127, 165, 1, 0.881252, 1, 0.433773, 0.481349, 127, 0
94, 801, 679, 10316361, 13, 69, 225, 37, 127, 165, 1, 0.881105, 1, 0.433702, 0.481327, 127, 0
37, 798, 720, 10316362, 13, 127, 225, 272, 69, 200, 1, 1, 1, 1, 0.860589, 127, 0
165, 798, 755, 10316362, 13, 127, 225, 272, 200, 69, 1, 1, 1, 0.968162, 0.967937, 127, 1
272, 812, 798, 10316362, 13, 127, 225, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 127, 0
272, 812, 798, 10316740, 14, 127, 225, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 127, 0
225, 801, 821, 10316740, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 127, 0
198, 401, 431, 10318091, 7, 104, 24, 79, 148, 10000000, 1, 0.858683, 0.188605, 0.136987, 0, 127, 0
160, 444, 398, 10318091, 7, 24, 53, 138, 114, 10000000, 1, 0.755177, 0.687093, 0.214753, 0, 127, 0
104, 401, 467, 10318091, 7, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
148, 401, 638, 10318470, 8, 79, 108, 96, 156, 31, 0.965847, 0.550306, 0.645988, 0.859688, 0.241077, 127, 0
79, 401, 680, 10318848, 9, 108, 96, 31, 10000000, 10000000, 0.967461, 0.753621, 0.233826, 0, 0, 127, 0
108, 398, 728, 10318848, 9, 31, 82, 288, 258, 10000000, 0.969785, 0.537565, 1, 1, 0, 127, 0
108, 398, 728, 10319226, 10, 31, 82, 288, 258, 10000000, 0.969745, 0.537543, 1, 1, 0, 127, 0
258, 387, 801, 10319604, 11, 82, 135, 31, 33, 234, 1, 0.791233, 1, 0.47574, 0.411405, 127, 0
288, 387, 801, 10319604, 11, 82, 135, 31, 294, 234, 1, 0.843204, 1, 0.361719, 0.318769, 127, 0
31, 401, 882, 10319605, 11, 82, 10000000, 10000000, 10000000, 10000000, 0.75253, 0, 0, 0, 0, 127, 0
225, 801, 821, 10325118, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 127, 0
24, 486, 398, 10330469, 8, 138, 53, 114, 21, 10000000, 0.967521, 0.969648, 0.159076, 0.107519, 0, 127, 0
53, 516, 401, 10330470, 8, 35, 114, 21, 138, 187, 1, 1, 0.752636, 1, 0.536314, 127, 0
138, 555, 401, 10330470, 8, 21, 114, 35, 260, 220, 0.860156, 0.965107, 0.859709, 0.547588, 0.240147, 127, 0
114, 644, 398, 10330470, 8, 118, 81, 35, 21, 211, 1, 0.823082, 1, 0.752636, 0.634015, 127, 0
53, 516, 401, 10330848, 9, 35, 114, 21, 138, 187, 1, 1, 0.752606, 1, 0.536292, 127, 0
138, 555, 401, 10330848, 9, 21, 114, 35, 260, 220, 0.860121, 0.965068, 0.859674, 0.547559, 0.240136, 127, 0
114, 644, 398, 10331226, 10, 118, 81, 35, 21, 211, 1, 0.822996, 1, 0.752575, 0.633939, 127, 0
35, 683, 398, 10331226, 10, 211, 93, 81, 118, 260, 0.84318, 0.912281, 0.844811, 0.751937, 0.644634, 127, 0
31, 401, 882, 10331983, 12, 82, 10000000, 10000000, 10000000, 10000000, 0.75153, 0, 0, 0, 0, 127, 0
82, 483, 798, 10331983, 12, 135, 294, 271, 234, 33, 0.819996, 0.72236, 0.722008, 0.684513, 0.64423, 127, 0
33, 519, 801, 10332361, 13, 6, 175, 217, 263, 294, 1, 0.967021, 1, 1, 1, 127, 0
135, 551, 801, 10332361, 13, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 127, 0
234, 578, 801, 10332361, 13, 6, 175, 217, 296, 263, 1, 0.967021, 1, 1, 1, 127, 0
271, 587, 801, 10332361, 13, 6, 175, 217, 296, 263, 0.967415, 1, 1, 1, 1, 127, 0
294, 587, 801, 10332361, 13, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 127, 0
263, 598, 787, 10332739, 14, 6, 175, 217, 225, 296, 1, 1, 1, 0.136696, 1, 127, 0
296, 598, 787, 10332739, 14, 6, 175, 217, 225, 263, 1, 1, 0.969138, 0.107499, 1, 127, 0
217, 619, 798, 10332739, 14, 6, 225, 175, 192, 272, 1, 0.644993, 1, 0.302926, 0.136671, 127, 0
175, 648, 798, 10332739, 14, 200, 6, 225, 272, 127, 1, 1, 0.463539, 0.361426, 0.189006, 127, 0
35, 683, 398, 10335604, 11, 211, 93, 81, 118, 260, 0.842735, 0.911068, 0.844365, 0.751583, 0.644331, 127, 0
81, 717, 401, 10335604, 11, 260, 211, 118, 133, 140, 1, 1, 1, 1, 0.214286, 127, 0
118, 757, 401, 10335604, 11, 260, 211, 238, 87, 140, 1, 1, 0.187588, 0.107289, 0.107143, 127, 0
211, 779, 401, 10335604, 11, 87, 140, 238, 10000000, 10000000, 0.536445, 0.360784, 0.158929, 0, 0, 127, 0
211, 779, 401, 10335982, 12, 87, 140, 238, 10000000, 10000000, 0.536423, 0.360767, 0.15892, 0, 0, 127, 0
260, 787, 401, 10335982, 12, 140, 87, 125, 238, 94, 1, 0.429138, 0.215339, 0.187574, 0.158313, 127, 0
87, 798, 517, 10336361, 13, 94, 238, 273, 125, 228, 0.964443, 1, 1, 0.861321, 0.859923, 127, 0
140, 798, 552, 10336361, 13, 125, 238, 94, 273, 228, 1, 1, 0.843888, 1, 1, 127, 0
273, 787, 601, 10336739, 14, 165, 94, 125, 37, 238, 1, 1, 1, 0.75319, 1, 127, 0
228, 781, 601, 10336739, 14, 94, 125, 238, 37, 127, 1, 1, 1, 0.409428, 0.317151, 127, 0
238, 801, 619, 10336739, 14, 165, 94, 125, 37, 127, 1, 1, 1, 0.602111, 0.475726, 127, 0
125, 801, 648, 10336739, 14, 165, 94, 37, 127, 225, 0.791887, 1, 0.75319, 0.215029, 0.136621, 127, 0
94, 801, 679, 10336739, 14, 69, 225, 37, 127, 165, 1, 0.873266, 1, 0.429903, 0.480149, 127, 0
