source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
174, 181, 201, 10299999, 1, 23, 71, 27, 119, 137, 1, 0.920158, 1, 1, 0.609145, 16, 1
119, 201, 245, 10300200, 2, 195, 149, 165, 186, 23, 0.922749, 0.754926, 0.797532, 0.699305, 1, 16, 0
23, 201, 285, 10300200, 2, 165, 137, 13, 189, 195, 1, 0.824224, 0.862656, 0.645512, 0.539746, 16, 1
27, 284, 198, 10300200, 2, 141, 88, 180, 194, 177, 0.96087, 0.794798, 0.635466, 0.647584, 0.648433, 16, 1
13, 198, 315, 10300500, 3, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 16, 0
137, 198, 351, 10300500, 3, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.863234, 16, 0
165, 198, 379, 10300500, 3, 65, 135, 149, 45, 186, 1, 0.971138, 1, 0.862656, 1, 16, 1
189, 198, 387, 10300500, 3, 45, 135, 65, 149, 186, 0.970488, 1, 0.972069, 1, 1, 16, 0
186, 201, 418, 10300800, 4, 45, 65, 135, 149, 154, 0.970457, 1, 1, 1, 0.235189, 16, 0
149, 201, 446, 10300800, 4, 45, 65, 67, 10000000, 10000000, 0.862628, 1, 0.189792, 0, 0, 16, 1
141, 356, 201, 10308500, 3, 41, 88, 105, 180, 194, 0.860986, 1, 1, 1, 1, 16, 1
177, 379, 201, 10308500, 3, 41, 88, 105, 109, 49, 1, 1, 1, 0.871701, 0.757104, 16, 0
194, 387, 201, 10308500, 3, 104, 41, 88, 109, 105, 1, 1, 1, 0.915143, 1, 16, 0
180, 418, 198, 10308500, 3, 41, 88, 105, 175, 49, 0.860986, 1, 1, 0.754224, 0.646689, 16, 0
194, 387, 201, 10308800, 4, 104, 41, 88, 109, 105, 1, 1, 1, 0.91506, 1, 16, 0
180, 418, 198, 10308800, 4, 41, 88, 105, 175, 49, 0.860958, 1, 1, 0.7542, 0.646669, 16, 0
105, 448, 198, 10308800, 4, 88, 41, 49, 109, 196, 1, 0.645718, 0.638423, 0.604853, 0.647916, 16, 0
88, 495, 198, 10308801, 4, 109, 41, 49, 10000000, 10000000, 0.956466, 0.538099, 0.638423, 0, 0, 16, 1
65, 201, 486, 10309100, 5, 154, 45, 10000000, 10000000, 10000000, 0.704192, 0.754125, 0, 0, 0, 16, 1
49, 513, 201, 10313101, 5, 47, 10000000, 10000000, 10000000, 10000000, 0.215579, 0, 0, 0, 0, 16, 0
109, 553, 201, 10313101, 5, 47, 49, 10000000, 10000000, 10000000, 0.274738, 1, 0, 0, 0, 16, 1
49, 513, 201, 10313401, 6, 47, 10000000, 10000000, 10000000, 10000000, 0.215572, 0, 0, 0, 0, 16, 1
154, 201, 645, 10313401, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 16, 0
17, 99, 201, 11299999, 1, 27, 174, 119, 71, 116, 0.860296, 1, 0.864801, 0.756109, 1, 117, 0
116, 148, 201, 11300200, 2, 27, 119, 23, 174, 143, 1, 1, 0.860782, 1, 0.861943, 117, 0
174, 175, 201, 11300200, 2, 27, 71, 23, 119, 177, 1, 0.938855, 1, 1, 0.551109, 117, 1
119, 201, 257, 11304500, 3, 137, 165, 186, 23, 195, 1, 0.824896, 0.755533, 1, 0.704978, 117, 1
27, 300, 198, 11304500, 3, 177, 141, 194, 180, 105, 1, 0.965092, 0.847397, 0.685036, 0.540019, 117, 1
71, 312, 201, 11304500, 3, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 117, 0
141, 345, 201, 11304800, 4, 88, 105, 41, 180, 194, 1, 1, 0.86086, 1, 1, 117, 0
177, 373, 201, 11304800, 4, 41, 88, 105, 104, 49, 1, 1, 1, 0.697581, 0.79623, 117, 1
194, 387, 201, 11304800, 4, 104, 41, 109, 88, 105, 1, 1, 0.935787, 1, 1, 117, 0
180, 424, 198, 11304801, 4, 109, 88, 49, 175, 41, 0.952533, 1, 0.963996, 0.861733, 0.86086, 117, 0
105, 462, 198, 11304801, 4, 88, 196, 109, 175, 49, 1, 0.753452, 0.647775, 0.606042, 0.688569, 117, 0
105, 462, 198, 11305101, 5, 88, 196, 109, 175, 49, 1, 0.753428, 0.647754, 0.605987, 0.68854, 117, 0
49, 501, 201, 11305101, 5, 196, 175, 109, 124, 102, 1, 1, 1, 1, 0.968391, 117, 0
88, 510, 198, 11305101, 5, 196, 175, 109, 124, 49, 1, 0.969419, 0.962942, 0.638615, 0.68854, 117, 1
49, 501, 201, 11309401, 6, 196, 175, 109, 124, 102, 1, 1, 1, 1, 0.967944, 117, 0
109, 541, 201, 11309401, 6, 196, 175, 47, 10000000, 10000000, 1, 1, 0.241664, 0, 0, 117, 0
175, 575, 201, 11309401, 6, 47, 150, 196, 10000000, 10000000, 0.431337, 0.137537, 1, 0, 0, 117, 0
196, 587, 201, 11309401, 6, 47, 150, 21, 10000000, 10000000, 0.636729, 0.476731, 0.137133, 0, 0, 117, 1
124, 660, 198, 11309401, 6, 196, 175, 109, 10000000, 10000000, 1, 1, 1, 0, 0, 117, 0
47, 598, 303, 11309701, 7, 21, 150, 107, 131, 53, 0.863554, 1, 0.75256, 0.644688, 0.538513, 117, 1
150, 598, 347, 11310002, 8, 21, 131, 107, 53, 35, 1, 0.967, 0.967545, 0.753894, 0.647293, 117, 1
23, 201, 299, 11316800, 4, 165, 189, 137, 195, 149, 1, 0.754209, 0.843762, 0.647363, 0.362369, 117, 0
137, 198, 337, 11316800, 4, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.861897, 117, 1
165, 198, 371, 11316800, 4, 135, 65, 45, 149, 186, 0.969634, 1, 0.862184, 1, 1, 117, 0
195, 201, 412, 11316800, 4, 45, 135, 65, 149, 186, 0.969957, 1, 1, 1, 1, 117, 0
186, 201, 425, 11316801, 4, 45, 135, 65, 149, 154, 0.969957, 1, 1, 1, 0.189829, 117, 1
195, 201, 412, 11317100, 5, 45, 135, 65, 149, 186, 0.969926, 1, 1, 1, 1, 117, 0
149, 201, 459, 11317101, 5, 45, 65, 135, 67, 10000000, 0.862156, 1, 0.861869, 0.159103, 0, 117, 1
65, 201, 499, 11321401, 6, 45, 10000000, 10000000, 10000000, 10000000, 0.754037, 0, 0, 0, 0, 117, 0
149, 201, 459, 11325101, 5, 45, 65, 135, 67, 10000000, 0.861414, 1, 0.861127, 0.158901, 0, 117, 0
65, 201, 499, 11325101, 5, 45, 10000000, 10000000, 10000000, 10000000, 0.753737, 0, 0, 0, 0, 117, 0
11, 1, 108, 12299999, 1, 32, 10000000, 10000000, 10000000, 10000000, 0.380286, 0, 0, 0, 0, 87, 0
143, 198, 116, 13299999, 1, 23, 119, 174, 13, 116, 0.969185, 1, 0.863768, 0.639938, 0.754627, 193, 0
13, 198, 273, 13300200, 2, 186, 149, 195, 65, 189, 1, 0.968756, 1, 0.862658, 1, 193, 0
119, 201, 286, 13300200, 2, 186, 165, 23, 137, 195, 0.823048, 0.86306, 1, 1, 0.639882, 193, 1
137, 198, 310, 13304500, 3, 65, 186, 195, 189, 149, 0.97004, 1, 1, 1, 0.860718, 193, 0
23, 201, 325, 13304500, 3, 186, 195, 189, 165, 149, 1, 1, 0.8639, 1, 0.412428, 193, 0
165, 198, 349, 13304500, 3, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 193, 1
195, 201, 419, 13304501, 3, 65, 149, 135, 186, 45, 1, 1, 0.972075, 1, 0.755481, 193, 0
189, 198, 381, 13308800, 4, 65, 149, 135, 186, 195, 1, 1, 0.971624, 1, 1, 193, 0
195, 201, 419, 13308801, 4, 65, 149, 135, 186, 45, 1, 1, 0.971624, 1, 0.755131, 193, 0
186, 201, 444, 13308801, 4, 65, 149, 45, 154, 10000000, 1, 1, 0.755131, 0.137743, 0, 193, 0
149, 201, 486, 13308801, 4, 65, 67, 10000000, 10000000, 10000000, 1, 0.120818, 0, 0, 0, 193, 0
65, 201, 525, 13308801, 4, 154, 10000000, 10000000, 10000000, 10000000, 0.688714, 0, 0, 0, 0, 193, 1
154, 201, 686, 13309101, 5, 182, 67, 136, 10000000, 10000000, 1, 1, 0.361186, 0, 0, 193, 1
67, 201, 733, 13309402, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 193, 0
182, 201, 845, 13309402, 6, 123, 3, 67, 10000000, 10000000, 0.971547, 0.647933, 0.686533, 0, 0, 193, 1
67, 201, 733, 13309702, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 193, 0
116, 109, 201, 14299999, 1, 71, 27, 141, 174, 119, 1, 0.860732, 0.697727, 1, 0.752718, 130, 0
174, 145, 201, 14300200, 2, 177, 27, 71, 119, 23, 0.950406, 0.968302, 0.96412, 0.860231, 0.753066, 130, 1
71, 276, 201, 14312500, 3, 180, 194, 105, 177, 88, 0.970538, 1, 0.859813, 1, 0.753785, 130, 1
177, 345, 201, 14320800, 4, 88, 105, 180, 49, 109, 0.968287, 1, 1, 0.860623, 0.792812, 130, 0
194, 374, 201, 14320800, 4, 41, 88, 109, 105, 180, 0.968922, 0.968287, 0.960157, 1, 1, 130, 1
180, 454, 198, 14325101, 5, 196, 88, 175, 109, 105, 1, 1, 0.860045, 0.965738, 1, 130, 1
109, 496, 201, 14341401, 6, 124, 196, 175, 88, 102, 0.967757, 1, 1, 1, 0.750839, 130, 0
105, 505, 198, 14341401, 6, 88, 196, 175, 109, 124, 1, 0.857709, 0.789054, 0.856935, 0.215057, 130, 0
175, 546, 201, 14341401, 6, 124, 102, 157, 196, 86, 1, 0.858102, 0.817794, 1, 0.719615, 130, 0
196, 571, 201, 14341401, 6, 102, 124, 47, 157, 86, 1, 1, 0.751548, 0.954093, 0.791487, 130, 1
86, 661, 201, 14341701, 7, 157, 113, 58, 102, 124, 1, 0.536924, 0.428932, 0.965333, 1, 130, 0
124, 696, 198, 14341701, 7, 157, 102, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 130, 0
157, 711, 201, 14341702, 7, 113, 58, 10000000, 10000000, 10000000, 0.751693, 0.536165, 0, 0, 0, 130, 0
102, 740, 198, 14341702, 7, 157, 113, 10000000, 10000000, 10000000, 1, 0.21477, 0, 0, 0, 130, 1
157, 711, 201, 14342002, 8, 113, 58, 10000000, 10000000, 10000000, 0.751669, 0.536148, 0, 0, 0, 130, 1
119, 201, 316, 15299999, 1, 23, 195, 186, 189, 149, 1, 0.727189, 0.645871, 0.647909, 0.482972, 37, 0
23, 201, 353, 15300200, 2, 186, 195, 189, 149, 10000000, 1, 1, 1, 0.431513, 0, 37, 1
189, 198, 367, 15300200, 2, 65, 149, 186, 195, 135, 1, 0.970905, 1, 1, 0.75362, 37, 0
195, 201, 432, 15300200, 2, 65, 149, 135, 186, 45, 1, 1, 0.75362, 1, 0.540077, 37, 0
186, 201, 469, 15300200, 2, 65, 149, 45, 135, 154, 1, 1, 0.540077, 0.64596, 0.108093, 37, 0
189, 198, 367, 15300500, 3, 65, 149, 186, 195, 135, 1, 0.970874, 1, 1, 0.753596, 37, 0
195, 201, 432, 15300500, 3, 65, 149, 135, 186, 45, 1, 1, 0.753596, 1, 0.540059, 37, 0
186, 201, 469, 15300500, 3, 65, 149, 45, 135, 154, 1, 1, 0.540059, 0.645939, 0.108089, 37, 1
149, 201, 513, 15300800, 4, 10, 65, 45, 10000000, 10000000, 1, 1, 0.432033, 0, 0, 37, 0
65, 201, 553, 15300800, 4, 10, 154, 10000000, 10000000, 10000000, 1, 0.540429, 0, 0, 0, 37, 1
10, 198, 639, 15301101, 5, 20, 154, 123, 3, 10000000, 1, 1, 0.215626, 0, 0, 37, 1
154, 201, 713, 15301101, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 0
154, 201, 713, 15301401, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 0
38, 20, 1, 16299999, 1, 8, 29, 171, 7, 110, 1, 1, 0.431702, 0.32384, 0.323528, 90, 0
29, -1, 31, 16300200, 2, 64, 11, 32, 166, 10000000, 1, 0.967956, 0.431993, 0.430777, 0, 90, 1
8, 146, -1, 16300200, 2, 62, 60, 171, 10000000, 10000000, 1, 1, 0.215846, 0, 0, 90, 1
60, 198, 16, 16300500, 3, 98, 110, 171, 143, 119, 1, 1, 1, 1, 0.648022, 90, 0
62, 239, 1, 16300500, 3, 7, 61, 48, 5, 10000000, 1, 0.792976, 0.32319, 0.215818, 0, 90, 1
7, 352, -1, 16300801, 4, 5, 185, 100, 144, 61, 1, 1, 1, 0.877605, 0.938864, 90, 1
100, 398, 29, 16301101, 5, 48, 125, 41, 194, 177, 0.969507, 1, 0.432, 0.430415, 0.430565, 90, 1
61, 436, 1, 16301101, 5, 5, 185, 144, 46, 10000000, 1, 1, 1, 0.565995, 0, 90, 0
144, 489, 1, 16301101, 5, 5, 185, 46, 151, 91, 0.971118, 1, 0.64597, 0.538783, 0.322825, 90, 1
11, 1, 161, 16304500, 3, 64, 32, 10000000, 10000000, 10000000, 1, 0.215896, 0, 0, 0, 90, 1
