source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
330, 212, -1, 10299999, 1, 149, 123, 7, 98, 62, 0.862411, 0.970229, 1, 0.860775, 0.845513, 194, 1
123, 201, 49, 10300200, 2, 344, 368, 98, 60, 199, 0.798676, 0.636907, 0.968351, 0.686311, 0.53951, 194, 1
7, 280, -1, 10300200, 2, 288, 149, 254, 320, 373, 1, 0.862393, 0.703265, 0.698659, 0.687437, 194, 0
62, 319, 1, 10300200, 2, 158, 254, 5, 373, 320, 0.967747, 1, 0.968566, 1, 1, 194, 0
149, 354, 1, 10300200, 2, 158, 48, 5, 254, 373, 1, 0.862951, 1, 0.968391, 1, 194, 1
373, 401, 12, 10300679, 3, 48, 158, 325, 260, 138, 0.97077, 1, 0.549528, 0.548798, 0.538934, 194, 0
254, 401, 19, 10300679, 3, 378, 138, 48, 100, 325, 0.796811, 0.798001, 1, 0.845951, 0.68691, 194, 0
158, 401, 41, 10300679, 3, 378, 138, 48, 325, 100, 0.702749, 0.723964, 0.97077, 0.647076, 0.754696, 194, 1
5, 487, -1, 10300679, 3, 200, 61, 291, 298, 220, 0.961452, 0.949462, 0.638858, 0.7266, 0.686955, 194, 1
48, 401, 79, 10301158, 4, 378, 100, 260, 138, 118, 0.79675, 1, 0.75342, 0.754469, 0.538617, 194, 0
100, 398, 115, 10301158, 4, 118, 356, 314, 310, 41, 0.96951, 1, 1, 1, 0.862936, 194, 0
138, 398, 157, 10301159, 4, 41, 118, 356, 314, 244, 1, 1, 1, 1, 0.972628, 194, 1
98, 201, 76, 10304679, 3, 263, 249, 344, 60, 199, 1, 0.761146, 0.756243, 0.951728, 0.686539, 194, 0
60, 198, 105, 10304679, 3, 23, 132, 249, 368, 313, 1, 1, 1, 1, 0.970175, 194, 0
199, 198, 153, 10304679, 3, 23, 132, 249, 13, 368, 0.971791, 1, 1, 0.796197, 1, 194, 0
344, 198, 187, 10304679, 3, 13, 23, 27, 132, 159, 1, 0.971791, 0.972179, 1, 0.969824, 194, 1
368, 201, 212, 10304679, 3, 399, 23, 13, 27, 386, 0.844629, 0.971791, 0.822533, 0.972179, 0.646285, 194, 0
159, 241, 198, 10305158, 4, 244, 71, 314, 27, 197, 0.870732, 0.847782, 0.700903, 0.972129, 0.567027, 194, 0
132, 201, 245, 10305158, 4, 23, 366, 13, 305, 193, 1, 0.646146, 0.756021, 0.549295, 0.540242, 194, 0
27, 278, 198, 10305158, 4, 310, 314, 197, 241, 117, 0.966157, 0.907879, 0.823132, 0.75412, 0.638638, 194, 1
23, 201, 285, 10305158, 4, 205, 193, 305, 386, 311, 0.871563, 0.972436, 0.860001, 0.84583, 0.794181, 194, 0
13, 198, 315, 10305159, 4, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.859948, 194, 1
314, 412, 198, 10305638, 5, 41, 118, 49, 88, 312, 1, 0.969042, 0.949052, 1, 0.824882, 194, 0
356, 412, 198, 10305638, 5, 41, 118, 88, 117, 49, 1, 1, 1, 1, 0.646449, 194, 0
118, 401, 245, 10305638, 5, 300, 224, 116, 217, 41, 1, 0.938302, 0.956584, 0.776319, 1, 194, 0
311, 201, 412, 10305638, 5, 65, 188, 45, 205, 113, 1, 1, 0.863087, 1, 0.482505, 194, 0
363, 201, 412, 10305638, 5, 276, 65, 188, 45, 205, 1, 1, 1, 0.863087, 1, 194, 0
299, 201, 418, 10305638, 5, 113, 65, 188, 205, 45, 0.88428, 1, 1, 1, 0.755201, 194, 0
205, 201, 446, 10305638, 5, 222, 65, 113, 45, 210, 0.753939, 1, 0.79361, 0.755201, 0.302913, 194, 1
41, 401, 287, 10305638, 5, 116, 104, 388, 224, 381, 1, 0.758874, 0.798909, 0.863512, 0.758771, 194, 1
65, 201, 486, 10306117, 6, 222, 113, 210, 67, 276, 0.952643, 0.844335, 0.378933, 0.324106, 0.275222, 194, 0
116, 398, 347, 10306117, 6, 115, 104, 217, 300, 395, 0.916481, 1, 1, 1, 1, 194, 1
113, 198, 532, 10306117, 6, 67, 210, 276, 222, 107, 0.972319, 0.968233, 1, 1, 0.644808, 194, 0
224, 398, 375, 10306117, 6, 104, 217, 300, 395, 381, 1, 1, 1, 1, 1, 194, 0
222, 198, 564, 10306117, 6, 67, 210, 276, 107, 10, 0.972319, 1, 1, 0.752276, 0.550202, 194, 1
381, 401, 412, 10306117, 6, 120, 115, 104, 154, 24, 1, 0.863728, 1, 0.703394, 1, 194, 0
395, 401, 412, 10306596, 7, 104, 115, 24, 217, 166, 0.971272, 0.75932, 1, 1, 1, 194, 0
300, 401, 415, 10306596, 7, 104, 115, 24, 217, 154, 1, 0.755723, 0.969477, 1, 0.468876, 194, 0
217, 401, 431, 10306596, 7, 115, 104, 154, 10000000, 10000000, 0.82175, 1, 0.215038, 0, 0, 194, 0
276, 201, 618, 10306597, 7, 107, 10, 67, 210, 178, 0.967162, 0.954903, 0.972268, 1, 0.317753, 194, 0
104, 401, 467, 10306597, 7, 115, 154, 79, 10000000, 10000000, 0.863683, 0.637901, 0.159441, 0, 0, 194, 0
210, 201, 645, 10306597, 7, 324, 67, 107, 10, 178, 1, 1, 0.8597, 0.604176, 0.476629, 194, 0
67, 201, 691, 10306597, 7, 295, 324, 190, 178, 246, 0.964567, 0.822775, 0.701762, 0.687603, 0.549621, 194, 1
115, 398, 533, 10306597, 7, 79, 154, 227, 108, 162, 0.968393, 1, 0.785267, 0.687961, 0.754523, 194, 1
10, 198, 712, 10306597, 7, 271, 324, 246, 190, 295, 0.861147, 1, 1, 1, 1, 194, 0
178, 198, 757, 10307076, 8, 271, 136, 3, 324, 246, 0.968741, 0.860595, 0.645572, 1, 1, 194, 0
162, 447, 598, 10307076, 8, 96, 273, 128, 173, 16, 1, 0.700502, 0.550857, 0.538491, 0.539325, 194, 0
295, 198, 780, 10307076, 8, 136, 271, 3, 324, 246, 0.96817, 1, 0.753167, 1, 1, 194, 1
154, 401, 637, 10307076, 8, 79, 96, 108, 177, 31, 0.968343, 0.863917, 0.605445, 0.234587, 0.215616, 194, 0
246, 201, 819, 10307076, 8, 136, 3, 271, 10000000, 10000000, 1, 0.860762, 1, 0, 0, 194, 0
79, 401, 680, 10307076, 8, 292, 108, 177, 31, 10000000, 0.932256, 0.847624, 0.41202, 0.378924, 0, 194, 1
190, 201, 845, 10307076, 8, 271, 3, 136, 324, 246, 1, 0.753167, 0.860595, 1, 1, 194, 0
271, 220, 798, 10307555, 9, 352, 3, 227, 95, 136, 0.912119, 0.968308, 0.688926, 0.725559, 1, 194, 1
324, 201, 812, 10307555, 9, 3, 136, 271, 10000000, 10000000, 0.968308, 1, 1, 0, 0, 194, 0
246, 201, 819, 10307555, 9, 136, 3, 271, 10000000, 10000000, 1, 0.860718, 1, 0, 0, 194, 0
108, 398, 729, 10307555, 9, 82, 292, 181, 177, 31, 0.725399, 1, 0.753842, 1, 0.970223, 194, 1
177, 401, 843, 10307556, 9, 181, 82, 292, 10000000, 10000000, 0.861533, 0.725399, 1, 0, 0, 194, 0
31, 401, 881, 10307556, 9, 82, 292, 177, 181, 108, 0.725399, 1, 1, 0.753841, 0.967659, 194, 0
61, 515, 1, 10309159, 4, 291, 91, 155, 338, 298, 1, 0.754489, 0.845206, 1, 1, 194, 0
200, 561, 1, 10309159, 4, 155, 91, 291, 338, 298, 1, 0.862273, 1, 1, 1, 194, 1
298, 580, 1, 10309159, 4, 91, 155, 12, 291, 338, 1, 1, 0.637655, 1, 1, 194, 0
298, 580, 1, 10309638, 5, 91, 155, 12, 291, 338, 1, 1, 0.637606, 1, 1, 194, 0
338, 587, 1, 10309638, 5, 183, 91, 155, 291, 12, 1, 1, 1, 1, 0.468461, 194, 0
291, 601, 19, 10309638, 5, 91, 183, 12, 155, 285, 1, 0.644775, 0.686692, 1, 0.275447, 194, 0
155, 601, 44, 10309638, 5, 91, 183, 12, 285, 10000000, 1, 0.724469, 0.753121, 0.430764, 0, 194, 1
91, 601, 84, 10310117, 6, 183, 285, 12, 114, 10000000, 0.955219, 0.757571, 0.842847, 0.137658, 0, 194, 1
12, 598, 110, 10310117, 6, 114, 312, 285, 287, 380, 0.971305, 0.968101, 1, 0.8631, 0.859566, 194, 0
183, 598, 147, 10310117, 6, 114, 380, 312, 239, 287, 0.971305, 1, 1, 1, 0.970988, 194, 0
12, 598, 110, 10310596, 7, 114, 312, 285, 287, 380, 0.971255, 0.968051, 1, 0.863055, 0.859522, 194, 0
183, 598, 147, 10310596, 7, 114, 380, 312, 239, 287, 0.971255, 1, 1, 1, 0.970937, 194, 1
285, 598, 179, 10310596, 7, 206, 114, 47, 380, 312, 0.934378, 1, 0.701345, 1, 1, 194, 0
