source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
110, 201, 48, 10299999, 1, 60, 98, 143, 119, 10000000, 0.823705, 1, 0.60378, 0.319035, 0, 117, 1
98, 201, 76, 10300200, 2, 119, 60, 143, 10000000, 10000000, 0.920629, 0.949188, 0.539199, 0, 0, 117, 0
60, 198, 105, 10300200, 2, 119, 23, 143, 174, 116, 1, 0.861731, 0.970558, 0.862351, 0.725438, 117, 1
143, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 1, 0.753989, 0.969479, 117, 0
119, 201, 245, 10300200, 2, 195, 149, 165, 23, 186, 0.922749, 0.754926, 0.797532, 1, 0.699305, 117, 1
143, 198, 154, 10300776, 3, 23, 119, 174, 27, 116, 1, 1, 1, 0.753942, 0.969419, 117, 0
116, 159, 201, 10300776, 3, 27, 119, 23, 174, 143, 1, 1, 0.861678, 1, 0.862664, 117, 0
23, 201, 285, 10300776, 3, 165, 137, 13, 189, 195, 1, 0.824159, 0.862602, 0.645472, 0.539712, 117, 1
13, 198, 315, 10305352, 4, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 117, 0
137, 198, 351, 10305353, 4, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.862782, 117, 0
165, 198, 379, 10305353, 4, 135, 65, 45, 149, 186, 0.97063, 1, 0.862205, 1, 1, 117, 1
189, 198, 387, 10305353, 4, 45, 135, 65, 149, 186, 0.969981, 1, 0.971559, 1, 1, 117, 0
195, 201, 412, 10305353, 4, 45, 135, 65, 149, 154, 0.969981, 1, 1, 1, 0.784054, 117, 0
186, 201, 418, 10305929, 5, 45, 135, 65, 149, 154, 0.969921, 1, 1, 1, 0.234906, 117, 0
149, 201, 446, 10305929, 5, 45, 65, 135, 67, 10000000, 0.862152, 1, 0.862728, 0.189608, 0, 117, 0
65, 201, 486, 10305929, 5, 45, 154, 10000000, 10000000, 10000000, 0.754383, 0.704717, 0, 0, 0, 117, 1
154, 201, 645, 10310505, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 117, 0
23, 201, 285, 10312776, 3, 165, 137, 13, 189, 195, 1, 0.822802, 0.861487, 0.64464, 0.539014, 117, 0
195, 201, 412, 10312777, 3, 45, 135, 65, 149, 154, 0.969205, 1, 1, 1, 0.779516, 117, 1
149, 201, 446, 10313353, 4, 45, 65, 135, 67, 10000000, 0.861462, 1, 0.862038, 0.189341, 0, 117, 0
135, 247, 398, 10313353, 4, 18, 45, 10000000, 10000000, 10000000, 0.843632, 1, 0, 0, 0, 117, 0
65, 201, 486, 10313353, 4, 45, 154, 10000000, 10000000, 10000000, 0.75378, 0.70349, 0, 0, 0, 117, 1
45, 283, 398, 10313353, 4, 18, 24, 10000000, 10000000, 10000000, 1, 0.232215, 0, 0, 0, 117, 1
